temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
21.8,25.4,20.0,89,5.8,5.8,55,2007-08-16,Chamoli
21.3,24.2,18.9,83,0.5,0.5,51,2007-08-17,Chamoli
21.7,25.0,18.9,84,1.7,1.7,51,2007-08-18,Chamoli
21.2,22.7,20.4,91,11.0,11.0,55,2007-08-19,Chamoli
20.4,21.5,19.7,91,6.8,6.8,53,2007-08-20,Chamoli
21.6,24.1,19.8,80,0.6,0.6,51,2007-08-21,Chamoli
22.0,25.0,19.8,80,2.2,2.2,55,2007-08-22,Chamoli
21.3,24.0,19.6,90,7.5,7.5,61,2007-08-23,Chamoli
21.1,23.9,19.5,90,7.0,7.0,61,2007-08-24,Chamoli
21.5,24.6,19.1,89,3.1,3.1,53,2007-08-25,Chamoli
21.5,24.2,19.8,89,5.7,5.7,61,2007-08-26,Chamoli
21.4,24.6,19.8,91,5.9,5.9,63,2007-08-27,Chamoli
20.6,22.0,19.6,94,46.1,46.1,65,2007-08-28,Chamoli
21.0,23.1,19.4,89,19.0,19.0,61,2007-08-29,Chamoli
21.5,24.5,19.7,83,5.3,5.3,63,2007-08-30,Chamoli
21.2,23.6,19.7,90,17.5,17.5,63,2007-08-31,Chamoli
21.5,24.5,19.6,88,4.9,4.9,61,2007-09-01,Chamoli
21.4,24.7,20.0,92,14.1,14.1,63,2007-09-02,Chamoli
21.9,25.0,20.1,89,8.5,8.5,61,2007-09-03,Chamoli
21.6,24.8,19.6,92,9.1,9.1,61,2007-09-04,Chamoli
21.5,24.1,19.8,94,14.7,14.7,61,2007-09-05,Chamoli
20.6,24.3,16.8,82,4.5,4.5,61,2007-09-06,Chamoli
21.0,24.6,18.0,75,0.0,0.0,2,2007-09-07,Chamoli
21.4,24.8,18.6,74,0.0,0.0,1,2007-09-08,Chamoli
21.1,24.7,17.9,72,0.0,0.0,1,2007-09-09,Chamoli
20.4,24.5,17.3,74,2.5,2.5,61,2007-09-10,Chamoli
20.6,24.3,17.4,74,2.2,2.2,61,2007-09-11,Chamoli
21.0,25.0,17.8,68,1.5,1.5,55,2007-09-12,Chamoli
20.7,24.7,17.8,72,3.9,3.9,61,2007-09-13,Chamoli
20.5,24.2,17.3,72,0.5,0.5,51,2007-09-14,Chamoli
21.1,24.8,17.4,71,0.7,0.7,51,2007-09-15,Chamoli
21.6,24.8,18.6,75,0.0,0.0,1,2007-09-16,Chamoli
21.0,25.8,15.2,79,2.4,2.4,61,2007-09-17,Chamoli
21.7,24.7,19.8,82,0.6,0.6,51,2007-09-18,Chamoli
20.4,22.0,19.4,92,7.1,7.1,55,2007-09-19,Chamoli
20.6,23.7,17.7,84,1.7,1.7,51,2007-09-20,Chamoli
20.6,23.2,18.9,78,1.8,1.8,53,2007-09-21,Chamoli
19.8,23.1,17.1,75,1.3,1.3,53,2007-09-22,Chamoli
19.7,22.8,16.8,73,0.0,0.0,2,2007-09-23,Chamoli
20.4,25.0,16.6,70,0.4,0.4,51,2007-09-24,Chamoli
19.6,23.0,17.6,81,1.0,1.0,51,2007-09-25,Chamoli
19.4,22.5,18.0,82,4.5,4.5,55,2007-09-26,Chamoli
19.0,22.4,16.9,82,9.1,9.1,61,2007-09-27,Chamoli
18.8,23.1,16.3,77,11.4,11.4,63,2007-09-28,Chamoli
18.8,23.1,16.3,73,8.4,8.4,63,2007-09-29,Chamoli
19.4,24.1,15.8,67,0.2,0.2,51,2007-09-30,Chamoli
20.0,24.6,16.7,63,0.0,0.0,1,2007-10-01,Chamoli
19.4,24.1,15.7,64,0.4,0.4,51,2007-10-02,Chamoli
18.9,23.2,12.7,61,0.2,0.2,51,2007-10-03,Chamoli
19.8,23.5,17.1,56,0.3,0.3,51,2007-10-04,Chamoli
19.0,22.8,15.6,60,0.9,0.9,51,2007-10-05,Chamoli
18.9,22.4,16.1,59,0.7,0.7,51,2007-10-06,Chamoli
19.4,23.9,15.0,58,0.1,0.1,51,2007-10-07,Chamoli
19.3,24.8,13.6,50,0.0,0.0,1,2007-10-08,Chamoli
18.4,24.2,11.5,47,0.0,0.0,0,2007-10-09,Chamoli
18.6,24.3,12.9,47,0.0,0.0,0,2007-10-10,Chamoli
18.3,23.0,13.9,57,0.3,0.3,51,2007-10-11,Chamoli
18.1,22.3,14.8,64,0.3,0.3,51,2007-10-12,Chamoli
18.1,22.9,14.8,60,0.4,0.4,51,2007-10-13,Chamoli
17.6,22.3,14.0,57,0.1,0.1,51,2007-10-14,Chamoli
17.4,21.8,14.3,55,1.1,1.1,53,2007-10-15,Chamoli
16.0,19.7,13.3,66,7.9,7.9,63,2007-10-16,Chamoli
14.6,19.0,10.5,69,4.7,4.7,55,2007-10-17,Chamoli
14.5,20.2,7.9,56,0.2,0.2,51,2007-10-18,Chamoli
14.5,19.9,7.6,60,0.0,0.0,1,2007-10-19,Chamoli
15.3,21.2,8.7,64,0.0,0.0,1,2007-10-20,Chamoli
14.8,19.7,10.8,59,0.5,0.5,51,2007-10-21,Chamoli
14.4,19.4,10.2,57,0.0,0.0,1,2007-10-22,Chamoli
15.5,20.0,11.1,56,0.0,0.0,1,2007-10-23,Chamoli
16.7,21.3,12.0,62,0.0,0.0,1,2007-10-24,Chamoli
16.7,21.6,11.2,61,0.0,0.0,1,2007-10-25,Chamoli
17.2,22.8,11.5,60,0.0,0.0,2,2007-10-26,Chamoli
16.3,23.2,9.4,58,0.0,0.0,1,2007-10-27,Chamoli
16.3,22.7,8.3,54,0.0,0.0,1,2007-10-28,Chamoli
17.4,22.6,11.2,58,0.0,0.0,2,2007-10-29,Chamoli
17.1,21.6,13.3,58,0.0,0.0,1,2007-10-30,Chamoli
17.5,22.4,13.3,53,0.0,0.0,1,2007-10-31,Chamoli
17.1,20.7,14.3,67,0.6,0.6,51,2007-11-01,Chamoli
15.7,18.0,14.4,84,4.2,4.2,51,2007-11-02,Chamoli
16.3,19.0,14.5,80,0.3,0.3,51,2007-11-03,Chamoli
16.4,19.4,14.6,84,0.9,0.9,51,2007-11-04,Chamoli
16.4,20.6,14.2,87,4.1,4.1,53,2007-11-05,Chamoli
15.2,17.6,13.5,91,7.0,7.0,53,2007-11-06,Chamoli
15.4,17.9,14.1,83,1.0,1.0,51,2007-11-07,Chamoli
13.3,16.1,11.3,70,1.2,1.2,53,2007-11-08,Chamoli
13.2,16.9,10.1,57,0.0,0.0,2,2007-11-09,Chamoli
12.6,15.5,9.9,65,0.6,0.6,51,2007-11-10,Chamoli
13.1,15.6,11.4,71,0.5,0.5,51,2007-11-11,Chamoli
13.4,16.7,11.0,66,0.3,0.3,51,2007-11-12,Chamoli
12.2,15.6,9.5,63,0.2,0.2,51,2007-11-13,Chamoli
12.5,15.1,10.5,70,0.4,0.4,51,2007-11-14,Chamoli
13.7,18.5,9.5,54,0.0,0.0,0,2007-11-15,Chamoli
13.8,18.7,9.3,47,0.0,0.0,0,2007-11-16,Chamoli
13.6,19.5,7.0,49,0.0,0.0,0,2007-11-17,Chamoli
13.7,19.9,6.9,55,0.0,0.0,0,2007-11-18,Chamoli
13.2,18.5,10.1,60,2.1,2.1,55,2007-11-19,Chamoli
13.1,18.2,7.7,48,0.0,0.0,0,2007-11-20,Chamoli
12.4,18.4,5.1,44,0.0,0.0,0,2007-11-21,Chamoli
13.2,18.6,7.6,46,0.0,0.0,0,2007-11-22,Chamoli
13.5,19.1,6.3,54,0.0,0.0,1,2007-11-23,Chamoli
14.8,18.5,12.0,65,0.0,0.0,1,2007-11-24,Chamoli
15.4,18.7,13.4,68,0.1,0.1,51,2007-11-25,Chamoli
15.8,19.9,13.3,65,0.0,0.0,1,2007-11-26,Chamoli
14.8,19.9,8.6,65,0.0,0.0,2,2007-11-27,Chamoli
14.6,20.0,8.9,57,0.0,0.0,3,2007-11-28,Chamoli
13.8,18.5,10.3,60,0.4,0.4,51,2007-11-29,Chamoli
10.1,13.7,5.9,71,3.7,3.7,53,2007-11-30,Chamoli
9.8,15.1,3.6,49,0.0,0.0,3,2007-12-01,Chamoli
10.9,15.2,7.3,49,0.0,0.0,3,2007-12-02,Chamoli
8.9,13.1,3.8,53,0.0,0.0,1,2007-12-03,Chamoli
10.8,16.1,6.4,50,0.0,0.0,2,2007-12-04,Chamoli
11.2,18.4,3.8,51,0.0,0.0,3,2007-12-05,Chamoli
11.4,18.0,3.3,52,0.0,0.0,3,2007-12-06,Chamoli
11.2,15.9,6.5,52,0.0,0.0,3,2007-12-07,Chamoli
8.7,14.7,1.3,57,0.0,0.0,0,2007-12-08,Chamoli
9.3,13.5,4.6,55,0.2,0.1,71,2007-12-09,Chamoli
7.1,8.2,6.3,85,5.8,3.1,71,2007-12-10,Chamoli
6.1,7.4,4.9,84,18.7,15.1,73,2007-12-11,Chamoli
5.9,11.2,-0.1,67,1.8,1.8,53,2007-12-12,Chamoli
6.4,10.6,3.2,74,7.1,6.4,71,2007-12-13,Chamoli
5.9,11.6,0.7,51,0.6,0.6,51,2007-12-14,Chamoli
5.1,12.2,-2.3,35,0.0,0.0,0,2007-12-15,Chamoli
3.5,13.0,-3.9,38,0.0,0.0,0,2007-12-16,Chamoli
4.4,13.1,-2.0,39,0.0,0.0,0,2007-12-17,Chamoli
6.6,15.8,-2.0,45,0.0,0.0,3,2007-12-18,Chamoli
9.0,16.2,3.8,42,0.0,0.0,3,2007-12-19,Chamoli
8.0,16.8,0.9,50,0.0,0.0,0,2007-12-20,Chamoli
8.4,17.2,1.1,51,0.0,0.0,0,2007-12-21,Chamoli
9.5,19.2,2.4,49,0.0,0.0,0,2007-12-22,Chamoli
9.8,19.6,2.0,47,0.0,0.0,3,2007-12-23,Chamoli
9.6,17.9,2.4,46,0.0,0.0,2,2007-12-24,Chamoli
8.8,17.0,1.9,49,0.0,0.0,0,2007-12-25,Chamoli
9.1,18.0,1.9,48,0.0,0.0,0,2007-12-26,Chamoli
9.0,18.1,1.2,50,0.0,0.0,0,2007-12-27,Chamoli
9.4,19.0,0.7,44,0.0,0.0,0,2007-12-28,Chamoli
9.2,16.7,2.1,46,0.0,0.0,0,2007-12-29,Chamoli
8.6,15.9,3.0,42,0.0,0.0,0,2007-12-30,Chamoli
8.7,16.2,2.0,42,0.0,0.0,3,2007-12-31,Chamoli
