temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
18.7,26.3,9.1,56,0.0,0.0,3,1984-03-14,Tehri Garhwal
19.6,27.6,10.2,53,0.0,0.0,3,1984-03-15,Tehri Garhwal
20.4,27.7,11.9,52,0.0,0.0,3,1984-03-16,Tehri Garhwal
20.0,27.2,11.7,49,0.0,0.0,3,1984-03-17,Tehri Garhwal
19.3,25.6,13.1,55,5.5,5.5,61,1984-03-18,Tehri Garhwal
16.8,22.1,10.8,57,0.0,0.0,1,1984-03-19,Tehri Garhwal
17.5,24.2,8.1,57,0.0,0.0,1,1984-03-20,Tehri Garhwal
19.2,26.9,9.0,60,0.0,0.0,1,1984-03-21,Tehri Garhwal
20.3,27.6,10.8,60,0.0,0.0,3,1984-03-22,Tehri Garhwal
21.2,27.3,13.0,59,0.0,0.0,3,1984-03-23,Tehri Garhwal
22.2,28.0,15.6,55,0.0,0.0,3,1984-03-24,Tehri Garhwal
22.4,29.9,14.9,51,1.4,1.4,53,1984-03-25,Tehri Garhwal
20.9,26.2,15.0,51,0.9,0.9,53,1984-03-26,Tehri Garhwal
20.8,27.5,11.3,51,0.0,0.0,3,1984-03-27,Tehri Garhwal
22.1,28.9,12.9,56,0.0,0.0,3,1984-03-28,Tehri Garhwal
23.0,30.6,14.0,54,0.0,0.0,3,1984-03-29,Tehri Garhwal
23.6,31.1,14.4,45,0.0,0.0,3,1984-03-30,Tehri Garhwal
23.2,31.1,13.8,46,0.0,0.0,3,1984-03-31,Tehri Garhwal
22.7,30.2,14.5,46,1.3,1.3,55,1984-04-01,Tehri Garhwal
20.8,28.8,13.7,55,2.1,2.1,55,1984-04-02,Tehri Garhwal
20.3,26.2,12.8,51,0.0,0.0,2,1984-04-03,Tehri Garhwal
20.1,26.4,13.2,48,0.2,0.2,51,1984-04-04,Tehri Garhwal
20.6,27.6,11.7,40,0.0,0.0,2,1984-04-05,Tehri Garhwal
19.3,26.5,13.8,49,3.0,3.0,61,1984-04-06,Tehri Garhwal
19.1,26.4,11.6,51,1.3,1.3,55,1984-04-07,Tehri Garhwal
18.7,24.7,11.7,53,0.8,0.8,53,1984-04-08,Tehri Garhwal
17.6,21.0,13.7,63,0.3,0.3,51,1984-04-09,Tehri Garhwal
18.9,24.7,11.1,55,0.0,0.0,2,1984-04-10,Tehri Garhwal
20.4,25.7,13.2,53,0.1,0.1,51,1984-04-11,Tehri Garhwal
21.9,28.0,13.3,51,0.0,0.0,1,1984-04-12,Tehri Garhwal
23.5,30.2,14.2,47,0.0,0.0,2,1984-04-13,Tehri Garhwal
24.2,32.2,14.9,46,0.5,0.5,51,1984-04-14,Tehri Garhwal
25.2,33.4,14.8,39,0.0,0.0,3,1984-04-15,Tehri Garhwal
24.5,31.7,16.2,41,0.9,0.9,53,1984-04-16,Tehri Garhwal
24.0,32.6,15.1,43,0.0,0.0,3,1984-04-17,Tehri Garhwal
24.6,30.7,17.2,40,0.2,0.2,51,1984-04-18,Tehri Garhwal
24.0,30.9,15.3,40,0.0,0.0,3,1984-04-19,Tehri Garhwal
23.4,30.9,16.1,42,0.0,0.0,3,1984-04-20,Tehri Garhwal
21.4,27.5,16.1,51,1.6,1.6,61,1984-04-21,Tehri Garhwal
19.9,24.6,15.0,59,2.7,2.7,51,1984-04-22,Tehri Garhwal
21.9,28.0,13.8,54,0.1,0.1,51,1984-04-23,Tehri Garhwal
23.0,28.8,16.5,56,0.0,0.0,3,1984-04-24,Tehri Garhwal
23.6,29.2,17.6,57,0.1,0.1,51,1984-04-25,Tehri Garhwal
24.2,31.0,16.8,55,0.4,0.4,51,1984-04-26,Tehri Garhwal
24.9,32.7,17.6,51,0.7,0.7,53,1984-04-27,Tehri Garhwal
23.2,30.7,16.6,55,2.6,2.6,61,1984-04-28,Tehri Garhwal
23.6,30.5,16.2,51,0.2,0.2,51,1984-04-29,Tehri Garhwal
23.1,29.3,14.9,48,0.0,0.0,2,1984-04-30,Tehri Garhwal
24.7,32.3,14.5,37,0.0,0.0,1,1984-05-01,Tehri Garhwal
25.9,33.6,14.9,33,0.0,0.0,0,1984-05-02,Tehri Garhwal
27.0,34.3,16.1,33,0.0,0.0,0,1984-05-03,Tehri Garhwal
27.8,35.3,17.7,33,0.0,0.0,1,1984-05-04,Tehri Garhwal
28.3,35.3,18.1,36,0.0,0.0,0,1984-05-05,Tehri Garhwal
28.8,35.3,19.4,35,0.0,0.0,2,1984-05-06,Tehri Garhwal
28.4,34.8,20.5,34,2.1,2.1,55,1984-05-07,Tehri Garhwal
26.9,33.6,20.4,44,1.8,1.8,61,1984-05-08,Tehri Garhwal
26.8,32.2,19.9,48,1.9,1.9,61,1984-05-09,Tehri Garhwal
25.3,30.5,21.4,60,4.0,4.0,61,1984-05-10,Tehri Garhwal
25.6,31.1,20.5,61,0.7,0.7,53,1984-05-11,Tehri Garhwal
27.2,33.5,19.6,55,0.5,0.5,51,1984-05-12,Tehri Garhwal
27.7,34.1,19.3,46,0.0,0.0,2,1984-05-13,Tehri Garhwal
28.2,34.0,21.7,41,0.4,0.4,51,1984-05-14,Tehri Garhwal
28.3,34.9,19.6,39,0.0,0.0,3,1984-05-15,Tehri Garhwal
29.3,36.0,21.2,33,0.0,0.0,2,1984-05-16,Tehri Garhwal
29.4,36.0,20.6,28,0.0,0.0,0,1984-05-17,Tehri Garhwal
29.4,36.6,19.5,25,0.0,0.0,0,1984-05-18,Tehri Garhwal
30.2,37.7,19.8,22,0.0,0.0,0,1984-05-19,Tehri Garhwal
30.7,37.3,21.5,21,0.0,0.0,1,1984-05-20,Tehri Garhwal
31.0,38.2,21.8,22,0.0,0.0,0,1984-05-21,Tehri Garhwal
30.9,38.0,21.4,21,0.0,0.0,0,1984-05-22,Tehri Garhwal
31.9,39.5,21.6,22,0.0,0.0,0,1984-05-23,Tehri Garhwal
32.3,39.1,22.7,22,0.0,0.0,0,1984-05-24,Tehri Garhwal
32.7,38.9,24.0,25,0.0,0.0,1,1984-05-25,Tehri Garhwal
31.3,36.2,25.7,42,0.7,0.7,53,1984-05-26,Tehri Garhwal
29.5,32.5,26.1,59,2.3,2.3,53,1984-05-27,Tehri Garhwal
27.0,32.3,23.0,70,7.3,7.3,61,1984-05-28,Tehri Garhwal
27.0,32.9,20.8,68,2.1,2.1,51,1984-05-29,Tehri Garhwal
28.2,32.5,23.9,66,2.1,2.1,53,1984-05-30,Tehri Garhwal
29.4,33.4,25.4,62,0.0,0.0,2,1984-05-31,Tehri Garhwal
30.5,33.8,26.4,60,0.0,0.0,1,1984-06-01,Tehri Garhwal
30.1,34.9,24.8,60,0.2,0.2,51,1984-06-02,Tehri Garhwal
29.3,33.7,24.9,63,0.0,0.0,2,1984-06-03,Tehri Garhwal
26.1,29.9,23.8,83,21.5,21.5,63,1984-06-04,Tehri Garhwal
25.7,28.4,23.2,87,23.7,23.7,63,1984-06-05,Tehri Garhwal
26.0,29.8,23.5,84,5.1,5.1,61,1984-06-06,Tehri Garhwal
26.7,29.8,23.4,81,3.5,3.5,53,1984-06-07,Tehri Garhwal
26.1,29.8,23.2,85,5.8,5.8,53,1984-06-08,Tehri Garhwal
25.1,28.0,22.9,89,18.1,18.1,63,1984-06-09,Tehri Garhwal
25.0,27.9,23.3,91,15.6,15.6,61,1984-06-10,Tehri Garhwal
24.9,28.9,22.2,87,31.8,31.8,63,1984-06-11,Tehri Garhwal
24.9,27.4,22.7,88,20.1,20.1,63,1984-06-12,Tehri Garhwal
25.5,29.1,21.0,82,2.9,2.9,61,1984-06-13,Tehri Garhwal
26.5,30.4,23.3,78,3.0,3.0,61,1984-06-14,Tehri Garhwal
25.6,28.8,22.7,85,6.6,6.6,61,1984-06-15,Tehri Garhwal
26.9,30.0,23.8,83,2.9,2.9,53,1984-06-16,Tehri Garhwal
25.3,28.6,23.0,89,22.4,22.4,63,1984-06-17,Tehri Garhwal
24.9,29.4,21.8,87,62.7,62.7,65,1984-06-18,Tehri Garhwal
24.1,28.0,21.4,89,40.3,40.3,63,1984-06-19,Tehri Garhwal
24.4,27.6,21.5,89,4.5,4.5,55,1984-06-20,Tehri Garhwal
24.8,28.2,21.9,88,3.5,3.5,55,1984-06-21,Tehri Garhwal
25.5,28.2,22.3,80,4.1,4.1,55,1984-06-22,Tehri Garhwal
25.7,29.4,22.3,82,7.0,7.0,63,1984-06-23,Tehri Garhwal
25.9,29.2,23.8,84,3.6,3.6,55,1984-06-24,Tehri Garhwal
25.9,29.5,24.0,86,8.5,8.5,63,1984-06-25,Tehri Garhwal
25.7,28.4,23.8,88,7.9,7.9,61,1984-06-26,Tehri Garhwal
25.2,28.0,22.8,89,14.2,14.2,63,1984-06-27,Tehri Garhwal
25.1,29.0,22.4,90,12.3,12.3,63,1984-06-28,Tehri Garhwal
24.4,26.9,22.9,92,17.2,17.2,63,1984-06-29,Tehri Garhwal
24.3,27.3,21.9,90,33.8,33.8,63,1984-06-30,Tehri Garhwal
24.8,28.5,21.9,89,17.3,17.3,63,1984-07-01,Tehri Garhwal
25.1,28.5,22.1,87,14.2,14.2,63,1984-07-02,Tehri Garhwal
25.4,28.6,22.6,87,9.8,9.8,61,1984-07-03,Tehri Garhwal
25.7,28.7,22.8,85,2.0,2.0,51,1984-07-04,Tehri Garhwal
25.5,28.6,22.9,88,12.9,12.9,63,1984-07-05,Tehri Garhwal
25.1,27.2,23.3,92,12.2,12.2,63,1984-07-06,Tehri Garhwal
25.2,28.4,22.3,89,8.5,8.5,63,1984-07-07,Tehri Garhwal
24.9,28.5,22.8,92,12.8,12.8,61,1984-07-08,Tehri Garhwal
25.0,28.8,22.7,89,12.3,12.3,61,1984-07-09,Tehri Garhwal
25.5,29.4,23.0,84,1.5,1.5,51,1984-07-10,Tehri Garhwal
24.8,28.7,21.3,84,3.3,3.3,61,1984-07-11,Tehri Garhwal
25.0,28.1,21.9,79,0.6,0.6,51,1984-07-12,Tehri Garhwal
24.4,27.7,22.3,85,2.1,2.1,53,1984-07-13,Tehri Garhwal
24.5,27.6,21.1,84,4.4,4.4,61,1984-07-14,Tehri Garhwal
24.5,27.8,21.6,84,5.7,5.7,61,1984-07-15,Tehri Garhwal
24.9,27.9,22.1,88,7.1,7.1,63,1984-07-16,Tehri Garhwal
25.8,29.0,22.8,82,11.0,11.0,61,1984-07-17,Tehri Garhwal
26.0,29.9,23.2,83,12.3,12.3,63,1984-07-18,Tehri Garhwal
24.9,27.5,23.3,89,9.7,9.7,61,1984-07-19,Tehri Garhwal
24.6,27.1,22.0,89,18.5,18.5,63,1984-07-20,Tehri Garhwal
24.3,27.3,22.4,91,20.6,20.6,63,1984-07-21,Tehri Garhwal
24.2,28.2,22.7,94,17.0,17.0,63,1984-07-22,Tehri Garhwal
23.4,25.8,22.5,98,51.3,51.3,65,1984-07-23,Tehri Garhwal
24.2,27.4,22.8,94,12.6,12.6,55,1984-07-24,Tehri Garhwal
24.2,26.4,23.0,96,17.0,17.0,63,1984-07-25,Tehri Garhwal
24.7,27.5,23.3,94,27.6,27.6,63,1984-07-26,Tehri Garhwal
24.4,27.7,22.8,94,14.6,14.6,63,1984-07-27,Tehri Garhwal
23.9,27.2,22.4,94,21.5,21.5,63,1984-07-28,Tehri Garhwal
24.0,27.9,22.0,92,9.2,9.2,61,1984-07-29,Tehri Garhwal
24.9,28.2,22.5,88,4.2,4.2,63,1984-07-30,Tehri Garhwal
24.8,27.6,22.3,88,8.9,8.9,63,1984-07-31,Tehri Garhwal
24.3,27.6,22.1,89,14.6,14.6,61,1984-08-01,Tehri Garhwal
26.3,30.2,22.3,77,1.4,1.4,53,1984-08-02,Tehri Garhwal
25.8,29.5,23.5,86,5.2,5.2,55,1984-08-03,Tehri Garhwal
25.6,29.1,23.3,87,8.9,8.9,61,1984-08-04,Tehri Garhwal
25.2,28.5,23.4,89,9.6,9.6,55,1984-08-05,Tehri Garhwal
24.9,28.5,23.4,91,11.9,11.9,63,1984-08-06,Tehri Garhwal
24.8,28.8,22.7,88,22.7,22.7,63,1984-08-07,Tehri Garhwal
24.9,27.8,22.7,88,11.6,11.6,63,1984-08-08,Tehri Garhwal
26.1,28.9,22.9,77,0.1,0.1,51,1984-08-09,Tehri Garhwal
25.8,27.8,23.9,84,10.9,10.9,63,1984-08-10,Tehri Garhwal
25.2,28.0,22.8,89,16.0,16.0,63,1984-08-11,Tehri Garhwal
25.3,29.2,22.2,86,9.5,9.5,63,1984-08-12,Tehri Garhwal
25.1,27.6,23.1,91,8.8,8.8,61,1984-08-13,Tehri Garhwal
25.7,29.8,22.7,88,14.2,14.2,63,1984-08-14,Tehri Garhwal
25.4,28.9,23.0,86,11.9,11.9,63,1984-08-15,Tehri Garhwal
26.3,29.3,23.6,77,0.0,0.0,3,1984-08-16,Tehri Garhwal
25.6,28.4,23.0,80,7.0,7.0,63,1984-08-17,Tehri Garhwal
24.7,27.7,23.0,90,12.1,12.1,61,1984-08-18,Tehri Garhwal
24.8,27.2,23.1,91,5.5,5.5,55,1984-08-19,Tehri Garhwal
24.5,26.3,23.2,92,7.4,7.4,61,1984-08-20,Tehri Garhwal
24.5,26.9,23.0,92,10.7,10.7,61,1984-08-21,Tehri Garhwal
24.5,27.3,22.9,94,10.4,10.4,61,1984-08-22,Tehri Garhwal
24.6,27.3,22.9,92,8.9,8.9,63,1984-08-23,Tehri Garhwal
24.3,26.4,22.9,94,6.1,6.1,61,1984-08-24,Tehri Garhwal
23.9,26.6,21.9,93,11.2,11.2,63,1984-08-25,Tehri Garhwal
23.7,26.2,22.2,94,17.7,17.7,63,1984-08-26,Tehri Garhwal
23.5,25.1,22.3,95,37.2,37.2,63,1984-08-27,Tehri Garhwal
24.1,26.3,22.2,91,30.7,30.7,63,1984-08-28,Tehri Garhwal
23.9,27.0,22.0,90,8.3,8.3,63,1984-08-29,Tehri Garhwal
24.3,27.7,22.1,89,6.0,6.0,63,1984-08-30,Tehri Garhwal
24.2,27.4,22.8,93,12.9,12.9,63,1984-08-31,Tehri Garhwal
24.1,26.0,22.5,94,14.4,14.4,63,1984-09-01,Tehri Garhwal
24.2,27.8,22.3,91,26.9,26.9,63,1984-09-02,Tehri Garhwal
24.2,27.9,21.9,89,11.0,11.0,63,1984-09-03,Tehri Garhwal
23.4,27.0,21.0,91,28.7,28.7,63,1984-09-04,Tehri Garhwal
23.8,27.3,21.5,88,9.8,9.8,63,1984-09-05,Tehri Garhwal
23.6,27.4,21.4,90,21.1,21.1,63,1984-09-06,Tehri Garhwal
23.4,27.3,21.0,84,3.3,3.3,53,1984-09-07,Tehri Garhwal
23.8,28.3,20.9,83,3.7,3.7,53,1984-09-08,Tehri Garhwal
24.2,28.2,21.0,80,0.0,0.0,1,1984-09-09,Tehri Garhwal
24.0,28.0,19.2,79,0.5,0.5,51,1984-09-10,Tehri Garhwal
23.6,27.4,19.8,84,4.0,4.0,55,1984-09-11,Tehri Garhwal
23.0,26.7,20.5,91,10.9,10.9,61,1984-09-12,Tehri Garhwal
22.6,26.0,20.4,87,17.6,17.6,63,1984-09-13,Tehri Garhwal
23.5,27.3,19.9,83,3.4,3.4,55,1984-09-14,Tehri Garhwal
24.4,28.4,20.6,80,1.6,1.6,53,1984-09-15,Tehri Garhwal
24.5,28.4,22.3,84,1.6,1.6,51,1984-09-16,Tehri Garhwal
23.2,26.8,20.9,89,7.2,7.2,53,1984-09-17,Tehri Garhwal
22.5,25.9,20.6,91,5.2,5.2,61,1984-09-18,Tehri Garhwal
21.4,26.0,19.2,89,8.5,8.5,63,1984-09-19,Tehri Garhwal
21.9,26.7,18.5,79,2.2,2.2,61,1984-09-20,Tehri Garhwal
22.5,27.4,16.7,72,0.0,0.0,0,1984-09-21,Tehri Garhwal
22.3,27.3,16.8,74,0.4,0.4,51,1984-09-22,Tehri Garhwal
22.4,26.7,17.9,74,0.1,0.1,51,1984-09-23,Tehri Garhwal
22.3,27.2,17.3,66,0.0,0.0,2,1984-09-24,Tehri Garhwal
21.8,27.3,14.9,58,0.0,0.0,0,1984-09-25,Tehri Garhwal
21.7,27.3,14.7,61,0.0,0.0,0,1984-09-26,Tehri Garhwal
21.4,27.1,14.5,62,0.0,0.0,0,1984-09-27,Tehri Garhwal
21.4,27.5,13.7,61,0.0,0.0,0,1984-09-28,Tehri Garhwal
21.8,27.4,15.0,65,0.0,0.0,0,1984-09-29,Tehri Garhwal
22.0,27.5,16.0,64,0.0,0.0,0,1984-09-30,Tehri Garhwal
21.9,27.9,15.1,63,0.0,0.0,0,1984-10-01,Tehri Garhwal
22.5,28.8,14.9,57,0.0,0.0,0,1984-10-02,Tehri Garhwal
22.3,28.4,15.1,55,0.6,0.6,53,1984-10-03,Tehri Garhwal
22.5,28.5,16.2,55,0.0,0.0,0,1984-10-04,Tehri Garhwal
22.2,28.0,15.4,59,0.0,0.0,0,1984-10-05,Tehri Garhwal
22.3,28.1,15.7,62,0.0,0.0,0,1984-10-06,Tehri Garhwal
21.9,27.7,15.2,59,0.0,0.0,0,1984-10-07,Tehri Garhwal
21.5,27.0,14.7,60,0.0,0.0,0,1984-10-08,Tehri Garhwal
21.5,27.6,13.7,60,0.0,0.0,0,1984-10-09,Tehri Garhwal
21.6,27.8,14.0,56,0.0,0.0,0,1984-10-10,Tehri Garhwal
21.6,27.7,14.6,43,0.0,0.0,0,1984-10-11,Tehri Garhwal
21.2,27.4,13.2,41,0.0,0.0,0,1984-10-12,Tehri Garhwal
21.7,27.9,14.8,45,0.0,0.0,0,1984-10-13,Tehri Garhwal
21.9,28.5,13.5,45,0.0,0.0,0,1984-10-14,Tehri Garhwal
22.8,29.8,15.3,46,0.0,0.0,2,1984-10-15,Tehri Garhwal
22.4,28.2,16.1,54,0.0,0.0,1,1984-10-16,Tehri Garhwal
22.4,28.5,15.5,57,0.0,0.0,3,1984-10-17,Tehri Garhwal
22.4,28.5,15.2,63,0.0,0.0,0,1984-10-18,Tehri Garhwal
22.7,28.3,16.3,63,0.2,0.2,51,1984-10-19,Tehri Garhwal
22.3,27.7,15.8,65,0.0,0.0,1,1984-10-20,Tehri Garhwal
22.6,27.9,17.4,63,0.0,0.0,0,1984-10-21,Tehri Garhwal
22.7,28.4,17.0,61,0.0,0.0,1,1984-10-22,Tehri Garhwal
22.6,27.0,19.1,58,0.0,0.0,2,1984-10-23,Tehri Garhwal
22.3,27.4,18.2,53,0.2,0.2,51,1984-10-24,Tehri Garhwal
21.2,26.9,14.9,52,0.0,0.0,0,1984-10-25,Tehri Garhwal
20.7,26.8,13.5,56,0.0,0.0,0,1984-10-26,Tehri Garhwal
20.7,25.7,16.4,54,0.0,0.0,0,1984-10-27,Tehri Garhwal
19.4,25.3,12.2,52,0.5,0.5,53,1984-10-28,Tehri Garhwal
18.6,24.2,14.3,49,0.3,0.3,51,1984-10-29,Tehri Garhwal
17.8,23.3,11.2,46,0.0,0.0,1,1984-10-30,Tehri Garhwal
17.7,23.8,10.6,43,0.0,0.0,0,1984-10-31,Tehri Garhwal
18.0,24.5,11.0,46,0.0,0.0,0,1984-11-01,Tehri Garhwal
18.1,24.0,11.9,55,0.0,0.0,0,1984-11-02,Tehri Garhwal
18.1,24.9,10.5,60,0.0,0.0,0,1984-11-03,Tehri Garhwal
17.9,23.9,11.3,60,0.0,0.0,2,1984-11-04,Tehri Garhwal
17.4,23.6,10.7,60,0.0,0.0,1,1984-11-05,Tehri Garhwal
17.9,24.0,11.4,55,0.0,0.0,3,1984-11-06,Tehri Garhwal
18.8,23.5,15.6,57,0.4,0.4,51,1984-11-07,Tehri Garhwal
17.3,23.4,11.7,53,0.3,0.3,51,1984-11-08,Tehri Garhwal
16.0,21.3,10.8,55,0.9,0.9,53,1984-11-09,Tehri Garhwal
15.4,21.3,8.8,54,0.0,0.0,0,1984-11-10,Tehri Garhwal
15.8,21.9,9.9,55,0.0,0.0,0,1984-11-11,Tehri Garhwal
15.4,21.6,8.7,58,0.0,0.0,0,1984-11-12,Tehri Garhwal
16.3,22.3,10.7,59,0.0,0.0,0,1984-11-13,Tehri Garhwal
16.7,22.1,11.5,60,0.0,0.0,1,1984-11-14,Tehri Garhwal
17.3,22.9,12.4,60,0.0,0.0,2,1984-11-15,Tehri Garhwal
16.9,23.5,11.1,62,0.0,0.0,3,1984-11-16,Tehri Garhwal
17.3,22.9,11.8,62,0.0,0.0,1,1984-11-17,Tehri Garhwal
16.8,23.8,9.3,57,0.0,0.0,0,1984-11-18,Tehri Garhwal
17.1,23.2,11.9,60,0.0,0.0,0,1984-11-19,Tehri Garhwal
16.6,22.7,11.0,60,0.0,0.0,0,1984-11-20,Tehri Garhwal
16.5,21.8,11.0,57,0.0,0.0,2,1984-11-21,Tehri Garhwal
16.3,21.2,11.5,53,0.0,0.0,2,1984-11-22,Tehri Garhwal
16.0,21.5,10.3,51,0.0,0.0,1,1984-11-23,Tehri Garhwal
15.3,21.1,9.8,50,0.0,0.0,0,1984-11-24,Tehri Garhwal
14.5,20.8,9.0,56,0.0,0.0,0,1984-11-25,Tehri Garhwal
14.2,20.5,8.2,61,0.0,0.0,0,1984-11-26,Tehri Garhwal
14.6,20.7,9.5,61,0.0,0.0,0,1984-11-27,Tehri Garhwal
14.9,20.3,10.7,65,0.0,0.0,0,1984-11-28,Tehri Garhwal
15.3,20.8,11.2,65,0.0,0.0,0,1984-11-29,Tehri Garhwal
15.2,20.8,10.3,67,0.0,0.0,3,1984-11-30,Tehri Garhwal
16.3,22.2,11.4,67,0.0,0.0,3,1984-12-01,Tehri Garhwal
16.3,23.1,9.9,66,0.0,0.0,0,1984-12-02,Tehri Garhwal
15.8,23.4,8.4,62,0.0,0.0,0,1984-12-03,Tehri Garhwal
