temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
11.1,16.2,4.3,73,0.6,0.6,51,1993-01-31,Tehri Garhwal
12.2,19.0,4.7,62,0.0,0.0,3,1993-02-01,Tehri Garhwal
13.0,19.0,5.7,70,0.0,0.0,0,1993-02-02,Tehri Garhwal
14.4,19.2,9.9,73,0.0,0.0,3,1993-02-03,Tehri Garhwal
14.1,20.8,7.1,74,0.0,0.0,2,1993-02-04,Tehri Garhwal
14.3,20.9,6.7,73,0.0,0.0,3,1993-02-05,Tehri Garhwal
15.8,22.1,9.2,73,0.0,0.0,2,1993-02-06,Tehri Garhwal
17.3,23.6,12.4,72,0.0,0.0,3,1993-02-07,Tehri Garhwal
16.9,24.2,9.5,72,0.0,0.0,3,1993-02-08,Tehri Garhwal
17.7,23.0,13.1,72,0.0,0.0,3,1993-02-09,Tehri Garhwal
17.7,22.9,13.0,83,0.0,0.0,3,1993-02-10,Tehri Garhwal
18.1,22.4,14.8,83,0.0,0.0,3,1993-02-11,Tehri Garhwal
17.5,24.3,10.3,69,0.0,0.0,3,1993-02-12,Tehri Garhwal
16.9,25.1,7.7,52,0.0,0.0,3,1993-02-13,Tehri Garhwal
17.7,25.9,8.3,49,0.0,0.0,3,1993-02-14,Tehri Garhwal
17.6,23.8,12.0,51,0.1,0.1,51,1993-02-15,Tehri Garhwal
15.3,22.8,8.9,66,1.8,1.8,53,1993-02-16,Tehri Garhwal
13.8,19.8,9.5,75,4.3,4.3,61,1993-02-17,Tehri Garhwal
12.2,18.5,6.3,72,3.7,3.7,55,1993-02-18,Tehri Garhwal
11.3,16.6,6.9,72,0.7,0.7,51,1993-02-19,Tehri Garhwal
10.2,14.0,5.9,71,1.0,1.0,51,1993-02-20,Tehri Garhwal
9.1,14.6,5.0,72,2.9,2.9,61,1993-02-21,Tehri Garhwal
10.2,16.5,2.2,59,0.0,0.0,3,1993-02-22,Tehri Garhwal
12.8,17.1,7.6,62,1.6,1.6,53,1993-02-23,Tehri Garhwal
12.1,17.2,5.5,72,7.0,7.0,61,1993-02-24,Tehri Garhwal
11.0,13.1,9.7,87,21.3,21.3,61,1993-02-25,Tehri Garhwal
11.4,14.0,9.9,85,24.9,24.9,63,1993-02-26,Tehri Garhwal
12.2,16.9,7.2,81,2.7,2.7,55,1993-02-27,Tehri Garhwal
11.6,16.4,8.4,81,6.8,6.8,61,1993-02-28,Tehri Garhwal
11.8,16.8,7.2,79,2.2,2.2,53,1993-03-01,Tehri Garhwal
12.4,19.2,3.9,71,0.0,0.0,1,1993-03-02,Tehri Garhwal
13.7,20.5,6.3,68,0.1,0.1,51,1993-03-03,Tehri Garhwal
14.5,21.5,6.5,63,0.0,0.0,3,1993-03-04,Tehri Garhwal
15.0,22.5,5.8,59,0.0,0.0,0,1993-03-05,Tehri Garhwal
14.6,21.9,6.2,61,0.0,0.0,3,1993-03-06,Tehri Garhwal
15.4,23.0,5.8,63,0.0,0.0,3,1993-03-07,Tehri Garhwal
16.9,23.6,8.9,69,0.0,0.0,3,1993-03-08,Tehri Garhwal
16.6,22.8,11.2,73,3.7,3.7,61,1993-03-09,Tehri Garhwal
16.4,22.9,9.8,67,1.9,1.9,55,1993-03-10,Tehri Garhwal
16.7,22.7,11.6,63,2.5,2.5,61,1993-03-11,Tehri Garhwal
14.4,17.9,11.7,80,5.5,5.5,53,1993-03-12,Tehri Garhwal
16.1,22.7,8.6,67,1.2,1.2,51,1993-03-13,Tehri Garhwal
14.4,19.6,11.2,82,13.5,13.5,61,1993-03-14,Tehri Garhwal
15.3,19.9,8.8,66,0.0,0.0,2,1993-03-15,Tehri Garhwal
15.2,21.4,7.3,61,0.0,0.0,0,1993-03-16,Tehri Garhwal
14.7,20.7,6.3,60,0.0,0.0,0,1993-03-17,Tehri Garhwal
14.2,20.4,5.2,55,0.0,0.0,2,1993-03-18,Tehri Garhwal
12.1,16.6,6.8,64,1.3,1.3,51,1993-03-19,Tehri Garhwal
13.2,19.3,2.7,64,0.0,0.0,3,1993-03-20,Tehri Garhwal
13.1,15.1,10.8,76,3.2,3.2,53,1993-03-21,Tehri Garhwal
14.5,20.5,10.0,72,3.6,3.6,55,1993-03-22,Tehri Garhwal
13.9,15.9,11.8,86,32.0,32.0,63,1993-03-23,Tehri Garhwal
13.3,16.8,10.7,83,33.4,33.4,63,1993-03-24,Tehri Garhwal
13.3,16.8,9.8,80,5.9,5.9,55,1993-03-25,Tehri Garhwal
11.8,16.4,8.8,82,5.2,5.2,61,1993-03-26,Tehri Garhwal
11.6,17.1,4.7,68,0.1,0.1,51,1993-03-27,Tehri Garhwal
14.0,20.3,5.0,58,0.0,0.0,1,1993-03-28,Tehri Garhwal
14.8,20.9,7.3,62,0.2,0.2,51,1993-03-29,Tehri Garhwal
15.7,22.0,7.4,53,0.2,0.2,51,1993-03-30,Tehri Garhwal
15.7,21.4,9.5,53,0.1,0.1,51,1993-03-31,Tehri Garhwal
15.3,22.0,7.8,57,0.1,0.1,51,1993-04-01,Tehri Garhwal
15.3,23.2,6.5,57,0.2,0.2,51,1993-04-02,Tehri Garhwal
17.0,23.4,7.9,49,0.0,0.0,3,1993-04-03,Tehri Garhwal
17.7,24.8,8.0,50,0.0,0.0,1,1993-04-04,Tehri Garhwal
18.2,25.1,8.3,49,0.0,0.0,3,1993-04-05,Tehri Garhwal
19.2,26.9,9.5,48,0.2,0.2,51,1993-04-06,Tehri Garhwal
18.8,24.6,13.6,56,0.7,0.7,53,1993-04-07,Tehri Garhwal
18.0,24.0,12.8,63,2.8,2.8,61,1993-04-08,Tehri Garhwal
18.1,23.5,10.7,63,0.2,0.2,51,1993-04-09,Tehri Garhwal
19.9,25.7,11.8,58,0.0,0.0,3,1993-04-10,Tehri Garhwal
19.1,23.8,15.3,68,3.2,3.2,63,1993-04-11,Tehri Garhwal
18.2,23.2,14.5,74,3.0,3.0,55,1993-04-12,Tehri Garhwal
19.0,23.1,15.2,75,1.4,1.4,53,1993-04-13,Tehri Garhwal
18.1,23.0,13.2,75,5.1,5.1,55,1993-04-14,Tehri Garhwal
20.4,27.1,12.6,61,0.0,0.0,3,1993-04-15,Tehri Garhwal
20.6,27.8,11.0,56,0.0,0.0,0,1993-04-16,Tehri Garhwal
21.4,28.5,12.0,52,0.0,0.0,1,1993-04-17,Tehri Garhwal
21.5,28.7,12.0,50,0.0,0.0,2,1993-04-18,Tehri Garhwal
22.4,29.6,12.3,48,0.0,0.0,3,1993-04-19,Tehri Garhwal
22.0,29.2,13.9,55,0.6,0.6,51,1993-04-20,Tehri Garhwal
23.0,30.0,12.9,50,0.0,0.0,3,1993-04-21,Tehri Garhwal
23.8,30.2,14.8,49,0.0,0.0,3,1993-04-22,Tehri Garhwal
23.2,31.1,15.0,56,0.6,0.6,51,1993-04-23,Tehri Garhwal
23.9,30.6,15.6,54,0.4,0.4,51,1993-04-24,Tehri Garhwal
23.9,30.9,15.4,57,0.1,0.1,51,1993-04-25,Tehri Garhwal
24.3,31.0,16.1,59,0.3,0.3,51,1993-04-26,Tehri Garhwal
25.0,31.2,16.0,55,0.0,0.0,3,1993-04-27,Tehri Garhwal
26.2,32.3,17.4,53,0.0,0.0,3,1993-04-28,Tehri Garhwal
26.2,32.0,17.5,55,0.0,0.0,1,1993-04-29,Tehri Garhwal
26.5,31.3,19.8,57,0.0,0.0,2,1993-04-30,Tehri Garhwal
27.0,33.1,18.8,54,0.0,0.0,1,1993-05-01,Tehri Garhwal
27.0,34.5,18.1,50,0.9,0.9,53,1993-05-02,Tehri Garhwal
27.1,34.1,19.8,49,0.4,0.4,51,1993-05-03,Tehri Garhwal
27.6,34.9,18.6,42,0.0,0.0,1,1993-05-04,Tehri Garhwal
28.3,35.6,18.2,36,0.0,0.0,3,1993-05-05,Tehri Garhwal
28.8,36.3,18.1,34,0.0,0.0,2,1993-05-06,Tehri Garhwal
27.9,34.2,19.5,41,0.9,0.9,53,1993-05-07,Tehri Garhwal
25.7,32.2,20.3,55,2.3,2.3,61,1993-05-08,Tehri Garhwal
23.0,29.3,19.3,71,8.0,8.0,63,1993-05-09,Tehri Garhwal
22.5,29.0,16.2,68,3.1,3.1,61,1993-05-10,Tehri Garhwal
23.0,28.7,15.7,53,2.5,2.5,61,1993-05-11,Tehri Garhwal
25.1,30.5,17.4,41,0.0,0.0,3,1993-05-12,Tehri Garhwal
25.6,31.9,17.3,39,0.0,0.0,3,1993-05-13,Tehri Garhwal
26.6,32.5,18.1,37,0.0,0.0,3,1993-05-14,Tehri Garhwal
26.9,32.9,21.6,43,0.0,0.0,3,1993-05-15,Tehri Garhwal
25.9,30.8,20.5,49,1.7,1.7,55,1993-05-16,Tehri Garhwal
24.5,30.3,19.3,56,3.0,3.0,61,1993-05-17,Tehri Garhwal
22.9,27.8,17.2,62,4.9,4.9,61,1993-05-18,Tehri Garhwal
23.5,29.7,15.9,55,0.2,0.2,51,1993-05-19,Tehri Garhwal
24.0,30.0,16.2,55,0.0,0.0,3,1993-05-20,Tehri Garhwal
25.4,31.2,16.9,52,0.0,0.0,3,1993-05-21,Tehri Garhwal
26.5,32.1,19.1,53,0.0,0.0,3,1993-05-22,Tehri Garhwal
27.2,33.1,21.1,54,0.6,0.6,53,1993-05-23,Tehri Garhwal
27.4,33.5,19.5,55,0.0,0.0,2,1993-05-24,Tehri Garhwal
28.4,32.9,22.5,55,0.0,0.0,3,1993-05-25,Tehri Garhwal
26.4,31.0,22.8,67,8.3,8.3,63,1993-05-26,Tehri Garhwal
24.4,29.5,19.6,73,5.6,5.6,63,1993-05-27,Tehri Garhwal
23.7,27.1,20.6,83,9.3,9.3,61,1993-05-28,Tehri Garhwal
23.0,25.8,20.7,87,13.8,13.8,61,1993-05-29,Tehri Garhwal
23.4,26.6,18.5,83,4.8,4.8,53,1993-05-30,Tehri Garhwal
25.2,28.3,22.8,78,2.5,2.5,61,1993-05-31,Tehri Garhwal
24.9,29.3,20.6,70,3.1,3.1,61,1993-06-01,Tehri Garhwal
25.5,29.8,18.9,59,0.0,0.0,1,1993-06-02,Tehri Garhwal
27.2,32.5,20.2,53,0.2,0.2,51,1993-06-03,Tehri Garhwal
27.8,32.4,20.9,53,0.0,0.0,1,1993-06-04,Tehri Garhwal
28.1,33.6,21.3,50,0.0,0.0,2,1993-06-05,Tehri Garhwal
28.5,34.6,19.6,50,0.0,0.0,1,1993-06-06,Tehri Garhwal
29.4,34.5,21.4,49,0.0,0.0,1,1993-06-07,Tehri Garhwal
28.2,32.8,24.6,59,0.7,0.7,51,1993-06-08,Tehri Garhwal
26.7,31.7,22.7,68,1.8,1.8,53,1993-06-09,Tehri Garhwal
26.7,31.3,21.8,70,1.0,1.0,51,1993-06-10,Tehri Garhwal
28.1,32.4,23.0,69,0.2,0.2,51,1993-06-11,Tehri Garhwal
27.9,32.2,23.0,68,1.4,1.4,51,1993-06-12,Tehri Garhwal
25.7,28.9,22.7,83,17.1,17.1,63,1993-06-13,Tehri Garhwal
23.5,25.9,21.2,90,39.9,39.9,63,1993-06-14,Tehri Garhwal
25.5,28.9,22.1,74,4.5,4.5,55,1993-06-15,Tehri Garhwal
25.7,29.5,22.5,76,3.7,3.7,63,1993-06-16,Tehri Garhwal
24.7,28.2,21.3,81,3.2,3.2,53,1993-06-17,Tehri Garhwal
24.2,28.6,19.6,80,6.0,6.0,61,1993-06-18,Tehri Garhwal
25.6,29.4,21.4,73,0.5,0.5,53,1993-06-19,Tehri Garhwal
26.2,30.3,20.9,66,0.3,0.3,51,1993-06-20,Tehri Garhwal
27.0,31.0,21.3,67,0.0,0.0,3,1993-06-21,Tehri Garhwal
26.9,29.8,24.9,79,8.9,8.9,63,1993-06-22,Tehri Garhwal
25.1,28.7,23.3,88,21.1,21.1,63,1993-06-23,Tehri Garhwal
24.4,26.5,22.5,91,17.5,17.5,63,1993-06-24,Tehri Garhwal
25.1,29.4,22.0,83,11.9,11.9,63,1993-06-25,Tehri Garhwal
25.6,29.3,21.2,79,4.1,4.1,55,1993-06-26,Tehri Garhwal
25.3,28.2,22.7,88,6.6,6.6,61,1993-06-27,Tehri Garhwal
25.0,28.3,21.9,86,5.5,5.5,61,1993-06-28,Tehri Garhwal
26.5,29.7,23.2,79,0.5,0.5,51,1993-06-29,Tehri Garhwal
27.5,30.5,23.6,69,0.0,0.0,1,1993-06-30,Tehri Garhwal
26.6,30.3,23.0,72,1.6,1.6,61,1993-07-01,Tehri Garhwal
26.1,31.1,23.1,79,5.7,5.7,63,1993-07-02,Tehri Garhwal
25.9,30.0,22.1,80,10.0,10.0,63,1993-07-03,Tehri Garhwal
25.1,28.5,21.7,85,8.1,8.1,61,1993-07-04,Tehri Garhwal
25.9,29.7,22.0,81,8.5,8.5,63,1993-07-05,Tehri Garhwal
26.8,30.5,24.0,85,2.8,2.8,51,1993-07-06,Tehri Garhwal
25.4,27.7,23.9,90,23.9,23.9,63,1993-07-07,Tehri Garhwal
25.8,30.0,22.9,86,8.4,8.4,61,1993-07-08,Tehri Garhwal
25.2,29.1,22.1,87,8.8,8.8,63,1993-07-09,Tehri Garhwal
24.6,26.7,22.0,90,16.4,16.4,63,1993-07-10,Tehri Garhwal
24.4,28.2,21.8,89,36.9,36.9,63,1993-07-11,Tehri Garhwal
25.0,27.4,22.2,88,15.3,15.3,63,1993-07-12,Tehri Garhwal
25.9,29.2,22.8,88,12.3,12.3,63,1993-07-13,Tehri Garhwal
25.8,28.8,23.5,89,5.2,5.2,61,1993-07-14,Tehri Garhwal
24.4,26.1,23.4,93,19.8,19.8,63,1993-07-15,Tehri Garhwal
25.5,28.3,24.0,86,8.3,8.3,63,1993-07-16,Tehri Garhwal
24.4,26.4,22.9,93,47.0,47.0,63,1993-07-17,Tehri Garhwal
23.9,26.0,22.4,90,10.6,10.6,61,1993-07-18,Tehri Garhwal
25.0,28.2,22.5,90,3.3,3.3,61,1993-07-19,Tehri Garhwal
25.1,28.2,22.7,89,9.4,9.4,61,1993-07-20,Tehri Garhwal
24.9,28.0,23.6,95,15.4,15.4,63,1993-07-21,Tehri Garhwal
23.6,24.6,22.5,96,89.1,89.1,65,1993-07-22,Tehri Garhwal
24.5,28.1,21.8,88,10.2,10.2,63,1993-07-23,Tehri Garhwal
25.2,28.9,22.2,81,0.9,0.9,51,1993-07-24,Tehri Garhwal
25.5,29.4,22.3,81,1.1,1.1,53,1993-07-25,Tehri Garhwal
25.3,29.1,21.0,82,3.5,3.5,61,1993-07-26,Tehri Garhwal
25.2,28.9,21.8,86,5.7,5.7,61,1993-07-27,Tehri Garhwal
25.9,28.9,23.6,83,3.5,3.5,53,1993-07-28,Tehri Garhwal
25.4,28.4,23.2,87,2.7,2.7,51,1993-07-29,Tehri Garhwal
25.1,28.4,22.7,86,4.2,4.2,51,1993-07-30,Tehri Garhwal
25.4,29.1,23.1,91,5.3,5.3,53,1993-07-31,Tehri Garhwal
25.7,29.3,23.3,90,10.6,10.6,61,1993-08-01,Tehri Garhwal
24.6,27.2,23.0,93,27.8,27.8,63,1993-08-02,Tehri Garhwal
25.2,28.6,22.1,88,9.3,9.3,63,1993-08-03,Tehri Garhwal
25.6,28.8,23.5,87,4.1,4.1,61,1993-08-04,Tehri Garhwal
25.6,28.2,22.7,89,13.0,13.0,63,1993-08-05,Tehri Garhwal
25.3,28.5,23.4,92,49.4,49.4,63,1993-08-06,Tehri Garhwal
25.3,28.2,23.2,89,10.7,10.7,61,1993-08-07,Tehri Garhwal
25.5,28.6,23.9,91,10.1,10.1,53,1993-08-08,Tehri Garhwal
25.8,29.5,23.7,87,9.9,9.9,53,1993-08-09,Tehri Garhwal
25.2,29.1,23.3,90,5.9,5.9,53,1993-08-10,Tehri Garhwal
25.0,28.8,22.9,89,8.8,8.8,55,1993-08-11,Tehri Garhwal
25.6,29.1,22.8,85,2.8,2.8,53,1993-08-12,Tehri Garhwal
26.0,29.2,22.9,81,2.3,2.3,51,1993-08-13,Tehri Garhwal
26.1,29.7,23.4,86,1.2,1.2,53,1993-08-14,Tehri Garhwal
25.2,28.0,22.3,87,5.7,5.7,53,1993-08-15,Tehri Garhwal
24.9,28.1,21.9,89,8.7,8.7,55,1993-08-16,Tehri Garhwal
25.0,28.1,22.3,89,6.5,6.5,61,1993-08-17,Tehri Garhwal
25.5,29.1,22.1,84,2.8,2.8,53,1993-08-18,Tehri Garhwal
25.7,28.8,22.8,85,7.6,7.6,55,1993-08-19,Tehri Garhwal
25.6,29.4,22.5,85,4.6,4.6,61,1993-08-20,Tehri Garhwal
25.5,29.1,21.7,80,2.8,2.8,55,1993-08-21,Tehri Garhwal
25.8,29.1,22.4,78,0.8,0.8,51,1993-08-22,Tehri Garhwal
25.3,28.8,22.8,82,3.8,3.8,55,1993-08-23,Tehri Garhwal
24.7,28.2,22.6,90,14.1,14.1,63,1993-08-24,Tehri Garhwal
23.5,27.0,22.2,95,31.4,31.4,63,1993-08-25,Tehri Garhwal
24.3,28.1,22.1,93,15.1,15.1,63,1993-08-26,Tehri Garhwal
25.2,28.3,22.0,84,2.9,2.9,53,1993-08-27,Tehri Garhwal
25.6,28.3,23.4,87,3.6,3.6,53,1993-08-28,Tehri Garhwal
24.9,27.2,23.0,90,4.4,4.4,61,1993-08-29,Tehri Garhwal
24.6,26.8,23.3,91,13.4,13.4,63,1993-08-30,Tehri Garhwal
23.8,25.4,22.5,91,23.9,23.9,63,1993-08-31,Tehri Garhwal
24.0,26.6,21.4,81,0.4,0.4,51,1993-09-01,Tehri Garhwal
23.4,27.2,20.6,89,15.8,15.8,63,1993-09-02,Tehri Garhwal
23.2,26.5,20.5,92,18.7,18.7,63,1993-09-03,Tehri Garhwal
22.8,24.9,20.9,88,16.9,16.9,63,1993-09-04,Tehri Garhwal
21.7,23.2,20.7,88,104.9,104.9,63,1993-09-05,Tehri Garhwal
22.5,24.2,20.4,86,40.5,40.5,63,1993-09-06,Tehri Garhwal
23.2,25.7,20.8,82,36.5,36.5,63,1993-09-07,Tehri Garhwal
23.6,27.0,20.8,87,18.5,18.5,63,1993-09-08,Tehri Garhwal
24.0,27.3,20.5,84,2.1,2.1,53,1993-09-09,Tehri Garhwal
24.1,26.7,22.1,84,3.3,3.3,53,1993-09-10,Tehri Garhwal
23.9,28.0,21.9,89,31.0,31.0,63,1993-09-11,Tehri Garhwal
22.5,23.5,21.4,87,92.3,92.3,65,1993-09-12,Tehri Garhwal
23.5,26.8,21.1,80,40.1,40.1,65,1993-09-13,Tehri Garhwal
23.5,27.7,19.8,82,0.8,0.8,53,1993-09-14,Tehri Garhwal
23.7,27.8,19.5,82,2.8,2.8,53,1993-09-15,Tehri Garhwal
23.9,27.3,20.8,84,1.5,1.5,53,1993-09-16,Tehri Garhwal
23.6,27.6,19.3,84,1.7,1.7,53,1993-09-17,Tehri Garhwal
24.1,28.1,20.5,81,2.9,2.9,53,1993-09-18,Tehri Garhwal
24.0,27.5,20.0,84,2.5,2.5,61,1993-09-19,Tehri Garhwal
24.3,28.8,20.2,83,2.2,2.2,53,1993-09-20,Tehri Garhwal
24.4,27.9,21.2,83,2.8,2.8,53,1993-09-21,Tehri Garhwal
24.0,27.7,20.7,84,4.0,4.0,53,1993-09-22,Tehri Garhwal
23.1,26.4,20.8,91,9.7,9.7,61,1993-09-23,Tehri Garhwal
22.6,26.4,20.1,85,4.8,4.8,55,1993-09-24,Tehri Garhwal
22.6,26.7,19.2,89,7.2,7.2,63,1993-09-25,Tehri Garhwal
22.3,26.8,18.4,84,5.4,5.4,61,1993-09-26,Tehri Garhwal
23.2,27.1,19.7,78,0.1,0.1,51,1993-09-27,Tehri Garhwal
22.6,26.5,18.7,84,2.1,2.1,51,1993-09-28,Tehri Garhwal
23.1,27.5,18.4,78,0.5,0.5,51,1993-09-29,Tehri Garhwal
22.8,27.7,16.6,76,0.0,0.0,1,1993-09-30,Tehri Garhwal
22.4,27.0,16.8,75,0.0,0.0,0,1993-10-01,Tehri Garhwal
22.1,27.1,15.6,70,0.0,0.0,1,1993-10-02,Tehri Garhwal
22.7,27.0,18.8,74,0.0,0.0,3,1993-10-03,Tehri Garhwal
22.5,26.3,18.2,81,0.4,0.4,51,1993-10-04,Tehri Garhwal
22.5,26.2,18.0,82,0.8,0.8,53,1993-10-05,Tehri Garhwal
22.4,26.7,17.6,76,0.8,0.8,51,1993-10-06,Tehri Garhwal
22.8,27.3,17.7,74,0.0,0.0,1,1993-10-07,Tehri Garhwal
23.1,27.7,18.5,74,0.2,0.2,51,1993-10-08,Tehri Garhwal
22.9,28.0,16.7,75,0.0,0.0,1,1993-10-09,Tehri Garhwal
22.4,27.4,16.6,76,0.0,0.0,2,1993-10-10,Tehri Garhwal
22.8,27.7,18.2,72,0.8,0.8,53,1993-10-11,Tehri Garhwal
22.7,28.5,16.5,63,0.0,0.0,0,1993-10-12,Tehri Garhwal
22.3,28.0,15.6,64,0.0,0.0,0,1993-10-13,Tehri Garhwal
22.2,27.7,16.1,68,0.0,0.0,0,1993-10-14,Tehri Garhwal
22.0,27.4,15.9,63,0.2,0.2,51,1993-10-15,Tehri Garhwal
22.1,27.5,16.4,59,0.0,0.0,0,1993-10-16,Tehri Garhwal
21.7,27.0,16.2,63,0.0,0.0,0,1993-10-17,Tehri Garhwal
21.4,26.8,16.3,64,0.2,0.2,51,1993-10-18,Tehri Garhwal
20.9,26.4,15.0,54,0.1,0.1,51,1993-10-19,Tehri Garhwal
20.5,26.1,14.3,47,0.0,0.0,0,1993-10-20,Tehri Garhwal
19.6,25.3,13.3,46,0.0,0.0,0,1993-10-21,Tehri Garhwal
19.8,25.4,13.9,46,0.0,0.0,0,1993-10-22,Tehri Garhwal
18.9,24.7,11.5,49,0.0,0.0,0,1993-10-23,Tehri Garhwal
19.1,25.0,11.6,50,0.0,0.0,3,1993-10-24,Tehri Garhwal
19.6,25.3,14.2,52,0.0,0.0,3,1993-10-25,Tehri Garhwal
19.3,25.4,11.7,52,0.0,0.0,0,1993-10-26,Tehri Garhwal
19.3,25.4,12.3,53,0.0,0.0,0,1993-10-27,Tehri Garhwal
19.1,25.2,12.5,57,0.0,0.0,0,1993-10-28,Tehri Garhwal
18.9,24.3,13.6,56,0.0,0.0,1,1993-10-29,Tehri Garhwal
18.7,24.3,13.2,58,0.0,0.0,3,1993-10-30,Tehri Garhwal
19.7,25.1,14.7,61,0.0,0.0,1,1993-10-31,Tehri Garhwal
19.1,23.9,14.7,66,0.8,0.8,53,1993-11-01,Tehri Garhwal
19.2,24.6,14.3,64,0.0,0.0,2,1993-11-02,Tehri Garhwal
19.3,24.0,14.5,67,0.0,0.0,1,1993-11-03,Tehri Garhwal
19.3,22.9,16.7,71,0.0,0.0,1,1993-11-04,Tehri Garhwal
19.1,23.9,13.7,70,0.0,0.0,3,1993-11-05,Tehri Garhwal
18.3,22.8,14.5,73,1.6,1.6,51,1993-11-06,Tehri Garhwal
19.1,24.5,12.8,57,0.1,0.1,51,1993-11-07,Tehri Garhwal
18.8,23.7,13.2,53,0.9,0.9,53,1993-11-08,Tehri Garhwal
18.0,24.0,10.8,52,0.0,0.0,0,1993-11-09,Tehri Garhwal
17.8,24.9,10.3,54,0.0,0.0,0,1993-11-10,Tehri Garhwal
17.5,24.6,9.8,61,0.0,0.0,1,1993-11-11,Tehri Garhwal
17.5,24.6,9.6,63,0.0,0.0,2,1993-11-12,Tehri Garhwal
17.8,23.3,12.9,69,0.0,0.0,3,1993-11-13,Tehri Garhwal
18.2,23.2,14.4,74,0.0,0.0,3,1993-11-14,Tehri Garhwal
18.3,23.3,14.3,72,0.0,0.0,3,1993-11-15,Tehri Garhwal
18.9,23.2,16.2,70,0.0,0.0,3,1993-11-16,Tehri Garhwal
17.9,23.8,11.9,67,0.0,0.0,0,1993-11-17,Tehri Garhwal
17.2,22.2,13.1,68,0.1,0.1,51,1993-11-18,Tehri Garhwal
16.8,22.4,10.4,62,0.0,0.0,1,1993-11-19,Tehri Garhwal
16.9,23.3,11.1,60,0.0,0.0,0,1993-11-20,Tehri Garhwal
16.2,22.5,10.1,66,0.0,0.0,0,1993-11-21,Tehri Garhwal
16.4,22.7,10.5,62,0.0,0.0,1,1993-11-22,Tehri Garhwal
16.6,23.1,10.7,53,0.0,0.0,3,1993-11-23,Tehri Garhwal
16.4,23.8,8.5,48,0.0,0.0,0,1993-11-24,Tehri Garhwal
15.5,23.5,7.4,55,0.0,0.0,0,1993-11-25,Tehri Garhwal
16.0,22.2,10.5,59,0.0,0.0,0,1993-11-26,Tehri Garhwal
16.6,23.2,10.4,62,0.0,0.0,0,1993-11-27,Tehri Garhwal
16.7,23.5,10.4,62,0.0,0.0,0,1993-11-28,Tehri Garhwal
16.9,24.4,9.6,57,0.0,0.0,0,1993-11-29,Tehri Garhwal
17.1,23.9,10.1,55,0.0,0.0,3,1993-11-30,Tehri Garhwal
18.1,23.5,14.7,57,0.0,0.0,3,1993-12-01,Tehri Garhwal
16.9,23.5,10.9,52,0.0,0.0,3,1993-12-02,Tehri Garhwal
17.0,22.9,11.6,56,0.0,0.0,3,1993-12-03,Tehri Garhwal
17.2,25.1,9.4,48,0.0,0.0,0,1993-12-04,Tehri Garhwal
