temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
15.6,20.4,11.9,82,5.9,5.9,63,2020-02-29,Dehradun
15.5,22.2,9.8,74,0.2,0.2,51,2020-03-01,Dehradun
16.1,22.4,10.5,69,0.2,0.2,51,2020-03-02,Dehradun
16.5,22.8,11.3,67,0.0,0.0,1,2020-03-03,Dehradun
17.0,22.5,11.6,63,0.0,0.0,3,2020-03-04,Dehradun
15.1,19.0,12.1,74,4.4,4.4,61,2020-03-05,Dehradun
13.6,16.5,11.2,75,19.6,19.6,63,2020-03-06,Dehradun
12.3,15.3,10.0,88,12.5,12.5,63,2020-03-07,Dehradun
14.0,21.1,7.8,74,0.0,0.0,1,2020-03-08,Dehradun
15.6,22.7,9.0,66,0.0,0.0,0,2020-03-09,Dehradun
15.0,21.4,9.4,72,0.0,0.0,3,2020-03-10,Dehradun
15.9,21.1,11.3,71,3.9,3.9,61,2020-03-11,Dehradun
16.7,22.3,13.7,71,38.4,38.4,65,2020-03-12,Dehradun
14.7,19.3,11.7,76,9.3,9.3,63,2020-03-13,Dehradun
13.7,19.9,9.8,77,1.6,1.6,53,2020-03-14,Dehradun
13.9,19.3,9.3,74,0.4,0.4,51,2020-03-15,Dehradun
16.3,23.3,9.9,66,0.0,0.0,3,2020-03-16,Dehradun
17.5,23.6,10.3,64,0.0,0.0,2,2020-03-17,Dehradun
17.8,23.8,11.6,69,0.0,0.0,3,2020-03-18,Dehradun
17.3,23.5,12.3,66,0.0,0.0,3,2020-03-19,Dehradun
17.4,24.5,10.9,65,0.0,0.0,3,2020-03-20,Dehradun
18.5,24.9,12.8,64,0.2,0.2,51,2020-03-21,Dehradun
18.2,24.5,11.8,65,0.0,0.0,3,2020-03-22,Dehradun
18.4,25.7,11.4,68,0.0,0.0,3,2020-03-23,Dehradun
19.8,26.3,14.6,66,0.9,0.9,51,2020-03-24,Dehradun
19.6,26.3,13.7,68,0.2,0.2,51,2020-03-25,Dehradun
20.3,26.0,15.0,63,0.0,0.0,3,2020-03-26,Dehradun
18.1,21.1,14.8,81,12.5,12.5,63,2020-03-27,Dehradun
17.9,24.6,12.4,72,1.7,1.7,55,2020-03-28,Dehradun
18.3,25.0,12.2,60,0.0,0.0,2,2020-03-29,Dehradun
18.6,25.9,10.3,61,0.0,0.0,3,2020-03-30,Dehradun
20.1,27.4,13.3,65,0.0,0.0,3,2020-03-31,Dehradun
20.2,27.0,13.7,58,0.0,0.0,2,2020-04-01,Dehradun
18.7,25.5,12.4,55,0.6,0.6,53,2020-04-02,Dehradun
18.5,25.6,11.8,55,0.0,0.0,1,2020-04-03,Dehradun
20.4,26.7,13.5,54,0.0,0.0,0,2020-04-04,Dehradun
20.4,27.6,14.2,55,0.0,0.0,3,2020-04-05,Dehradun
20.6,28.4,12.6,53,0.0,0.0,2,2020-04-06,Dehradun
21.5,28.5,13.3,46,0.0,0.0,3,2020-04-07,Dehradun
20.2,26.7,14.5,51,0.3,0.3,51,2020-04-08,Dehradun
20.8,28.5,13.3,51,0.0,0.0,3,2020-04-09,Dehradun
21.7,28.8,15.3,53,0.0,0.0,3,2020-04-10,Dehradun
23.3,30.9,14.5,48,0.0,0.0,2,2020-04-11,Dehradun
24.0,31.2,17.0,52,0.0,0.0,3,2020-04-12,Dehradun
25.7,31.9,18.1,50,0.0,0.0,3,2020-04-13,Dehradun
25.2,30.5,19.2,54,0.0,0.0,3,2020-04-14,Dehradun
25.2,32.9,19.9,50,0.1,0.1,51,2020-04-15,Dehradun
25.4,32.2,18.4,45,0.0,0.0,3,2020-04-16,Dehradun
24.4,29.7,20.6,44,0.0,0.0,3,2020-04-17,Dehradun
23.4,29.9,18.2,48,0.3,0.3,51,2020-04-18,Dehradun
23.0,29.7,16.4,48,0.0,0.0,3,2020-04-19,Dehradun
22.5,29.2,16.9,48,0.6,0.6,51,2020-04-20,Dehradun
21.4,27.3,16.8,56,0.4,0.4,51,2020-04-21,Dehradun
21.9,27.9,15.7,56,0.0,0.0,3,2020-04-22,Dehradun
23.0,30.2,16.6,52,0.0,0.0,3,2020-04-23,Dehradun
24.5,29.8,19.2,50,0.0,0.0,1,2020-04-24,Dehradun
23.5,30.8,18.2,58,0.9,0.9,53,2020-04-25,Dehradun
20.9,26.5,18.6,74,18.3,18.3,65,2020-04-26,Dehradun
20.3,25.4,16.6,79,5.1,5.1,63,2020-04-27,Dehradun
21.8,27.4,16.2,69,0.0,0.0,3,2020-04-28,Dehradun
21.9,25.6,18.0,72,3.4,3.4,55,2020-04-29,Dehradun
21.9,26.5,17.1,76,5.1,5.1,63,2020-04-30,Dehradun
23.2,29.4,17.3,71,0.9,0.9,51,2020-05-01,Dehradun
23.8,29.2,19.0,74,1.4,1.4,55,2020-05-02,Dehradun
23.2,27.0,19.3,75,9.6,9.6,63,2020-05-03,Dehradun
23.5,29.0,19.4,69,0.3,0.3,51,2020-05-04,Dehradun
23.6,29.2,18.1,60,0.1,0.1,51,2020-05-05,Dehradun
22.3,27.5,17.3,65,7.7,7.7,63,2020-05-06,Dehradun
22.1,28.2,15.5,57,0.3,0.3,51,2020-05-07,Dehradun
22.9,29.3,15.7,63,0.0,0.0,3,2020-05-08,Dehradun
23.9,29.6,18.1,65,0.1,0.1,51,2020-05-09,Dehradun
23.5,29.2,19.5,69,6.5,6.5,63,2020-05-10,Dehradun
23.9,30.2,17.5,65,4.6,4.6,63,2020-05-11,Dehradun
23.7,29.0,17.4,68,0.1,0.1,51,2020-05-12,Dehradun
23.5,28.2,19.4,71,0.0,0.0,3,2020-05-13,Dehradun
24.9,31.5,18.8,63,0.0,0.0,3,2020-05-14,Dehradun
26.6,33.0,19.5,48,0.0,0.0,3,2020-05-15,Dehradun
27.2,33.0,21.0,44,0.0,0.0,0,2020-05-16,Dehradun
27.4,33.6,20.6,41,0.0,0.0,3,2020-05-17,Dehradun
26.4,34.1,18.7,35,0.0,0.0,3,2020-05-18,Dehradun
25.7,34.3,16.7,32,0.0,0.0,3,2020-05-19,Dehradun
26.7,34.5,18.7,31,0.0,0.0,0,2020-05-20,Dehradun
27.3,35.2,19.7,37,0.0,0.0,0,2020-05-21,Dehradun
28.4,35.0,21.6,43,0.0,0.0,0,2020-05-22,Dehradun
27.8,33.9,21.7,48,0.5,0.5,51,2020-05-23,Dehradun
29.4,36.6,22.0,34,0.0,0.0,1,2020-05-24,Dehradun
29.9,36.8,21.7,35,0.0,0.0,0,2020-05-25,Dehradun
30.0,37.8,21.4,35,0.0,0.0,1,2020-05-26,Dehradun
29.9,37.4,21.6,36,0.0,0.0,3,2020-05-27,Dehradun
28.4,33.7,24.0,48,0.1,0.1,51,2020-05-28,Dehradun
25.3,29.2,23.2,66,3.6,3.6,61,2020-05-29,Dehradun
24.2,28.4,20.9,69,2.1,2.1,61,2020-05-30,Dehradun
22.9,27.0,20.3,75,6.7,6.7,61,2020-05-31,Dehradun
23.0,28.5,18.7,77,2.2,2.2,53,2020-06-01,Dehradun
24.5,30.3,18.6,65,0.0,0.0,2,2020-06-02,Dehradun
25.9,30.4,20.2,59,0.5,0.5,51,2020-06-03,Dehradun
25.9,31.2,20.3,60,4.9,4.9,63,2020-06-04,Dehradun
24.0,28.7,19.8,74,2.4,2.4,61,2020-06-05,Dehradun
24.6,29.5,20.1,70,0.2,0.2,51,2020-06-06,Dehradun
25.5,30.8,21.1,67,0.3,0.3,51,2020-06-07,Dehradun
27.1,31.8,22.4,64,0.0,0.0,1,2020-06-08,Dehradun
28.6,33.4,23.4,61,0.0,0.0,1,2020-06-09,Dehradun
29.5,33.9,23.9,59,0.0,0.0,1,2020-06-10,Dehradun
28.8,32.6,24.5,66,0.5,0.5,51,2020-06-11,Dehradun
28.1,31.4,24.4,70,3.5,3.5,53,2020-06-12,Dehradun
27.8,32.3,23.4,72,2.4,2.4,53,2020-06-13,Dehradun
28.2,33.1,23.0,69,1.0,1.0,53,2020-06-14,Dehradun
28.0,32.5,23.9,70,1.9,1.9,51,2020-06-15,Dehradun
28.9,33.5,23.5,63,0.0,0.0,1,2020-06-16,Dehradun
27.8,32.4,23.6,73,1.9,1.9,53,2020-06-17,Dehradun
28.1,32.8,24.0,73,2.5,2.5,53,2020-06-18,Dehradun
28.3,33.4,24.7,73,1.6,1.6,53,2020-06-19,Dehradun
28.0,33.7,23.4,73,3.2,3.2,53,2020-06-20,Dehradun
26.1,31.0,22.9,81,3.7,3.7,53,2020-06-21,Dehradun
27.1,30.8,22.6,74,0.2,0.2,51,2020-06-22,Dehradun
27.4,31.5,23.5,77,5.1,5.1,61,2020-06-23,Dehradun
27.1,30.5,24.1,79,4.1,4.1,61,2020-06-24,Dehradun
26.8,30.9,23.0,79,2.0,2.0,53,2020-06-25,Dehradun
27.2,31.7,22.7,76,1.9,1.9,51,2020-06-26,Dehradun
28.5,34.1,23.3,70,0.1,0.1,51,2020-06-27,Dehradun
28.9,34.4,24.0,71,1.5,1.5,51,2020-06-28,Dehradun
26.8,30.4,25.1,84,6.2,6.2,53,2020-06-29,Dehradun
27.2,31.8,23.7,76,2.7,2.7,51,2020-06-30,Dehradun
26.9,30.9,23.9,83,4.4,4.4,53,2020-07-01,Dehradun
27.3,31.4,23.9,83,5.0,5.0,61,2020-07-02,Dehradun
27.2,30.7,24.5,84,4.7,4.7,53,2020-07-03,Dehradun
26.5,30.1,24.0,85,60.0,60.0,65,2020-07-04,Dehradun
25.7,29.7,23.1,83,1.2,1.2,53,2020-07-05,Dehradun
26.6,31.6,22.4,79,2.4,2.4,61,2020-07-06,Dehradun
25.4,27.9,22.5,85,2.3,2.3,53,2020-07-07,Dehradun
25.4,29.3,23.5,89,37.9,37.9,65,2020-07-08,Dehradun
27.1,30.2,23.6,81,2.1,2.1,53,2020-07-09,Dehradun
26.3,29.9,23.4,88,5.7,5.7,61,2020-07-10,Dehradun
25.8,29.3,23.1,87,8.8,8.8,55,2020-07-11,Dehradun
25.9,31.3,22.7,85,5.5,5.5,61,2020-07-12,Dehradun
27.1,32.2,21.8,76,0.6,0.6,51,2020-07-13,Dehradun
27.1,31.3,23.7,81,3.1,3.1,51,2020-07-14,Dehradun
26.2,29.7,23.9,85,10.8,10.8,63,2020-07-15,Dehradun
26.6,29.3,23.9,83,6.3,6.3,61,2020-07-16,Dehradun
26.7,30.2,24.2,85,4.4,4.4,61,2020-07-17,Dehradun
26.7,30.2,24.6,86,7.1,7.1,63,2020-07-18,Dehradun
26.8,31.0,24.4,86,14.3,14.3,63,2020-07-19,Dehradun
25.4,29.0,23.8,91,9.8,9.8,61,2020-07-20,Dehradun
24.4,28.5,21.8,86,5.6,5.6,61,2020-07-21,Dehradun
24.4,27.5,21.5,84,0.3,0.3,51,2020-07-22,Dehradun
25.1,29.2,21.3,83,1.9,1.9,55,2020-07-23,Dehradun
26.1,29.8,22.7,81,3.7,3.7,61,2020-07-24,Dehradun
26.2,29.2,23.4,84,1.0,1.0,51,2020-07-25,Dehradun
26.9,31.0,23.6,83,1.7,1.7,51,2020-07-26,Dehradun
26.4,28.6,23.9,86,13.2,13.2,63,2020-07-27,Dehradun
26.1,29.2,24.1,92,9.6,9.6,63,2020-07-28,Dehradun
25.3,28.6,23.3,93,73.2,73.2,65,2020-07-29,Dehradun
24.6,27.0,22.7,91,81.5,81.5,65,2020-07-30,Dehradun
25.5,29.9,23.0,90,8.0,8.0,63,2020-07-31,Dehradun
25.5,28.8,23.2,91,10.4,10.4,61,2020-08-01,Dehradun
25.9,29.0,23.2,91,6.0,6.0,53,2020-08-02,Dehradun
26.4,29.5,24.3,90,5.3,5.3,61,2020-08-03,Dehradun
27.9,33.2,23.9,82,0.3,0.3,51,2020-08-04,Dehradun
28.3,33.1,25.9,82,1.1,1.1,55,2020-08-05,Dehradun
28.8,32.4,25.8,74,0.4,0.4,51,2020-08-06,Dehradun
26.8,30.2,25.2,87,3.3,3.3,61,2020-08-07,Dehradun
27.8,31.5,24.3,80,9.4,9.4,63,2020-08-08,Dehradun
25.7,28.6,23.7,94,21.2,21.2,63,2020-08-09,Dehradun
25.2,27.6,23.7,94,33.8,33.8,63,2020-08-10,Dehradun
26.3,29.8,24.2,88,45.2,45.2,65,2020-08-11,Dehradun
25.6,28.1,23.9,94,18.4,18.4,61,2020-08-12,Dehradun
25.1,28.8,23.4,93,71.5,71.5,65,2020-08-13,Dehradun
25.9,29.4,23.7,89,1.7,1.7,53,2020-08-14,Dehradun
26.4,29.9,24.1,86,6.2,6.2,61,2020-08-15,Dehradun
26.2,29.1,24.0,85,8.7,8.7,61,2020-08-16,Dehradun
26.3,28.5,24.5,87,4.2,4.2,53,2020-08-17,Dehradun
26.6,29.8,23.3,87,11.5,11.5,63,2020-08-18,Dehradun
24.2,26.0,23.1,97,19.8,19.8,63,2020-08-19,Dehradun
24.5,27.8,22.4,89,6.0,6.0,61,2020-08-20,Dehradun
25.0,28.5,23.3,83,3.6,3.6,55,2020-08-21,Dehradun
25.5,28.2,23.7,82,1.3,1.3,51,2020-08-22,Dehradun
25.5,29.9,23.0,88,7.0,7.0,61,2020-08-23,Dehradun
25.9,29.5,23.7,86,3.7,3.7,55,2020-08-24,Dehradun
25.9,29.9,23.7,87,4.4,4.4,61,2020-08-25,Dehradun
26.5,30.2,23.4,85,9.6,9.6,63,2020-08-26,Dehradun
25.3,27.9,23.5,91,20.1,20.1,63,2020-08-27,Dehradun
25.3,28.9,22.7,86,2.3,2.3,53,2020-08-28,Dehradun
26.0,30.0,22.4,81,0.1,0.1,51,2020-08-29,Dehradun
25.3,28.6,23.3,86,4.1,4.1,53,2020-08-30,Dehradun
25.5,29.1,22.5,85,2.6,2.6,53,2020-08-31,Dehradun
25.8,30.5,22.3,83,0.4,0.4,51,2020-09-01,Dehradun
26.3,30.5,23.0,85,1.2,1.2,51,2020-09-02,Dehradun
25.9,28.2,24.0,87,3.9,3.9,61,2020-09-03,Dehradun
26.4,30.9,23.1,82,1.4,1.4,53,2020-09-04,Dehradun
25.4,28.7,22.7,87,3.2,3.2,61,2020-09-05,Dehradun
25.0,29.6,22.3,87,3.7,3.7,63,2020-09-06,Dehradun
25.7,29.6,22.7,84,1.4,1.4,53,2020-09-07,Dehradun
25.8,30.1,22.7,86,0.6,0.6,51,2020-09-08,Dehradun
26.2,30.7,22.9,82,0.2,0.2,51,2020-09-09,Dehradun
26.3,30.3,23.0,79,0.0,0.0,1,2020-09-10,Dehradun
26.2,30.6,22.7,81,0.2,0.2,51,2020-09-11,Dehradun
26.3,29.6,23.3,80,0.2,0.2,51,2020-09-12,Dehradun
25.5,29.5,23.1,87,5.1,5.1,61,2020-09-13,Dehradun
25.6,29.6,22.5,84,1.2,1.2,51,2020-09-14,Dehradun
25.9,29.1,22.7,84,2.9,2.9,53,2020-09-15,Dehradun
26.1,29.8,23.6,85,3.4,3.4,53,2020-09-16,Dehradun
26.6,31.1,22.8,80,0.4,0.4,51,2020-09-17,Dehradun
26.5,30.9,23.1,78,0.5,0.5,51,2020-09-18,Dehradun
26.1,30.8,22.6,79,0.3,0.3,51,2020-09-19,Dehradun
26.7,31.7,22.8,77,0.0,0.0,1,2020-09-20,Dehradun
27.3,32.1,22.6,73,0.0,0.0,0,2020-09-21,Dehradun
26.3,30.1,23.2,79,3.9,3.9,61,2020-09-22,Dehradun
25.1,29.1,22.2,85,4.9,4.9,61,2020-09-23,Dehradun
24.8,29.7,21.9,86,1.1,1.1,51,2020-09-24,Dehradun
25.3,30.1,21.5,81,0.0,0.0,1,2020-09-25,Dehradun
24.9,30.2,20.5,74,0.0,0.0,1,2020-09-26,Dehradun
24.2,30.0,18.8,70,0.0,0.0,0,2020-09-27,Dehradun
24.9,30.6,19.4,67,0.0,0.0,0,2020-09-28,Dehradun
24.4,30.0,19.0,66,0.0,0.0,0,2020-09-29,Dehradun
24.6,29.8,19.9,68,0.0,0.0,0,2020-09-30,Dehradun
24.9,30.2,19.7,69,0.0,0.0,0,2020-10-01,Dehradun
24.1,30.0,18.8,75,0.0,0.0,1,2020-10-02,Dehradun
24.2,30.2,19.3,70,0.0,0.0,0,2020-10-03,Dehradun
24.1,29.9,19.2,70,0.0,0.0,0,2020-10-04,Dehradun
24.8,30.1,19.1,65,0.0,0.0,0,2020-10-05,Dehradun
24.6,30.2,18.8,63,0.0,0.0,0,2020-10-06,Dehradun
23.7,29.9,18.9,63,0.0,0.0,0,2020-10-07,Dehradun
23.5,30.3,18.4,65,0.0,0.0,0,2020-10-08,Dehradun
23.4,29.7,18.7,66,0.0,0.0,0,2020-10-09,Dehradun
23.3,29.8,17.9,67,0.0,0.0,0,2020-10-10,Dehradun
23.8,29.5,19.9,67,0.0,0.0,0,2020-10-11,Dehradun
23.3,29.0,18.5,72,0.0,0.0,0,2020-10-12,Dehradun
23.2,28.8,18.9,71,0.0,0.0,0,2020-10-13,Dehradun
23.1,29.4,17.9,72,0.0,0.0,0,2020-10-14,Dehradun
22.8,29.5,17.3,69,0.0,0.0,0,2020-10-15,Dehradun
22.2,28.0,18.4,64,0.0,0.0,0,2020-10-16,Dehradun
21.9,28.0,17.2,67,0.0,0.0,0,2020-10-17,Dehradun
22.0,28.5,16.4,66,0.0,0.0,0,2020-10-18,Dehradun
22.0,28.4,16.8,65,0.0,0.0,0,2020-10-19,Dehradun
21.3,28.0,15.6,65,0.0,0.0,0,2020-10-20,Dehradun
20.8,27.6,15.3,59,0.0,0.0,0,2020-10-21,Dehradun
20.7,27.5,14.4,58,0.0,0.0,2,2020-10-22,Dehradun
20.8,27.3,14.9,53,0.0,0.0,0,2020-10-23,Dehradun
19.1,26.1,13.9,65,0.0,0.0,0,2020-10-24,Dehradun
19.3,27.0,13.0,62,0.0,0.0,0,2020-10-25,Dehradun
18.9,26.6,12.9,55,0.0,0.0,0,2020-10-26,Dehradun
19.2,26.0,12.9,57,0.0,0.0,0,2020-10-27,Dehradun
18.9,26.0,12.6,59,0.0,0.0,0,2020-10-28,Dehradun
18.6,25.8,12.4,57,0.0,0.0,0,2020-10-29,Dehradun
18.8,26.1,12.5,61,0.0,0.0,0,2020-10-30,Dehradun
19.9,26.6,14.3,67,0.0,0.0,1,2020-10-31,Dehradun
19.9,25.7,14.9,71,0.0,0.0,1,2020-11-01,Dehradun
19.1,24.6,14.6,76,0.0,0.0,1,2020-11-02,Dehradun
18.5,23.8,13.9,74,0.0,0.0,0,2020-11-03,Dehradun
18.3,24.1,13.2,71,0.0,0.0,0,2020-11-04,Dehradun
18.2,24.8,11.8,68,0.0,0.0,0,2020-11-05,Dehradun
17.9,24.5,11.2,64,0.0,0.0,0,2020-11-06,Dehradun
17.1,23.6,11.0,64,0.0,0.0,0,2020-11-07,Dehradun
17.4,22.9,11.3,67,0.0,0.0,0,2020-11-08,Dehradun
18.3,24.2,13.3,69,0.0,0.0,0,2020-11-09,Dehradun
18.0,24.1,12.5,73,0.0,0.0,1,2020-11-10,Dehradun
17.7,24.0,12.4,70,0.0,0.0,1,2020-11-11,Dehradun
17.0,23.4,13.0,62,0.0,0.0,3,2020-11-12,Dehradun
17.3,22.7,12.8,70,0.0,0.0,0,2020-11-13,Dehradun
16.5,22.7,11.1,75,0.0,0.0,3,2020-11-14,Dehradun
17.1,22.2,13.6,66,0.9,0.9,53,2020-11-15,Dehradun
15.4,20.8,11.0,77,3.8,3.8,61,2020-11-16,Dehradun
15.1,22.1,9.9,71,0.0,0.0,0,2020-11-17,Dehradun
14.8,20.8,10.0,73,0.0,0.0,0,2020-11-18,Dehradun
13.4,19.4,9.3,78,0.0,0.0,0,2020-11-19,Dehradun
13.7,20.9,8.0,67,0.0,0.0,0,2020-11-20,Dehradun
13.3,19.1,7.7,65,0.0,0.0,0,2020-11-21,Dehradun
13.5,19.7,7.3,70,0.0,0.0,3,2020-11-22,Dehradun
14.4,19.5,9.8,69,0.0,0.0,3,2020-11-23,Dehradun
13.6,19.6,8.0,74,0.0,0.0,3,2020-11-24,Dehradun
15.0,17.7,12.5,69,0.9,0.9,51,2020-11-25,Dehradun
14.8,18.4,10.6,68,0.4,0.4,51,2020-11-26,Dehradun
14.5,22.8,7.1,65,0.0,0.0,0,2020-11-27,Dehradun
15.1,22.0,9.7,61,0.0,0.0,1,2020-11-28,Dehradun
14.7,19.0,10.7,67,0.0,0.0,3,2020-11-29,Dehradun
15.1,21.1,10.6,72,0.0,0.0,0,2020-11-30,Dehradun
15.4,20.0,11.4,72,0.0,0.0,0,2020-12-01,Dehradun
15.2,20.8,10.6,79,0.0,0.0,1,2020-12-02,Dehradun
14.6,19.4,10.7,82,0.0,0.0,0,2020-12-03,Dehradun
13.7,19.7,8.6,80,0.0,0.0,0,2020-12-04,Dehradun
15.7,21.2,10.4,66,0.0,0.0,3,2020-12-05,Dehradun
16.8,22.7,12.3,59,0.0,0.0,3,2020-12-06,Dehradun
15.7,21.8,9.7,66,0.0,0.0,1,2020-12-07,Dehradun
15.6,21.3,12.0,68,0.0,0.0,3,2020-12-08,Dehradun
16.0,22.5,11.1,69,0.0,0.0,3,2020-12-09,Dehradun
16.5,23.2,12.3,63,0.0,0.0,3,2020-12-10,Dehradun
15.4,22.9,9.9,63,0.0,0.0,2,2020-12-11,Dehradun
14.6,18.7,9.8,73,3.3,3.3,53,2020-12-12,Dehradun
12.2,18.7,8.4,79,0.0,0.0,0,2020-12-13,Dehradun
11.2,17.3,7.3,81,0.0,0.0,2,2020-12-14,Dehradun
11.0,17.9,6.5,73,0.0,0.0,1,2020-12-15,Dehradun
10.2,16.9,5.7,66,0.0,0.0,0,2020-12-16,Dehradun
9.2,16.7,4.3,71,0.0,0.0,0,2020-12-17,Dehradun
10.7,16.2,6.9,63,0.0,0.0,0,2020-12-18,Dehradun
10.8,17.2,4.5,65,0.0,0.0,0,2020-12-19,Dehradun
11.7,18.2,6.7,68,0.0,0.0,3,2020-12-20,Dehradun
11.2,17.2,5.8,81,0.0,0.0,3,2020-12-21,Dehradun
13.0,19.8,7.3,73,0.0,0.0,3,2020-12-22,Dehradun
12.8,19.6,7.4,65,0.0,0.0,0,2020-12-23,Dehradun
11.2,18.2,6.6,59,0.0,0.0,0,2020-12-24,Dehradun
11.2,18.0,4.9,60,0.0,0.0,0,2020-12-25,Dehradun
12.8,19.4,7.4,56,0.0,0.0,2,2020-12-26,Dehradun
11.6,16.6,8.9,56,1.0,1.0,53,2020-12-27,Dehradun
10.3,14.8,6.7,79,3.9,3.9,55,2020-12-28,Dehradun
10.4,16.6,5.6,74,0.0,0.0,0,2020-12-29,Dehradun
10.1,16.6,6.0,74,0.0,0.0,1,2020-12-30,Dehradun
10.7,17.8,4.9,65,0.0,0.0,3,2020-12-31,Dehradun
