temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
12.5,18.2,7.6,63,4.6,4.6,61,2014-03-22,Pithoragarh
12.3,18.6,5.9,66,0.2,0.2,51,2014-03-23,Pithoragarh
12.2,18.2,9.2,73,1.5,1.5,53,2014-03-24,Pithoragarh
13.1,19.2,7.1,69,1.3,1.3,53,2014-03-25,Pithoragarh
14.2,20.9,9.4,59,0.6,0.6,51,2014-03-26,Pithoragarh
14.0,19.7,9.0,58,0.0,0.0,3,2014-03-27,Pithoragarh
15.0,21.5,8.2,59,0.7,0.7,51,2014-03-28,Pithoragarh
15.7,21.7,10.6,54,0.3,0.3,51,2014-03-29,Pithoragarh
15.8,22.5,9.7,50,0.5,0.5,51,2014-03-30,Pithoragarh
16.2,22.5,9.3,45,0.0,0.0,1,2014-03-31,Pithoragarh
15.6,22.2,9.0,46,0.7,0.7,51,2014-04-01,Pithoragarh
14.9,22.0,8.7,50,1.7,1.7,55,2014-04-02,Pithoragarh
13.2,19.2,7.8,66,6.0,6.0,61,2014-04-03,Pithoragarh
15.7,23.5,7.3,61,0.0,0.0,3,2014-04-04,Pithoragarh
17.1,22.6,12.1,59,0.0,0.0,1,2014-04-05,Pithoragarh
18.2,24.8,13.1,54,1.0,1.0,53,2014-04-06,Pithoragarh
16.0,22.1,11.7,62,3.8,3.8,55,2014-04-07,Pithoragarh
16.2,23.8,7.8,58,0.3,0.3,51,2014-04-08,Pithoragarh
16.3,23.2,9.2,46,0.2,0.2,51,2014-04-09,Pithoragarh
16.5,23.4,8.6,39,0.0,0.0,1,2014-04-10,Pithoragarh
15.9,23.4,8.6,47,0.5,0.5,53,2014-04-11,Pithoragarh
15.4,21.9,9.1,47,0.9,0.9,53,2014-04-12,Pithoragarh
11.9,15.7,9.6,65,4.0,4.0,61,2014-04-13,Pithoragarh
14.5,21.3,6.5,57,0.5,0.5,53,2014-04-14,Pithoragarh
16.6,23.3,8.4,45,0.0,0.0,3,2014-04-15,Pithoragarh
16.7,22.6,12.0,47,3.8,3.8,55,2014-04-16,Pithoragarh
14.4,21.0,10.0,55,2.7,2.7,61,2014-04-17,Pithoragarh
12.5,18.7,8.6,76,3.9,3.9,61,2014-04-18,Pithoragarh
13.1,19.5,8.6,82,6.1,6.1,63,2014-04-19,Pithoragarh
15.2,22.6,7.5,61,0.1,0.1,51,2014-04-20,Pithoragarh
17.2,24.7,9.4,42,0.0,0.0,3,2014-04-21,Pithoragarh
17.5,25.1,9.8,45,0.8,0.8,51,2014-04-22,Pithoragarh
17.7,24.2,11.5,43,1.6,1.6,51,2014-04-23,Pithoragarh
17.8,25.1,10.7,48,0.9,0.9,53,2014-04-24,Pithoragarh
19.1,27.1,11.0,43,0.2,0.2,51,2014-04-25,Pithoragarh
19.8,27.5,12.0,36,0.3,0.3,51,2014-04-26,Pithoragarh
19.8,26.6,13.0,36,0.0,0.0,2,2014-04-27,Pithoragarh
20.2,28.4,11.8,33,0.5,0.5,51,2014-04-28,Pithoragarh
21.5,29.1,13.2,31,0.0,0.0,0,2014-04-29,Pithoragarh
22.2,29.6,13.9,31,0.0,0.0,1,2014-04-30,Pithoragarh
22.5,29.7,15.3,32,0.6,0.6,51,2014-05-01,Pithoragarh
21.5,28.6,15.1,38,1.9,1.9,55,2014-05-02,Pithoragarh
19.7,26.2,14.3,52,9.6,9.6,63,2014-05-03,Pithoragarh
19.3,25.8,14.1,58,8.3,8.3,63,2014-05-04,Pithoragarh
17.9,22.5,14.4,67,12.1,12.1,63,2014-05-05,Pithoragarh
17.7,23.1,15.0,71,13.4,13.4,63,2014-05-06,Pithoragarh
18.8,24.5,14.2,64,11.4,11.4,63,2014-05-07,Pithoragarh
20.3,27.3,14.7,57,0.3,0.3,51,2014-05-08,Pithoragarh
20.6,26.6,15.3,45,0.2,0.2,51,2014-05-09,Pithoragarh
20.9,28.1,13.6,39,0.1,0.1,51,2014-05-10,Pithoragarh
19.5,26.6,14.5,41,0.6,0.6,51,2014-05-11,Pithoragarh
18.0,24.3,14.0,54,3.0,3.0,53,2014-05-12,Pithoragarh
16.2,22.2,12.0,73,9.5,9.5,61,2014-05-13,Pithoragarh
18.0,24.5,11.9,58,1.5,1.5,53,2014-05-14,Pithoragarh
19.0,25.7,12.1,45,0.0,0.0,2,2014-05-15,Pithoragarh
20.3,27.2,13.1,41,0.0,0.0,1,2014-05-16,Pithoragarh
21.2,27.9,13.8,43,0.4,0.4,51,2014-05-17,Pithoragarh
22.3,29.5,14.8,40,0.0,0.0,2,2014-05-18,Pithoragarh
22.9,30.2,15.7,36,0.0,0.0,1,2014-05-19,Pithoragarh
22.9,29.7,16.3,31,0.2,0.2,51,2014-05-20,Pithoragarh
21.9,28.2,15.2,31,0.2,0.2,51,2014-05-21,Pithoragarh
22.7,29.8,15.2,30,0.0,0.0,2,2014-05-22,Pithoragarh
22.7,29.3,15.9,33,0.8,0.8,53,2014-05-23,Pithoragarh
21.6,28.3,15.5,42,2.9,2.9,55,2014-05-24,Pithoragarh
21.0,27.4,15.0,44,4.8,4.8,61,2014-05-25,Pithoragarh
20.2,25.7,15.3,53,3.9,3.9,61,2014-05-26,Pithoragarh
20.1,26.9,13.3,53,9.4,9.4,63,2014-05-27,Pithoragarh
20.4,26.3,15.0,54,2.3,2.3,53,2014-05-28,Pithoragarh
22.4,28.7,15.8,44,0.0,0.0,2,2014-05-29,Pithoragarh
23.3,30.5,16.1,42,1.7,1.7,55,2014-05-30,Pithoragarh
23.2,30.8,18.0,48,3.9,3.9,61,2014-05-31,Pithoragarh
23.0,28.8,16.8,51,1.0,1.0,53,2014-06-01,Pithoragarh
22.6,28.0,17.6,54,9.9,9.9,63,2014-06-02,Pithoragarh
23.4,29.7,16.4,44,0.0,0.0,1,2014-06-03,Pithoragarh
24.7,31.2,17.7,35,0.0,0.0,0,2014-06-04,Pithoragarh
25.7,32.2,18.8,33,0.0,0.0,0,2014-06-05,Pithoragarh
26.2,33.0,18.2,33,0.0,0.0,0,2014-06-06,Pithoragarh
26.6,33.5,19.0,31,0.0,0.0,0,2014-06-07,Pithoragarh
26.4,33.2,20.0,32,0.2,0.2,51,2014-06-08,Pithoragarh
26.0,33.1,19.2,33,0.5,0.5,51,2014-06-09,Pithoragarh
25.9,32.1,19.8,30,0.2,0.2,51,2014-06-10,Pithoragarh
25.7,32.4,18.6,24,0.0,0.0,1,2014-06-11,Pithoragarh
25.1,30.6,19.4,24,0.0,0.0,3,2014-06-12,Pithoragarh
23.9,30.3,17.9,33,0.6,0.6,51,2014-06-13,Pithoragarh
23.1,28.9,18.0,44,3.3,3.3,61,2014-06-14,Pithoragarh
23.3,29.3,18.1,57,1.1,1.1,51,2014-06-15,Pithoragarh
23.2,27.9,20.1,71,8.5,8.5,61,2014-06-16,Pithoragarh
22.1,26.8,19.2,80,14.8,14.8,63,2014-06-17,Pithoragarh
20.6,22.6,18.8,89,7.7,7.7,55,2014-06-18,Pithoragarh
21.0,24.9,18.5,87,20.2,20.2,61,2014-06-19,Pithoragarh
20.9,24.1,18.6,89,80.0,80.0,65,2014-06-20,Pithoragarh
21.3,25.7,19.0,87,21.4,21.4,63,2014-06-21,Pithoragarh
21.5,26.5,18.4,82,37.8,37.8,63,2014-06-22,Pithoragarh
21.4,25.9,17.5,75,18.8,18.8,63,2014-06-23,Pithoragarh
20.0,25.7,16.1,78,97.7,97.7,65,2014-06-24,Pithoragarh
20.3,25.9,15.2,76,8.3,8.3,61,2014-06-25,Pithoragarh
20.5,26.3,16.9,82,65.1,65.1,65,2014-06-26,Pithoragarh
21.4,26.7,16.9,78,23.1,23.1,63,2014-06-27,Pithoragarh
21.9,26.4,18.3,79,18.3,18.3,63,2014-06-28,Pithoragarh
21.4,25.9,18.2,82,29.4,29.4,65,2014-06-29,Pithoragarh
21.1,25.5,18.7,85,15.3,15.3,63,2014-06-30,Pithoragarh
20.6,24.5,17.8,87,19.3,19.3,63,2014-07-01,Pithoragarh
20.4,24.9,18.1,89,17.2,17.2,63,2014-07-02,Pithoragarh
20.9,25.9,17.9,86,28.0,28.0,63,2014-07-03,Pithoragarh
20.7,25.0,17.3,87,26.2,26.2,63,2014-07-04,Pithoragarh
20.9,24.9,18.1,87,26.2,26.2,63,2014-07-05,Pithoragarh
19.8,21.9,18.3,95,12.3,12.3,61,2014-07-06,Pithoragarh
19.1,21.7,17.7,98,27.8,27.8,63,2014-07-07,Pithoragarh
21.1,25.9,17.3,82,1.6,1.6,53,2014-07-08,Pithoragarh
21.6,26.1,18.9,82,132.3,132.3,65,2014-07-09,Pithoragarh
21.8,26.9,17.7,80,24.2,24.2,63,2014-07-10,Pithoragarh
21.7,25.8,20.0,86,43.8,43.8,63,2014-07-11,Pithoragarh
20.9,22.4,19.5,93,6.5,6.5,55,2014-07-12,Pithoragarh
20.0,21.0,19.5,98,79.2,79.2,65,2014-07-13,Pithoragarh
20.4,22.4,18.8,93,12.1,12.1,61,2014-07-14,Pithoragarh
20.0,21.4,19.3,97,27.2,27.2,63,2014-07-15,Pithoragarh
19.6,21.1,18.8,96,42.3,42.3,63,2014-07-16,Pithoragarh
20.4,23.5,18.7,93,15.8,15.8,63,2014-07-17,Pithoragarh
19.8,23.2,18.2,97,60.4,60.4,63,2014-07-18,Pithoragarh
19.1,20.0,18.5,99,105.7,105.7,65,2014-07-19,Pithoragarh
19.5,20.8,18.7,99,74.8,74.8,65,2014-07-20,Pithoragarh
20.8,24.7,18.3,91,4.8,4.8,61,2014-07-21,Pithoragarh
21.4,24.1,19.1,90,1.4,1.4,53,2014-07-22,Pithoragarh
20.4,22.0,19.6,96,13.3,13.3,61,2014-07-23,Pithoragarh
19.8,21.8,19.0,94,15.7,15.7,61,2014-07-24,Pithoragarh
19.7,21.8,18.2,91,4.9,4.9,53,2014-07-25,Pithoragarh
19.8,22.0,18.4,94,11.2,11.2,61,2014-07-26,Pithoragarh
20.8,24.1,18.4,88,5.3,5.3,61,2014-07-27,Pithoragarh
20.0,22.7,18.3,92,22.1,22.1,63,2014-07-28,Pithoragarh
19.8,22.1,18.5,93,23.1,23.1,63,2014-07-29,Pithoragarh
21.2,24.7,18.4,85,2.6,2.6,53,2014-07-30,Pithoragarh
20.3,22.8,18.8,93,14.4,14.4,63,2014-07-31,Pithoragarh
20.4,22.9,19.2,94,17.7,17.7,63,2014-08-01,Pithoragarh
20.8,24.6,18.5,89,11.4,11.4,61,2014-08-02,Pithoragarh
20.5,23.6,19.1,95,19.0,19.0,61,2014-08-03,Pithoragarh
19.7,20.7,19.2,99,96.5,96.5,65,2014-08-04,Pithoragarh
20.6,23.6,18.7,90,7.4,7.4,61,2014-08-05,Pithoragarh
21.5,24.8,19.1,88,5.3,5.3,53,2014-08-06,Pithoragarh
20.8,23.3,19.1,92,6.5,6.5,61,2014-08-07,Pithoragarh
20.7,24.5,18.4,91,12.9,12.9,63,2014-08-08,Pithoragarh
21.0,24.8,18.2,90,12.8,12.8,61,2014-08-09,Pithoragarh
21.3,25.0,18.8,90,4.9,4.9,55,2014-08-10,Pithoragarh
20.7,23.4,18.4,90,5.2,5.2,61,2014-08-11,Pithoragarh
21.1,24.6,19.2,89,79.0,79.0,65,2014-08-12,Pithoragarh
21.8,25.8,19.6,87,7.4,7.4,53,2014-08-13,Pithoragarh
20.5,23.1,19.3,95,26.9,26.9,63,2014-08-14,Pithoragarh
19.6,21.8,18.6,97,45.0,45.0,63,2014-08-15,Pithoragarh
19.4,21.9,18.3,93,8.8,8.8,55,2014-08-16,Pithoragarh
21.0,25.4,17.4,80,2.2,2.2,51,2014-08-17,Pithoragarh
21.1,25.2,17.9,82,3.1,3.1,53,2014-08-18,Pithoragarh
21.3,24.8,18.2,81,2.5,2.5,53,2014-08-19,Pithoragarh
21.2,24.3,19.2,83,12.5,12.5,61,2014-08-20,Pithoragarh
20.4,23.3,18.7,89,28.0,28.0,63,2014-08-21,Pithoragarh
20.1,23.7,17.6,88,19.7,19.7,63,2014-08-22,Pithoragarh
20.5,24.3,17.8,83,6.0,6.0,61,2014-08-23,Pithoragarh
21.0,24.6,17.8,81,1.1,1.1,51,2014-08-24,Pithoragarh
21.0,24.4,18.1,80,2.0,2.0,51,2014-08-25,Pithoragarh
21.6,25.5,18.7,75,2.2,2.2,61,2014-08-26,Pithoragarh
20.9,24.5,17.8,78,2.6,2.6,53,2014-08-27,Pithoragarh
20.3,23.9,18.1,84,6.5,6.5,61,2014-08-28,Pithoragarh
20.4,25.6,17.2,87,9.1,9.1,63,2014-08-29,Pithoragarh
20.4,25.7,17.2,89,16.3,16.3,63,2014-08-30,Pithoragarh
20.2,24.8,17.3,90,7.7,7.7,61,2014-08-31,Pithoragarh
20.4,23.8,17.4,88,4.0,4.0,53,2014-09-01,Pithoragarh
21.0,25.3,18.2,87,6.1,6.1,61,2014-09-02,Pithoragarh
20.7,24.4,18.0,88,3.0,3.0,53,2014-09-03,Pithoragarh
20.2,24.9,16.9,87,4.4,4.4,53,2014-09-04,Pithoragarh
18.8,20.7,16.9,95,3.5,3.5,53,2014-09-05,Pithoragarh
20.1,24.7,17.3,90,5.2,5.2,63,2014-09-06,Pithoragarh
20.0,24.5,17.0,90,6.4,6.4,61,2014-09-07,Pithoragarh
20.0,23.8,17.1,90,7.3,7.3,61,2014-09-08,Pithoragarh
19.6,22.1,18.0,91,8.1,8.1,61,2014-09-09,Pithoragarh
19.0,22.1,17.6,93,39.0,39.0,63,2014-09-10,Pithoragarh
19.0,22.9,17.1,91,12.9,12.9,61,2014-09-11,Pithoragarh
17.7,19.0,16.9,99,44.1,44.1,63,2014-09-12,Pithoragarh
18.7,22.3,16.4,90,14.6,14.6,63,2014-09-13,Pithoragarh
19.1,24.0,15.8,87,6.1,6.1,61,2014-09-14,Pithoragarh
19.4,23.9,15.9,83,3.8,3.8,61,2014-09-15,Pithoragarh
19.4,23.7,16.0,83,1.9,1.9,53,2014-09-16,Pithoragarh
20.2,25.3,15.9,80,0.0,0.0,3,2014-09-17,Pithoragarh
21.3,26.8,16.9,83,0.0,0.0,3,2014-09-18,Pithoragarh
21.4,26.7,17.8,83,1.6,1.6,53,2014-09-19,Pithoragarh
20.2,24.7,17.7,83,10.1,10.1,61,2014-09-20,Pithoragarh
19.4,23.2,16.3,84,6.2,6.2,61,2014-09-21,Pithoragarh
19.6,24.2,15.7,78,0.0,0.0,2,2014-09-22,Pithoragarh
19.8,24.4,16.5,75,1.0,1.0,51,2014-09-23,Pithoragarh
19.3,22.6,17.1,80,2.9,2.9,51,2014-09-24,Pithoragarh
18.9,22.7,16.0,81,4.7,4.7,53,2014-09-25,Pithoragarh
18.4,22.3,16.2,77,0.6,0.6,51,2014-09-26,Pithoragarh
18.4,22.5,15.2,75,0.0,0.0,1,2014-09-27,Pithoragarh
18.1,22.1,15.5,79,8.0,8.0,63,2014-09-28,Pithoragarh
17.7,21.4,14.4,75,2.9,2.9,61,2014-09-29,Pithoragarh
17.1,21.0,14.7,81,6.8,6.8,63,2014-09-30,Pithoragarh
17.1,22.2,14.2,83,8.8,8.8,63,2014-10-01,Pithoragarh
17.1,22.7,12.2,77,0.0,0.0,3,2014-10-02,Pithoragarh
17.4,22.2,13.7,75,1.0,1.0,51,2014-10-03,Pithoragarh
18.3,22.8,14.6,79,0.1,0.1,51,2014-10-04,Pithoragarh
18.8,23.6,15.9,83,2.1,2.1,61,2014-10-05,Pithoragarh
18.6,24.3,14.8,83,0.9,0.9,51,2014-10-06,Pithoragarh
17.9,23.5,14.1,80,4.3,4.3,61,2014-10-07,Pithoragarh
17.5,23.2,12.1,74,1.3,1.3,51,2014-10-08,Pithoragarh
17.6,23.6,12.3,65,0.5,0.5,51,2014-10-09,Pithoragarh
17.6,23.7,11.7,61,0.3,0.3,51,2014-10-10,Pithoragarh
17.2,23.2,11.7,55,0.0,0.0,1,2014-10-11,Pithoragarh
17.3,23.5,11.6,57,0.0,0.0,1,2014-10-12,Pithoragarh
17.0,23.1,11.0,71,0.2,0.2,51,2014-10-13,Pithoragarh
13.7,14.6,12.9,96,45.8,45.8,63,2014-10-14,Pithoragarh
14.0,16.1,11.9,95,14.6,14.6,61,2014-10-15,Pithoragarh
14.6,21.0,9.6,83,0.0,0.0,3,2014-10-16,Pithoragarh
14.9,20.4,8.9,66,0.0,0.0,2,2014-10-17,Pithoragarh
15.0,20.5,10.4,63,0.1,0.1,51,2014-10-18,Pithoragarh
14.8,20.9,8.8,63,0.0,0.0,0,2014-10-19,Pithoragarh
14.8,21.0,9.4,72,0.7,0.7,53,2014-10-20,Pithoragarh
15.0,19.9,11.6,73,0.0,0.0,2,2014-10-21,Pithoragarh
15.6,20.6,11.3,68,0.0,0.0,1,2014-10-22,Pithoragarh
15.4,20.4,10.7,75,0.0,0.0,1,2014-10-23,Pithoragarh
15.7,20.2,12.5,81,1.5,1.5,51,2014-10-24,Pithoragarh
14.0,19.8,11.0,86,3.1,3.1,55,2014-10-25,Pithoragarh
13.5,19.6,8.4,78,0.3,0.3,51,2014-10-26,Pithoragarh
13.4,19.0,8.3,68,1.1,1.1,53,2014-10-27,Pithoragarh
13.3,17.5,9.3,67,0.0,0.0,1,2014-10-28,Pithoragarh
13.5,18.0,9.8,71,0.2,0.2,51,2014-10-29,Pithoragarh
14.4,19.7,10.4,69,0.0,0.0,1,2014-10-30,Pithoragarh
14.1,19.1,9.3,69,0.0,0.0,3,2014-10-31,Pithoragarh
14.7,20.3,10.6,72,0.0,0.0,3,2014-11-01,Pithoragarh
14.2,21.1,7.9,71,0.0,0.0,2,2014-11-02,Pithoragarh
14.3,20.8,7.6,66,0.0,0.0,2,2014-11-03,Pithoragarh
14.6,20.6,9.2,59,0.0,0.0,0,2014-11-04,Pithoragarh
13.6,18.7,9.8,70,0.0,0.0,1,2014-11-05,Pithoragarh
14.4,20.9,8.5,76,0.0,0.0,1,2014-11-06,Pithoragarh
15.6,20.8,11.9,78,0.0,0.0,1,2014-11-07,Pithoragarh
16.0,21.8,11.2,71,0.0,0.0,1,2014-11-08,Pithoragarh
15.5,21.8,9.6,65,0.0,0.0,1,2014-11-09,Pithoragarh
14.8,21.8,9.2,62,0.0,0.0,0,2014-11-10,Pithoragarh
14.2,20.9,9.0,68,0.0,0.0,0,2014-11-11,Pithoragarh
13.9,20.3,8.8,66,0.0,0.0,0,2014-11-12,Pithoragarh
14.0,21.5,8.2,67,0.0,0.0,3,2014-11-13,Pithoragarh
14.1,21.3,7.6,73,0.0,0.0,3,2014-11-14,Pithoragarh
14.1,20.8,8.0,76,0.0,0.0,3,2014-11-15,Pithoragarh
13.9,19.9,9.2,75,0.0,0.0,3,2014-11-16,Pithoragarh
13.9,19.9,9.4,73,0.0,0.0,1,2014-11-17,Pithoragarh
13.9,19.5,9.4,73,0.0,0.0,1,2014-11-18,Pithoragarh
13.6,19.2,9.6,75,0.0,0.0,1,2014-11-19,Pithoragarh
13.7,19.4,9.3,73,0.0,0.0,3,2014-11-20,Pithoragarh
13.3,19.4,7.5,73,0.0,0.0,3,2014-11-21,Pithoragarh
12.8,18.1,8.6,69,0.4,0.4,51,2014-11-22,Pithoragarh
12.0,17.9,7.2,63,0.0,0.0,2,2014-11-23,Pithoragarh
12.2,18.8,7.2,62,0.0,0.0,0,2014-11-24,Pithoragarh
12.6,18.5,8.0,66,0.0,0.0,1,2014-11-25,Pithoragarh
12.8,18.3,8.7,71,0.0,0.0,1,2014-11-26,Pithoragarh
12.2,16.9,8.0,73,0.0,0.0,1,2014-11-27,Pithoragarh
12.7,17.1,10.1,68,0.0,0.0,1,2014-11-28,Pithoragarh
12.2,17.7,7.5,64,0.0,0.0,0,2014-11-29,Pithoragarh
13.7,20.4,7.6,59,0.0,0.0,0,2014-11-30,Pithoragarh
13.6,21.2,7.1,62,0.0,0.0,0,2014-12-01,Pithoragarh
13.7,21.8,7.9,65,0.0,0.0,2,2014-12-02,Pithoragarh
13.3,22.1,6.5,72,0.0,0.0,3,2014-12-03,Pithoragarh
13.1,20.5,7.2,73,0.0,0.0,3,2014-12-04,Pithoragarh
13.0,20.0,8.5,78,0.0,0.0,3,2014-12-05,Pithoragarh
13.0,20.7,6.4,69,0.0,0.0,3,2014-12-06,Pithoragarh
12.9,20.4,6.5,65,0.0,0.0,3,2014-12-07,Pithoragarh
12.7,19.2,8.2,69,0.0,0.0,3,2014-12-08,Pithoragarh
11.2,18.9,4.2,63,0.0,0.0,3,2014-12-09,Pithoragarh
9.8,16.5,3.2,69,0.0,0.0,2,2014-12-10,Pithoragarh
10.0,17.2,5.7,64,0.0,0.0,2,2014-12-11,Pithoragarh
9.8,17.8,3.7,64,0.0,0.0,2,2014-12-12,Pithoragarh
8.9,14.3,4.3,68,1.2,1.2,51,2014-12-13,Pithoragarh
6.8,9.1,4.7,95,31.9,31.9,63,2014-12-14,Pithoragarh
5.5,8.2,2.2,93,20.1,20.1,61,2014-12-15,Pithoragarh
5.5,10.6,0.8,78,0.0,0.0,3,2014-12-16,Pithoragarh
8.2,15.1,2.3,69,0.0,0.0,0,2014-12-17,Pithoragarh
9.0,16.5,2.3,72,0.0,0.0,3,2014-12-18,Pithoragarh
9.2,15.8,4.5,80,0.0,0.0,3,2014-12-19,Pithoragarh
9.7,17.5,3.3,77,0.0,0.0,3,2014-12-20,Pithoragarh
8.6,15.2,4.0,83,0.0,0.0,3,2014-12-21,Pithoragarh
