temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
26.5,33.1,19.1,39,0.2,0.2,51,2012-05-19,Tehri Garhwal
26.8,33.0,18.4,36,0.0,0.0,2,2012-05-20,Tehri Garhwal
26.8,33.8,18.1,35,0.0,0.0,2,2012-05-21,Tehri Garhwal
27.3,34.2,17.4,31,0.0,0.0,2,2012-05-22,Tehri Garhwal
28.2,34.2,19.9,27,0.0,0.0,1,2012-05-23,Tehri Garhwal
28.4,35.9,17.7,29,0.0,0.0,0,2012-05-24,Tehri Garhwal
30.2,37.3,21.0,29,0.0,0.0,0,2012-05-25,Tehri Garhwal
30.1,35.8,22.1,30,0.0,0.0,1,2012-05-26,Tehri Garhwal
29.7,35.2,22.4,31,0.0,0.0,2,2012-05-27,Tehri Garhwal
29.4,34.4,21.6,33,0.0,0.0,2,2012-05-28,Tehri Garhwal
29.7,35.6,21.2,36,0.0,0.0,2,2012-05-29,Tehri Garhwal
30.8,37.7,21.5,32,0.0,0.0,0,2012-05-30,Tehri Garhwal
31.3,38.1,21.4,28,0.0,0.0,0,2012-05-31,Tehri Garhwal
31.8,37.6,24.7,27,0.0,0.0,2,2012-06-01,Tehri Garhwal
31.2,37.3,22.6,25,0.0,0.0,2,2012-06-02,Tehri Garhwal
30.7,35.7,23.3,26,0.0,0.0,2,2012-06-03,Tehri Garhwal
29.9,35.2,22.8,28,0.0,0.0,2,2012-06-04,Tehri Garhwal
29.1,34.7,22.2,35,0.0,0.0,3,2012-06-05,Tehri Garhwal
28.5,33.2,23.4,39,0.4,0.4,51,2012-06-06,Tehri Garhwal
27.9,33.5,21.5,38,0.0,0.0,3,2012-06-07,Tehri Garhwal
27.9,32.7,21.4,42,0.2,0.2,51,2012-06-08,Tehri Garhwal
29.1,34.2,23.3,38,0.0,0.0,2,2012-06-09,Tehri Garhwal
29.8,34.9,23.1,33,0.0,0.0,0,2012-06-10,Tehri Garhwal
29.6,35.2,22.7,33,0.0,0.0,1,2012-06-11,Tehri Garhwal
30.6,36.4,22.8,31,0.0,0.0,1,2012-06-12,Tehri Garhwal
31.5,37.1,24.0,29,0.0,0.0,1,2012-06-13,Tehri Garhwal
32.1,37.9,24.6,28,0.0,0.0,1,2012-06-14,Tehri Garhwal
32.3,37.5,25.6,28,0.0,0.0,0,2012-06-15,Tehri Garhwal
32.0,37.2,24.7,29,0.0,0.0,0,2012-06-16,Tehri Garhwal
32.4,38.0,25.6,29,0.0,0.0,0,2012-06-17,Tehri Garhwal
30.2,35.0,26.4,46,0.6,0.6,51,2012-06-18,Tehri Garhwal
28.7,32.3,25.0,63,0.1,0.1,51,2012-06-19,Tehri Garhwal
29.7,33.8,23.7,52,0.0,0.0,1,2012-06-20,Tehri Garhwal
30.9,35.0,26.5,45,0.0,0.0,2,2012-06-21,Tehri Garhwal
28.9,31.7,26.2,64,6.5,6.5,61,2012-06-22,Tehri Garhwal
25.8,29.7,22.8,88,11.5,11.5,63,2012-06-23,Tehri Garhwal
26.4,30.4,22.8,80,2.3,2.3,51,2012-06-24,Tehri Garhwal
27.5,31.7,23.0,68,0.6,0.6,53,2012-06-25,Tehri Garhwal
27.4,30.8,23.5,66,3.4,3.4,61,2012-06-26,Tehri Garhwal
26.3,31.0,21.6,70,0.4,0.4,51,2012-06-27,Tehri Garhwal
28.2,32.4,23.4,58,0.2,0.2,51,2012-06-28,Tehri Garhwal
28.7,32.4,22.5,54,0.0,0.0,1,2012-06-29,Tehri Garhwal
29.1,33.0,22.8,54,0.0,0.0,2,2012-06-30,Tehri Garhwal
29.4,32.8,24.4,56,0.0,0.0,3,2012-07-01,Tehri Garhwal
27.7,30.4,25.2,73,6.5,6.5,63,2012-07-02,Tehri Garhwal
26.1,28.8,24.8,86,17.3,17.3,63,2012-07-03,Tehri Garhwal
24.6,25.5,23.8,95,62.2,62.2,63,2012-07-04,Tehri Garhwal
24.8,27.1,23.5,91,13.2,13.2,63,2012-07-05,Tehri Garhwal
25.0,28.5,23.1,91,17.1,17.1,63,2012-07-06,Tehri Garhwal
24.6,27.5,22.6,91,40.7,40.7,63,2012-07-07,Tehri Garhwal
24.9,27.5,22.5,91,10.3,10.3,63,2012-07-08,Tehri Garhwal
25.5,27.8,23.1,86,1.4,1.4,53,2012-07-09,Tehri Garhwal
25.9,28.4,23.6,84,2.3,2.3,53,2012-07-10,Tehri Garhwal
24.7,26.9,23.3,93,68.3,68.3,63,2012-07-11,Tehri Garhwal
24.1,26.0,22.8,96,64.3,64.3,63,2012-07-12,Tehri Garhwal
24.8,28.9,22.0,90,6.8,6.8,61,2012-07-13,Tehri Garhwal
24.4,26.5,22.6,92,5.3,5.3,61,2012-07-14,Tehri Garhwal
25.2,29.2,21.5,84,1.6,1.6,53,2012-07-15,Tehri Garhwal
25.5,29.2,22.1,83,3.7,3.7,61,2012-07-16,Tehri Garhwal
25.7,28.8,22.1,85,3.6,3.6,53,2012-07-17,Tehri Garhwal
26.1,29.2,23.8,89,5.4,5.4,53,2012-07-18,Tehri Garhwal
26.2,29.9,24.1,93,12.3,12.3,63,2012-07-19,Tehri Garhwal
25.6,27.8,23.8,91,4.6,4.6,53,2012-07-20,Tehri Garhwal
25.6,28.5,22.4,83,0.0,0.0,3,2012-07-21,Tehri Garhwal
26.6,29.8,23.2,82,2.1,2.1,51,2012-07-22,Tehri Garhwal
25.4,27.6,24.0,94,9.4,9.4,53,2012-07-23,Tehri Garhwal
25.2,27.8,23.8,93,15.4,15.4,63,2012-07-24,Tehri Garhwal
25.6,27.7,23.8,93,20.4,20.4,63,2012-07-25,Tehri Garhwal
25.5,27.7,23.4,91,10.2,10.2,63,2012-07-26,Tehri Garhwal
25.6,28.9,22.8,84,16.4,16.4,63,2012-07-27,Tehri Garhwal
25.2,27.3,23.7,92,17.8,17.8,63,2012-07-28,Tehri Garhwal
24.9,27.8,23.4,92,15.5,15.5,63,2012-07-29,Tehri Garhwal
24.4,25.9,23.4,93,8.9,8.9,61,2012-07-30,Tehri Garhwal
24.9,26.7,23.3,89,8.3,8.3,61,2012-07-31,Tehri Garhwal
24.3,25.8,23.4,93,14.8,14.8,61,2012-08-01,Tehri Garhwal
25.0,27.6,23.2,90,26.3,26.3,63,2012-08-02,Tehri Garhwal
24.7,26.7,23.7,97,35.2,35.2,63,2012-08-03,Tehri Garhwal
24.3,25.8,23.0,92,11.9,11.9,61,2012-08-04,Tehri Garhwal
23.9,24.9,23.3,87,24.0,24.0,63,2012-08-05,Tehri Garhwal
25.6,28.5,22.3,79,0.0,0.0,3,2012-08-06,Tehri Garhwal
25.2,28.5,22.4,87,9.5,9.5,63,2012-08-07,Tehri Garhwal
24.6,27.6,22.4,91,13.9,13.9,63,2012-08-08,Tehri Garhwal
24.4,27.4,22.8,92,10.4,10.4,61,2012-08-09,Tehri Garhwal
24.6,27.8,22.2,87,14.2,14.2,61,2012-08-10,Tehri Garhwal
25.5,29.4,22.6,82,8.3,8.3,63,2012-08-11,Tehri Garhwal
24.6,27.4,22.5,93,9.8,9.8,61,2012-08-12,Tehri Garhwal
24.4,26.9,22.0,92,18.7,18.7,63,2012-08-13,Tehri Garhwal
24.6,27.5,22.7,92,40.9,40.9,65,2012-08-14,Tehri Garhwal
25.2,28.4,22.9,88,16.2,16.2,63,2012-08-15,Tehri Garhwal
25.6,29.9,22.8,87,8.8,8.8,63,2012-08-16,Tehri Garhwal
26.0,29.2,23.3,86,5.6,5.6,61,2012-08-17,Tehri Garhwal
25.4,28.6,23.9,89,8.6,8.6,61,2012-08-18,Tehri Garhwal
24.4,25.5,23.7,97,43.5,43.5,63,2012-08-19,Tehri Garhwal
24.7,27.0,23.2,89,25.3,25.3,63,2012-08-20,Tehri Garhwal
23.9,25.7,22.7,92,8.1,8.1,61,2012-08-21,Tehri Garhwal
24.1,25.7,22.5,92,14.0,14.0,63,2012-08-22,Tehri Garhwal
24.2,26.7,22.0,93,5.0,5.0,61,2012-08-23,Tehri Garhwal
24.4,27.2,22.6,91,10.5,10.5,63,2012-08-24,Tehri Garhwal
23.7,25.2,22.3,94,43.6,43.6,65,2012-08-25,Tehri Garhwal
24.2,27.3,22.5,90,14.3,14.3,63,2012-08-26,Tehri Garhwal
24.2,27.7,21.7,90,20.5,20.5,63,2012-08-27,Tehri Garhwal
24.9,28.0,22.3,87,17.3,17.3,63,2012-08-28,Tehri Garhwal
24.6,27.6,21.2,89,4.8,4.8,63,2012-08-29,Tehri Garhwal
24.3,28.7,21.6,89,8.7,8.7,63,2012-08-30,Tehri Garhwal
24.6,28.1,21.9,89,12.8,12.8,63,2012-08-31,Tehri Garhwal
24.9,28.2,21.7,87,4.2,4.2,55,2012-09-01,Tehri Garhwal
24.5,27.5,22.4,89,7.3,7.3,61,2012-09-02,Tehri Garhwal
24.1,25.8,22.4,91,15.2,15.2,61,2012-09-03,Tehri Garhwal
24.2,27.3,21.7,88,20.9,20.9,63,2012-09-04,Tehri Garhwal
24.6,28.3,20.9,84,17.1,17.1,63,2012-09-05,Tehri Garhwal
24.4,27.6,22.0,88,7.5,7.5,61,2012-09-06,Tehri Garhwal
25.0,28.6,21.9,83,13.5,13.5,63,2012-09-07,Tehri Garhwal
24.9,28.8,22.4,84,17.0,17.0,63,2012-09-08,Tehri Garhwal
25.3,29.5,22.0,81,3.0,3.0,55,2012-09-09,Tehri Garhwal
24.9,28.1,22.2,84,2.0,2.0,53,2012-09-10,Tehri Garhwal
24.3,26.2,22.7,91,7.3,7.3,61,2012-09-11,Tehri Garhwal
24.3,27.2,22.3,90,12.0,12.0,63,2012-09-12,Tehri Garhwal
24.2,27.3,22.4,93,15.9,15.9,63,2012-09-13,Tehri Garhwal
23.9,26.1,22.8,95,13.1,13.1,61,2012-09-14,Tehri Garhwal
23.5,27.1,21.6,91,9.3,9.3,61,2012-09-15,Tehri Garhwal
23.5,27.1,21.5,91,4.1,4.1,61,2012-09-16,Tehri Garhwal
23.4,27.3,21.3,89,4.6,4.6,55,2012-09-17,Tehri Garhwal
23.2,26.6,20.9,90,3.5,3.5,53,2012-09-18,Tehri Garhwal
23.3,27.1,20.8,90,1.7,1.7,55,2012-09-19,Tehri Garhwal
23.3,27.9,18.1,87,1.5,1.5,53,2012-09-20,Tehri Garhwal
23.1,27.1,17.9,87,1.0,1.0,51,2012-09-21,Tehri Garhwal
22.6,27.2,17.9,87,0.8,0.8,51,2012-09-22,Tehri Garhwal
22.7,27.0,17.5,82,0.3,0.3,51,2012-09-23,Tehri Garhwal
22.5,27.0,18.1,78,0.8,0.8,53,2012-09-24,Tehri Garhwal
22.7,27.1,18.0,75,0.1,0.1,51,2012-09-25,Tehri Garhwal
22.7,28.0,16.1,74,0.8,0.8,51,2012-09-26,Tehri Garhwal
23.2,28.6,16.0,69,0.5,0.5,53,2012-09-27,Tehri Garhwal
23.3,28.3,17.2,68,0.0,0.0,2,2012-09-28,Tehri Garhwal
23.4,28.8,16.7,74,0.3,0.3,51,2012-09-29,Tehri Garhwal
23.6,28.0,19.5,81,1.3,1.3,53,2012-09-30,Tehri Garhwal
23.3,28.4,16.8,81,1.1,1.1,53,2012-10-01,Tehri Garhwal
23.3,28.4,17.8,80,2.1,2.1,55,2012-10-02,Tehri Garhwal
22.0,26.9,18.0,81,1.9,1.9,61,2012-10-03,Tehri Garhwal
22.4,27.7,15.8,65,0.0,0.0,1,2012-10-04,Tehri Garhwal
22.2,27.5,15.5,59,0.0,0.0,0,2012-10-05,Tehri Garhwal
22.4,27.5,16.1,61,0.0,0.0,0,2012-10-06,Tehri Garhwal
22.1,27.3,15.9,62,0.0,0.0,1,2012-10-07,Tehri Garhwal
21.4,26.4,14.6,60,0.1,0.1,51,2012-10-08,Tehri Garhwal
21.4,26.6,15.4,55,1.1,1.1,53,2012-10-09,Tehri Garhwal
21.2,26.0,15.9,56,0.0,0.0,2,2012-10-10,Tehri Garhwal
20.9,26.0,15.0,56,0.0,0.0,0,2012-10-11,Tehri Garhwal
20.9,26.6,14.1,54,0.0,0.0,2,2012-10-12,Tehri Garhwal
20.2,25.9,12.9,56,0.5,0.5,53,2012-10-13,Tehri Garhwal
20.6,25.8,14.5,56,0.0,0.0,2,2012-10-14,Tehri Garhwal
20.4,25.9,13.6,58,0.0,0.0,3,2012-10-15,Tehri Garhwal
19.5,24.4,12.7,57,0.0,0.0,2,2012-10-16,Tehri Garhwal
19.6,25.2,12.7,56,0.0,0.0,1,2012-10-17,Tehri Garhwal
19.6,25.7,12.0,52,0.0,0.0,2,2012-10-18,Tehri Garhwal
19.7,25.8,12.3,53,0.0,0.0,1,2012-10-19,Tehri Garhwal
19.5,25.1,12.4,55,0.0,0.0,3,2012-10-20,Tehri Garhwal
19.8,25.9,12.9,54,0.0,0.0,2,2012-10-21,Tehri Garhwal
19.1,24.9,12.2,50,0.0,0.0,2,2012-10-22,Tehri Garhwal
19.3,24.9,12.8,48,0.0,0.0,3,2012-10-23,Tehri Garhwal
17.9,21.9,13.3,54,0.0,0.0,3,2012-10-24,Tehri Garhwal
17.1,23.2,10.3,60,0.0,0.0,0,2012-10-25,Tehri Garhwal
16.9,22.5,12.3,66,0.6,0.6,53,2012-10-26,Tehri Garhwal
17.1,23.2,10.3,60,0.0,0.0,2,2012-10-27,Tehri Garhwal
17.8,24.4,10.4,58,0.0,0.0,1,2012-10-28,Tehri Garhwal
18.4,25.3,10.9,61,0.0,0.0,1,2012-10-29,Tehri Garhwal
18.9,25.9,10.7,61,0.0,0.0,0,2012-10-30,Tehri Garhwal
19.1,26.2,11.5,62,0.0,0.0,0,2012-10-31,Tehri Garhwal
18.8,25.8,11.5,65,0.0,0.0,2,2012-11-01,Tehri Garhwal
18.6,24.2,12.4,69,0.0,0.0,1,2012-11-02,Tehri Garhwal
18.6,24.6,11.8,70,0.0,0.0,3,2012-11-03,Tehri Garhwal
18.3,23.2,14.2,76,0.9,0.9,51,2012-11-04,Tehri Garhwal
17.2,21.7,13.4,78,0.7,0.7,51,2012-11-05,Tehri Garhwal
16.6,22.1,11.8,71,0.3,0.3,51,2012-11-06,Tehri Garhwal
16.8,22.3,10.5,61,0.0,0.0,1,2012-11-07,Tehri Garhwal
16.5,22.0,10.2,63,0.0,0.0,0,2012-11-08,Tehri Garhwal
16.7,22.3,10.6,66,0.0,0.0,0,2012-11-09,Tehri Garhwal
16.4,21.4,11.3,63,0.0,0.0,1,2012-11-10,Tehri Garhwal
16.1,21.0,9.6,54,0.0,0.0,1,2012-11-11,Tehri Garhwal
16.5,21.7,11.3,59,0.0,0.0,0,2012-11-12,Tehri Garhwal
15.9,21.1,11.0,67,0.7,0.7,53,2012-11-13,Tehri Garhwal
15.5,21.6,8.6,69,0.0,0.0,3,2012-11-14,Tehri Garhwal
15.7,22.2,8.5,68,0.0,0.0,0,2012-11-15,Tehri Garhwal
16.3,22.7,9.8,67,0.0,0.0,1,2012-11-16,Tehri Garhwal
17.2,24.0,10.4,67,0.0,0.0,1,2012-11-17,Tehri Garhwal
17.4,23.6,11.8,52,0.3,0.3,51,2012-11-18,Tehri Garhwal
16.3,23.0,9.4,51,0.0,0.0,0,2012-11-19,Tehri Garhwal
15.8,23.0,8.2,52,0.0,0.0,1,2012-11-20,Tehri Garhwal
16.7,22.9,11.7,52,0.0,0.0,3,2012-11-21,Tehri Garhwal
16.7,22.7,10.7,57,0.0,0.0,3,2012-11-22,Tehri Garhwal
15.7,20.7,11.0,63,0.0,0.0,2,2012-11-23,Tehri Garhwal
14.1,18.6,9.8,57,0.0,0.0,1,2012-11-24,Tehri Garhwal
13.6,19.5,7.6,50,0.0,0.0,0,2012-11-25,Tehri Garhwal
14.4,20.6,8.7,54,0.0,0.0,2,2012-11-26,Tehri Garhwal
14.7,21.7,8.2,57,0.0,0.0,2,2012-11-27,Tehri Garhwal
15.0,21.8,9.1,58,0.0,0.0,3,2012-11-28,Tehri Garhwal
14.7,20.5,11.1,64,5.6,5.6,61,2012-11-29,Tehri Garhwal
13.2,18.7,6.3,68,0.0,0.0,1,2012-11-30,Tehri Garhwal
13.6,20.8,6.4,59,0.0,0.0,0,2012-12-01,Tehri Garhwal
14.5,21.5,8.4,53,0.0,0.0,3,2012-12-02,Tehri Garhwal
14.8,22.4,7.5,56,0.0,0.0,0,2012-12-03,Tehri Garhwal
