temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
14.7,23.1,6.5,62,0.0,0.0,3,2004-12-04,Tehri Garhwal
14.6,22.4,7.0,61,0.0,0.0,3,2004-12-05,Tehri Garhwal
14.1,22.2,5.5,63,0.0,0.0,3,2004-12-06,Tehri Garhwal
14.5,19.3,10.6,61,0.0,0.0,3,2004-12-07,Tehri Garhwal
14.5,20.8,8.4,63,0.0,0.0,0,2004-12-08,Tehri Garhwal
14.4,22.2,6.4,64,0.0,0.0,3,2004-12-09,Tehri Garhwal
14.2,21.5,7.4,66,0.0,0.0,3,2004-12-10,Tehri Garhwal
14.7,20.1,9.7,65,0.0,0.0,3,2004-12-11,Tehri Garhwal
16.4,21.7,12.5,65,0.0,0.0,3,2004-12-12,Tehri Garhwal
15.0,22.3,8.1,66,0.0,0.0,0,2004-12-13,Tehri Garhwal
15.1,22.1,8.7,63,0.0,0.0,0,2004-12-14,Tehri Garhwal
14.8,21.4,8.7,64,0.0,0.0,0,2004-12-15,Tehri Garhwal
14.8,21.9,7.3,67,0.0,0.0,0,2004-12-16,Tehri Garhwal
15.0,20.6,11.1,69,0.0,0.0,3,2004-12-17,Tehri Garhwal
14.9,21.3,8.1,75,0.0,0.0,3,2004-12-18,Tehri Garhwal
13.8,19.0,10.3,75,0.0,0.0,3,2004-12-19,Tehri Garhwal
11.9,15.6,8.5,77,7.4,7.4,55,2004-12-20,Tehri Garhwal
12.7,17.2,8.4,67,0.0,0.0,2,2004-12-21,Tehri Garhwal
12.3,18.3,5.6,63,0.0,0.0,3,2004-12-22,Tehri Garhwal
11.7,16.6,7.2,76,0.1,0.1,51,2004-12-23,Tehri Garhwal
10.8,15.9,5.5,73,0.0,0.0,3,2004-12-24,Tehri Garhwal
9.8,15.0,4.6,73,0.2,0.2,51,2004-12-25,Tehri Garhwal
9.1,14.4,4.2,67,0.0,0.0,3,2004-12-26,Tehri Garhwal
10.6,17.3,3.9,68,0.0,0.0,2,2004-12-27,Tehri Garhwal
12.7,19.0,7.4,68,0.0,0.0,3,2004-12-28,Tehri Garhwal
13.7,22.2,5.3,67,0.0,0.0,3,2004-12-29,Tehri Garhwal
16.8,23.8,10.4,59,0.0,0.0,3,2004-12-30,Tehri Garhwal
16.6,18.0,14.3,63,0.7,0.7,51,2004-12-31,Tehri Garhwal
