temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
24.1,28.0,20.2,84,2.2,2.2,61,2016-09-14,Dehradun
24.3,28.7,19.8,85,2.5,2.5,61,2016-09-15,Dehradun
24.5,28.8,19.6,82,0.8,0.8,51,2016-09-16,Dehradun
24.2,28.1,19.2,85,0.3,0.3,51,2016-09-17,Dehradun
24.4,28.0,21.0,84,0.7,0.7,51,2016-09-18,Dehradun
24.4,28.1,19.9,87,1.4,1.4,51,2016-09-19,Dehradun
24.5,28.6,20.2,86,1.8,1.8,61,2016-09-20,Dehradun
24.4,28.6,20.8,85,8.0,8.0,63,2016-09-21,Dehradun
23.2,26.0,20.8,89,10.2,10.2,63,2016-09-22,Dehradun
23.2,28.1,18.2,82,1.1,1.1,53,2016-09-23,Dehradun
23.1,27.6,18.1,82,1.7,1.7,53,2016-09-24,Dehradun
23.2,27.6,19.1,82,0.9,0.9,51,2016-09-25,Dehradun
23.2,26.9,19.7,85,0.7,0.7,51,2016-09-26,Dehradun
23.2,26.8,19.7,85,1.3,1.3,53,2016-09-27,Dehradun
23.4,27.6,18.9,85,2.1,2.1,55,2016-09-28,Dehradun
24.0,28.2,19.9,83,1.0,1.0,51,2016-09-29,Dehradun
24.3,28.9,19.1,83,0.3,0.3,51,2016-09-30,Dehradun
25.2,29.2,20.6,82,0.0,0.0,1,2016-10-01,Dehradun
24.9,28.6,21.3,83,0.6,0.6,51,2016-10-02,Dehradun
24.8,29.4,20.6,83,1.1,1.1,51,2016-10-03,Dehradun
24.8,28.7,20.1,82,0.9,0.9,51,2016-10-04,Dehradun
23.7,27.5,19.5,86,1.0,1.0,51,2016-10-05,Dehradun
23.2,27.4,18.7,85,1.7,1.7,53,2016-10-06,Dehradun
23.6,28.4,18.2,80,0.1,0.1,51,2016-10-07,Dehradun
23.2,28.2,18.3,79,0.3,0.3,51,2016-10-08,Dehradun
22.5,27.9,16.9,77,0.0,0.0,1,2016-10-09,Dehradun
21.9,28.3,15.7,70,0.0,0.0,0,2016-10-10,Dehradun
21.7,28.2,14.4,66,0.0,0.0,0,2016-10-11,Dehradun
21.8,27.9,14.5,68,0.0,0.0,0,2016-10-12,Dehradun
21.9,28.5,14.9,67,0.0,0.0,0,2016-10-13,Dehradun
21.4,28.5,14.0,67,0.0,0.0,0,2016-10-14,Dehradun
21.6,27.4,14.9,74,0.0,0.0,1,2016-10-15,Dehradun
21.6,27.4,14.8,74,0.0,0.0,0,2016-10-16,Dehradun
21.1,27.3,14.4,71,0.0,0.0,0,2016-10-17,Dehradun
20.6,26.8,13.8,72,0.0,0.0,0,2016-10-18,Dehradun
20.3,26.4,13.9,74,0.0,0.0,1,2016-10-19,Dehradun
20.3,27.0,13.6,73,0.0,0.0,0,2016-10-20,Dehradun
20.3,27.0,13.9,72,0.0,0.0,0,2016-10-21,Dehradun
20.5,27.4,13.0,63,0.0,0.0,0,2016-10-22,Dehradun
19.9,26.9,12.1,63,0.0,0.0,0,2016-10-23,Dehradun
19.9,26.9,12.0,63,0.0,0.0,0,2016-10-24,Dehradun
19.5,26.5,12.5,66,0.0,0.0,0,2016-10-25,Dehradun
19.0,26.6,12.0,65,0.0,0.0,0,2016-10-26,Dehradun
18.8,26.1,11.2,63,0.0,0.0,0,2016-10-27,Dehradun
18.4,25.1,11.5,70,0.0,0.0,0,2016-10-28,Dehradun
18.8,25.3,12.8,70,0.1,0.1,51,2016-10-29,Dehradun
18.5,25.3,12.0,72,0.0,0.0,3,2016-10-30,Dehradun
18.6,25.2,12.8,74,0.7,0.7,51,2016-10-31,Dehradun
18.5,26.0,11.8,69,0.0,0.0,0,2016-11-01,Dehradun
18.6,26.3,11.7,66,0.0,0.0,0,2016-11-02,Dehradun
18.6,26.8,11.6,62,0.0,0.0,0,2016-11-03,Dehradun
18.2,25.7,11.1,65,0.0,0.0,1,2016-11-04,Dehradun
17.9,25.1,11.0,67,0.0,0.0,0,2016-11-05,Dehradun
17.2,24.7,10.4,65,0.0,0.0,0,2016-11-06,Dehradun
16.9,24.1,9.9,65,0.0,0.0,0,2016-11-07,Dehradun
16.3,23.7,9.0,71,0.0,0.0,0,2016-11-08,Dehradun
16.3,23.5,9.5,77,0.0,0.0,0,2016-11-09,Dehradun
16.2,22.9,9.6,80,0.0,0.0,0,2016-11-10,Dehradun
16.6,23.5,10.2,78,0.0,0.0,0,2016-11-11,Dehradun
16.9,23.9,10.3,73,0.1,0.1,51,2016-11-12,Dehradun
17.0,25.3,9.7,62,0.0,0.0,0,2016-11-13,Dehradun
16.3,23.7,9.4,63,0.0,0.0,0,2016-11-14,Dehradun
15.6,22.9,9.1,69,0.0,0.0,0,2016-11-15,Dehradun
15.7,23.4,9.0,71,0.0,0.0,0,2016-11-16,Dehradun
15.8,23.4,8.5,69,0.0,0.0,0,2016-11-17,Dehradun
14.9,21.9,8.5,76,0.0,0.0,0,2016-11-18,Dehradun
14.9,21.5,8.7,80,0.0,0.0,0,2016-11-19,Dehradun
15.5,22.2,9.3,81,0.0,0.0,0,2016-11-20,Dehradun
16.1,23.7,9.5,78,0.0,0.0,1,2016-11-21,Dehradun
16.8,25.8,9.4,68,0.0,0.0,0,2016-11-22,Dehradun
16.3,24.6,9.1,64,0.0,0.0,3,2016-11-23,Dehradun
16.5,24.3,10.8,63,0.0,0.0,3,2016-11-24,Dehradun
17.0,26.6,9.0,56,0.0,0.0,1,2016-11-25,Dehradun
17.1,26.2,10.1,58,0.0,0.0,3,2016-11-26,Dehradun
16.8,24.2,9.6,64,0.0,0.0,0,2016-11-27,Dehradun
14.8,21.7,8.8,74,0.0,0.0,0,2016-11-28,Dehradun
14.4,20.7,8.3,81,0.0,0.0,0,2016-11-29,Dehradun
15.2,21.9,8.9,82,0.0,0.0,2,2016-11-30,Dehradun
16.3,22.2,11.1,82,0.0,0.0,2,2016-12-01,Dehradun
15.8,21.3,10.2,81,0.0,0.0,1,2016-12-02,Dehradun
14.5,20.9,8.5,80,0.0,0.0,2,2016-12-03,Dehradun
14.3,20.8,8.5,80,0.0,0.0,2,2016-12-04,Dehradun
14.4,21.1,8.5,81,0.0,0.0,0,2016-12-05,Dehradun
14.5,20.9,8.8,83,0.0,0.0,3,2016-12-06,Dehradun
14.6,20.6,9.3,85,0.0,0.0,3,2016-12-07,Dehradun
14.6,20.7,9.7,86,0.0,0.0,3,2016-12-08,Dehradun
14.5,21.2,8.7,83,0.0,0.0,0,2016-12-09,Dehradun
15.0,22.0,8.4,80,0.0,0.0,1,2016-12-10,Dehradun
16.5,24.2,9.5,70,0.0,0.0,1,2016-12-11,Dehradun
14.5,21.2,8.1,70,0.0,0.0,2,2016-12-12,Dehradun
13.0,20.5,6.5,71,0.0,0.0,0,2016-12-13,Dehradun
12.3,19.7,6.0,72,0.0,0.0,0,2016-12-14,Dehradun
11.9,18.6,5.7,76,0.0,0.0,3,2016-12-15,Dehradun
12.2,18.4,6.2,80,0.0,0.0,3,2016-12-16,Dehradun
12.5,19.6,6.3,79,0.0,0.0,3,2016-12-17,Dehradun
12.7,20.2,7.2,77,0.0,0.0,3,2016-12-18,Dehradun
13.0,21.1,6.1,72,0.0,0.0,1,2016-12-19,Dehradun
13.3,21.9,6.1,67,0.0,0.0,0,2016-12-20,Dehradun
12.4,20.4,5.6,70,0.0,0.0,0,2016-12-21,Dehradun
11.8,18.7,5.5,80,0.0,0.0,0,2016-12-22,Dehradun
12.5,19.9,6.0,81,0.0,0.0,1,2016-12-23,Dehradun
13.1,19.5,6.6,81,0.0,0.0,0,2016-12-24,Dehradun
12.1,18.3,7.7,82,6.6,6.6,61,2016-12-25,Dehradun
11.1,18.5,4.2,75,0.0,0.0,0,2016-12-26,Dehradun
11.6,19.2,4.8,75,0.0,0.0,0,2016-12-27,Dehradun
11.6,18.0,5.7,82,0.0,0.0,3,2016-12-28,Dehradun
12.0,17.2,7.7,86,0.0,0.0,3,2016-12-29,Dehradun
12.9,19.0,7.3,82,0.0,0.0,3,2016-12-30,Dehradun
14.0,19.5,7.3,73,0.0,0.0,3,2016-12-31,Dehradun
