temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
19.6,21.3,18.7,98,58.0,58.0,63,2007-07-23,Pithoragarh
18.6,19.1,18.1,99,72.7,72.7,63,2007-07-24,Pithoragarh
19.9,22.1,18.2,93,10.4,10.4,61,2007-07-25,Pithoragarh
19.4,20.6,18.7,98,24.6,24.6,63,2007-07-26,Pithoragarh
19.2,21.1,18.6,98,26.3,26.3,61,2007-07-27,Pithoragarh
19.4,21.2,18.2,94,21.7,21.7,61,2007-07-28,Pithoragarh
20.2,22.5,18.8,93,43.1,43.1,63,2007-07-29,Pithoragarh
20.3,23.1,18.8,94,39.9,39.9,63,2007-07-30,Pithoragarh
20.3,22.8,19.3,94,5.9,5.9,53,2007-07-31,Pithoragarh
19.5,20.3,19.1,97,21.7,21.7,63,2007-08-01,Pithoragarh
19.1,20.4,18.3,99,86.0,86.0,65,2007-08-02,Pithoragarh
20.3,23.6,17.5,93,3.8,3.8,55,2007-08-03,Pithoragarh
20.9,25.1,17.6,91,2.6,2.6,53,2007-08-04,Pithoragarh
21.6,26.0,18.4,88,5.1,5.1,63,2007-08-05,Pithoragarh
21.9,27.4,18.6,88,8.0,8.0,61,2007-08-06,Pithoragarh
21.9,26.5,18.5,87,55.0,55.0,65,2007-08-07,Pithoragarh
21.8,25.8,19.7,87,11.7,11.7,63,2007-08-08,Pithoragarh
21.0,23.4,19.2,88,4.8,4.8,53,2007-08-09,Pithoragarh
22.2,25.5,19.4,84,0.9,0.9,53,2007-08-10,Pithoragarh
21.3,24.0,19.7,91,15.9,15.9,61,2007-08-11,Pithoragarh
20.2,21.3,19.8,99,29.3,29.3,61,2007-08-12,Pithoragarh
19.8,20.7,19.2,99,39.0,39.0,63,2007-08-13,Pithoragarh
19.9,21.5,19.3,98,26.1,26.1,63,2007-08-14,Pithoragarh
20.6,24.5,19.3,93,80.5,80.5,65,2007-08-15,Pithoragarh
21.2,24.7,19.2,86,3.3,3.3,51,2007-08-16,Pithoragarh
21.4,25.3,19.1,82,2.0,2.0,51,2007-08-17,Pithoragarh
20.9,24.6,18.2,84,12.6,12.6,63,2007-08-18,Pithoragarh
20.2,23.8,18.4,91,14.1,14.1,61,2007-08-19,Pithoragarh
19.4,21.9,18.0,89,3.5,3.5,53,2007-08-20,Pithoragarh
20.8,24.8,17.7,79,1.1,1.1,53,2007-08-21,Pithoragarh
20.8,24.8,17.2,86,1.3,1.3,53,2007-08-22,Pithoragarh
20.9,24.7,18.7,86,6.1,6.1,63,2007-08-23,Pithoragarh
20.2,22.8,18.6,91,21.9,21.9,63,2007-08-24,Pithoragarh
19.6,21.6,18.5,95,43.2,43.2,65,2007-08-25,Pithoragarh
19.9,22.6,17.8,89,10.3,10.3,61,2007-08-26,Pithoragarh
19.2,20.3,18.3,97,21.1,21.1,61,2007-08-27,Pithoragarh
19.0,20.7,18.1,97,20.1,20.1,63,2007-08-28,Pithoragarh
19.9,23.7,17.8,94,14.5,14.5,63,2007-08-29,Pithoragarh
20.4,24.2,17.5,86,5.3,5.3,53,2007-08-30,Pithoragarh
19.3,21.2,18.0,95,13.2,13.2,61,2007-08-31,Pithoragarh
20.3,23.8,17.9,89,3.5,3.5,53,2007-09-01,Pithoragarh
20.7,24.3,18.4,88,5.7,5.7,55,2007-09-02,Pithoragarh
21.1,24.0,19.2,88,6.3,6.3,55,2007-09-03,Pithoragarh
20.0,21.9,18.9,95,11.1,11.1,61,2007-09-04,Pithoragarh
20.2,23.5,18.8,93,38.6,38.6,65,2007-09-05,Pithoragarh
20.0,23.3,18.2,89,118.4,118.4,65,2007-09-06,Pithoragarh
20.1,24.9,16.7,84,4.9,4.9,55,2007-09-07,Pithoragarh
20.6,25.6,16.6,81,3.9,3.9,55,2007-09-08,Pithoragarh
20.6,25.7,16.6,80,5.4,5.4,63,2007-09-09,Pithoragarh
19.9,25.4,16.2,84,9.7,9.7,63,2007-09-10,Pithoragarh
19.9,25.4,16.0,85,8.9,8.9,63,2007-09-11,Pithoragarh
20.4,26.1,16.2,83,3.3,3.3,55,2007-09-12,Pithoragarh
20.2,25.3,16.3,85,2.2,2.2,53,2007-09-13,Pithoragarh
19.6,23.9,16.4,88,2.7,2.7,53,2007-09-14,Pithoragarh
20.5,25.3,16.7,79,0.0,0.0,3,2007-09-15,Pithoragarh
20.9,25.4,17.1,76,0.0,0.0,1,2007-09-16,Pithoragarh
21.2,25.1,17.9,79,0.9,0.9,51,2007-09-17,Pithoragarh
20.8,25.1,18.8,81,3.9,3.9,55,2007-09-18,Pithoragarh
19.0,21.0,17.6,92,18.8,18.8,61,2007-09-19,Pithoragarh
19.9,24.8,16.9,87,19.1,19.1,63,2007-09-20,Pithoragarh
19.7,23.4,16.8,83,1.0,1.0,53,2007-09-21,Pithoragarh
19.9,24.2,16.7,72,0.0,0.0,3,2007-09-22,Pithoragarh
19.9,24.9,15.8,66,0.0,0.0,1,2007-09-23,Pithoragarh
19.2,23.9,14.5,75,0.3,0.3,51,2007-09-24,Pithoragarh
18.8,22.0,16.9,84,5.3,5.3,61,2007-09-25,Pithoragarh
17.1,18.3,16.2,97,43.4,43.4,63,2007-09-26,Pithoragarh
16.3,18.0,14.7,97,77.6,77.6,63,2007-09-27,Pithoragarh
17.6,21.4,14.5,83,0.2,0.2,51,2007-09-28,Pithoragarh
17.9,22.4,15.2,85,5.9,5.9,53,2007-09-29,Pithoragarh
18.5,24.0,14.1,84,0.1,0.1,51,2007-09-30,Pithoragarh
19.0,24.5,15.0,82,0.4,0.4,51,2007-10-01,Pithoragarh
18.2,23.6,14.2,85,1.3,1.3,53,2007-10-02,Pithoragarh
18.0,23.4,13.4,82,0.0,0.0,3,2007-10-03,Pithoragarh
18.2,24.0,12.4,81,0.3,0.3,51,2007-10-04,Pithoragarh
17.3,21.4,14.6,85,3.1,3.1,51,2007-10-05,Pithoragarh
18.4,24.1,13.6,79,0.1,0.1,51,2007-10-06,Pithoragarh
18.0,24.3,13.0,83,0.2,0.2,51,2007-10-07,Pithoragarh
18.3,25.0,13.1,81,0.8,0.8,51,2007-10-08,Pithoragarh
17.9,24.2,12.4,75,0.1,0.1,51,2007-10-09,Pithoragarh
18.0,24.4,11.6,75,0.1,0.1,51,2007-10-10,Pithoragarh
17.5,23.0,12.8,82,0.9,0.9,53,2007-10-11,Pithoragarh
17.1,22.6,12.9,82,0.3,0.3,51,2007-10-12,Pithoragarh
17.4,22.8,13.0,79,1.1,1.1,53,2007-10-13,Pithoragarh
16.9,22.5,12.5,77,0.2,0.2,51,2007-10-14,Pithoragarh
16.3,22.1,11.3,78,1.8,1.8,55,2007-10-15,Pithoragarh
14.1,18.1,10.9,88,13.8,13.8,55,2007-10-16,Pithoragarh
14.1,20.3,9.6,83,5.8,5.8,61,2007-10-17,Pithoragarh
14.5,20.8,9.0,73,1.1,1.1,53,2007-10-18,Pithoragarh
14.7,20.6,9.9,68,0.4,0.4,51,2007-10-19,Pithoragarh
15.2,21.1,9.4,69,0.0,0.0,1,2007-10-20,Pithoragarh
15.0,20.0,11.5,73,0.6,0.6,53,2007-10-21,Pithoragarh
14.6,20.6,9.6,65,0.0,0.0,1,2007-10-22,Pithoragarh
15.0,20.7,9.6,62,0.0,0.0,0,2007-10-23,Pithoragarh
15.5,20.5,11.8,67,0.0,0.0,3,2007-10-24,Pithoragarh
16.0,21.4,11.5,75,0.0,0.0,2,2007-10-25,Pithoragarh
16.6,21.6,12.8,80,0.0,0.0,2,2007-10-26,Pithoragarh
17.0,22.2,12.6,82,0.0,0.0,3,2007-10-27,Pithoragarh
16.7,22.5,11.9,80,0.0,0.0,3,2007-10-28,Pithoragarh
16.4,20.1,13.5,81,0.0,0.0,2,2007-10-29,Pithoragarh
16.4,21.3,12.7,82,0.0,0.0,3,2007-10-30,Pithoragarh
16.4,22.0,12.1,80,0.0,0.0,2,2007-10-31,Pithoragarh
16.3,21.2,12.8,79,0.0,0.0,2,2007-11-01,Pithoragarh
15.0,18.4,12.4,80,0.0,0.0,3,2007-11-02,Pithoragarh
14.7,17.7,12.0,80,0.0,0.0,3,2007-11-03,Pithoragarh
15.1,18.3,13.0,80,0.0,0.0,3,2007-11-04,Pithoragarh
15.5,19.5,12.8,79,0.2,0.2,51,2007-11-05,Pithoragarh
14.7,17.8,12.7,82,1.5,1.5,51,2007-11-06,Pithoragarh
14.6,18.0,12.4,82,0.1,0.1,51,2007-11-07,Pithoragarh
13.1,17.1,10.5,80,3.7,3.7,55,2007-11-08,Pithoragarh
12.2,17.8,8.0,68,1.5,1.5,55,2007-11-09,Pithoragarh
11.8,17.3,7.8,63,0.4,0.4,51,2007-11-10,Pithoragarh
11.7,17.4,7.5,67,0.0,0.0,1,2007-11-11,Pithoragarh
12.2,17.9,7.7,63,0.0,0.0,1,2007-11-12,Pithoragarh
11.6,16.9,7.5,68,0.8,0.8,53,2007-11-13,Pithoragarh
12.0,17.6,7.3,64,0.0,0.0,1,2007-11-14,Pithoragarh
12.8,19.4,6.7,58,0.0,0.0,0,2007-11-15,Pithoragarh
13.4,19.5,9.1,59,0.0,0.0,0,2007-11-16,Pithoragarh
12.7,19.5,7.2,68,0.0,0.0,0,2007-11-17,Pithoragarh
13.0,19.2,7.8,77,0.0,0.0,3,2007-11-18,Pithoragarh
12.2,18.7,8.2,84,1.2,1.2,53,2007-11-19,Pithoragarh
12.7,19.1,7.0,67,0.0,0.0,2,2007-11-20,Pithoragarh
11.7,18.6,5.4,57,0.0,0.0,0,2007-11-21,Pithoragarh
11.6,18.6,5.7,61,0.0,0.0,0,2007-11-22,Pithoragarh
11.8,18.6,5.8,71,0.0,0.0,0,2007-11-23,Pithoragarh
12.6,18.7,8.1,69,0.0,0.0,1,2007-11-24,Pithoragarh
12.9,18.2,8.4,69,0.0,0.0,1,2007-11-25,Pithoragarh
13.3,18.4,10.1,79,0.0,0.0,1,2007-11-26,Pithoragarh
13.0,17.3,9.6,84,0.0,0.0,2,2007-11-27,Pithoragarh
13.4,18.9,9.5,82,0.0,0.0,3,2007-11-28,Pithoragarh
12.4,18.0,8.6,81,0.1,0.1,51,2007-11-29,Pithoragarh
10.2,15.6,6.8,84,1.5,1.5,53,2007-11-30,Pithoragarh
10.2,16.8,5.0,65,0.0,0.0,3,2007-12-01,Pithoragarh
9.8,15.7,6.2,79,0.9,0.9,51,2007-12-02,Pithoragarh
7.7,13.8,3.2,81,3.6,3.6,61,2007-12-03,Pithoragarh
9.4,16.5,3.6,73,0.0,0.0,1,2007-12-04,Pithoragarh
10.9,17.6,5.9,74,0.0,0.0,2,2007-12-05,Pithoragarh
11.3,18.0,6.0,78,0.0,0.0,3,2007-12-06,Pithoragarh
10.9,16.1,7.1,82,0.0,0.0,3,2007-12-07,Pithoragarh
10.2,16.0,4.9,70,0.1,0.1,51,2007-12-08,Pithoragarh
9.6,14.6,5.3,63,0.0,0.0,3,2007-12-09,Pithoragarh
8.1,10.2,6.6,71,0.6,0.6,51,2007-12-10,Pithoragarh
6.5,9.2,4.4,82,5.8,5.8,53,2007-12-11,Pithoragarh
7.2,13.3,1.2,80,1.2,1.2,51,2007-12-12,Pithoragarh
8.1,12.4,5.1,80,3.6,3.6,53,2007-12-13,Pithoragarh
8.0,14.1,2.5,71,0.0,0.0,1,2007-12-14,Pithoragarh
8.1,14.2,3.7,66,0.0,0.0,0,2007-12-15,Pithoragarh
7.5,15.0,0.8,62,0.0,0.0,0,2007-12-16,Pithoragarh
7.2,14.9,0.2,56,0.0,0.0,0,2007-12-17,Pithoragarh
8.2,16.8,1.1,63,0.0,0.0,3,2007-12-18,Pithoragarh
8.6,17.1,1.5,76,0.0,0.0,2,2007-12-19,Pithoragarh
9.3,17.8,1.3,67,0.0,0.0,2,2007-12-20,Pithoragarh
11.0,19.1,2.6,56,0.0,0.0,0,2007-12-21,Pithoragarh
