temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
9.8,14.7,4.8,68,0.7,0.7,51,1987-02-09,Almora
10.5,16.7,4.1,63,0.0,0.0,1,1987-02-10,Almora
11.7,18.0,6.6,67,0.0,0.0,3,1987-02-11,Almora
12.6,20.0,6.0,73,0.0,0.0,3,1987-02-12,Almora
12.8,18.4,8.1,75,0.1,0.1,51,1987-02-13,Almora
12.4,18.6,8.4,77,2.3,2.3,53,1987-02-14,Almora
9.8,15.6,5.7,84,14.4,14.4,63,1987-02-15,Almora
9.2,14.8,6.4,87,15.7,15.7,63,1987-02-16,Almora
8.1,11.9,5.4,89,13.6,13.6,61,1987-02-17,Almora
7.8,12.3,3.0,75,1.8,1.8,53,1987-02-18,Almora
10.0,16.3,3.0,60,0.0,0.0,3,1987-02-19,Almora
11.5,17.3,6.6,59,1.3,1.3,53,1987-02-20,Almora
11.6,17.7,5.4,58,0.0,0.0,3,1987-02-21,Almora
12.0,17.9,6.6,59,0.2,0.2,51,1987-02-22,Almora
12.6,18.9,6.5,58,0.6,0.6,51,1987-02-23,Almora
12.9,18.5,9.0,59,1.8,1.8,55,1987-02-24,Almora
11.6,17.8,6.0,73,2.9,2.9,53,1987-02-25,Almora
11.7,17.8,7.2,73,0.4,0.4,51,1987-02-26,Almora
10.6,16.1,7.0,70,2.1,2.1,61,1987-02-27,Almora
10.2,16.0,4.5,68,0.1,0.1,51,1987-02-28,Almora
10.5,16.8,5.0,72,4.5,4.5,61,1987-03-01,Almora
10.7,15.5,5.5,76,0.1,0.1,51,1987-03-02,Almora
10.8,15.9,6.9,81,4.2,4.2,61,1987-03-03,Almora
11.5,16.8,7.0,76,0.0,0.0,3,1987-03-04,Almora
11.7,15.9,6.8,77,0.0,0.0,3,1987-03-05,Almora
13.2,19.3,9.2,74,5.3,5.3,61,1987-03-06,Almora
12.5,19.6,6.4,73,3.3,3.3,61,1987-03-07,Almora
12.3,18.1,7.3,70,3.2,3.2,61,1987-03-08,Almora
12.8,18.3,7.9,61,3.0,3.0,55,1987-03-09,Almora
12.1,17.3,6.8,63,2.7,2.7,53,1987-03-10,Almora
12.1,17.0,7.5,64,2.1,2.1,53,1987-03-11,Almora
12.1,17.5,6.9,66,3.7,3.7,61,1987-03-12,Almora
11.7,17.0,7.0,73,3.1,3.1,53,1987-03-13,Almora
12.8,18.1,6.9,66,0.4,0.4,51,1987-03-14,Almora
14.5,21.6,6.3,59,0.0,0.0,1,1987-03-15,Almora
15.4,21.5,11.1,64,3.9,3.9,61,1987-03-16,Almora
14.9,21.4,8.7,61,2.3,2.3,61,1987-03-17,Almora
15.2,22.3,7.2,53,0.0,0.0,2,1987-03-18,Almora
15.2,21.9,8.3,52,1.3,1.3,53,1987-03-19,Almora
12.6,18.0,7.7,68,6.9,6.9,55,1987-03-20,Almora
14.4,20.7,7.8,61,0.7,0.7,51,1987-03-21,Almora
12.5,16.2,8.5,69,3.2,3.2,61,1987-03-22,Almora
14.9,21.1,8.3,61,0.0,0.0,3,1987-03-23,Almora
16.8,24.0,9.2,54,0.0,0.0,2,1987-03-24,Almora
18.1,26.0,9.2,47,0.0,0.0,3,1987-03-25,Almora
16.1,22.3,11.3,57,6.5,6.5,61,1987-03-26,Almora
16.2,22.4,9.6,57,0.0,0.0,3,1987-03-27,Almora
17.4,25.2,9.5,58,0.0,0.0,3,1987-03-28,Almora
18.8,25.6,12.5,59,0.0,0.0,3,1987-03-29,Almora
19.1,26.0,11.5,57,0.0,0.0,3,1987-03-30,Almora
19.4,26.1,12.6,53,0.0,0.0,3,1987-03-31,Almora
20.1,26.6,13.5,44,0.0,0.0,3,1987-04-01,Almora
19.3,25.3,13.3,37,0.4,0.4,51,1987-04-02,Almora
18.9,24.5,14.0,34,0.1,0.1,51,1987-04-03,Almora
18.8,25.7,12.4,38,0.4,0.4,51,1987-04-04,Almora
19.5,26.5,12.7,37,0.0,0.0,0,1987-04-05,Almora
20.2,28.1,11.6,42,0.0,0.0,1,1987-04-06,Almora
21.1,28.5,12.5,42,0.0,0.0,3,1987-04-07,Almora
17.6,21.9,12.6,56,3.4,3.4,55,1987-04-08,Almora
14.0,18.6,10.9,80,27.4,27.4,63,1987-04-09,Almora
14.9,20.6,10.3,69,4.3,4.3,55,1987-04-10,Almora
14.8,21.0,10.1,63,2.3,2.3,53,1987-04-11,Almora
15.7,21.5,9.2,48,0.3,0.3,51,1987-04-12,Almora
16.6,22.7,9.2,41,0.0,0.0,1,1987-04-13,Almora
17.0,22.8,10.7,37,0.1,0.1,51,1987-04-14,Almora
17.6,23.2,11.3,37,0.0,0.0,1,1987-04-15,Almora
18.3,25.0,10.5,42,0.0,0.0,3,1987-04-16,Almora
19.1,25.3,11.6,44,0.2,0.2,51,1987-04-17,Almora
19.2,25.4,12.6,48,1.0,1.0,51,1987-04-18,Almora
19.6,26.2,11.8,54,0.0,0.0,3,1987-04-19,Almora
20.7,26.8,14.2,50,0.0,0.0,2,1987-04-20,Almora
21.3,27.5,14.9,52,1.2,1.2,53,1987-04-21,Almora
20.3,27.2,15.0,61,10.0,10.0,63,1987-04-22,Almora
18.0,25.5,14.2,67,6.5,6.5,53,1987-04-23,Almora
16.0,21.2,11.9,77,16.1,16.1,63,1987-04-24,Almora
16.3,22.7,10.1,70,10.1,10.1,61,1987-04-25,Almora
16.4,21.3,11.9,65,8.8,8.8,63,1987-04-26,Almora
17.9,24.4,10.6,63,0.0,0.0,2,1987-04-27,Almora
17.8,22.2,12.5,72,1.7,1.7,51,1987-04-28,Almora
17.0,20.6,13.7,84,17.2,17.2,63,1987-04-29,Almora
16.6,21.4,12.9,82,15.7,15.7,63,1987-04-30,Almora
14.9,19.1,11.2,84,18.4,18.4,63,1987-05-01,Almora
12.7,15.7,10.7,91,60.9,60.9,63,1987-05-02,Almora
13.3,17.9,10.1,85,16.4,16.4,63,1987-05-03,Almora
14.2,18.9,9.4,74,8.2,8.2,63,1987-05-04,Almora
14.9,20.2,10.5,78,7.4,7.4,61,1987-05-05,Almora
15.4,20.6,10.4,84,7.8,7.8,61,1987-05-06,Almora
15.4,19.9,12.7,84,36.5,36.5,63,1987-05-07,Almora
16.7,21.9,12.4,76,13.9,13.9,63,1987-05-08,Almora
16.2,21.5,11.6,76,9.9,9.9,63,1987-05-09,Almora
16.2,21.5,9.9,67,1.5,1.5,53,1987-05-10,Almora
17.8,23.2,10.3,54,0.0,0.0,3,1987-05-11,Almora
17.9,23.7,12.0,57,2.9,2.9,53,1987-05-12,Almora
17.8,23.7,10.9,65,2.9,2.9,53,1987-05-13,Almora
18.8,25.2,12.1,58,1.9,1.9,55,1987-05-14,Almora
20.1,26.0,13.1,49,0.4,0.4,51,1987-05-15,Almora
20.7,26.5,13.5,45,0.2,0.2,51,1987-05-16,Almora
19.8,25.5,13.4,48,1.3,1.3,53,1987-05-17,Almora
20.2,26.2,13.2,48,0.0,0.0,0,1987-05-18,Almora
21.7,28.1,13.8,49,0.2,0.2,51,1987-05-19,Almora
23.3,30.1,14.6,44,0.0,0.0,1,1987-05-20,Almora
23.7,30.0,16.2,42,0.0,0.0,2,1987-05-21,Almora
23.2,29.9,16.5,48,0.0,0.0,3,1987-05-22,Almora
20.6,26.5,16.7,56,6.8,6.8,61,1987-05-23,Almora
21.3,27.5,15.0,47,0.3,0.3,51,1987-05-24,Almora
21.6,27.6,14.4,45,0.0,0.0,2,1987-05-25,Almora
22.4,28.7,15.3,41,0.4,0.4,51,1987-05-26,Almora
23.7,29.6,17.6,38,0.1,0.1,51,1987-05-27,Almora
23.9,30.8,16.7,46,0.3,0.3,51,1987-05-28,Almora
24.4,30.4,17.7,43,0.5,0.5,51,1987-05-29,Almora
24.5,30.6,17.8,47,0.7,0.7,53,1987-05-30,Almora
24.8,31.2,19.1,43,0.4,0.4,51,1987-05-31,Almora
24.6,30.9,18.0,48,6.9,6.9,63,1987-06-01,Almora
24.6,29.7,18.6,51,0.4,0.4,51,1987-06-02,Almora
24.9,31.2,18.6,53,2.3,2.3,61,1987-06-03,Almora
24.5,30.5,18.2,52,7.3,7.3,61,1987-06-04,Almora
24.9,31.2,18.1,47,0.0,0.0,1,1987-06-05,Almora
26.5,33.3,19.5,39,0.0,0.0,1,1987-06-06,Almora
26.9,33.0,20.2,44,0.0,0.0,2,1987-06-07,Almora
24.0,28.9,20.5,66,29.7,29.7,63,1987-06-08,Almora
21.9,25.6,18.5,80,12.2,12.2,61,1987-06-09,Almora
21.5,26.0,18.3,77,39.2,39.2,63,1987-06-10,Almora
22.9,28.7,16.8,65,0.0,0.0,1,1987-06-11,Almora
23.8,30.1,17.7,63,0.0,0.0,3,1987-06-12,Almora
24.5,31.0,18.3,52,0.0,0.0,0,1987-06-13,Almora
25.6,31.8,19.6,50,0.0,0.0,1,1987-06-14,Almora
26.5,32.6,20.4,47,0.1,0.1,51,1987-06-15,Almora
26.2,31.6,20.5,44,1.2,1.2,53,1987-06-16,Almora
25.6,32.0,19.1,40,1.2,1.2,53,1987-06-17,Almora
25.9,31.8,20.0,35,0.2,0.2,51,1987-06-18,Almora
25.8,32.0,18.8,33,0.0,0.0,1,1987-06-19,Almora
26.5,32.9,18.6,28,0.0,0.0,1,1987-06-20,Almora
26.5,32.3,19.7,30,0.0,0.0,1,1987-06-21,Almora
26.2,32.2,19.7,34,0.0,0.0,1,1987-06-22,Almora
25.4,31.2,20.1,40,1.0,1.0,53,1987-06-23,Almora
26.1,32.2,19.7,41,0.0,0.0,1,1987-06-24,Almora
27.1,33.6,20.2,30,0.0,0.0,0,1987-06-25,Almora
28.2,34.4,21.7,28,0.0,0.0,0,1987-06-26,Almora
28.4,34.6,21.7,30,0.0,0.0,0,1987-06-27,Almora
28.2,34.2,22.1,31,0.0,0.0,0,1987-06-28,Almora
28.5,34.5,22.0,32,0.0,0.0,0,1987-06-29,Almora
28.6,34.4,22.0,31,0.0,0.0,0,1987-06-30,Almora
28.7,34.3,23.4,32,0.0,0.0,2,1987-07-01,Almora
28.4,34.1,23.0,37,0.0,0.0,3,1987-07-02,Almora
28.1,32.8,22.4,39,5.9,5.9,53,1987-07-03,Almora
26.9,31.1,22.0,51,8.7,8.7,61,1987-07-04,Almora
23.9,27.6,21.3,73,23.3,23.3,63,1987-07-05,Almora
22.4,26.3,19.8,86,29.3,29.3,63,1987-07-06,Almora
21.5,25.3,19.0,87,72.8,72.8,65,1987-07-07,Almora
21.9,26.5,18.3,79,113.8,113.8,65,1987-07-08,Almora
22.4,27.0,18.3,80,18.2,18.2,63,1987-07-09,Almora
22.7,27.8,18.6,77,50.8,50.8,65,1987-07-10,Almora
22.7,27.8,18.8,79,14.9,14.9,63,1987-07-11,Almora
22.1,27.7,19.0,84,38.7,38.7,65,1987-07-12,Almora
21.6,24.2,19.0,85,20.4,20.4,63,1987-07-13,Almora
21.8,25.7,19.5,85,11.8,11.8,63,1987-07-14,Almora
21.7,26.8,18.9,86,19.4,19.4,63,1987-07-15,Almora
23.1,27.0,19.3,77,2.1,2.1,51,1987-07-16,Almora
23.8,28.7,19.0,69,0.0,0.0,1,1987-07-17,Almora
23.7,28.0,19.0,69,0.2,0.2,51,1987-07-18,Almora
23.4,28.1,19.3,75,52.5,52.5,65,1987-07-19,Almora
23.0,27.2,20.2,82,94.4,94.4,65,1987-07-20,Almora
24.3,28.0,20.5,73,1.0,1.0,51,1987-07-21,Almora
24.6,28.8,20.9,69,1.7,1.7,51,1987-07-22,Almora
23.2,26.7,21.2,81,19.2,19.2,63,1987-07-23,Almora
22.3,26.1,20.1,87,45.6,45.6,65,1987-07-24,Almora
21.2,24.6,19.8,91,36.4,36.4,63,1987-07-25,Almora
20.9,23.8,18.9,91,59.7,59.7,65,1987-07-26,Almora
21.3,25.4,18.4,83,11.9,11.9,61,1987-07-27,Almora
22.3,26.7,19.0,81,5.9,5.9,55,1987-07-28,Almora
22.6,26.6,19.3,80,6.5,6.5,61,1987-07-29,Almora
23.1,26.6,19.9,80,0.7,0.7,51,1987-07-30,Almora
24.0,28.4,20.1,76,1.5,1.5,51,1987-07-31,Almora
24.3,28.5,20.5,71,0.4,0.4,51,1987-08-01,Almora
23.2,27.8,20.1,80,51.1,51.1,63,1987-08-02,Almora
22.8,27.5,19.1,79,10.0,10.0,63,1987-08-03,Almora
21.9,25.4,19.0,82,18.9,18.9,63,1987-08-04,Almora
21.8,26.0,19.3,83,27.4,27.4,63,1987-08-05,Almora
21.1,24.3,18.5,88,15.2,15.2,63,1987-08-06,Almora
21.4,25.7,18.5,87,12.1,12.1,63,1987-08-07,Almora
21.8,25.7,19.0,87,14.6,14.6,63,1987-08-08,Almora
22.1,26.5,19.7,89,8.7,8.7,61,1987-08-09,Almora
22.4,26.4,20.0,88,12.5,12.5,61,1987-08-10,Almora
21.5,24.0,19.7,93,13.6,13.6,63,1987-08-11,Almora
20.5,24.3,18.8,94,23.8,23.8,63,1987-08-12,Almora
19.9,23.1,18.0,92,12.1,12.1,61,1987-08-13,Almora
20.4,23.9,18.0,89,22.0,22.0,63,1987-08-14,Almora
21.0,25.2,17.7,82,16.5,16.5,63,1987-08-15,Almora
21.2,25.4,17.9,84,37.6,37.6,63,1987-08-16,Almora
21.4,25.2,19.1,84,7.5,7.5,61,1987-08-17,Almora
22.0,26.2,19.2,83,9.0,9.0,61,1987-08-18,Almora
22.0,26.6,18.7,81,7.0,7.0,61,1987-08-19,Almora
21.8,26.1,18.7,83,33.5,33.5,65,1987-08-20,Almora
21.5,25.9,18.6,87,25.9,25.9,63,1987-08-21,Almora
21.7,24.9,19.8,85,9.1,9.1,63,1987-08-22,Almora
21.0,23.9,19.4,91,8.8,8.8,63,1987-08-23,Almora
22.3,27.2,19.5,87,13.8,13.8,63,1987-08-24,Almora
22.6,27.3,19.9,86,66.2,66.2,65,1987-08-25,Almora
21.7,25.4,19.8,89,10.6,10.6,61,1987-08-26,Almora
21.2,23.6,19.7,90,9.0,9.0,61,1987-08-27,Almora
20.5,22.1,19.8,94,125.8,125.8,65,1987-08-28,Almora
22.0,27.1,18.5,83,16.7,16.7,63,1987-08-29,Almora
20.9,24.8,18.9,92,33.7,33.7,63,1987-08-30,Almora
21.6,26.2,19.0,88,19.8,19.8,63,1987-08-31,Almora
21.9,26.2,18.9,84,13.0,13.0,63,1987-09-01,Almora
21.6,25.3,18.7,85,10.2,10.2,61,1987-09-02,Almora
21.5,25.7,19.2,86,25.0,25.0,63,1987-09-03,Almora
21.0,24.0,19.2,90,36.1,36.1,63,1987-09-04,Almora
20.9,24.6,18.8,92,12.0,12.0,63,1987-09-05,Almora
21.1,24.1,19.0,89,4.1,4.1,55,1987-09-06,Almora
21.0,24.0,19.3,89,5.9,5.9,55,1987-09-07,Almora
19.9,21.8,18.5,95,23.1,23.1,63,1987-09-08,Almora
19.5,21.2,18.2,98,22.1,22.1,61,1987-09-09,Almora
19.6,23.2,17.6,90,7.5,7.5,53,1987-09-10,Almora
20.4,24.9,16.5,80,1.1,1.1,53,1987-09-11,Almora
20.9,25.3,16.8,79,1.7,1.7,51,1987-09-12,Almora
20.7,24.7,17.5,82,1.8,1.8,51,1987-09-13,Almora
20.9,25.1,18.2,84,6.9,6.9,53,1987-09-14,Almora
20.4,24.0,17.7,86,21.5,21.5,63,1987-09-15,Almora
20.9,25.5,17.6,84,10.8,10.8,63,1987-09-16,Almora
21.2,25.6,17.9,84,10.3,10.3,63,1987-09-17,Almora
20.8,24.2,18.5,87,10.2,10.2,63,1987-09-18,Almora
20.6,25.1,18.3,87,22.8,22.8,63,1987-09-19,Almora
20.2,24.2,17.9,88,14.3,14.3,63,1987-09-20,Almora
20.1,23.9,17.2,86,6.2,6.2,55,1987-09-21,Almora
19.8,23.8,16.8,85,10.8,10.8,61,1987-09-22,Almora
19.9,24.5,16.2,82,3.3,3.3,53,1987-09-23,Almora
20.0,24.6,16.3,81,0.3,0.3,51,1987-09-24,Almora
20.2,24.6,15.7,82,1.1,1.1,51,1987-09-25,Almora
20.9,26.1,16.3,75,0.0,0.0,1,1987-09-26,Almora
20.1,25.0,15.1,70,0.0,0.0,2,1987-09-27,Almora
20.1,25.8,14.9,66,0.4,0.4,51,1987-09-28,Almora
19.3,24.2,15.3,68,0.0,0.0,1,1987-09-29,Almora
19.3,24.2,15.3,70,0.0,0.0,0,1987-09-30,Almora
19.6,24.3,15.9,67,0.0,0.0,0,1987-10-01,Almora
19.3,24.3,15.1,67,0.6,0.6,51,1987-10-02,Almora
18.9,24.4,13.5,65,0.0,0.0,0,1987-10-03,Almora
18.8,24.3,13.9,58,0.0,0.0,1,1987-10-04,Almora
18.2,23.4,13.6,57,0.0,0.0,0,1987-10-05,Almora
18.7,23.6,14.5,58,0.0,0.0,1,1987-10-06,Almora
18.1,22.3,14.5,69,0.0,0.0,1,1987-10-07,Almora
17.3,21.7,14.0,73,2.3,2.3,55,1987-10-08,Almora
17.2,21.0,14.0,74,7.4,7.4,61,1987-10-09,Almora
17.0,21.7,13.8,76,0.4,0.4,51,1987-10-10,Almora
18.5,24.2,13.1,70,0.3,0.3,51,1987-10-11,Almora
19.3,24.9,13.8,60,0.0,0.0,1,1987-10-12,Almora
19.4,25.1,13.5,55,0.0,0.0,0,1987-10-13,Almora
18.7,24.4,12.4,56,0.0,0.0,0,1987-10-14,Almora
18.0,23.8,11.7,50,0.0,0.0,0,1987-10-15,Almora
18.3,24.1,11.8,47,0.0,0.0,2,1987-10-16,Almora
18.1,24.2,12.0,59,0.0,0.0,1,1987-10-17,Almora
17.1,23.5,12.2,79,2.5,2.5,53,1987-10-18,Almora
14.2,15.9,12.2,97,73.3,73.3,65,1987-10-19,Almora
14.2,19.9,9.5,75,0.0,0.0,3,1987-10-20,Almora
15.1,21.6,9.2,74,0.0,0.0,1,1987-10-21,Almora
15.8,21.1,10.8,79,0.0,0.0,1,1987-10-22,Almora
15.9,20.8,11.3,81,0.0,0.0,2,1987-10-23,Almora
15.8,20.3,12.0,81,0.7,0.7,51,1987-10-24,Almora
15.2,20.5,10.6,80,3.4,3.4,55,1987-10-25,Almora
15.1,19.5,11.2,78,0.0,0.0,1,1987-10-26,Almora
15.7,21.0,10.9,77,0.0,0.0,2,1987-10-27,Almora
16.0,20.0,12.6,82,0.0,0.0,2,1987-10-28,Almora
16.3,21.8,11.6,78,0.5,0.5,51,1987-10-29,Almora
15.8,21.5,11.0,74,0.1,0.1,51,1987-10-30,Almora
15.1,20.4,9.8,65,0.0,0.0,1,1987-10-31,Almora
14.6,20.2,9.4,63,0.0,0.0,0,1987-11-01,Almora
14.3,20.5,8.9,71,0.0,0.0,0,1987-11-02,Almora
14.5,20.0,9.9,76,0.0,0.0,1,1987-11-03,Almora
14.7,20.8,9.3,75,0.0,0.0,1,1987-11-04,Almora
15.1,21.1,9.6,74,0.0,0.0,0,1987-11-05,Almora
15.5,20.9,11.8,73,0.0,0.0,0,1987-11-06,Almora
15.5,21.2,10.6,77,0.0,0.0,1,1987-11-07,Almora
15.9,22.0,10.7,77,0.0,0.0,1,1987-11-08,Almora
16.2,22.7,10.8,71,0.0,0.0,0,1987-11-09,Almora
16.1,21.6,12.2,71,0.0,0.0,0,1987-11-10,Almora
15.9,21.1,11.5,67,0.0,0.0,0,1987-11-11,Almora
16.0,21.0,12.6,70,0.0,0.0,0,1987-11-12,Almora
16.0,21.2,10.9,76,0.0,0.0,1,1987-11-13,Almora
15.9,21.3,12.4,73,0.0,0.0,0,1987-11-14,Almora
14.6,20.0,10.2,70,0.1,0.1,51,1987-11-15,Almora
14.2,20.4,9.1,68,0.0,0.0,0,1987-11-16,Almora
14.5,20.0,10.5,68,0.0,0.0,0,1987-11-17,Almora
13.9,20.1,9.4,72,0.0,0.0,0,1987-11-18,Almora
13.8,19.9,8.8,69,0.0,0.0,0,1987-11-19,Almora
13.1,20.4,6.8,65,0.0,0.0,0,1987-11-20,Almora
13.2,20.5,7.3,68,0.0,0.0,0,1987-11-21,Almora
13.7,20.8,7.8,69,0.0,0.0,0,1987-11-22,Almora
13.9,20.6,7.9,72,0.0,0.0,0,1987-11-23,Almora
14.1,20.4,8.9,71,0.0,0.0,3,1987-11-24,Almora
14.2,20.0,10.1,63,0.0,0.0,3,1987-11-25,Almora
13.2,20.3,7.1,62,0.0,0.0,3,1987-11-26,Almora
13.2,21.1,6.3,60,0.0,0.0,0,1987-11-27,Almora
13.3,22.1,6.1,61,0.0,0.0,0,1987-11-28,Almora
13.0,21.2,6.6,58,0.0,0.0,0,1987-11-29,Almora
13.3,21.2,7.5,64,0.0,0.0,0,1987-11-30,Almora
13.3,20.7,7.6,57,0.0,0.0,0,1987-12-01,Almora
13.3,20.1,7.9,49,0.0,0.0,0,1987-12-02,Almora
13.1,21.2,6.4,54,0.0,0.0,0,1987-12-03,Almora
12.9,21.9,5.6,60,0.0,0.0,0,1987-12-04,Almora
12.2,21.1,5.6,57,0.0,0.0,0,1987-12-05,Almora
11.3,18.7,5.5,64,0.0,0.0,0,1987-12-06,Almora
11.4,18.5,5.8,66,0.0,0.0,0,1987-12-07,Almora
11.8,18.9,6.6,64,0.0,0.0,0,1987-12-08,Almora
12.4,20.4,6.7,63,0.0,0.0,3,1987-12-09,Almora
13.4,21.3,7.4,65,0.0,0.0,3,1987-12-10,Almora
14.3,19.9,9.7,65,1.5,1.5,53,1987-12-11,Almora
10.4,11.9,8.8,96,17.3,17.3,61,1987-12-12,Almora
10.0,14.1,6.6,81,0.0,0.0,3,1987-12-13,Almora
11.2,18.1,6.1,77,0.0,0.0,1,1987-12-14,Almora
11.1,18.1,6.1,78,0.0,0.0,1,1987-12-15,Almora
11.1,18.3,5.8,75,0.0,0.0,1,1987-12-16,Almora
11.3,16.5,7.7,75,0.0,0.0,0,1987-12-17,Almora
10.5,15.4,7.2,75,0.0,0.0,0,1987-12-18,Almora
10.3,16.2,5.8,75,0.0,0.0,1,1987-12-19,Almora
11.3,17.4,6.4,72,0.0,0.0,0,1987-12-20,Almora
12.3,18.4,7.4,68,0.0,0.0,0,1987-12-21,Almora
12.0,18.6,7.2,68,0.0,0.0,0,1987-12-22,Almora
11.5,17.6,7.4,65,0.0,0.0,0,1987-12-23,Almora
11.1,17.4,6.6,70,0.0,0.0,0,1987-12-24,Almora
11.5,17.9,7.0,78,0.0,0.0,0,1987-12-25,Almora
11.6,18.7,6.1,71,0.0,0.0,0,1987-12-26,Almora
11.4,18.1,6.1,80,0.0,0.0,1,1987-12-27,Almora
11.6,17.1,7.5,82,0.0,0.0,2,1987-12-28,Almora
12.0,19.3,6.9,77,0.0,0.0,3,1987-12-29,Almora
11.8,17.7,7.8,74,0.0,0.0,3,1987-12-30,Almora
12.3,19.4,7.2,67,0.0,0.0,3,1987-12-31,Almora
