temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.4,20.1,6.1,57,0.0,0.0,0,1982-12-05,Tehri Garhwal
13.1,19.8,6.8,61,0.0,0.0,0,1982-12-06,Tehri Garhwal
13.6,20.5,7.1,57,0.0,0.0,3,1982-12-07,Tehri Garhwal
15.1,20.5,10.9,58,0.0,0.0,3,1982-12-08,Tehri Garhwal
15.8,21.4,11.3,57,0.0,0.0,3,1982-12-09,Tehri Garhwal
15.3,21.4,9.9,64,0.0,0.0,3,1982-12-10,Tehri Garhwal
15.5,23.7,6.8,55,0.0,0.0,3,1982-12-11,Tehri Garhwal
17.0,23.6,12.1,54,0.0,0.0,3,1982-12-12,Tehri Garhwal
15.4,22.1,9.8,60,0.0,0.0,3,1982-12-13,Tehri Garhwal
14.7,19.9,10.4,65,0.0,0.0,3,1982-12-14,Tehri Garhwal
14.2,19.2,9.8,61,0.0,0.0,0,1982-12-15,Tehri Garhwal
13.4,20.4,6.0,58,0.0,0.0,0,1982-12-16,Tehri Garhwal
14.1,22.3,5.4,51,0.0,0.0,0,1982-12-17,Tehri Garhwal
14.0,21.4,7.0,47,0.0,0.0,0,1982-12-18,Tehri Garhwal
12.9,20.0,5.5,54,0.0,0.0,0,1982-12-19,Tehri Garhwal
13.0,20.1,6.9,53,0.0,0.0,3,1982-12-20,Tehri Garhwal
14.2,21.4,7.7,47,0.0,0.0,1,1982-12-21,Tehri Garhwal
14.9,22.2,8.9,50,0.2,0.2,51,1982-12-22,Tehri Garhwal
14.3,19.1,10.1,50,0.0,0.0,1,1982-12-23,Tehri Garhwal
12.3,17.6,7.2,52,0.0,0.0,1,1982-12-24,Tehri Garhwal
12.2,20.0,4.5,46,0.0,0.0,0,1982-12-25,Tehri Garhwal
11.7,18.8,4.5,52,0.0,0.0,0,1982-12-26,Tehri Garhwal
12.4,18.5,7.2,53,0.0,0.0,3,1982-12-27,Tehri Garhwal
10.0,12.8,7.3,88,26.9,26.8,71,1982-12-28,Tehri Garhwal
8.6,12.7,5.5,82,6.4,5.8,71,1982-12-29,Tehri Garhwal
7.2,13.4,1.5,75,0.0,0.0,2,1982-12-30,Tehri Garhwal
8.4,16.3,1.0,71,2.9,2.9,55,1982-12-31,Tehri Garhwal
