temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
9.3,16.0,3.8,74,0.0,0.0,3,2006-12-22,Pithoragarh
9.7,16.8,4.1,64,0.0,0.0,0,2006-12-23,Pithoragarh
9.5,17.3,3.1,73,0.0,0.0,1,2006-12-24,Pithoragarh
9.7,18.5,1.1,65,0.0,0.0,2,2006-12-25,Pithoragarh
9.5,16.7,2.7,68,0.4,0.4,51,2006-12-26,Pithoragarh
8.3,12.7,4.5,73,0.0,0.0,2,2006-12-27,Pithoragarh
9.0,15.0,4.7,70,0.0,0.0,1,2006-12-28,Pithoragarh
9.6,15.4,4.8,80,0.0,0.0,2,2006-12-29,Pithoragarh
10.8,16.7,7.1,76,0.0,0.0,2,2006-12-30,Pithoragarh
9.7,15.9,4.8,78,0.0,0.0,3,2006-12-31,Pithoragarh
