temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
9.3,12.6,7.2,77,11.1,9.7,71,1995-02-12,Chamoli
11.0,15.2,6.9,62,1.0,1.0,51,1995-02-13,Chamoli
8.0,10.5,5.6,84,34.6,31.3,73,1995-02-14,Chamoli
5.6,8.2,3.0,80,9.1,8.0,73,1995-02-15,Chamoli
6.3,10.8,1.1,70,0.2,0.1,71,1995-02-16,Chamoli
6.1,9.4,2.5,70,9.3,8.3,71,1995-02-17,Chamoli
4.1,8.0,0.5,77,2.8,2.2,71,1995-02-18,Chamoli
5.0,8.7,1.4,68,0.4,0.1,71,1995-02-19,Chamoli
5.7,8.2,2.9,67,2.0,0.0,71,1995-02-20,Chamoli
7.0,10.1,3.9,63,1.0,0.0,71,1995-02-21,Chamoli
4.9,7.1,3.2,83,14.6,10.1,73,1995-02-22,Chamoli
3.9,5.8,2.3,88,14.2,8.3,73,1995-02-23,Chamoli
4.0,8.1,-1.8,79,0.0,0.0,71,1995-02-24,Chamoli
7.7,12.8,2.1,62,0.1,0.0,71,1995-02-25,Chamoli
6.9,11.5,2.8,67,4.5,4.0,71,1995-02-26,Chamoli
6.1,11.2,0.7,60,0.1,0.1,51,1995-02-27,Chamoli
6.3,9.6,3.5,72,3.5,3.5,71,1995-02-28,Chamoli
7.0,11.9,0.9,59,0.0,0.0,3,1995-03-01,Chamoli
7.5,11.0,5.3,74,5.1,4.0,73,1995-03-02,Chamoli
8.2,13.3,2.6,65,1.0,1.0,51,1995-03-03,Chamoli
9.1,14.4,5.3,59,1.4,1.4,53,1995-03-04,Chamoli
7.6,12.3,3.0,69,6.4,6.4,55,1995-03-05,Chamoli
8.1,11.5,6.0,69,5.4,4.7,71,1995-03-06,Chamoli
6.4,10.3,2.7,74,12.3,12.0,71,1995-03-07,Chamoli
6.7,12.5,1.1,63,0.8,0.8,53,1995-03-08,Chamoli
7.3,12.5,2.7,61,0.6,0.6,51,1995-03-09,Chamoli
6.8,11.2,3.8,73,9.1,8.9,71,1995-03-10,Chamoli
7.0,12.1,2.4,61,7.5,7.0,71,1995-03-11,Chamoli
7.8,14.6,-0.2,53,0.0,0.0,3,1995-03-12,Chamoli
7.8,14.8,0.2,55,0.0,0.0,3,1995-03-13,Chamoli
8.8,16.4,1.1,54,0.0,0.0,3,1995-03-14,Chamoli
9.7,16.0,3.2,55,0.4,0.4,51,1995-03-15,Chamoli
9.9,17.1,3.8,69,2.6,2.6,55,1995-03-16,Chamoli
8.9,16.5,2.2,65,3.1,3.1,61,1995-03-17,Chamoli
10.4,17.8,1.6,62,0.0,0.0,3,1995-03-18,Chamoli
12.8,18.5,7.1,53,0.2,0.2,51,1995-03-19,Chamoli
11.9,19.4,3.0,58,0.0,0.0,3,1995-03-20,Chamoli
13.7,21.5,4.5,56,0.0,0.0,3,1995-03-21,Chamoli
14.7,21.7,7.8,56,0.0,0.0,3,1995-03-22,Chamoli
14.4,22.1,7.7,61,0.0,0.0,3,1995-03-23,Chamoli
14.5,21.7,6.4,61,0.0,0.0,3,1995-03-24,Chamoli
13.4,21.0,8.8,67,7.2,7.2,61,1995-03-25,Chamoli
11.8,13.0,10.7,83,14.6,14.6,61,1995-03-26,Chamoli
11.9,16.3,8.0,76,3.1,3.1,55,1995-03-27,Chamoli
13.1,17.9,9.3,71,1.3,1.3,51,1995-03-28,Chamoli
10.8,13.0,8.7,79,15.3,15.3,55,1995-03-29,Chamoli
11.3,16.2,6.5,56,3.2,3.2,61,1995-03-30,Chamoli
9.6,16.3,1.9,54,0.2,0.2,51,1995-03-31,Chamoli
9.7,16.5,2.3,52,0.0,0.0,2,1995-04-01,Chamoli
9.3,16.6,0.9,55,0.6,0.6,51,1995-04-02,Chamoli
9.8,17.3,1.1,51,0.0,0.0,0,1995-04-03,Chamoli
8.1,14.2,1.5,65,2.0,1.9,71,1995-04-04,Chamoli
8.8,13.4,1.5,64,1.0,1.0,51,1995-04-05,Chamoli
11.7,18.3,2.3,56,0.0,0.0,3,1995-04-06,Chamoli
14.3,20.1,8.1,60,0.1,0.1,51,1995-04-07,Chamoli
15.7,22.0,8.9,60,0.0,0.0,3,1995-04-08,Chamoli
15.6,22.6,7.6,54,0.9,0.9,53,1995-04-09,Chamoli
15.8,22.5,9.8,56,3.9,3.9,53,1995-04-10,Chamoli
13.8,17.4,11.3,70,8.1,8.1,61,1995-04-11,Chamoli
11.0,16.5,3.1,67,2.2,2.2,53,1995-04-12,Chamoli
11.5,19.5,1.8,67,0.2,0.2,51,1995-04-13,Chamoli
14.0,19.7,6.5,63,0.7,0.7,53,1995-04-14,Chamoli
14.0,19.3,7.9,64,0.1,0.1,51,1995-04-15,Chamoli
14.1,20.2,5.8,58,0.0,0.0,3,1995-04-16,Chamoli
14.1,19.6,8.3,68,3.5,3.5,55,1995-04-17,Chamoli
15.4,21.2,7.5,59,0.1,0.1,51,1995-04-18,Chamoli
15.4,21.7,7.4,52,0.0,0.0,3,1995-04-19,Chamoli
12.6,18.1,8.1,69,6.7,6.7,61,1995-04-20,Chamoli
13.8,18.3,8.5,71,0.5,0.5,51,1995-04-21,Chamoli
15.2,20.3,10.1,63,0.7,0.7,51,1995-04-22,Chamoli
15.1,19.3,10.2,64,0.6,0.6,51,1995-04-23,Chamoli
16.5,22.2,9.5,60,0.0,0.0,3,1995-04-24,Chamoli
17.4,22.7,11.7,57,0.1,0.1,51,1995-04-25,Chamoli
17.9,24.8,10.4,56,1.0,1.0,53,1995-04-26,Chamoli
17.7,23.8,10.2,54,0.0,0.0,3,1995-04-27,Chamoli
18.4,26.1,9.6,48,0.0,0.0,3,1995-04-28,Chamoli
18.8,26.4,8.2,47,0.0,0.0,3,1995-04-29,Chamoli
17.9,25.3,8.8,49,0.2,0.2,51,1995-04-30,Chamoli
17.1,23.7,10.5,53,2.0,2.0,55,1995-05-01,Chamoli
16.7,22.5,11.7,58,2.7,2.7,55,1995-05-02,Chamoli
17.1,23.9,9.5,51,0.9,0.9,53,1995-05-03,Chamoli
16.4,23.6,7.2,57,1.4,1.4,53,1995-05-04,Chamoli
16.9,23.5,9.8,55,1.6,1.6,55,1995-05-05,Chamoli
17.7,24.7,8.5,51,0.0,0.0,3,1995-05-06,Chamoli
18.2,25.8,9.7,56,1.0,1.0,51,1995-05-07,Chamoli
18.9,26.0,11.1,59,2.2,2.2,61,1995-05-08,Chamoli
20.0,25.5,13.4,59,0.2,0.2,51,1995-05-09,Chamoli
20.5,24.3,17.5,64,0.0,0.0,2,1995-05-10,Chamoli
20.4,24.0,18.2,76,2.4,2.4,55,1995-05-11,Chamoli
20.9,25.0,17.2,72,3.0,3.0,61,1995-05-12,Chamoli
21.0,25.3,18.2,74,1.3,1.3,53,1995-05-13,Chamoli
21.2,24.5,18.7,77,0.4,0.4,51,1995-05-14,Chamoli
21.2,24.9,18.3,76,1.6,1.6,53,1995-05-15,Chamoli
21.8,26.1,18.1,72,0.6,0.6,51,1995-05-16,Chamoli
22.1,27.1,17.5,67,0.9,0.9,53,1995-05-17,Chamoli
21.5,26.5,15.2,59,0.0,0.0,2,1995-05-18,Chamoli
21.4,25.1,17.7,53,0.0,0.0,2,1995-05-19,Chamoli
20.6,24.4,15.7,51,0.1,0.1,51,1995-05-20,Chamoli
18.9,23.6,13.4,57,0.1,0.1,51,1995-05-21,Chamoli
18.9,24.1,12.5,54,0.0,0.0,2,1995-05-22,Chamoli
19.2,24.1,14.4,53,0.2,0.2,51,1995-05-23,Chamoli
19.2,25.1,11.5,50,0.0,0.0,2,1995-05-24,Chamoli
19.7,24.7,12.8,49,0.0,0.0,2,1995-05-25,Chamoli
21.1,27.9,12.5,41,0.0,0.0,1,1995-05-26,Chamoli
21.9,29.9,10.6,37,0.0,0.0,1,1995-05-27,Chamoli
22.5,30.2,11.4,36,0.0,0.0,1,1995-05-28,Chamoli
22.6,29.8,11.7,36,0.0,0.0,0,1995-05-29,Chamoli
23.1,30.1,13.5,38,0.0,0.0,0,1995-05-30,Chamoli
22.7,30.5,12.7,46,0.0,0.0,1,1995-05-31,Chamoli
23.4,31.1,13.2,46,0.0,0.0,0,1995-06-01,Chamoli
23.4,31.2,13.7,46,0.0,0.0,1,1995-06-02,Chamoli
23.8,31.7,13.9,44,0.0,0.0,0,1995-06-03,Chamoli
24.0,31.8,13.8,40,0.0,0.0,0,1995-06-04,Chamoli
24.7,32.1,15.1,39,0.0,0.0,0,1995-06-05,Chamoli
24.7,31.9,15.3,42,0.0,0.0,1,1995-06-06,Chamoli
24.1,31.3,15.1,46,0.0,0.0,0,1995-06-07,Chamoli
24.3,30.4,16.9,51,0.0,0.0,0,1995-06-08,Chamoli
24.6,29.6,19.4,57,0.0,0.0,1,1995-06-09,Chamoli
24.5,28.7,21.4,63,0.0,0.0,1,1995-06-10,Chamoli
23.7,27.4,21.1,70,0.9,0.9,51,1995-06-11,Chamoli
23.6,27.0,21.3,69,2.6,2.6,53,1995-06-12,Chamoli
22.7,25.6,20.6,72,2.7,2.7,53,1995-06-13,Chamoli
22.3,25.8,18.8,75,1.8,1.8,53,1995-06-14,Chamoli
23.8,27.9,20.4,70,0.8,0.8,53,1995-06-15,Chamoli
24.5,28.3,21.3,67,0.3,0.3,51,1995-06-16,Chamoli
23.4,26.8,19.7,69,0.8,0.8,51,1995-06-17,Chamoli
21.5,25.1,19.8,88,14.0,14.0,61,1995-06-18,Chamoli
20.2,21.8,18.9,95,19.0,19.0,61,1995-06-19,Chamoli
19.1,20.8,18.0,91,26.5,26.5,63,1995-06-20,Chamoli
20.2,23.8,15.4,70,0.4,0.4,51,1995-06-21,Chamoli
20.2,23.2,17.3,73,5.1,5.1,61,1995-06-22,Chamoli
20.1,23.7,17.6,70,6.2,6.2,63,1995-06-23,Chamoli
20.6,26.1,13.1,69,0.2,0.2,51,1995-06-24,Chamoli
22.5,26.1,19.1,74,0.7,0.7,51,1995-06-25,Chamoli
22.3,25.3,20.1,84,1.2,1.2,51,1995-06-26,Chamoli
22.0,25.0,20.1,88,4.7,4.7,61,1995-06-27,Chamoli
21.9,25.3,19.5,87,2.5,2.5,51,1995-06-28,Chamoli
22.5,26.0,19.7,84,3.2,3.2,61,1995-06-29,Chamoli
22.6,25.9,20.4,84,2.8,2.8,51,1995-06-30,Chamoli
22.0,26.1,20.0,92,10.0,10.0,55,1995-07-01,Chamoli
21.4,25.2,19.5,89,8.1,8.1,53,1995-07-02,Chamoli
21.1,23.0,19.9,90,12.1,12.1,61,1995-07-03,Chamoli
20.2,21.6,19.4,96,28.7,28.7,61,1995-07-04,Chamoli
20.4,23.1,18.7,96,14.5,14.5,61,1995-07-05,Chamoli
20.6,22.8,19.0,97,20.3,20.3,63,1995-07-06,Chamoli
21.0,23.4,19.6,95,15.2,15.2,63,1995-07-07,Chamoli
21.0,23.8,20.0,96,19.6,19.6,61,1995-07-08,Chamoli
20.4,21.8,19.4,97,65.2,65.2,65,1995-07-09,Chamoli
20.4,22.4,19.0,95,10.7,10.7,61,1995-07-10,Chamoli
21.3,23.7,19.4,82,5.3,5.3,55,1995-07-11,Chamoli
21.3,23.8,19.7,90,4.2,4.2,51,1995-07-12,Chamoli
21.2,23.5,19.9,94,24.8,24.8,63,1995-07-13,Chamoli
20.8,23.4,19.5,94,34.0,34.0,63,1995-07-14,Chamoli
21.4,24.4,19.9,90,5.2,5.2,55,1995-07-15,Chamoli
22.1,26.0,20.0,89,6.6,6.6,53,1995-07-16,Chamoli
22.0,25.2,20.7,94,28.6,28.6,63,1995-07-17,Chamoli
21.6,23.0,20.7,94,106.5,106.5,65,1995-07-18,Chamoli
22.4,24.6,20.5,83,0.8,0.8,51,1995-07-19,Chamoli
22.0,24.2,21.0,82,4.9,4.9,61,1995-07-20,Chamoli
21.5,24.5,20.2,85,3.8,3.8,51,1995-07-21,Chamoli
19.8,21.6,18.6,95,11.6,11.6,55,1995-07-22,Chamoli
20.3,23.0,18.8,94,17.0,17.0,61,1995-07-23,Chamoli
22.2,25.3,20.1,80,0.4,0.4,51,1995-07-24,Chamoli
22.7,25.9,20.2,79,4.5,4.5,55,1995-07-25,Chamoli
21.7,25.9,16.4,82,5.4,5.4,61,1995-07-26,Chamoli
22.5,26.0,19.5,83,31.0,31.0,63,1995-07-27,Chamoli
21.7,24.5,19.8,85,11.5,11.5,63,1995-07-28,Chamoli
21.7,25.0,19.7,89,18.5,18.5,63,1995-07-29,Chamoli
21.8,25.3,20.2,88,11.2,11.2,63,1995-07-30,Chamoli
21.7,24.1,20.1,94,21.4,21.4,63,1995-07-31,Chamoli
21.0,21.8,20.0,95,86.8,86.8,65,1995-08-01,Chamoli
21.1,23.1,20.1,93,23.2,23.2,63,1995-08-02,Chamoli
20.6,21.3,19.7,90,20.9,20.9,63,1995-08-03,Chamoli
22.0,24.9,19.9,82,0.9,0.9,51,1995-08-04,Chamoli
22.1,25.5,19.9,84,15.7,15.7,63,1995-08-05,Chamoli
21.9,25.0,20.2,89,13.8,13.8,63,1995-08-06,Chamoli
21.9,24.9,20.4,87,15.9,15.9,63,1995-08-07,Chamoli
22.4,25.3,20.8,83,12.5,12.5,63,1995-08-08,Chamoli
22.4,25.1,20.9,82,13.0,13.0,63,1995-08-09,Chamoli
22.0,25.1,19.8,87,16.2,16.2,63,1995-08-10,Chamoli
21.3,23.6,19.6,96,4.2,4.2,53,1995-08-11,Chamoli
20.7,22.3,19.9,98,16.4,16.4,61,1995-08-12,Chamoli
20.8,22.4,19.9,97,66.1,66.1,65,1995-08-13,Chamoli
20.0,21.3,19.2,96,61.2,61.2,63,1995-08-14,Chamoli
21.6,25.2,19.2,91,8.4,8.4,61,1995-08-15,Chamoli
21.0,24.1,19.7,95,8.5,8.5,55,1995-08-16,Chamoli
20.8,22.0,20.0,96,7.4,7.4,53,1995-08-17,Chamoli
20.7,23.1,19.0,95,10.1,10.1,61,1995-08-18,Chamoli
20.3,23.7,19.2,93,11.5,11.5,63,1995-08-19,Chamoli
20.4,22.9,18.8,95,14.5,14.5,63,1995-08-20,Chamoli
20.5,23.6,18.9,91,3.0,3.0,53,1995-08-21,Chamoli
20.6,23.1,19.1,88,15.9,15.9,63,1995-08-22,Chamoli
21.0,24.5,19.1,89,4.6,4.6,61,1995-08-23,Chamoli
21.0,24.3,19.2,90,9.1,9.1,61,1995-08-24,Chamoli
21.5,23.8,19.8,89,16.2,16.2,63,1995-08-25,Chamoli
21.3,24.4,18.9,88,17.4,17.4,63,1995-08-26,Chamoli
20.8,23.4,19.2,89,18.9,18.9,61,1995-08-27,Chamoli
20.5,22.3,19.7,88,54.1,54.1,63,1995-08-28,Chamoli
20.7,23.2,19.3,87,14.2,14.2,63,1995-08-29,Chamoli
19.7,20.6,19.1,89,51.8,51.8,63,1995-08-30,Chamoli
21.1,25.0,16.1,76,1.1,1.1,51,1995-08-31,Chamoli
20.4,26.4,14.1,72,4.7,4.7,63,1995-09-01,Chamoli
21.9,26.3,15.2,67,0.0,0.0,3,1995-09-02,Chamoli
22.4,25.1,20.2,73,10.7,10.7,63,1995-09-03,Chamoli
21.1,22.9,20.3,82,9.6,9.6,61,1995-09-04,Chamoli
19.8,20.9,18.4,87,51.1,51.1,63,1995-09-05,Chamoli
19.7,23.9,17.2,80,16.4,16.4,63,1995-09-06,Chamoli
20.1,23.0,18.1,85,4.1,4.1,55,1995-09-07,Chamoli
20.2,23.3,18.5,84,5.9,5.9,61,1995-09-08,Chamoli
19.9,22.2,18.2,86,4.6,4.6,63,1995-09-09,Chamoli
19.6,22.8,16.6,80,0.2,0.2,51,1995-09-10,Chamoli
19.7,22.0,18.2,87,7.0,7.0,61,1995-09-11,Chamoli
19.2,22.7,17.1,85,9.1,9.1,63,1995-09-12,Chamoli
19.0,22.9,14.7,81,2.2,2.2,61,1995-09-13,Chamoli
19.4,23.0,16.2,77,2.0,2.0,53,1995-09-14,Chamoli
19.3,23.1,15.8,71,1.4,1.4,53,1995-09-15,Chamoli
19.7,23.6,15.7,67,0.2,0.2,51,1995-09-16,Chamoli
19.7,24.6,13.1,67,0.0,0.0,2,1995-09-17,Chamoli
20.1,24.2,16.6,73,0.2,0.2,51,1995-09-18,Chamoli
20.5,25.2,16.8,75,0.6,0.6,51,1995-09-19,Chamoli
20.5,24.3,16.9,75,0.0,0.0,1,1995-09-20,Chamoli
20.4,24.8,16.0,69,0.0,0.0,1,1995-09-21,Chamoli
20.2,24.4,17.0,74,0.0,0.0,1,1995-09-22,Chamoli
20.1,23.7,17.3,84,0.3,0.3,51,1995-09-23,Chamoli
19.2,23.1,15.6,82,2.5,2.5,55,1995-09-24,Chamoli
19.5,23.0,16.5,74,0.0,0.0,1,1995-09-25,Chamoli
19.3,23.1,16.1,72,0.5,0.5,51,1995-09-26,Chamoli
18.8,22.5,15.7,75,0.5,0.5,51,1995-09-27,Chamoli
18.6,22.9,15.4,77,2.6,2.6,61,1995-09-28,Chamoli
17.8,21.4,14.7,76,0.3,0.3,51,1995-09-29,Chamoli
18.2,21.3,15.3,76,0.0,0.0,2,1995-09-30,Chamoli
18.8,21.7,16.6,79,0.2,0.2,51,1995-10-01,Chamoli
18.5,21.8,16.3,78,0.0,0.0,1,1995-10-02,Chamoli
18.2,21.5,16.2,78,0.0,0.0,2,1995-10-03,Chamoli
17.6,21.4,14.5,66,0.0,0.0,0,1995-10-04,Chamoli
17.2,19.9,15.4,73,0.0,0.0,1,1995-10-05,Chamoli
17.8,21.1,15.2,75,0.0,0.0,1,1995-10-06,Chamoli
18.1,21.3,15.5,72,0.2,0.2,51,1995-10-07,Chamoli
18.9,21.9,16.8,76,0.0,0.0,2,1995-10-08,Chamoli
18.7,22.0,16.9,80,0.1,0.1,51,1995-10-09,Chamoli
18.3,21.7,16.4,82,1.0,1.0,51,1995-10-10,Chamoli
17.9,20.7,15.8,82,1.3,1.3,51,1995-10-11,Chamoli
17.9,20.0,16.1,79,0.9,0.9,51,1995-10-12,Chamoli
18.7,22.7,16.0,71,0.0,0.0,1,1995-10-13,Chamoli
18.7,22.5,16.4,73,0.0,0.0,1,1995-10-14,Chamoli
18.3,22.5,15.6,68,0.5,0.5,51,1995-10-15,Chamoli
16.7,20.3,14.4,68,2.4,2.4,53,1995-10-16,Chamoli
15.4,21.1,8.6,67,1.0,1.0,53,1995-10-17,Chamoli
15.2,20.5,9.6,54,0.0,0.0,1,1995-10-18,Chamoli
14.4,20.2,7.8,53,0.0,0.0,3,1995-10-19,Chamoli
13.9,20.2,6.5,52,0.0,0.0,1,1995-10-20,Chamoli
13.2,19.2,7.5,54,0.1,0.1,51,1995-10-21,Chamoli
12.6,19.6,4.7,53,0.0,0.0,0,1995-10-22,Chamoli
13.0,20.3,4.3,51,0.0,0.0,0,1995-10-23,Chamoli
13.8,21.0,5.3,49,0.0,0.0,0,1995-10-24,Chamoli
14.3,21.0,7.7,50,0.0,0.0,0,1995-10-25,Chamoli
13.8,21.1,5.2,53,0.0,0.0,0,1995-10-26,Chamoli
14.4,21.9,5.0,52,0.0,0.0,3,1995-10-27,Chamoli
15.1,20.9,8.9,56,0.4,0.4,51,1995-10-28,Chamoli
14.4,21.1,6.8,53,0.0,0.0,2,1995-10-29,Chamoli
13.6,19.2,7.8,57,0.5,0.5,51,1995-10-30,Chamoli
12.7,15.5,7.9,64,4.0,4.0,55,1995-10-31,Chamoli
10.7,17.8,2.8,56,0.0,0.0,1,1995-11-01,Chamoli
10.7,18.3,3.2,55,0.0,0.0,0,1995-11-02,Chamoli
12.1,18.9,4.9,57,0.0,0.0,1,1995-11-03,Chamoli
12.1,19.5,4.2,64,0.1,0.1,51,1995-11-04,Chamoli
11.9,18.9,4.8,61,0.7,0.7,53,1995-11-05,Chamoli
11.8,19.5,3.7,54,0.0,0.0,1,1995-11-06,Chamoli
12.3,20.5,4.4,47,0.0,0.0,0,1995-11-07,Chamoli
12.6,21.5,3.4,45,0.0,0.0,0,1995-11-08,Chamoli
12.9,21.9,3.2,47,0.0,0.0,0,1995-11-09,Chamoli
13.1,19.0,5.1,57,0.0,0.0,3,1995-11-10,Chamoli
13.9,16.5,11.6,83,0.5,0.5,51,1995-11-11,Chamoli
15.4,19.0,12.8,72,1.2,1.2,51,1995-11-12,Chamoli
15.8,22.9,7.9,61,0.0,0.0,0,1995-11-13,Chamoli
16.6,22.4,11.4,64,0.0,0.0,0,1995-11-14,Chamoli
16.1,22.3,10.2,64,0.0,0.0,0,1995-11-15,Chamoli
15.5,18.9,12.7,66,0.0,0.0,1,1995-11-16,Chamoli
12.3,16.9,8.8,75,4.5,4.5,53,1995-11-17,Chamoli
11.2,16.1,6.1,59,0.2,0.2,51,1995-11-18,Chamoli
11.5,16.7,6.9,53,0.0,0.0,1,1995-11-19,Chamoli
12.8,17.1,9.1,56,0.0,0.0,1,1995-11-20,Chamoli
12.9,18.3,8.1,53,0.0,0.0,0,1995-11-21,Chamoli
11.5,17.7,4.8,55,0.0,0.0,0,1995-11-22,Chamoli
10.9,17.6,3.7,48,0.0,0.0,0,1995-11-23,Chamoli
10.1,17.2,3.1,43,0.0,0.0,0,1995-11-24,Chamoli
9.7,16.5,2.7,40,0.0,0.0,0,1995-11-25,Chamoli
10.3,16.6,3.7,42,0.0,0.0,3,1995-11-26,Chamoli
10.6,16.5,4.6,51,0.0,0.0,3,1995-11-27,Chamoli
8.5,12.6,4.0,61,0.5,0.5,51,1995-11-28,Chamoli
8.0,14.0,3.1,56,0.2,0.2,51,1995-11-29,Chamoli
8.0,14.5,2.4,47,0.0,0.0,1,1995-11-30,Chamoli
8.7,15.5,2.2,42,0.0,0.0,3,1995-12-01,Chamoli
8.9,16.1,2.2,44,0.0,0.0,2,1995-12-02,Chamoli
9.4,16.5,2.6,43,0.0,0.0,3,1995-12-03,Chamoli
9.3,15.9,3.1,42,0.0,0.0,2,1995-12-04,Chamoli
9.9,16.3,2.9,43,0.0,0.0,3,1995-12-05,Chamoli
10.8,16.6,5.2,48,0.0,0.0,3,1995-12-06,Chamoli
11.5,17.2,5.6,48,0.0,0.0,3,1995-12-07,Chamoli
11.4,17.0,4.7,53,0.0,0.0,3,1995-12-08,Chamoli
9.4,11.7,6.2,73,2.1,2.1,53,1995-12-09,Chamoli
8.7,14.3,2.8,55,2.0,1.8,71,1995-12-10,Chamoli
7.7,12.8,2.7,65,1.1,0.6,71,1995-12-11,Chamoli
7.8,14.5,2.7,47,0.0,0.0,3,1995-12-12,Chamoli
7.2,14.6,1.7,56,0.3,0.3,51,1995-12-13,Chamoli
8.1,12.7,3.8,70,0.6,0.6,51,1995-12-14,Chamoli
7.7,13.8,2.5,53,0.0,0.0,2,1995-12-15,Chamoli
7.7,13.2,3.5,43,0.0,0.0,3,1995-12-16,Chamoli
8.9,16.2,3.5,47,0.0,0.0,3,1995-12-17,Chamoli
7.6,12.2,3.4,63,0.5,0.5,51,1995-12-18,Chamoli
8.7,14.9,3.6,55,0.0,0.0,3,1995-12-19,Chamoli
7.3,14.3,2.1,58,1.9,1.3,71,1995-12-20,Chamoli
5.7,11.2,0.7,74,3.6,3.0,71,1995-12-21,Chamoli
5.6,8.8,3.8,78,4.8,3.6,71,1995-12-22,Chamoli
4.8,9.6,-0.1,64,0.3,0.1,71,1995-12-23,Chamoli
4.5,10.7,-0.3,45,0.7,0.7,51,1995-12-24,Chamoli
3.1,9.9,-1.9,54,0.6,0.6,51,1995-12-25,Chamoli
5.0,11.6,-0.8,53,0.0,0.0,71,1995-12-26,Chamoli
6.7,12.7,1.8,54,0.2,0.2,51,1995-12-27,Chamoli
6.8,12.9,2.0,54,0.2,0.2,51,1995-12-28,Chamoli
6.3,12.8,1.3,53,0.0,0.0,1,1995-12-29,Chamoli
6.3,12.8,0.8,48,0.0,0.0,3,1995-12-30,Chamoli
6.9,12.2,2.8,51,0.0,0.0,3,1995-12-31,Chamoli
