temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.4,20.0,7.7,50,0.0,0.0,2,2005-04-10,Pithoragarh
13.9,20.2,7.0,43,0.0,0.0,1,2005-04-11,Pithoragarh
15.6,23.0,7.1,43,0.0,0.0,1,2005-04-12,Pithoragarh
17.2,24.5,9.1,45,0.1,0.1,51,2005-04-13,Pithoragarh
17.2,24.3,11.0,46,1.0,1.0,53,2005-04-14,Pithoragarh
17.6,24.5,9.8,39,0.0,0.0,2,2005-04-15,Pithoragarh
17.7,24.2,9.6,38,0.0,0.0,3,2005-04-16,Pithoragarh
17.6,24.3,10.1,38,0.0,0.0,1,2005-04-17,Pithoragarh
17.5,25.1,10.0,39,0.0,0.0,1,2005-04-18,Pithoragarh
18.2,25.1,11.7,35,0.0,0.0,2,2005-04-19,Pithoragarh
18.2,25.6,9.9,38,0.0,0.0,3,2005-04-20,Pithoragarh
19.5,26.2,11.9,40,0.0,0.0,2,2005-04-21,Pithoragarh
19.9,26.8,14.2,40,0.1,0.1,51,2005-04-22,Pithoragarh
19.5,25.9,13.7,42,2.0,2.0,55,2005-04-23,Pithoragarh
18.7,25.5,12.9,55,3.1,3.1,61,2005-04-24,Pithoragarh
17.8,25.6,12.6,63,4.0,4.0,61,2005-04-25,Pithoragarh
17.6,24.2,11.4,60,5.4,5.4,61,2005-04-26,Pithoragarh
18.2,25.6,11.0,48,0.3,0.3,51,2005-04-27,Pithoragarh
16.2,23.5,11.4,55,2.8,2.8,61,2005-04-28,Pithoragarh
16.3,22.7,10.3,56,2.2,2.2,55,2005-04-29,Pithoragarh
15.2,21.4,10.6,66,9.0,9.0,63,2005-04-30,Pithoragarh
15.0,20.3,10.6,74,14.4,14.4,63,2005-05-01,Pithoragarh
15.8,21.2,11.5,69,6.0,6.0,63,2005-05-02,Pithoragarh
15.2,21.4,11.5,79,14.3,14.3,63,2005-05-03,Pithoragarh
15.6,21.8,10.8,79,13.1,13.1,63,2005-05-04,Pithoragarh
15.9,21.1,12.0,76,22.8,22.8,63,2005-05-05,Pithoragarh
15.6,20.0,11.5,74,15.7,15.7,63,2005-05-06,Pithoragarh
16.8,21.4,12.5,72,1.7,1.7,53,2005-05-07,Pithoragarh
18.7,24.3,13.3,68,0.4,0.4,51,2005-05-08,Pithoragarh
18.8,25.3,14.4,63,1.6,1.6,55,2005-05-09,Pithoragarh
17.4,23.0,12.4,56,5.4,5.4,61,2005-05-10,Pithoragarh
17.6,25.0,10.3,47,0.0,0.0,2,2005-05-11,Pithoragarh
19.0,25.5,12.3,41,0.4,0.4,51,2005-05-12,Pithoragarh
19.2,26.1,12.1,39,1.0,1.0,51,2005-05-13,Pithoragarh
19.5,25.5,13.2,40,0.6,0.6,51,2005-05-14,Pithoragarh
20.0,27.3,11.8,35,0.0,0.0,2,2005-05-15,Pithoragarh
21.1,28.3,13.3,34,0.2,0.2,51,2005-05-16,Pithoragarh
21.0,27.8,13.9,35,0.6,0.6,51,2005-05-17,Pithoragarh
20.4,27.4,13.9,41,2.3,2.3,53,2005-05-18,Pithoragarh
20.9,27.6,14.2,38,0.6,0.6,51,2005-05-19,Pithoragarh
20.9,27.7,14.1,35,0.5,0.5,53,2005-05-20,Pithoragarh
21.7,28.2,14.0,34,0.0,0.0,3,2005-05-21,Pithoragarh
22.2,28.7,16.3,36,0.2,0.2,51,2005-05-22,Pithoragarh
21.2,27.7,15.3,42,1.2,1.2,53,2005-05-23,Pithoragarh
22.1,28.9,14.9,37,0.1,0.1,51,2005-05-24,Pithoragarh
22.8,30.4,15.0,27,0.0,0.0,1,2005-05-25,Pithoragarh
22.9,29.6,15.6,26,0.0,0.0,2,2005-05-26,Pithoragarh
22.1,28.3,15.3,33,1.5,1.5,55,2005-05-27,Pithoragarh
23.1,30.4,15.5,27,0.0,0.0,1,2005-05-28,Pithoragarh
23.5,30.4,16.1,27,0.0,0.0,3,2005-05-29,Pithoragarh
23.7,30.0,18.2,28,0.0,0.0,3,2005-05-30,Pithoragarh
23.1,29.4,16.5,33,0.4,0.4,51,2005-05-31,Pithoragarh
23.5,30.7,16.8,30,0.1,0.1,51,2005-06-01,Pithoragarh
23.5,30.6,16.0,27,0.0,0.0,1,2005-06-02,Pithoragarh
23.9,30.7,16.7,24,0.0,0.0,1,2005-06-03,Pithoragarh
24.1,30.4,17.3,26,0.0,0.0,1,2005-06-04,Pithoragarh
23.5,29.9,18.4,37,3.1,3.1,61,2005-06-05,Pithoragarh
22.2,28.4,16.9,48,8.1,8.1,63,2005-06-06,Pithoragarh
21.4,27.1,17.2,55,10.7,10.7,63,2005-06-07,Pithoragarh
21.4,26.4,16.2,53,20.2,20.2,63,2005-06-08,Pithoragarh
21.7,28.1,15.0,49,0.3,0.3,51,2005-06-09,Pithoragarh
23.2,29.2,17.4,41,0.0,0.0,1,2005-06-10,Pithoragarh
24.4,31.4,17.8,37,0.0,0.0,2,2005-06-11,Pithoragarh
25.3,32.5,18.4,30,0.0,0.0,2,2005-06-12,Pithoragarh
25.3,32.2,19.0,30,0.0,0.0,1,2005-06-13,Pithoragarh
25.9,33.0,19.1,30,0.0,0.0,1,2005-06-14,Pithoragarh
26.1,33.1,19.5,32,0.0,0.0,1,2005-06-15,Pithoragarh
25.2,31.2,18.7,35,0.0,0.0,2,2005-06-16,Pithoragarh
25.0,31.2,18.0,33,0.0,0.0,2,2005-06-17,Pithoragarh
25.6,32.1,19.2,33,0.4,0.4,51,2005-06-18,Pithoragarh
25.7,31.7,19.3,37,0.0,0.0,2,2005-06-19,Pithoragarh
25.3,31.9,19.2,43,4.1,4.1,61,2005-06-20,Pithoragarh
24.6,30.4,19.3,53,22.0,22.0,63,2005-06-21,Pithoragarh
23.0,27.1,19.6,68,24.2,24.2,63,2005-06-22,Pithoragarh
22.0,26.3,19.2,77,11.5,11.5,63,2005-06-23,Pithoragarh
21.7,25.6,18.9,77,1.7,1.7,51,2005-06-24,Pithoragarh
21.7,24.7,19.5,86,8.2,8.2,61,2005-06-25,Pithoragarh
21.0,23.4,19.6,89,26.4,26.4,63,2005-06-26,Pithoragarh
20.9,24.4,19.3,92,49.3,49.3,63,2005-06-27,Pithoragarh
20.9,24.0,18.3,89,19.8,19.8,63,2005-06-28,Pithoragarh
20.7,24.5,18.1,87,89.3,89.3,65,2005-06-29,Pithoragarh
20.5,22.9,18.7,89,23.9,23.9,63,2005-06-30,Pithoragarh
21.3,26.0,18.4,86,28.5,28.5,63,2005-07-01,Pithoragarh
20.9,25.1,18.4,88,16.9,16.9,63,2005-07-02,Pithoragarh
21.2,24.8,18.2,85,8.5,8.5,61,2005-07-03,Pithoragarh
20.0,21.7,18.4,94,16.4,16.4,61,2005-07-04,Pithoragarh
19.7,23.5,18.2,91,19.8,19.8,63,2005-07-05,Pithoragarh
19.3,20.9,18.0,96,45.9,45.9,65,2005-07-06,Pithoragarh
21.0,25.1,17.2,84,0.8,0.8,51,2005-07-07,Pithoragarh
22.1,26.7,17.7,82,1.4,1.4,51,2005-07-08,Pithoragarh
22.1,25.5,19.9,85,7.1,7.1,53,2005-07-09,Pithoragarh
20.7,22.3,19.9,95,20.0,20.0,61,2005-07-10,Pithoragarh
19.4,20.1,18.3,97,27.0,27.0,63,2005-07-11,Pithoragarh
20.4,23.4,17.7,88,7.6,7.6,61,2005-07-12,Pithoragarh
20.3,23.4,18.2,90,6.7,6.7,61,2005-07-13,Pithoragarh
19.8,21.6,18.5,97,32.5,32.5,63,2005-07-14,Pithoragarh
20.6,24.2,18.3,90,9.3,9.3,61,2005-07-15,Pithoragarh
20.2,23.2,18.3,93,16.3,16.3,63,2005-07-16,Pithoragarh
19.3,20.6,18.5,99,36.1,36.1,63,2005-07-17,Pithoragarh
18.9,21.0,17.7,97,30.7,30.7,63,2005-07-18,Pithoragarh
20.2,24.2,17.2,87,108.3,108.3,65,2005-07-19,Pithoragarh
20.5,23.7,18.6,87,8.4,8.4,63,2005-07-20,Pithoragarh
20.8,24.5,19.0,88,20.7,20.7,63,2005-07-21,Pithoragarh
20.4,23.6,18.7,92,15.5,15.5,63,2005-07-22,Pithoragarh
19.9,21.2,18.8,98,49.3,49.3,65,2005-07-23,Pithoragarh
20.9,24.2,18.4,89,0.3,0.3,51,2005-07-24,Pithoragarh
21.2,25.0,18.5,87,6.7,6.7,63,2005-07-25,Pithoragarh
20.6,23.2,19.4,91,5.4,5.4,61,2005-07-26,Pithoragarh
22.0,25.7,19.2,81,10.5,10.5,61,2005-07-27,Pithoragarh
21.2,25.6,18.7,88,24.2,24.2,63,2005-07-28,Pithoragarh
20.9,25.0,18.7,90,19.1,19.1,63,2005-07-29,Pithoragarh
20.8,24.1,19.2,91,7.2,7.2,63,2005-07-30,Pithoragarh
21.6,25.5,19.2,87,22.8,22.8,63,2005-07-31,Pithoragarh
21.0,26.0,19.2,93,29.2,29.2,63,2005-08-01,Pithoragarh
21.7,24.7,19.1,87,3.2,3.2,53,2005-08-02,Pithoragarh
20.8,22.9,19.2,93,22.0,22.0,63,2005-08-03,Pithoragarh
20.6,22.8,19.4,94,34.7,34.7,63,2005-08-04,Pithoragarh
20.0,20.8,19.3,98,105.1,105.1,65,2005-08-05,Pithoragarh
19.4,20.3,18.8,98,56.1,56.1,63,2005-08-06,Pithoragarh
19.6,22.8,17.9,91,55.9,55.9,65,2005-08-07,Pithoragarh
20.2,25.2,16.6,85,11.4,11.4,63,2005-08-08,Pithoragarh
20.8,25.6,17.8,83,86.8,86.8,65,2005-08-09,Pithoragarh
21.2,25.3,18.5,81,2.2,2.2,53,2005-08-10,Pithoragarh
21.7,25.9,19.3,80,2.0,2.0,51,2005-08-11,Pithoragarh
20.9,23.6,19.4,89,26.8,26.8,63,2005-08-12,Pithoragarh
20.3,23.4,18.8,95,124.6,124.6,65,2005-08-13,Pithoragarh
21.2,25.0,19.2,89,25.0,25.0,63,2005-08-14,Pithoragarh
19.9,20.5,19.3,98,14.0,14.0,61,2005-08-15,Pithoragarh
20.3,23.4,18.3,91,15.3,15.3,61,2005-08-16,Pithoragarh
20.0,23.0,18.5,95,21.4,21.4,63,2005-08-17,Pithoragarh
20.1,23.4,18.2,92,20.4,20.4,61,2005-08-18,Pithoragarh
20.0,23.0,18.4,90,8.0,8.0,53,2005-08-19,Pithoragarh
19.2,21.5,18.1,95,31.4,31.4,63,2005-08-20,Pithoragarh
19.6,23.0,17.5,91,12.3,12.3,63,2005-08-21,Pithoragarh
20.3,24.2,17.6,90,6.9,6.9,55,2005-08-22,Pithoragarh
20.4,24.2,18.0,89,22.9,22.9,63,2005-08-23,Pithoragarh
20.1,23.7,17.8,88,18.9,18.9,63,2005-08-24,Pithoragarh
20.0,23.7,17.9,87,8.2,8.2,61,2005-08-25,Pithoragarh
20.5,25.0,17.7,84,8.7,8.7,61,2005-08-26,Pithoragarh
20.1,23.3,17.8,83,16.5,16.5,63,2005-08-27,Pithoragarh
19.6,22.8,17.0,82,7.4,7.4,63,2005-08-28,Pithoragarh
20.5,24.7,17.1,76,0.0,0.0,2,2005-08-29,Pithoragarh
21.0,25.9,17.4,75,0.0,0.0,1,2005-08-30,Pithoragarh
21.5,25.4,18.7,78,2.0,2.0,51,2005-08-31,Pithoragarh
21.3,24.8,18.8,83,5.2,5.2,61,2005-09-01,Pithoragarh
20.6,22.6,19.2,88,7.8,7.8,63,2005-09-02,Pithoragarh
20.9,24.1,18.8,86,6.4,6.4,63,2005-09-03,Pithoragarh
20.3,24.1,18.0,86,12.5,12.5,63,2005-09-04,Pithoragarh
19.5,20.9,18.6,93,12.4,12.4,63,2005-09-05,Pithoragarh
20.3,22.9,18.7,86,0.5,0.5,51,2005-09-06,Pithoragarh
20.1,23.0,18.1,90,1.2,1.2,53,2005-09-07,Pithoragarh
20.6,25.5,17.7,86,1.2,1.2,53,2005-09-08,Pithoragarh
20.8,26.0,16.9,83,9.1,9.1,61,2005-09-09,Pithoragarh
20.0,24.2,17.3,84,1.7,1.7,53,2005-09-10,Pithoragarh
20.2,24.8,16.5,80,7.7,7.7,61,2005-09-11,Pithoragarh
20.4,25.6,16.4,81,1.6,1.6,53,2005-09-12,Pithoragarh
21.3,25.7,18.0,78,3.0,3.0,63,2005-09-13,Pithoragarh
20.3,24.1,17.1,87,3.7,3.7,55,2005-09-14,Pithoragarh
19.2,22.2,17.8,91,10.6,10.6,61,2005-09-15,Pithoragarh
18.2,21.0,17.3,97,23.8,23.8,63,2005-09-16,Pithoragarh
17.7,18.8,16.8,98,30.8,30.8,63,2005-09-17,Pithoragarh
18.6,22.5,16.3,89,18.1,18.1,63,2005-09-18,Pithoragarh
19.5,25.2,14.6,85,1.4,1.4,53,2005-09-19,Pithoragarh
20.4,26.0,15.8,83,3.8,3.8,61,2005-09-20,Pithoragarh
20.1,24.2,17.6,87,10.9,10.9,61,2005-09-21,Pithoragarh
19.0,22.3,17.0,93,14.8,14.8,63,2005-09-22,Pithoragarh
19.2,23.4,16.1,88,4.1,4.1,61,2005-09-23,Pithoragarh
18.4,21.9,15.8,92,12.3,12.3,61,2005-09-24,Pithoragarh
17.3,18.4,16.6,97,43.0,43.0,63,2005-09-25,Pithoragarh
17.9,21.0,15.4,94,6.8,6.8,53,2005-09-26,Pithoragarh
18.0,22.9,14.5,88,1.8,1.8,51,2005-09-27,Pithoragarh
18.7,24.6,14.7,85,0.5,0.5,51,2005-09-28,Pithoragarh
18.4,24.3,14.9,88,2.4,2.4,53,2005-09-29,Pithoragarh
17.9,24.1,13.6,87,0.8,0.8,51,2005-09-30,Pithoragarh
18.4,23.7,14.4,85,3.6,3.6,61,2005-10-01,Pithoragarh
18.4,23.9,14.6,84,1.9,1.9,61,2005-10-02,Pithoragarh
18.5,23.7,14.2,80,1.4,1.4,51,2005-10-03,Pithoragarh
18.2,21.9,15.6,83,0.9,0.9,53,2005-10-04,Pithoragarh
18.2,22.0,15.5,82,1.2,1.2,51,2005-10-05,Pithoragarh
17.9,21.3,14.8,84,0.2,0.2,51,2005-10-06,Pithoragarh
17.6,21.3,14.8,84,3.5,3.5,61,2005-10-07,Pithoragarh
16.8,20.3,14.5,86,3.9,3.9,61,2005-10-08,Pithoragarh
16.7,20.2,14.2,82,6.0,6.0,61,2005-10-09,Pithoragarh
16.3,20.4,13.4,80,1.8,1.8,53,2005-10-10,Pithoragarh
16.5,21.3,13.1,72,2.2,2.2,55,2005-10-11,Pithoragarh
16.2,22.0,10.9,68,0.7,0.7,53,2005-10-12,Pithoragarh
15.8,22.2,9.8,68,0.9,0.9,53,2005-10-13,Pithoragarh
15.8,22.4,9.8,69,0.2,0.2,51,2005-10-14,Pithoragarh
16.0,22.9,9.2,68,0.0,0.0,1,2005-10-15,Pithoragarh
16.1,22.8,10.5,72,0.0,0.0,0,2005-10-16,Pithoragarh
16.0,22.4,9.9,70,0.0,0.0,2,2005-10-17,Pithoragarh
15.3,21.7,9.0,63,0.2,0.2,51,2005-10-18,Pithoragarh
14.2,20.9,8.2,66,1.4,1.4,53,2005-10-19,Pithoragarh
13.6,19.8,10.2,81,5.5,5.5,61,2005-10-20,Pithoragarh
13.7,19.5,9.7,86,2.7,2.7,61,2005-10-21,Pithoragarh
14.8,20.6,10.0,79,1.5,1.5,51,2005-10-22,Pithoragarh
15.7,20.7,11.4,73,0.0,0.0,2,2005-10-23,Pithoragarh
15.5,18.4,13.4,80,0.5,0.5,51,2005-10-24,Pithoragarh
15.8,19.0,13.7,81,0.1,0.1,51,2005-10-25,Pithoragarh
15.4,18.8,12.5,75,0.0,0.0,2,2005-10-26,Pithoragarh
15.3,20.2,11.2,71,0.0,0.0,1,2005-10-27,Pithoragarh
15.6,20.3,12.6,72,0.0,0.0,1,2005-10-28,Pithoragarh
15.5,19.6,12.6,75,0.3,0.3,51,2005-10-29,Pithoragarh
13.8,18.3,10.5,73,3.5,3.5,55,2005-10-30,Pithoragarh
13.1,17.8,10.0,70,1.9,1.9,55,2005-10-31,Pithoragarh
12.0,17.3,7.7,66,1.9,1.9,55,2005-11-01,Pithoragarh
12.1,17.9,7.3,56,0.4,0.4,51,2005-11-02,Pithoragarh
12.3,18.6,6.8,47,0.3,0.3,51,2005-11-03,Pithoragarh
11.9,18.1,6.3,47,0.0,0.0,1,2005-11-04,Pithoragarh
11.8,18.6,5.4,49,0.0,0.0,0,2005-11-05,Pithoragarh
12.7,19.7,6.4,49,0.0,0.0,0,2005-11-06,Pithoragarh
12.5,20.2,5.7,53,0.0,0.0,0,2005-11-07,Pithoragarh
12.3,20.0,4.6,59,0.0,0.0,0,2005-11-08,Pithoragarh
12.2,19.7,5.2,51,0.0,0.0,0,2005-11-09,Pithoragarh
12.4,20.0,4.7,48,0.0,0.0,0,2005-11-10,Pithoragarh
13.5,20.9,6.6,60,0.0,0.0,0,2005-11-11,Pithoragarh
14.7,21.6,8.8,58,0.0,0.0,0,2005-11-12,Pithoragarh
14.7,21.8,8.8,54,0.0,0.0,0,2005-11-13,Pithoragarh
14.3,21.7,7.8,55,0.0,0.0,0,2005-11-14,Pithoragarh
14.2,21.5,8.3,62,0.0,0.0,0,2005-11-15,Pithoragarh
14.1,21.3,7.8,58,0.0,0.0,0,2005-11-16,Pithoragarh
13.4,20.0,8.3,56,0.0,0.0,0,2005-11-17,Pithoragarh
13.2,20.3,7.4,60,0.0,0.0,0,2005-11-18,Pithoragarh
13.6,20.0,9.4,65,0.0,0.0,0,2005-11-19,Pithoragarh
13.5,20.1,8.2,69,0.0,0.0,1,2005-11-20,Pithoragarh
14.1,20.0,10.2,66,0.0,0.0,1,2005-11-21,Pithoragarh
13.4,19.3,7.8,63,0.0,0.0,0,2005-11-22,Pithoragarh
12.8,18.5,7.6,59,0.0,0.0,0,2005-11-23,Pithoragarh
12.7,18.6,8.1,57,0.0,0.0,0,2005-11-24,Pithoragarh
12.4,18.5,7.3,62,0.0,0.0,0,2005-11-25,Pithoragarh
11.5,17.8,5.8,74,0.0,0.0,1,2005-11-26,Pithoragarh
11.3,17.3,7.1,63,0.0,0.0,1,2005-11-27,Pithoragarh
11.2,17.7,6.1,49,0.0,0.0,0,2005-11-28,Pithoragarh
11.7,18.3,7.0,45,0.0,0.0,1,2005-11-29,Pithoragarh
11.3,17.9,6.5,57,0.0,0.0,3,2005-11-30,Pithoragarh
11.2,18.3,5.0,60,0.0,0.0,3,2005-12-01,Pithoragarh
11.5,19.0,6.6,54,0.0,0.0,0,2005-12-02,Pithoragarh
10.7,19.4,2.9,60,0.0,0.0,0,2005-12-03,Pithoragarh
10.2,17.3,4.0,57,0.0,0.0,0,2005-12-04,Pithoragarh
10.9,19.5,3.5,51,0.0,0.0,0,2005-12-05,Pithoragarh
10.7,17.9,5.3,64,0.0,0.0,0,2005-12-06,Pithoragarh
10.6,17.8,4.0,69,0.0,0.0,0,2005-12-07,Pithoragarh
10.3,17.2,4.1,65,0.0,0.0,0,2005-12-08,Pithoragarh
10.2,16.9,5.7,68,0.0,0.0,0,2005-12-09,Pithoragarh
9.4,16.1,4.0,66,0.6,0.6,53,2005-12-10,Pithoragarh
9.2,16.3,3.6,56,0.0,0.0,0,2005-12-11,Pithoragarh
9.1,17.0,2.0,61,0.0,0.0,0,2005-12-12,Pithoragarh
9.6,18.1,2.6,61,0.0,0.0,1,2005-12-13,Pithoragarh
9.5,18.2,2.0,67,0.0,0.0,0,2005-12-14,Pithoragarh
9.9,17.9,3.8,70,0.0,0.0,0,2005-12-15,Pithoragarh
10.5,18.5,4.3,67,0.0,0.0,0,2005-12-16,Pithoragarh
10.5,17.9,4.9,67,0.0,0.0,0,2005-12-17,Pithoragarh
9.7,17.6,2.5,66,0.0,0.0,2,2005-12-18,Pithoragarh
9.4,17.1,2.7,69,0.0,0.0,0,2005-12-19,Pithoragarh
9.4,16.2,4.1,71,0.0,0.0,0,2005-12-20,Pithoragarh
8.1,14.6,3.2,80,1.0,1.0,53,2005-12-21,Pithoragarh
