temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
14.8,20.6,8.5,50,0.0,0.0,3,2009-02-24,Bageshwar
15.0,20.4,9.3,50,0.0,0.0,1,2009-02-25,Bageshwar
14.6,20.8,7.9,47,0.1,0.1,51,2009-02-26,Bageshwar
14.1,20.3,8.3,42,0.0,0.0,1,2009-02-27,Bageshwar
13.2,19.1,7.3,41,0.0,0.0,0,2009-02-28,Bageshwar
15.3,23.7,6.6,43,0.0,0.0,0,2009-03-01,Bageshwar
16.5,24.5,8.3,54,0.0,0.0,0,2009-03-02,Bageshwar
18.6,26.1,11.7,52,0.0,0.0,0,2009-03-03,Bageshwar
17.7,24.3,10.7,49,0.0,0.0,3,2009-03-04,Bageshwar
17.8,24.4,11.3,50,0.0,0.0,3,2009-03-05,Bageshwar
18.1,25.8,10.0,45,0.0,0.0,1,2009-03-06,Bageshwar
17.3,23.0,10.1,41,0.0,0.0,2,2009-03-07,Bageshwar
17.1,23.5,10.4,41,0.1,0.1,51,2009-03-08,Bageshwar
17.0,22.3,12.2,40,0.0,0.0,1,2009-03-09,Bageshwar
15.6,20.9,11.3,37,0.0,0.0,2,2009-03-10,Bageshwar
16.5,23.1,9.7,31,0.0,0.0,0,2009-03-11,Bageshwar
18.3,27.5,7.6,33,0.0,0.0,3,2009-03-12,Bageshwar
18.5,26.1,10.8,38,0.0,0.0,2,2009-03-13,Bageshwar
18.1,25.1,10.1,41,0.0,0.0,3,2009-03-14,Bageshwar
17.4,23.1,11.1,35,0.0,0.0,3,2009-03-15,Bageshwar
17.0,23.1,10.1,34,0.0,0.0,3,2009-03-16,Bageshwar
16.6,21.8,12.4,44,0.8,0.8,51,2009-03-17,Bageshwar
16.9,23.0,10.8,42,0.0,0.0,1,2009-03-18,Bageshwar
16.6,23.9,9.9,46,0.5,0.5,51,2009-03-19,Bageshwar
15.4,20.0,12.4,56,3.4,3.4,55,2009-03-20,Bageshwar
14.6,18.5,11.0,69,2.6,2.6,53,2009-03-21,Bageshwar
16.2,22.2,10.5,58,0.0,0.0,3,2009-03-22,Bageshwar
16.5,22.6,10.6,54,2.0,2.0,61,2009-03-23,Bageshwar
16.8,23.5,10.2,54,0.1,0.1,51,2009-03-24,Bageshwar
15.6,19.6,12.6,62,3.8,3.8,61,2009-03-25,Bageshwar
13.7,16.7,10.7,73,3.4,3.4,61,2009-03-26,Bageshwar
14.9,20.7,9.9,71,8.2,8.2,61,2009-03-27,Bageshwar
16.0,21.3,9.5,71,0.7,0.7,53,2009-03-28,Bageshwar
15.4,18.6,11.9,65,1.0,1.0,51,2009-03-29,Bageshwar
16.3,22.5,9.3,56,0.0,0.0,3,2009-03-30,Bageshwar
17.4,23.8,10.3,52,0.0,0.0,3,2009-03-31,Bageshwar
19.0,25.8,10.3,51,0.0,0.0,3,2009-04-01,Bageshwar
20.0,26.4,13.1,52,1.2,1.2,55,2009-04-02,Bageshwar
19.5,25.6,12.7,51,0.0,0.0,3,2009-04-03,Bageshwar
20.8,28.6,11.6,42,0.0,0.0,3,2009-04-04,Bageshwar
21.7,28.0,15.3,40,0.0,0.0,3,2009-04-05,Bageshwar
19.0,25.6,14.8,52,2.4,2.4,61,2009-04-06,Bageshwar
18.0,23.4,11.3,48,0.0,0.0,2,2009-04-07,Bageshwar
16.5,23.0,12.0,54,7.6,7.6,61,2009-04-08,Bageshwar
14.3,19.4,11.6,76,14.1,14.1,63,2009-04-09,Bageshwar
16.9,23.3,9.2,56,0.0,0.0,0,2009-04-10,Bageshwar
20.4,27.8,11.7,52,0.0,0.0,1,2009-04-11,Bageshwar
19.6,25.5,13.8,59,1.9,1.9,61,2009-04-12,Bageshwar
20.8,26.9,13.6,50,0.0,0.0,1,2009-04-13,Bageshwar
22.4,27.9,17.1,40,0.0,0.0,1,2009-04-14,Bageshwar
22.5,28.2,15.2,39,0.0,0.0,2,2009-04-15,Bageshwar
21.9,27.3,16.0,37,0.1,0.1,51,2009-04-16,Bageshwar
22.1,27.6,16.0,34,0.0,0.0,1,2009-04-17,Bageshwar
23.1,30.6,13.6,35,0.0,0.0,0,2009-04-18,Bageshwar
24.1,31.4,15.2,34,0.0,0.0,0,2009-04-19,Bageshwar
24.9,33.0,15.8,34,0.0,0.0,1,2009-04-20,Bageshwar
24.2,30.6,16.6,31,0.0,0.0,1,2009-04-21,Bageshwar
22.0,26.9,17.5,34,0.0,0.0,1,2009-04-22,Bageshwar
22.0,28.0,15.2,32,0.0,0.0,0,2009-04-23,Bageshwar
22.1,28.7,15.5,27,0.0,0.0,0,2009-04-24,Bageshwar
22.0,29.0,13.8,26,0.0,0.0,1,2009-04-25,Bageshwar
22.4,29.7,13.4,25,0.0,0.0,0,2009-04-26,Bageshwar
23.7,31.0,14.4,28,0.0,0.0,0,2009-04-27,Bageshwar
25.3,32.8,16.0,30,0.0,0.0,3,2009-04-28,Bageshwar
25.6,33.0,17.6,31,0.2,0.2,51,2009-04-29,Bageshwar
25.5,33.7,16.6,29,0.0,0.0,2,2009-04-30,Bageshwar
26.0,34.3,16.5,25,0.0,0.0,2,2009-05-01,Bageshwar
24.6,31.7,17.5,31,0.0,0.0,3,2009-05-02,Bageshwar
22.8,29.0,17.4,43,2.1,2.1,61,2009-05-03,Bageshwar
22.6,29.9,16.0,46,0.2,0.2,51,2009-05-04,Bageshwar
22.4,28.9,16.5,51,3.0,3.0,61,2009-05-05,Bageshwar
21.5,25.8,15.5,48,1.6,1.6,61,2009-05-06,Bageshwar
22.4,28.6,15.2,33,0.0,0.0,3,2009-05-07,Bageshwar
23.2,29.4,15.5,32,0.0,0.0,3,2009-05-08,Bageshwar
23.8,30.2,15.6,30,0.0,0.0,3,2009-05-09,Bageshwar
20.9,28.3,16.3,46,1.9,1.9,53,2009-05-10,Bageshwar
18.2,22.9,14.1,71,5.8,5.8,55,2009-05-11,Bageshwar
19.1,23.4,14.4,64,2.7,2.7,53,2009-05-12,Bageshwar
19.9,24.8,14.8,68,0.4,0.4,51,2009-05-13,Bageshwar
21.4,26.9,15.9,69,0.8,0.8,51,2009-05-14,Bageshwar
20.6,23.9,17.9,75,4.6,4.6,53,2009-05-15,Bageshwar
21.8,26.6,16.4,70,1.8,1.8,51,2009-05-16,Bageshwar
22.1,26.3,18.5,73,2.8,2.8,53,2009-05-17,Bageshwar
24.6,29.9,19.0,69,0.0,0.0,1,2009-05-18,Bageshwar
24.2,28.4,21.3,68,1.7,1.7,53,2009-05-19,Bageshwar
23.1,27.9,20.3,74,3.0,3.0,53,2009-05-20,Bageshwar
23.3,27.6,19.5,74,2.1,2.1,51,2009-05-21,Bageshwar
22.9,26.9,18.4,73,2.2,2.2,53,2009-05-22,Bageshwar
22.0,27.4,17.6,72,1.0,1.0,53,2009-05-23,Bageshwar
21.8,26.3,18.4,70,0.3,0.3,51,2009-05-24,Bageshwar
22.3,27.3,16.7,61,0.0,0.0,2,2009-05-25,Bageshwar
23.1,27.7,17.6,51,0.1,0.1,51,2009-05-26,Bageshwar
22.9,27.9,17.9,54,0.4,0.4,51,2009-05-27,Bageshwar
22.6,28.2,17.1,61,2.4,2.4,61,2009-05-28,Bageshwar
20.6,25.0,17.8,73,7.0,7.0,61,2009-05-29,Bageshwar
19.6,22.9,16.0,71,6.0,6.0,61,2009-05-30,Bageshwar
21.2,26.1,16.8,61,0.0,0.0,2,2009-05-31,Bageshwar
21.8,26.6,17.7,71,1.0,1.0,51,2009-06-01,Bageshwar
23.0,28.0,17.8,72,0.3,0.3,51,2009-06-02,Bageshwar
24.8,29.6,20.0,67,0.0,0.0,1,2009-06-03,Bageshwar
26.0,31.8,20.4,58,0.0,0.0,0,2009-06-04,Bageshwar
25.5,31.4,19.2,57,1.0,1.0,53,2009-06-05,Bageshwar
24.8,30.0,19.7,59,0.1,0.1,51,2009-06-06,Bageshwar
25.1,31.1,17.9,44,0.0,0.0,0,2009-06-07,Bageshwar
24.8,30.7,17.4,38,0.0,0.0,0,2009-06-08,Bageshwar
25.2,31.0,17.4,33,0.0,0.0,0,2009-06-09,Bageshwar
25.3,30.9,18.2,33,0.0,0.0,1,2009-06-10,Bageshwar
25.5,31.9,17.7,37,0.2,0.2,51,2009-06-11,Bageshwar
26.3,32.4,19.7,36,0.0,0.0,2,2009-06-12,Bageshwar
26.4,31.8,21.0,35,0.0,0.0,2,2009-06-13,Bageshwar
25.6,31.8,19.5,40,0.0,0.0,3,2009-06-14,Bageshwar
26.1,31.8,21.4,37,0.0,0.0,2,2009-06-15,Bageshwar
25.7,30.6,21.3,37,0.0,0.0,1,2009-06-16,Bageshwar
25.9,31.8,19.6,38,0.0,0.0,1,2009-06-17,Bageshwar
26.7,32.8,20.0,37,0.0,0.0,0,2009-06-18,Bageshwar
27.4,33.3,21.9,35,0.2,0.2,51,2009-06-19,Bageshwar
28.0,33.7,22.7,33,0.0,0.0,0,2009-06-20,Bageshwar
28.2,34.0,22.3,31,0.0,0.0,0,2009-06-21,Bageshwar
28.4,35.2,20.4,30,0.0,0.0,0,2009-06-22,Bageshwar
28.7,35.3,20.6,27,0.0,0.0,0,2009-06-23,Bageshwar
28.7,34.9,21.5,31,0.0,0.0,3,2009-06-24,Bageshwar
27.8,33.9,21.8,44,0.0,0.0,3,2009-06-25,Bageshwar
27.4,32.0,23.3,58,0.0,0.0,2,2009-06-26,Bageshwar
26.2,31.1,23.4,71,1.1,1.1,51,2009-06-27,Bageshwar
24.3,28.2,22.1,87,15.9,15.9,63,2009-06-28,Bageshwar
23.2,26.0,22.0,94,18.9,18.9,61,2009-06-29,Bageshwar
23.7,26.8,21.9,89,15.9,15.9,61,2009-06-30,Bageshwar
24.3,28.3,21.7,83,3.9,3.9,53,2009-07-01,Bageshwar
23.8,27.5,20.7,75,1.6,1.6,53,2009-07-02,Bageshwar
23.8,27.3,20.6,76,1.0,1.0,51,2009-07-03,Bageshwar
24.0,28.8,19.7,72,1.0,1.0,51,2009-07-04,Bageshwar
24.5,28.7,20.7,73,1.1,1.1,51,2009-07-05,Bageshwar
25.4,30.1,21.5,70,0.0,0.0,1,2009-07-06,Bageshwar
25.2,29.8,21.9,75,1.1,1.1,51,2009-07-07,Bageshwar
23.9,26.5,21.6,85,4.3,4.3,55,2009-07-08,Bageshwar
24.5,27.9,22.0,84,4.6,4.6,63,2009-07-09,Bageshwar
24.6,29.1,21.7,85,28.7,28.7,63,2009-07-10,Bageshwar
24.0,27.5,22.1,91,14.6,14.6,63,2009-07-11,Bageshwar
23.8,27.1,21.8,92,21.1,21.1,63,2009-07-12,Bageshwar
23.4,26.4,22.1,94,23.8,23.8,63,2009-07-13,Bageshwar
24.5,28.6,21.9,83,38.3,38.3,63,2009-07-14,Bageshwar
24.4,28.9,21.8,86,12.9,12.9,63,2009-07-15,Bageshwar
25.2,29.2,22.5,83,4.5,4.5,53,2009-07-16,Bageshwar
24.2,28.2,22.0,90,19.4,19.4,63,2009-07-17,Bageshwar
24.3,29.0,21.8,89,22.5,22.5,63,2009-07-18,Bageshwar
24.1,27.7,22.1,89,11.5,11.5,61,2009-07-19,Bageshwar
23.2,24.6,22.3,95,47.0,47.0,63,2009-07-20,Bageshwar
24.2,28.1,21.9,85,3.8,3.8,53,2009-07-21,Bageshwar
24.2,27.5,21.9,84,5.0,5.0,61,2009-07-22,Bageshwar
24.3,28.6,21.6,86,22.4,22.4,63,2009-07-23,Bageshwar
24.1,28.6,21.7,87,17.4,17.4,63,2009-07-24,Bageshwar
24.5,28.0,21.6,85,3.7,3.7,55,2009-07-25,Bageshwar
24.4,27.3,22.6,88,11.4,11.4,55,2009-07-26,Bageshwar
23.9,27.1,22.5,93,12.0,12.0,61,2009-07-27,Bageshwar
22.8,24.3,21.4,95,40.6,40.6,63,2009-07-28,Bageshwar
22.8,26.5,20.9,90,27.2,27.2,63,2009-07-29,Bageshwar
23.8,27.5,21.1,83,4.4,4.4,55,2009-07-30,Bageshwar
23.6,27.5,21.2,85,2.9,2.9,51,2009-07-31,Bageshwar
24.3,28.3,21.8,85,1.6,1.6,51,2009-08-01,Bageshwar
24.4,27.9,22.3,85,1.5,1.5,53,2009-08-02,Bageshwar
24.8,28.4,22.5,86,1.9,1.9,51,2009-08-03,Bageshwar
24.7,27.4,22.9,88,6.6,6.6,55,2009-08-04,Bageshwar
24.0,26.4,22.6,91,12.4,12.4,61,2009-08-05,Bageshwar
23.1,24.1,22.4,96,68.8,68.8,63,2009-08-06,Bageshwar
23.6,27.0,22.0,92,15.5,15.5,55,2009-08-07,Bageshwar
24.4,27.6,22.2,87,7.6,7.6,61,2009-08-08,Bageshwar
24.6,28.2,22.0,86,4.8,4.8,61,2009-08-09,Bageshwar
24.3,27.6,21.9,86,4.0,4.0,53,2009-08-10,Bageshwar
23.4,26.2,21.7,91,26.0,26.0,63,2009-08-11,Bageshwar
24.7,28.8,21.3,84,1.8,1.8,51,2009-08-12,Bageshwar
24.2,26.5,22.9,91,13.5,13.5,61,2009-08-13,Bageshwar
23.7,26.3,22.4,93,100.3,100.3,65,2009-08-14,Bageshwar
22.8,24.5,21.7,93,69.7,69.7,65,2009-08-15,Bageshwar
22.5,25.0,21.1,93,26.4,26.4,63,2009-08-16,Bageshwar
21.8,22.9,21.3,96,83.0,83.0,65,2009-08-17,Bageshwar
22.8,25.3,20.8,87,5.6,5.6,53,2009-08-18,Bageshwar
23.2,26.8,20.8,87,12.5,12.5,61,2009-08-19,Bageshwar
22.8,25.9,20.4,82,6.1,6.1,55,2009-08-20,Bageshwar
22.7,26.1,19.8,79,0.2,0.2,51,2009-08-21,Bageshwar
23.0,26.8,20.1,78,0.4,0.4,51,2009-08-22,Bageshwar
23.4,27.2,19.8,77,0.0,0.0,2,2009-08-23,Bageshwar
23.4,27.1,20.6,78,0.6,0.6,51,2009-08-24,Bageshwar
22.1,26.4,19.6,88,16.0,16.0,63,2009-08-25,Bageshwar
22.4,25.6,20.6,88,8.8,8.8,55,2009-08-26,Bageshwar
22.6,25.6,20.9,86,5.0,5.0,55,2009-08-27,Bageshwar
23.1,25.4,21.1,85,1.2,1.2,53,2009-08-28,Bageshwar
23.2,27.0,21.0,87,7.6,7.6,63,2009-08-29,Bageshwar
23.6,27.7,21.3,87,7.4,7.4,53,2009-08-30,Bageshwar
22.9,27.3,21.2,88,10.5,10.5,61,2009-08-31,Bageshwar
22.5,24.7,20.7,90,12.0,12.0,55,2009-09-01,Bageshwar
22.1,26.0,20.4,91,21.8,21.8,63,2009-09-02,Bageshwar
22.1,25.4,19.8,88,14.9,14.9,63,2009-09-03,Bageshwar
20.7,23.3,19.5,90,13.2,13.2,63,2009-09-04,Bageshwar
20.8,23.9,18.4,86,19.6,19.6,63,2009-09-05,Bageshwar
22.0,26.6,17.4,78,1.0,1.0,51,2009-09-06,Bageshwar
21.1,23.8,18.2,85,15.7,15.7,61,2009-09-07,Bageshwar
21.4,23.5,19.9,87,15.3,15.3,61,2009-09-08,Bageshwar
22.1,24.7,19.9,84,7.2,7.2,61,2009-09-09,Bageshwar
21.5,22.6,20.5,91,21.4,21.4,63,2009-09-10,Bageshwar
20.9,23.1,19.5,87,51.1,51.1,63,2009-09-11,Bageshwar
22.1,26.7,19.5,83,5.6,5.6,61,2009-09-12,Bageshwar
22.5,27.4,18.7,79,3.9,3.9,61,2009-09-13,Bageshwar
22.4,27.2,20.0,81,1.1,1.1,53,2009-09-14,Bageshwar
22.3,27.2,17.3,75,0.0,0.0,2,2009-09-15,Bageshwar
22.2,27.7,16.7,71,0.0,0.0,2,2009-09-16,Bageshwar
22.8,28.4,16.9,68,0.0,0.0,2,2009-09-17,Bageshwar
22.5,27.8,17.5,71,0.0,0.0,2,2009-09-18,Bageshwar
22.6,27.0,19.3,76,0.0,0.0,2,2009-09-19,Bageshwar
22.6,26.3,19.7,84,0.9,0.9,51,2009-09-20,Bageshwar
21.9,25.4,19.8,87,5.8,5.8,53,2009-09-21,Bageshwar
21.1,23.0,20.0,91,12.3,12.3,63,2009-09-22,Bageshwar
22.0,25.5,19.9,87,4.8,4.8,53,2009-09-23,Bageshwar
21.9,24.9,19.8,88,6.9,6.9,53,2009-09-24,Bageshwar
21.8,24.3,20.2,91,6.3,6.3,53,2009-09-25,Bageshwar
22.6,26.1,20.6,88,7.1,7.1,53,2009-09-26,Bageshwar
23.2,28.4,18.4,82,1.3,1.3,55,2009-09-27,Bageshwar
23.4,28.7,17.9,75,0.0,0.0,2,2009-09-28,Bageshwar
23.0,27.2,19.3,75,0.1,0.1,51,2009-09-29,Bageshwar
22.5,26.1,20.2,77,0.0,0.0,1,2009-09-30,Bageshwar
22.8,26.8,19.7,73,0.2,0.2,51,2009-10-01,Bageshwar
22.9,28.1,18.1,70,0.2,0.2,51,2009-10-02,Bageshwar
21.8,26.5,18.1,76,3.6,3.6,53,2009-10-03,Bageshwar
20.4,24.3,18.8,87,16.4,16.4,63,2009-10-04,Bageshwar
19.1,19.9,18.4,93,130.6,130.6,63,2009-10-05,Bageshwar
18.3,18.8,17.5,90,170.2,170.2,65,2009-10-06,Bageshwar
19.6,23.5,16.6,84,19.8,19.8,63,2009-10-07,Bageshwar
19.2,24.2,14.7,77,0.8,0.8,53,2009-10-08,Bageshwar
18.8,24.1,13.3,65,0.4,0.4,51,2009-10-09,Bageshwar
18.1,23.8,12.6,62,0.0,0.0,2,2009-10-10,Bageshwar
17.2,22.7,11.8,63,0.0,0.0,0,2009-10-11,Bageshwar
17.2,22.7,10.6,54,0.0,0.0,0,2009-10-12,Bageshwar
17.1,23.4,10.6,58,0.0,0.0,0,2009-10-13,Bageshwar
17.0,23.7,10.5,61,0.0,0.0,0,2009-10-14,Bageshwar
17.6,24.1,11.2,58,0.0,0.0,0,2009-10-15,Bageshwar
17.9,24.8,11.1,59,0.0,0.0,1,2009-10-16,Bageshwar
17.9,23.8,12.5,61,0.0,0.0,2,2009-10-17,Bageshwar
17.0,22.9,11.0,59,0.2,0.2,51,2009-10-18,Bageshwar
16.8,22.3,10.8,54,0.0,0.0,0,2009-10-19,Bageshwar
16.3,22.8,9.6,55,0.0,0.0,0,2009-10-20,Bageshwar
16.6,23.5,9.2,58,0.0,0.0,0,2009-10-21,Bageshwar
16.9,23.8,9.8,60,0.0,0.0,0,2009-10-22,Bageshwar
17.1,24.3,9.8,59,0.0,0.0,0,2009-10-23,Bageshwar
17.3,24.2,11.0,61,0.0,0.0,3,2009-10-24,Bageshwar
16.7,23.3,10.3,63,0.0,0.0,0,2009-10-25,Bageshwar
17.0,23.8,10.1,61,0.0,0.0,0,2009-10-26,Bageshwar
17.1,24.2,9.9,60,0.0,0.0,0,2009-10-27,Bageshwar
17.2,24.3,10.2,57,0.0,0.0,0,2009-10-28,Bageshwar
17.3,24.3,10.2,53,0.0,0.0,0,2009-10-29,Bageshwar
17.4,24.2,10.3,51,0.0,0.0,0,2009-10-30,Bageshwar
17.8,23.9,11.4,48,0.0,0.0,0,2009-10-31,Bageshwar
16.7,22.8,9.6,56,0.0,0.0,2,2009-11-01,Bageshwar
16.1,22.5,8.8,54,0.0,0.0,3,2009-11-02,Bageshwar
16.3,22.7,9.6,48,0.0,0.0,3,2009-11-03,Bageshwar
16.8,23.1,10.3,49,0.0,0.0,3,2009-11-04,Bageshwar
16.4,23.3,9.7,53,0.0,0.0,1,2009-11-05,Bageshwar
16.0,22.9,9.1,51,0.0,0.0,1,2009-11-06,Bageshwar
15.8,22.2,9.1,50,0.0,0.0,0,2009-11-07,Bageshwar
15.6,22.1,8.4,54,0.0,0.0,0,2009-11-08,Bageshwar
15.1,21.2,9.0,59,0.0,0.0,1,2009-11-09,Bageshwar
15.5,20.1,11.6,56,0.0,0.0,3,2009-11-10,Bageshwar
15.5,21.7,8.7,52,0.0,0.0,3,2009-11-11,Bageshwar
16.2,21.0,11.8,53,1.3,1.3,53,2009-11-12,Bageshwar
16.3,19.1,13.1,81,5.2,5.2,55,2009-11-13,Bageshwar
17.3,22.8,12.5,77,1.7,1.7,61,2009-11-14,Bageshwar
16.0,21.2,11.8,73,2.8,2.8,53,2009-11-15,Bageshwar
15.0,20.7,10.1,72,1.7,1.7,53,2009-11-16,Bageshwar
13.5,17.3,7.9,71,3.5,3.5,53,2009-11-17,Bageshwar
13.9,19.4,9.8,62,0.0,0.0,1,2009-11-18,Bageshwar
13.3,18.6,7.2,62,0.0,0.0,0,2009-11-19,Bageshwar
14.4,20.0,10.7,62,0.0,0.0,0,2009-11-20,Bageshwar
14.6,19.7,11.3,66,0.0,0.0,0,2009-11-21,Bageshwar
14.2,18.3,11.2,73,0.0,0.0,3,2009-11-22,Bageshwar
15.5,19.8,12.4,69,0.0,0.0,3,2009-11-23,Bageshwar
16.2,22.3,11.1,59,0.0,0.0,2,2009-11-24,Bageshwar
15.1,21.5,9.1,59,0.0,0.0,0,2009-11-25,Bageshwar
15.1,20.5,9.8,56,0.0,0.0,0,2009-11-26,Bageshwar
15.2,21.2,10.3,58,0.0,0.0,3,2009-11-27,Bageshwar
16.0,21.7,12.0,57,0.0,0.0,3,2009-11-28,Bageshwar
15.9,22.4,9.4,59,0.0,0.0,3,2009-11-29,Bageshwar
15.7,21.6,11.7,62,0.0,0.0,3,2009-11-30,Bageshwar
15.7,21.2,10.5,65,0.0,0.0,3,2009-12-01,Bageshwar
16.7,22.0,12.3,61,0.0,0.0,3,2009-12-02,Bageshwar
16.3,22.2,11.4,57,0.0,0.0,3,2009-12-03,Bageshwar
15.9,22.0,10.0,61,0.0,0.0,3,2009-12-04,Bageshwar
14.3,20.4,8.4,59,0.0,0.0,3,2009-12-05,Bageshwar
14.0,19.1,9.2,55,0.0,0.0,3,2009-12-06,Bageshwar
13.3,19.0,7.3,53,0.0,0.0,3,2009-12-07,Bageshwar
13.8,20.0,7.1,51,0.0,0.0,3,2009-12-08,Bageshwar
15.5,21.0,11.5,49,0.0,0.0,3,2009-12-09,Bageshwar
15.6,21.5,10.5,52,0.0,0.0,3,2009-12-10,Bageshwar
14.9,20.6,10.5,58,0.0,0.0,3,2009-12-11,Bageshwar
15.0,20.6,8.9,55,0.0,0.0,3,2009-12-12,Bageshwar
14.0,18.5,9.9,62,0.0,0.0,3,2009-12-13,Bageshwar
13.2,18.7,7.4,53,0.0,0.0,3,2009-12-14,Bageshwar
12.7,17.0,8.2,61,1.7,1.7,53,2009-12-15,Bageshwar
11.8,17.9,6.7,62,0.0,0.0,2,2009-12-16,Bageshwar
12.0,17.6,6.6,53,0.0,0.0,3,2009-12-17,Bageshwar
11.7,17.8,6.5,52,0.0,0.0,3,2009-12-18,Bageshwar
11.2,18.2,4.1,48,0.0,0.0,3,2009-12-19,Bageshwar
12.0,20.0,4.6,50,0.0,0.0,0,2009-12-20,Bageshwar
11.6,19.4,4.4,52,0.0,0.0,0,2009-12-21,Bageshwar
11.2,18.5,5.0,54,0.0,0.0,3,2009-12-22,Bageshwar
10.3,16.9,4.3,56,0.0,0.0,1,2009-12-23,Bageshwar
10.5,16.0,5.1,54,0.0,0.0,1,2009-12-24,Bageshwar
11.1,18.4,4.4,53,0.0,0.0,0,2009-12-25,Bageshwar
11.7,17.6,6.0,57,0.0,0.0,0,2009-12-26,Bageshwar
12.0,17.6,7.8,59,0.0,0.0,1,2009-12-27,Bageshwar
11.2,16.9,5.0,63,0.0,0.0,1,2009-12-28,Bageshwar
11.8,17.8,6.1,56,0.0,0.0,0,2009-12-29,Bageshwar
10.5,15.9,5.9,55,0.0,0.0,0,2009-12-30,Bageshwar
10.3,16.4,5.1,59,0.0,0.0,0,2009-12-31,Bageshwar
