temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
10.1,15.0,7.0,56,0.0,0.0,0,2018-12-22,Pithoragarh
9.9,14.8,6.5,56,0.0,0.0,2,2018-12-23,Pithoragarh
10.4,15.2,6.3,44,0.0,0.0,1,2018-12-24,Pithoragarh
9.7,14.3,6.0,42,0.0,0.0,0,2018-12-25,Pithoragarh
7.9,13.2,3.0,47,0.0,0.0,3,2018-12-26,Pithoragarh
4.9,9.5,-0.2,61,0.0,0.0,0,2018-12-27,Pithoragarh
7.0,12.1,1.4,43,0.0,0.0,0,2018-12-28,Pithoragarh
8.1,14.6,4.4,46,0.0,0.0,0,2018-12-29,Pithoragarh
9.0,14.0,5.2,47,0.0,0.0,0,2018-12-30,Pithoragarh
10.6,16.1,7.0,48,0.0,0.0,0,2018-12-31,Pithoragarh
