temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
9.4,15.5,3.5,61,0.0,0.0,2,2010-02-13,Pithoragarh
9.2,15.5,3.5,63,0.4,0.4,51,2010-02-14,Pithoragarh
8.7,15.8,2.1,68,0.0,0.0,3,2010-02-15,Pithoragarh
9.6,15.7,3.4,59,0.3,0.3,51,2010-02-16,Pithoragarh
8.0,13.2,3.3,66,0.6,0.6,51,2010-02-17,Pithoragarh
9.7,17.6,3.4,59,0.0,0.0,0,2010-02-18,Pithoragarh
11.0,18.4,3.9,70,0.0,0.0,0,2010-02-19,Pithoragarh
12.0,18.6,6.1,66,0.0,0.0,0,2010-02-20,Pithoragarh
13.3,20.7,7.0,74,0.0,0.0,2,2010-02-21,Pithoragarh
12.3,18.5,7.6,83,2.4,2.4,53,2010-02-22,Pithoragarh
9.6,12.8,7.7,83,12.9,12.9,61,2010-02-23,Pithoragarh
10.5,16.3,5.7,72,0.0,0.0,2,2010-02-24,Pithoragarh
12.3,18.9,5.6,67,0.0,0.0,3,2010-02-25,Pithoragarh
12.9,19.5,6.9,70,0.8,0.8,53,2010-02-26,Pithoragarh
13.8,19.8,8.6,63,0.0,0.0,3,2010-02-27,Pithoragarh
15.0,22.2,7.5,62,0.0,0.0,3,2010-02-28,Pithoragarh
14.1,19.2,10.8,63,2.0,2.0,61,2010-03-01,Pithoragarh
14.1,20.0,8.7,56,0.0,0.0,1,2010-03-02,Pithoragarh
14.1,20.4,8.0,59,0.0,0.0,3,2010-03-03,Pithoragarh
13.2,19.8,7.8,61,6.0,6.0,53,2010-03-04,Pithoragarh
12.8,19.0,6.9,66,0.8,0.8,51,2010-03-05,Pithoragarh
14.6,21.3,7.9,53,0.0,0.0,3,2010-03-06,Pithoragarh
13.4,18.9,7.6,50,0.0,0.0,2,2010-03-07,Pithoragarh
13.8,21.4,6.8,55,0.0,0.0,1,2010-03-08,Pithoragarh
13.5,21.2,6.3,63,0.0,0.0,0,2010-03-09,Pithoragarh
14.4,21.7,7.7,58,0.5,0.5,53,2010-03-10,Pithoragarh
14.5,22.5,6.4,51,0.0,0.0,1,2010-03-11,Pithoragarh
14.8,22.0,7.5,55,1.1,1.1,53,2010-03-12,Pithoragarh
14.8,21.2,8.3,46,0.0,0.0,2,2010-03-13,Pithoragarh
14.1,21.1,8.0,49,1.0,1.0,53,2010-03-14,Pithoragarh
15.5,23.3,7.5,51,0.0,0.0,3,2010-03-15,Pithoragarh
15.3,21.4,10.5,59,1.3,1.3,53,2010-03-16,Pithoragarh
15.2,22.0,9.2,63,0.6,0.6,53,2010-03-17,Pithoragarh
16.4,22.9,10.3,65,0.1,0.1,51,2010-03-18,Pithoragarh
18.1,25.7,11.2,66,0.0,0.0,0,2010-03-19,Pithoragarh
19.4,26.9,11.8,68,0.0,0.0,1,2010-03-20,Pithoragarh
20.0,26.3,14.3,64,0.1,0.1,51,2010-03-21,Pithoragarh
20.7,27.3,14.9,55,0.0,0.0,1,2010-03-22,Pithoragarh
20.5,27.4,13.8,45,0.0,0.0,1,2010-03-23,Pithoragarh
20.9,27.8,14.2,42,0.0,0.0,1,2010-03-24,Pithoragarh
20.5,27.4,13.9,40,0.0,0.0,3,2010-03-25,Pithoragarh
19.6,25.7,13.9,41,1.0,1.0,53,2010-03-26,Pithoragarh
18.6,25.8,12.1,37,0.9,0.9,53,2010-03-27,Pithoragarh
19.0,26.4,11.5,36,0.0,0.0,1,2010-03-28,Pithoragarh
19.9,26.9,12.9,37,0.1,0.1,51,2010-03-29,Pithoragarh
18.0,24.1,12.6,40,1.9,1.9,61,2010-03-30,Pithoragarh
17.6,24.1,11.3,42,0.7,0.7,53,2010-03-31,Pithoragarh
17.5,24.3,9.9,36,0.0,0.0,1,2010-04-01,Pithoragarh
18.0,24.9,11.2,31,0.0,0.0,3,2010-04-02,Pithoragarh
19.1,25.7,13.4,34,0.0,0.0,3,2010-04-03,Pithoragarh
19.3,26.7,11.6,31,0.1,0.1,51,2010-04-04,Pithoragarh
19.6,26.6,12.7,25,0.0,0.0,2,2010-04-05,Pithoragarh
19.3,26.9,11.8,25,0.0,0.0,0,2010-04-06,Pithoragarh
21.1,29.8,11.5,31,0.0,0.0,3,2010-04-07,Pithoragarh
22.2,29.7,14.1,34,0.0,0.0,3,2010-04-08,Pithoragarh
22.9,30.8,15.4,31,0.0,0.0,3,2010-04-09,Pithoragarh
21.9,29.0,14.7,27,0.0,0.0,2,2010-04-10,Pithoragarh
22.7,30.3,15.0,27,0.0,0.0,3,2010-04-11,Pithoragarh
21.9,29.1,15.7,30,1.1,1.1,51,2010-04-12,Pithoragarh
21.0,27.1,15.5,32,1.5,1.5,53,2010-04-13,Pithoragarh
21.6,29.3,13.3,29,0.0,0.0,1,2010-04-14,Pithoragarh
22.5,30.1,13.8,27,0.0,0.0,0,2010-04-15,Pithoragarh
23.1,30.4,14.4,30,0.0,0.0,1,2010-04-16,Pithoragarh
24.0,31.0,16.8,30,0.0,0.0,3,2010-04-17,Pithoragarh
23.0,31.5,17.2,37,2.4,2.4,55,2010-04-18,Pithoragarh
21.6,28.4,16.1,45,1.0,1.0,51,2010-04-19,Pithoragarh
22.2,29.7,15.0,42,1.0,1.0,55,2010-04-20,Pithoragarh
22.0,28.8,16.3,35,1.3,1.3,53,2010-04-21,Pithoragarh
21.4,28.0,14.0,35,0.3,0.3,51,2010-04-22,Pithoragarh
21.3,27.9,15.2,33,0.9,0.9,53,2010-04-23,Pithoragarh
19.9,26.9,14.5,35,2.0,2.0,53,2010-04-24,Pithoragarh
20.3,27.2,13.2,32,0.0,0.0,2,2010-04-25,Pithoragarh
21.4,28.8,13.9,28,0.0,0.0,1,2010-04-26,Pithoragarh
22.4,29.9,14.1,30,0.0,0.0,3,2010-04-27,Pithoragarh
21.8,28.4,15.3,40,3.9,3.9,61,2010-04-28,Pithoragarh
21.3,27.7,14.3,47,1.1,1.1,53,2010-04-29,Pithoragarh
21.7,28.5,15.4,45,2.0,2.0,55,2010-04-30,Pithoragarh
20.7,26.6,15.9,48,4.9,4.9,61,2010-05-01,Pithoragarh
19.8,24.7,15.8,54,4.7,4.7,61,2010-05-02,Pithoragarh
20.0,25.9,14.5,48,1.0,1.0,53,2010-05-03,Pithoragarh
21.3,27.8,14.5,46,0.1,0.1,51,2010-05-04,Pithoragarh
19.9,23.8,17.5,61,1.9,1.9,53,2010-05-05,Pithoragarh
18.7,23.6,16.0,72,11.2,11.2,63,2010-05-06,Pithoragarh
17.6,23.5,15.1,77,8.2,8.2,63,2010-05-07,Pithoragarh
18.9,24.5,14.0,67,1.4,1.4,53,2010-05-08,Pithoragarh
20.6,27.6,13.6,56,0.0,0.0,2,2010-05-09,Pithoragarh
22.0,28.6,16.0,45,1.0,1.0,55,2010-05-10,Pithoragarh
21.8,27.8,15.8,38,0.9,0.9,53,2010-05-11,Pithoragarh
22.2,28.7,15.0,33,0.0,0.0,2,2010-05-12,Pithoragarh
22.6,29.9,16.1,27,0.2,0.2,51,2010-05-13,Pithoragarh
21.8,27.5,15.4,28,1.3,1.3,53,2010-05-14,Pithoragarh
21.5,27.8,14.9,33,1.5,1.5,53,2010-05-15,Pithoragarh
22.7,29.9,15.3,35,1.2,1.2,55,2010-05-16,Pithoragarh
24.3,31.3,16.7,32,0.0,0.0,2,2010-05-17,Pithoragarh
24.6,30.6,18.7,35,0.2,0.2,51,2010-05-18,Pithoragarh
23.0,30.1,17.3,39,2.1,2.1,55,2010-05-19,Pithoragarh
21.6,27.4,15.8,43,3.4,3.4,53,2010-05-20,Pithoragarh
22.9,30.2,15.0,39,0.0,0.0,0,2010-05-21,Pithoragarh
24.1,30.1,17.7,39,0.0,0.0,1,2010-05-22,Pithoragarh
22.3,27.8,18.0,53,7.0,7.0,63,2010-05-23,Pithoragarh
23.0,29.8,16.7,51,1.5,1.5,53,2010-05-24,Pithoragarh
22.9,29.4,16.8,48,1.6,1.6,53,2010-05-25,Pithoragarh
23.6,29.9,18.0,48,0.9,0.9,53,2010-05-26,Pithoragarh
22.9,29.1,17.6,56,2.8,2.8,61,2010-05-27,Pithoragarh
22.6,27.9,18.4,56,3.5,3.5,53,2010-05-28,Pithoragarh
21.9,27.6,16.9,53,5.0,5.0,63,2010-05-29,Pithoragarh
21.5,26.8,16.2,44,5.0,5.0,61,2010-05-30,Pithoragarh
22.4,29.3,15.2,41,0.0,0.0,1,2010-05-31,Pithoragarh
24.4,30.8,17.5,35,0.0,0.0,1,2010-06-01,Pithoragarh
25.1,31.7,18.1,29,0.0,0.0,2,2010-06-02,Pithoragarh
25.4,32.1,18.8,29,0.0,0.0,3,2010-06-03,Pithoragarh
23.6,29.7,19.7,37,1.0,1.0,53,2010-06-04,Pithoragarh
23.7,29.8,17.6,37,0.0,0.0,3,2010-06-05,Pithoragarh
23.6,29.6,17.6,31,0.3,0.3,51,2010-06-06,Pithoragarh
23.2,28.6,18.0,31,0.0,0.0,3,2010-06-07,Pithoragarh
19.7,25.4,14.5,75,17.8,17.8,63,2010-06-08,Pithoragarh
20.8,26.5,15.9,77,1.6,1.6,53,2010-06-09,Pithoragarh
21.4,26.7,17.1,67,5.7,5.7,63,2010-06-10,Pithoragarh
21.4,27.3,15.9,58,5.4,5.4,61,2010-06-11,Pithoragarh
22.2,28.1,15.8,52,0.7,0.7,53,2010-06-12,Pithoragarh
22.0,27.7,16.2,53,7.1,7.1,61,2010-06-13,Pithoragarh
21.7,27.5,16.5,57,16.3,16.3,63,2010-06-14,Pithoragarh
22.7,28.1,16.5,54,2.9,2.9,55,2010-06-15,Pithoragarh
21.1,27.0,16.6,60,4.4,4.4,55,2010-06-16,Pithoragarh
22.9,29.1,16.1,51,0.4,0.4,51,2010-06-17,Pithoragarh
23.5,29.3,16.5,49,0.0,0.0,2,2010-06-18,Pithoragarh
24.6,29.9,19.0,48,0.0,0.0,2,2010-06-19,Pithoragarh
23.9,28.9,19.7,58,25.5,25.5,63,2010-06-20,Pithoragarh
23.0,27.6,19.6,68,21.5,21.5,63,2010-06-21,Pithoragarh
22.8,27.6,19.4,70,19.6,19.6,63,2010-06-22,Pithoragarh
22.5,27.6,19.1,68,33.4,33.4,63,2010-06-23,Pithoragarh
21.7,24.8,19.2,72,20.7,20.7,63,2010-06-24,Pithoragarh
21.6,26.0,18.0,76,78.5,78.5,65,2010-06-25,Pithoragarh
22.3,27.7,18.3,72,120.7,120.7,65,2010-06-26,Pithoragarh
22.4,27.1,17.9,73,47.9,47.9,65,2010-06-27,Pithoragarh
22.2,25.9,17.9,73,37.3,37.3,65,2010-06-28,Pithoragarh
22.2,25.9,18.4,70,8.8,8.8,63,2010-06-29,Pithoragarh
22.3,27.0,19.4,72,111.6,111.6,65,2010-06-30,Pithoragarh
21.7,26.1,18.5,73,17.9,17.9,63,2010-07-01,Pithoragarh
22.5,27.7,18.4,73,32.6,32.6,63,2010-07-02,Pithoragarh
21.9,25.3,18.5,78,5.8,5.8,61,2010-07-03,Pithoragarh
22.8,27.0,19.3,77,8.0,8.0,63,2010-07-04,Pithoragarh
20.6,24.0,18.3,91,24.0,24.0,63,2010-07-05,Pithoragarh
20.7,24.3,18.8,90,9.0,9.0,61,2010-07-06,Pithoragarh
21.4,25.6,18.3,88,6.9,6.9,63,2010-07-07,Pithoragarh
22.0,25.8,19.2,83,13.2,13.2,63,2010-07-08,Pithoragarh
21.7,24.7,19.7,87,12.0,12.0,61,2010-07-09,Pithoragarh
21.7,25.3,20.1,90,11.1,11.1,55,2010-07-10,Pithoragarh
21.2,24.6,19.5,90,23.9,23.9,63,2010-07-11,Pithoragarh
20.4,22.6,19.2,94,19.3,19.3,63,2010-07-12,Pithoragarh
20.8,25.2,18.3,91,88.1,88.1,65,2010-07-13,Pithoragarh
21.3,25.8,18.5,87,23.7,23.7,63,2010-07-14,Pithoragarh
21.9,25.7,19.2,88,18.0,18.0,63,2010-07-15,Pithoragarh
21.9,25.6,19.9,87,10.8,10.8,61,2010-07-16,Pithoragarh
20.5,21.7,19.9,97,19.8,19.8,61,2010-07-17,Pithoragarh
21.4,24.9,19.6,91,20.8,20.8,63,2010-07-18,Pithoragarh
20.2,21.0,19.6,99,180.2,180.2,65,2010-07-19,Pithoragarh
19.5,20.7,18.6,98,51.5,51.5,63,2010-07-20,Pithoragarh
19.3,20.5,18.6,99,52.1,52.1,63,2010-07-21,Pithoragarh
19.5,22.5,18.2,98,48.9,48.9,65,2010-07-22,Pithoragarh
21.7,26.0,18.6,85,5.7,5.7,61,2010-07-23,Pithoragarh
21.5,24.9,20.0,89,13.3,13.3,61,2010-07-24,Pithoragarh
21.3,24.5,19.6,93,8.6,8.6,63,2010-07-25,Pithoragarh
21.8,24.9,19.9,89,9.6,9.6,63,2010-07-26,Pithoragarh
20.6,23.9,19.2,93,49.0,49.0,63,2010-07-27,Pithoragarh
21.6,26.6,18.4,87,7.6,7.6,63,2010-07-28,Pithoragarh
21.7,26.7,18.5,86,12.1,12.1,61,2010-07-29,Pithoragarh
19.3,20.4,18.8,99,62.5,62.5,63,2010-07-30,Pithoragarh
19.3,20.9,18.6,97,20.0,20.0,61,2010-07-31,Pithoragarh
20.1,23.0,18.1,92,19.3,19.3,61,2010-08-01,Pithoragarh
20.9,25.3,18.3,90,4.1,4.1,53,2010-08-02,Pithoragarh
20.7,25.1,18.2,90,7.9,7.9,63,2010-08-03,Pithoragarh
21.3,25.3,18.6,86,6.3,6.3,55,2010-08-04,Pithoragarh
19.9,21.3,18.9,96,13.4,13.4,63,2010-08-05,Pithoragarh
22.0,27.1,17.5,83,0.5,0.5,51,2010-08-06,Pithoragarh
21.1,24.7,18.8,89,8.3,8.3,61,2010-08-07,Pithoragarh
20.8,24.7,19.1,90,4.8,4.8,61,2010-08-08,Pithoragarh
20.8,24.3,18.9,90,17.6,17.6,63,2010-08-09,Pithoragarh
20.9,24.0,19.5,89,11.3,11.3,61,2010-08-10,Pithoragarh
19.9,21.8,19.2,96,23.2,23.2,63,2010-08-11,Pithoragarh
20.5,23.5,18.9,94,9.3,9.3,63,2010-08-12,Pithoragarh
20.4,23.0,18.7,93,13.2,13.2,63,2010-08-13,Pithoragarh
20.3,23.6,18.3,91,6.5,6.5,53,2010-08-14,Pithoragarh
20.9,23.8,19.2,92,7.0,7.0,63,2010-08-15,Pithoragarh
21.2,24.2,18.9,91,8.0,8.0,61,2010-08-16,Pithoragarh
21.2,23.8,19.7,91,10.1,10.1,61,2010-08-17,Pithoragarh
20.0,21.0,19.6,98,38.3,38.3,63,2010-08-18,Pithoragarh
19.7,20.7,19.1,99,72.0,72.0,65,2010-08-19,Pithoragarh
20.0,21.6,18.9,97,58.0,58.0,63,2010-08-20,Pithoragarh
19.2,20.2,18.4,99,105.3,105.3,65,2010-08-21,Pithoragarh
19.5,20.6,18.5,99,79.6,79.6,63,2010-08-22,Pithoragarh
20.8,24.4,18.4,87,15.4,15.4,61,2010-08-23,Pithoragarh
20.6,24.3,18.2,88,11.3,11.3,61,2010-08-24,Pithoragarh
19.7,21.3,18.3,96,19.0,19.0,63,2010-08-25,Pithoragarh
20.8,25.0,18.3,88,5.2,5.2,61,2010-08-26,Pithoragarh
21.3,25.5,18.2,86,14.2,14.2,63,2010-08-27,Pithoragarh
20.8,23.0,19.3,89,5.6,5.6,53,2010-08-28,Pithoragarh
20.6,23.8,18.9,92,39.8,39.8,63,2010-08-29,Pithoragarh
20.5,23.0,18.9,92,14.3,14.3,61,2010-08-30,Pithoragarh
20.1,22.5,18.9,92,7.6,7.6,61,2010-08-31,Pithoragarh
20.0,22.3,18.8,93,8.5,8.5,61,2010-09-01,Pithoragarh
19.5,20.4,19.1,98,53.8,53.8,63,2010-09-02,Pithoragarh
19.4,21.6,18.6,97,59.4,59.4,65,2010-09-03,Pithoragarh
19.3,22.4,18.0,97,25.1,25.1,63,2010-09-04,Pithoragarh
19.5,21.9,17.7,94,9.8,9.8,61,2010-09-05,Pithoragarh
20.8,24.9,18.3,87,12.7,12.7,63,2010-09-06,Pithoragarh
19.5,20.9,18.6,97,89.1,89.1,65,2010-09-07,Pithoragarh
19.1,21.0,18.0,94,40.5,40.5,63,2010-09-08,Pithoragarh
20.4,23.6,18.0,82,3.1,3.1,61,2010-09-09,Pithoragarh
20.3,24.8,17.3,88,4.0,4.0,61,2010-09-10,Pithoragarh
20.0,24.6,17.4,90,6.5,6.5,61,2010-09-11,Pithoragarh
19.4,22.1,17.9,95,13.6,13.6,61,2010-09-12,Pithoragarh
19.0,21.5,17.1,94,11.8,11.8,63,2010-09-13,Pithoragarh
19.0,21.5,17.5,96,9.5,9.5,61,2010-09-14,Pithoragarh
18.5,21.8,17.0,96,10.7,10.7,61,2010-09-15,Pithoragarh
18.7,22.3,16.0,91,19.3,19.3,63,2010-09-16,Pithoragarh
17.0,17.7,16.4,96,93.6,93.6,65,2010-09-17,Pithoragarh
17.2,18.4,16.4,99,73.4,73.4,63,2010-09-18,Pithoragarh
18.3,21.3,16.1,90,26.2,26.2,63,2010-09-19,Pithoragarh
19.6,23.2,16.5,86,1.5,1.5,53,2010-09-20,Pithoragarh
19.6,23.6,16.9,88,1.9,1.9,53,2010-09-21,Pithoragarh
18.3,20.9,16.6,94,13.9,13.9,63,2010-09-22,Pithoragarh
18.5,21.9,16.1,85,1.3,1.3,51,2010-09-23,Pithoragarh
18.3,22.6,15.9,89,4.5,4.5,61,2010-09-24,Pithoragarh
18.1,23.2,14.7,88,2.4,2.4,55,2010-09-25,Pithoragarh
18.2,24.0,14.5,85,0.6,0.6,53,2010-09-26,Pithoragarh
18.4,24.1,13.6,76,0.0,0.0,3,2010-09-27,Pithoragarh
18.9,24.5,14.0,79,0.0,0.0,2,2010-09-28,Pithoragarh
19.1,23.8,15.6,84,0.4,0.4,51,2010-09-29,Pithoragarh
18.8,23.1,15.5,84,1.7,1.7,53,2010-09-30,Pithoragarh
18.9,23.8,15.2,82,0.5,0.5,51,2010-10-01,Pithoragarh
18.8,23.8,15.2,79,1.4,1.4,51,2010-10-02,Pithoragarh
18.3,24.1,13.8,80,0.3,0.3,51,2010-10-03,Pithoragarh
17.7,23.9,13.5,81,0.0,0.0,3,2010-10-04,Pithoragarh
17.1,23.2,13.2,82,1.4,1.4,53,2010-10-05,Pithoragarh
17.6,23.6,12.1,75,0.2,0.2,51,2010-10-06,Pithoragarh
17.3,22.9,11.9,73,1.5,1.5,61,2010-10-07,Pithoragarh
17.2,23.0,12.4,76,3.3,3.3,61,2010-10-08,Pithoragarh
17.2,22.0,13.5,72,1.9,1.9,53,2010-10-09,Pithoragarh
17.1,22.0,13.7,68,0.2,0.2,51,2010-10-10,Pithoragarh
17.1,21.9,13.0,62,0.9,0.9,53,2010-10-11,Pithoragarh
16.8,22.2,11.8,60,0.0,0.0,0,2010-10-12,Pithoragarh
17.6,23.1,13.3,58,0.1,0.1,51,2010-10-13,Pithoragarh
17.8,24.4,11.4,61,0.0,0.0,1,2010-10-14,Pithoragarh
18.8,25.4,12.5,57,0.0,0.0,0,2010-10-15,Pithoragarh
18.6,24.8,13.2,66,0.5,0.5,51,2010-10-16,Pithoragarh
17.9,22.3,14.1,80,1.8,1.8,53,2010-10-17,Pithoragarh
18.5,24.3,14.1,79,0.7,0.7,53,2010-10-18,Pithoragarh
18.7,24.3,14.1,74,3.4,3.4,53,2010-10-19,Pithoragarh
18.2,24.2,12.9,69,2.0,2.0,53,2010-10-20,Pithoragarh
16.3,21.9,12.1,72,5.3,5.3,61,2010-10-21,Pithoragarh
15.0,21.0,10.8,75,5.8,5.8,61,2010-10-22,Pithoragarh
15.1,20.6,10.7,66,0.5,0.5,51,2010-10-23,Pithoragarh
16.1,22.2,11.0,53,0.0,0.0,1,2010-10-24,Pithoragarh
15.9,22.5,10.3,54,0.0,0.0,2,2010-10-25,Pithoragarh
15.1,21.9,8.6,57,0.0,0.0,1,2010-10-26,Pithoragarh
15.0,21.4,9.2,48,0.0,0.0,1,2010-10-27,Pithoragarh
15.4,22.3,9.1,41,0.0,0.0,0,2010-10-28,Pithoragarh
15.3,22.3,9.2,60,0.0,0.0,3,2010-10-29,Pithoragarh
14.9,21.1,10.4,75,0.5,0.5,51,2010-10-30,Pithoragarh
13.6,20.6,9.7,82,2.4,2.4,61,2010-10-31,Pithoragarh
13.5,19.8,7.6,70,0.0,0.0,3,2010-11-01,Pithoragarh
13.9,19.7,8.7,67,0.0,0.0,1,2010-11-02,Pithoragarh
14.6,20.6,9.7,68,0.0,0.0,0,2010-11-03,Pithoragarh
15.0,21.1,10.0,74,0.0,0.0,0,2010-11-04,Pithoragarh
15.9,21.4,11.6,73,0.0,0.0,0,2010-11-05,Pithoragarh
16.0,22.1,11.5,74,0.0,0.0,1,2010-11-06,Pithoragarh
15.6,21.8,10.7,74,0.0,0.0,1,2010-11-07,Pithoragarh
15.6,22.5,10.1,76,0.0,0.0,3,2010-11-08,Pithoragarh
16.1,22.7,11.1,74,0.0,0.0,3,2010-11-09,Pithoragarh
15.6,21.6,10.5,72,0.0,0.0,2,2010-11-10,Pithoragarh
14.7,19.1,10.3,77,0.0,0.0,2,2010-11-11,Pithoragarh
15.2,19.2,12.8,71,0.0,0.0,1,2010-11-12,Pithoragarh
14.9,19.7,11.4,64,0.0,0.0,1,2010-11-13,Pithoragarh
14.5,20.3,10.1,57,0.0,0.0,0,2010-11-14,Pithoragarh
14.8,21.1,9.1,53,0.0,0.0,0,2010-11-15,Pithoragarh
14.5,20.3,9.7,54,0.0,0.0,2,2010-11-16,Pithoragarh
15.1,21.8,9.0,56,0.0,0.0,3,2010-11-17,Pithoragarh
14.7,19.5,11.2,68,4.3,4.3,61,2010-11-18,Pithoragarh
12.6,17.8,8.8,71,1.7,1.7,53,2010-11-19,Pithoragarh
11.5,17.0,6.6,70,0.0,0.0,2,2010-11-20,Pithoragarh
13.2,19.8,7.6,66,0.0,0.0,0,2010-11-21,Pithoragarh
13.8,20.5,8.0,73,0.0,0.0,3,2010-11-22,Pithoragarh
13.7,17.7,11.1,73,0.3,0.3,51,2010-11-23,Pithoragarh
14.7,19.4,11.1,72,0.0,0.0,3,2010-11-24,Pithoragarh
14.9,22.3,9.0,75,0.0,0.0,3,2010-11-25,Pithoragarh
14.5,21.8,9.4,73,0.0,0.0,1,2010-11-26,Pithoragarh
13.0,19.9,8.0,76,0.0,0.0,3,2010-11-27,Pithoragarh
12.2,18.8,7.2,78,0.0,0.0,3,2010-11-28,Pithoragarh
11.4,18.8,5.5,73,0.0,0.0,2,2010-11-29,Pithoragarh
10.7,19.0,3.6,64,0.0,0.0,0,2010-11-30,Pithoragarh
10.5,17.3,5.2,72,0.0,0.0,1,2010-12-01,Pithoragarh
10.2,16.9,5.1,79,0.0,0.0,3,2010-12-02,Pithoragarh
10.1,16.7,4.3,71,0.0,0.0,3,2010-12-03,Pithoragarh
10.7,17.2,5.6,68,0.0,0.0,1,2010-12-04,Pithoragarh
10.8,17.7,5.3,68,0.0,0.0,0,2010-12-05,Pithoragarh
11.9,19.4,6.7,65,0.0,0.0,0,2010-12-06,Pithoragarh
11.6,19.8,4.5,68,0.0,0.0,0,2010-12-07,Pithoragarh
11.7,19.4,5.5,65,0.0,0.0,1,2010-12-08,Pithoragarh
11.8,18.5,5.4,65,0.0,0.0,0,2010-12-09,Pithoragarh
10.7,16.3,6.6,67,0.0,0.0,2,2010-12-10,Pithoragarh
9.7,15.5,5.2,74,0.0,0.0,0,2010-12-11,Pithoragarh
10.3,17.2,4.7,76,0.0,0.0,2,2010-12-12,Pithoragarh
8.7,13.6,5.1,86,0.5,0.5,53,2010-12-13,Pithoragarh
9.1,15.1,3.9,77,0.0,0.0,2,2010-12-14,Pithoragarh
10.8,17.8,5.1,73,0.0,0.0,1,2010-12-15,Pithoragarh
10.6,17.2,5.1,80,0.0,0.0,3,2010-12-16,Pithoragarh
9.2,15.5,4.0,80,0.8,0.8,51,2010-12-17,Pithoragarh
8.4,15.1,1.9,58,1.0,1.0,51,2010-12-18,Pithoragarh
7.3,14.0,1.2,44,0.0,0.0,0,2010-12-19,Pithoragarh
8.4,16.8,1.0,53,0.0,0.0,0,2010-12-20,Pithoragarh
8.8,15.9,2.4,68,0.0,0.0,0,2010-12-21,Pithoragarh
