temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
11.9,16.5,8.0,44,0.0,0.0,3,2020-12-21,Pithoragarh
12.1,17.5,8.3,45,0.0,0.0,3,2020-12-22,Pithoragarh
11.9,17.4,7.7,44,0.0,0.0,2,2020-12-23,Pithoragarh
10.8,16.2,7.6,44,0.0,0.0,0,2020-12-24,Pithoragarh
11.6,16.9,6.6,30,0.0,0.0,0,2020-12-25,Pithoragarh
12.1,17.9,7.6,30,0.0,0.0,3,2020-12-26,Pithoragarh
10.4,16.5,5.7,42,0.0,0.0,3,2020-12-27,Pithoragarh
7.0,9.5,5.1,57,1.7,1.7,53,2020-12-28,Pithoragarh
8.5,13.4,4.4,52,0.0,0.0,0,2020-12-29,Pithoragarh
8.7,13.3,4.9,54,0.0,0.0,2,2020-12-30,Pithoragarh
10.3,16.2,4.8,40,0.0,0.0,3,2020-12-31,Pithoragarh
