temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
26.5,32.4,20.1,42,0.0,0.0,3,1995-05-23,Tehri Garhwal
26.5,32.0,19.4,41,0.0,0.0,2,1995-05-24,Tehri Garhwal
26.5,32.3,19.0,40,0.0,0.0,2,1995-05-25,Tehri Garhwal
28.0,35.0,18.9,35,0.0,0.0,0,1995-05-26,Tehri Garhwal
28.9,36.5,18.4,30,0.0,0.0,0,1995-05-27,Tehri Garhwal
29.7,37.0,19.6,27,0.0,0.0,0,1995-05-28,Tehri Garhwal
30.2,37.3,20.3,25,0.0,0.0,1,1995-05-29,Tehri Garhwal
30.3,37.7,19.6,26,0.0,0.0,0,1995-05-30,Tehri Garhwal
31.1,38.3,20.6,27,0.0,0.0,2,1995-05-31,Tehri Garhwal
31.7,38.6,22.1,27,0.0,0.0,0,1995-06-01,Tehri Garhwal
31.4,38.2,21.8,30,0.0,0.0,2,1995-06-02,Tehri Garhwal
32.0,38.9,23.2,28,0.0,0.0,0,1995-06-03,Tehri Garhwal
31.9,38.7,22.5,26,0.0,0.0,0,1995-06-04,Tehri Garhwal
32.0,38.5,22.8,26,0.0,0.0,0,1995-06-05,Tehri Garhwal
32.0,38.9,22.0,26,0.0,0.0,0,1995-06-06,Tehri Garhwal
31.7,37.8,22.4,30,0.0,0.0,0,1995-06-07,Tehri Garhwal
31.8,37.7,23.8,38,0.0,0.0,2,1995-06-08,Tehri Garhwal
31.9,37.0,24.9,42,0.0,0.0,2,1995-06-09,Tehri Garhwal
32.0,36.5,27.0,43,0.0,0.0,2,1995-06-10,Tehri Garhwal
31.7,35.1,27.1,46,0.0,0.0,1,1995-06-11,Tehri Garhwal
31.9,35.6,26.9,45,0.2,0.2,51,1995-06-12,Tehri Garhwal
29.7,34.2,26.4,59,2.3,2.3,61,1995-06-13,Tehri Garhwal
29.8,34.2,24.3,60,0.1,0.1,51,1995-06-14,Tehri Garhwal
31.3,36.4,24.8,50,0.0,0.0,1,1995-06-15,Tehri Garhwal
32.7,37.9,26.0,43,0.0,0.0,2,1995-06-16,Tehri Garhwal
30.5,35.3,26.9,54,1.3,1.3,55,1995-06-17,Tehri Garhwal
27.0,30.8,24.4,77,7.1,7.1,63,1995-06-18,Tehri Garhwal
25.2,28.1,22.8,87,7.8,7.8,63,1995-06-19,Tehri Garhwal
23.5,25.9,21.4,85,46.0,46.0,63,1995-06-20,Tehri Garhwal
24.6,27.8,21.4,77,1.3,1.3,51,1995-06-21,Tehri Garhwal
23.9,26.8,20.3,78,5.9,5.9,55,1995-06-22,Tehri Garhwal
24.2,28.3,19.9,73,4.7,4.7,55,1995-06-23,Tehri Garhwal
25.6,30.6,19.0,70,0.0,0.0,1,1995-06-24,Tehri Garhwal
26.5,30.2,22.2,72,0.1,0.1,51,1995-06-25,Tehri Garhwal
26.0,29.5,22.7,84,4.4,4.4,53,1995-06-26,Tehri Garhwal
25.9,28.4,23.7,87,5.1,5.1,55,1995-06-27,Tehri Garhwal
25.9,29.3,22.9,87,4.6,4.6,55,1995-06-28,Tehri Garhwal
26.2,29.5,24.1,87,3.5,3.5,53,1995-06-29,Tehri Garhwal
26.4,29.9,23.8,87,2.9,2.9,53,1995-06-30,Tehri Garhwal
26.2,30.0,23.4,86,8.3,8.3,61,1995-07-01,Tehri Garhwal
25.5,29.3,22.9,86,25.8,25.8,63,1995-07-02,Tehri Garhwal
24.5,27.5,22.2,90,42.4,42.4,63,1995-07-03,Tehri Garhwal
24.4,26.8,22.8,93,67.6,67.6,65,1995-07-04,Tehri Garhwal
24.6,27.6,22.2,90,32.7,32.7,63,1995-07-05,Tehri Garhwal
25.4,27.6,23.5,88,8.1,8.1,63,1995-07-06,Tehri Garhwal
25.1,27.6,23.2,91,24.7,24.7,63,1995-07-07,Tehri Garhwal
24.2,25.9,23.0,94,51.8,51.8,63,1995-07-08,Tehri Garhwal
24.2,26.8,22.6,95,23.7,23.7,63,1995-07-09,Tehri Garhwal
24.3,27.9,22.5,92,19.7,19.7,63,1995-07-10,Tehri Garhwal
24.9,28.9,22.0,90,26.0,26.0,63,1995-07-11,Tehri Garhwal
24.7,27.9,22.0,89,9.3,9.3,63,1995-07-12,Tehri Garhwal
24.6,28.2,22.4,91,12.6,12.6,61,1995-07-13,Tehri Garhwal
24.6,28.0,22.6,92,28.0,28.0,63,1995-07-14,Tehri Garhwal
25.0,29.1,22.5,88,16.6,16.6,63,1995-07-15,Tehri Garhwal
25.8,29.4,22.8,86,4.6,4.6,53,1995-07-16,Tehri Garhwal
25.4,28.3,23.7,91,17.3,17.3,61,1995-07-17,Tehri Garhwal
24.6,26.6,23.5,95,88.4,88.4,65,1995-07-18,Tehri Garhwal
27.0,30.7,23.8,79,1.0,1.0,53,1995-07-19,Tehri Garhwal
26.3,28.3,24.6,84,9.7,9.7,63,1995-07-20,Tehri Garhwal
25.8,28.7,23.9,84,6.6,6.6,61,1995-07-21,Tehri Garhwal
24.2,26.8,22.3,89,20.0,20.0,63,1995-07-22,Tehri Garhwal
24.3,27.1,22.5,88,7.6,7.6,55,1995-07-23,Tehri Garhwal
26.0,28.6,24.0,85,1.6,1.6,53,1995-07-24,Tehri Garhwal
25.9,29.6,23.0,87,14.3,14.3,63,1995-07-25,Tehri Garhwal
25.6,28.8,23.1,88,4.8,4.8,55,1995-07-26,Tehri Garhwal
25.1,28.6,22.5,89,11.2,11.2,63,1995-07-27,Tehri Garhwal
24.8,27.1,22.8,90,6.8,6.8,61,1995-07-28,Tehri Garhwal
24.6,28.1,22.2,90,12.5,12.5,63,1995-07-29,Tehri Garhwal
25.1,29.2,22.2,87,12.4,12.4,63,1995-07-30,Tehri Garhwal
25.0,28.1,23.1,91,13.8,13.8,63,1995-07-31,Tehri Garhwal
23.9,25.3,22.6,97,136.1,136.1,65,1995-08-01,Tehri Garhwal
23.9,26.4,22.0,94,62.5,62.5,65,1995-08-02,Tehri Garhwal
24.0,26.2,22.3,91,47.0,47.0,63,1995-08-03,Tehri Garhwal
25.7,28.9,23.1,83,6.8,6.8,63,1995-08-04,Tehri Garhwal
25.6,28.3,22.6,85,8.0,8.0,63,1995-08-05,Tehri Garhwal
25.2,28.4,22.9,89,8.1,8.1,63,1995-08-06,Tehri Garhwal
25.1,28.4,22.8,89,28.2,28.2,65,1995-08-07,Tehri Garhwal
25.1,28.0,23.3,91,69.2,69.2,65,1995-08-08,Tehri Garhwal
25.5,29.0,22.2,87,7.7,7.7,63,1995-08-09,Tehri Garhwal
25.4,28.5,22.8,89,13.1,13.1,61,1995-08-10,Tehri Garhwal
25.4,28.6,23.2,91,6.3,6.3,61,1995-08-11,Tehri Garhwal
24.5,27.0,23.5,94,12.4,12.4,63,1995-08-12,Tehri Garhwal
23.8,24.9,22.9,98,34.9,34.9,63,1995-08-13,Tehri Garhwal
22.8,23.9,22.2,98,55.9,55.9,63,1995-08-14,Tehri Garhwal
24.9,28.2,22.5,89,5.1,5.1,53,1995-08-15,Tehri Garhwal
24.3,26.5,23.1,94,23.5,23.5,63,1995-08-16,Tehri Garhwal
24.6,26.9,23.1,92,11.6,11.6,61,1995-08-17,Tehri Garhwal
24.0,26.2,21.9,91,15.0,15.0,63,1995-08-18,Tehri Garhwal
23.9,26.7,22.6,94,14.8,14.8,63,1995-08-19,Tehri Garhwal
23.7,26.4,21.6,94,33.4,33.4,63,1995-08-20,Tehri Garhwal
23.9,26.7,21.4,90,9.7,9.7,63,1995-08-21,Tehri Garhwal
23.9,26.8,21.7,91,8.2,8.2,61,1995-08-22,Tehri Garhwal
24.4,27.7,21.6,89,10.4,10.4,61,1995-08-23,Tehri Garhwal
25.0,28.6,22.1,89,5.8,5.8,63,1995-08-24,Tehri Garhwal
25.1,27.8,22.7,88,12.4,12.4,63,1995-08-25,Tehri Garhwal
24.5,27.7,21.9,90,17.7,17.7,63,1995-08-26,Tehri Garhwal
24.0,27.8,20.8,91,15.5,15.5,63,1995-08-27,Tehri Garhwal
23.6,27.2,22.1,94,39.6,39.6,65,1995-08-28,Tehri Garhwal
24.0,27.1,21.6,90,42.7,42.7,65,1995-08-29,Tehri Garhwal
23.3,24.4,22.3,91,43.2,43.2,63,1995-08-30,Tehri Garhwal
25.1,29.3,21.7,76,2.4,2.4,53,1995-08-31,Tehri Garhwal
25.7,30.7,20.7,74,0.7,0.7,53,1995-09-01,Tehri Garhwal
26.7,30.6,21.1,72,0.0,0.0,3,1995-09-02,Tehri Garhwal
25.8,28.5,23.7,84,23.2,23.2,63,1995-09-03,Tehri Garhwal
23.9,25.9,22.7,89,19.3,19.3,63,1995-09-04,Tehri Garhwal
22.9,24.7,21.8,92,46.9,46.9,63,1995-09-05,Tehri Garhwal
23.8,27.6,20.6,83,0.5,0.5,51,1995-09-06,Tehri Garhwal
23.7,27.1,20.3,84,1.6,1.6,53,1995-09-07,Tehri Garhwal
23.7,26.4,21.4,89,13.9,13.9,63,1995-09-08,Tehri Garhwal
23.3,26.8,21.1,92,4.7,4.7,53,1995-09-09,Tehri Garhwal
23.7,26.7,21.1,86,0.7,0.7,51,1995-09-10,Tehri Garhwal
23.3,26.1,21.2,91,10.7,10.7,63,1995-09-11,Tehri Garhwal
23.0,26.9,20.4,90,5.0,5.0,61,1995-09-12,Tehri Garhwal
22.9,27.3,18.3,83,2.8,2.8,61,1995-09-13,Tehri Garhwal
23.0,26.6,18.5,87,1.4,1.4,51,1995-09-14,Tehri Garhwal
23.1,27.2,18.9,87,1.9,1.9,53,1995-09-15,Tehri Garhwal
23.5,28.0,18.1,77,1.5,1.5,55,1995-09-16,Tehri Garhwal
23.9,29.3,17.5,73,0.5,0.5,51,1995-09-17,Tehri Garhwal
23.9,28.1,18.2,78,0.9,0.9,51,1995-09-18,Tehri Garhwal
24.4,29.1,19.6,80,1.5,1.5,53,1995-09-19,Tehri Garhwal
24.3,28.4,20.0,79,0.6,0.6,51,1995-09-20,Tehri Garhwal
24.4,29.4,18.6,74,0.3,0.3,51,1995-09-21,Tehri Garhwal
24.0,28.5,19.4,76,0.5,0.5,51,1995-09-22,Tehri Garhwal
24.3,27.8,21.3,80,1.1,1.1,53,1995-09-23,Tehri Garhwal
23.5,27.5,21.0,83,2.4,2.4,61,1995-09-24,Tehri Garhwal
23.3,27.4,19.0,79,2.4,2.4,53,1995-09-25,Tehri Garhwal
23.1,27.4,18.5,77,2.0,2.0,53,1995-09-26,Tehri Garhwal
23.0,26.9,18.2,77,1.8,1.8,53,1995-09-27,Tehri Garhwal
22.1,26.5,18.4,83,6.2,6.2,63,1995-09-28,Tehri Garhwal
22.4,26.4,18.6,82,1.2,1.2,53,1995-09-29,Tehri Garhwal
22.8,26.9,18.1,77,1.5,1.5,51,1995-09-30,Tehri Garhwal
23.1,27.2,18.2,76,0.1,0.1,51,1995-10-01,Tehri Garhwal
22.8,27.0,18.0,78,0.9,0.9,51,1995-10-02,Tehri Garhwal
22.5,27.5,16.8,75,1.2,1.2,53,1995-10-03,Tehri Garhwal
22.3,27.5,17.0,67,0.3,0.3,51,1995-10-04,Tehri Garhwal
22.2,26.6,17.6,65,0.0,0.0,1,1995-10-05,Tehri Garhwal
22.1,26.4,17.0,69,0.0,0.0,2,1995-10-06,Tehri Garhwal
22.4,26.5,16.8,72,0.1,0.1,51,1995-10-07,Tehri Garhwal
22.6,26.8,17.4,73,0.0,0.0,1,1995-10-08,Tehri Garhwal
22.4,26.6,18.1,79,0.7,0.7,53,1995-10-09,Tehri Garhwal
22.0,26.1,19.1,80,1.0,1.0,53,1995-10-10,Tehri Garhwal
21.9,25.9,17.9,79,0.3,0.3,51,1995-10-11,Tehri Garhwal
22.1,25.9,17.8,77,0.0,0.0,3,1995-10-12,Tehri Garhwal
22.5,26.7,18.4,78,0.3,0.3,51,1995-10-13,Tehri Garhwal
22.2,26.4,17.2,74,0.0,0.0,2,1995-10-14,Tehri Garhwal
21.9,26.5,17.8,74,0.4,0.4,51,1995-10-15,Tehri Garhwal
21.1,25.2,18.0,74,0.7,0.7,53,1995-10-16,Tehri Garhwal
20.7,26.7,13.6,64,0.0,0.0,0,1995-10-17,Tehri Garhwal
20.6,26.3,13.2,58,0.0,0.0,1,1995-10-18,Tehri Garhwal
20.5,25.6,13.8,51,0.0,0.0,3,1995-10-19,Tehri Garhwal
20.0,25.8,12.0,49,0.0,0.0,2,1995-10-20,Tehri Garhwal
20.0,25.2,13.2,48,0.0,0.0,1,1995-10-21,Tehri Garhwal
19.0,25.0,11.7,50,0.0,0.0,0,1995-10-22,Tehri Garhwal
18.7,25.2,11.0,53,0.0,0.0,0,1995-10-23,Tehri Garhwal
19.2,25.6,11.9,54,0.0,0.0,0,1995-10-24,Tehri Garhwal
19.5,25.8,12.7,58,0.0,0.0,0,1995-10-25,Tehri Garhwal
19.7,26.1,12.2,55,0.0,0.0,0,1995-10-26,Tehri Garhwal
19.5,26.5,11.1,53,0.0,0.0,3,1995-10-27,Tehri Garhwal
19.4,25.3,12.2,60,0.0,0.0,1,1995-10-28,Tehri Garhwal
20.0,26.3,13.4,52,0.0,0.0,1,1995-10-29,Tehri Garhwal
19.2,24.8,13.8,53,0.0,0.0,3,1995-10-30,Tehri Garhwal
17.2,22.9,13.2,63,1.1,1.1,51,1995-10-31,Tehri Garhwal
17.0,23.8,9.5,52,0.0,0.0,1,1995-11-01,Tehri Garhwal
17.3,24.3,9.6,50,0.0,0.0,0,1995-11-02,Tehri Garhwal
17.5,24.4,9.5,57,0.0,0.0,0,1995-11-03,Tehri Garhwal
17.5,23.8,10.6,65,0.0,0.0,0,1995-11-04,Tehri Garhwal
17.9,23.4,11.8,66,0.0,0.0,1,1995-11-05,Tehri Garhwal
18.1,24.8,11.0,58,0.0,0.0,0,1995-11-06,Tehri Garhwal
18.4,25.6,10.8,49,0.0,0.0,0,1995-11-07,Tehri Garhwal
18.2,25.9,9.3,49,0.0,0.0,0,1995-11-08,Tehri Garhwal
18.6,26.8,9.4,48,0.0,0.0,0,1995-11-09,Tehri Garhwal
18.3,24.0,12.3,53,0.0,0.0,2,1995-11-10,Tehri Garhwal
18.4,22.6,14.5,64,0.0,0.0,2,1995-11-11,Tehri Garhwal
18.9,24.1,14.7,64,0.0,0.0,0,1995-11-12,Tehri Garhwal
18.6,26.1,10.5,66,0.0,0.0,0,1995-11-13,Tehri Garhwal
19.4,25.8,13.3,65,0.0,0.0,0,1995-11-14,Tehri Garhwal
18.0,25.4,10.6,67,0.0,0.0,0,1995-11-15,Tehri Garhwal
18.2,23.6,13.4,70,0.0,0.0,0,1995-11-16,Tehri Garhwal
16.2,20.9,12.5,77,1.1,1.1,53,1995-11-17,Tehri Garhwal
16.2,22.1,10.2,60,0.0,0.0,1,1995-11-18,Tehri Garhwal
16.1,22.3,10.0,53,0.0,0.0,0,1995-11-19,Tehri Garhwal
16.0,22.4,10.2,57,0.0,0.0,0,1995-11-20,Tehri Garhwal
15.6,22.5,9.3,63,0.0,0.0,0,1995-11-21,Tehri Garhwal
15.5,21.8,9.2,65,0.0,0.0,0,1995-11-22,Tehri Garhwal
15.6,22.0,9.0,65,0.0,0.0,0,1995-11-23,Tehri Garhwal
15.1,22.0,7.8,59,0.0,0.0,0,1995-11-24,Tehri Garhwal
14.6,21.9,7.1,50,0.0,0.0,0,1995-11-25,Tehri Garhwal
14.4,21.1,7.7,52,0.0,0.0,3,1995-11-26,Tehri Garhwal
14.4,20.8,8.7,56,0.0,0.0,2,1995-11-27,Tehri Garhwal
14.1,17.9,10.9,60,0.5,0.5,51,1995-11-28,Tehri Garhwal
14.1,19.4,8.5,54,0.0,0.0,2,1995-11-29,Tehri Garhwal
13.2,19.7,6.3,52,0.0,0.0,1,1995-11-30,Tehri Garhwal
12.9,20.4,4.8,51,0.0,0.0,3,1995-12-01,Tehri Garhwal
12.9,20.6,4.9,55,0.0,0.0,1,1995-12-02,Tehri Garhwal
13.6,21.4,5.5,53,0.0,0.0,3,1995-12-03,Tehri Garhwal
13.8,22.0,5.5,50,0.0,0.0,2,1995-12-04,Tehri Garhwal
