temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
26.6,33.3,19.6,32,0.0,0.0,2,2022-04-07,Tehri Garhwal
26.8,33.8,19.7,34,0.0,0.0,2,2022-04-08,Tehri Garhwal
26.9,34.3,19.7,36,0.0,0.0,2,2022-04-09,Tehri Garhwal
27.0,33.5,18.8,32,0.0,0.0,0,2022-04-10,Tehri Garhwal
27.4,34.2,18.7,40,0.0,0.0,3,2022-04-11,Tehri Garhwal
27.8,34.7,22.0,40,0.0,0.0,3,2022-04-12,Tehri Garhwal
27.0,33.6,22.1,42,0.0,0.0,3,2022-04-13,Tehri Garhwal
24.1,30.2,18.5,41,0.1,0.1,51,2022-04-14,Tehri Garhwal
23.5,29.9,16.0,41,1.8,1.8,61,2022-04-15,Tehri Garhwal
24.2,31.5,15.5,38,0.0,0.0,2,2022-04-16,Tehri Garhwal
25.1,32.0,16.0,39,0.0,0.0,3,2022-04-17,Tehri Garhwal
27.8,34.4,19.2,32,0.0,0.0,3,2022-04-18,Tehri Garhwal
28.2,35.5,18.8,31,0.0,0.0,3,2022-04-19,Tehri Garhwal
28.1,35.1,18.6,30,0.0,0.0,3,2022-04-20,Tehri Garhwal
25.7,32.5,20.1,43,0.3,0.3,51,2022-04-21,Tehri Garhwal
23.8,30.2,16.8,49,0.2,0.2,51,2022-04-22,Tehri Garhwal
25.5,32.7,16.9,36,0.0,0.0,0,2022-04-23,Tehri Garhwal
26.5,32.9,18.4,28,0.0,0.0,1,2022-04-24,Tehri Garhwal
27.5,34.4,20.0,26,0.0,0.0,3,2022-04-25,Tehri Garhwal
27.6,34.0,20.0,26,0.0,0.0,1,2022-04-26,Tehri Garhwal
27.9,35.0,19.5,29,0.0,0.0,1,2022-04-27,Tehri Garhwal
29.3,36.3,20.8,28,0.0,0.0,3,2022-04-28,Tehri Garhwal
29.2,35.9,20.6,27,0.1,0.1,51,2022-04-29,Tehri Garhwal
28.2,35.1,21.1,32,0.0,0.0,3,2022-04-30,Tehri Garhwal
26.8,32.7,21.6,42,0.8,0.8,53,2022-05-01,Tehri Garhwal
26.4,31.2,21.4,52,1.7,1.7,55,2022-05-02,Tehri Garhwal
24.6,28.4,21.8,67,4.4,4.4,63,2022-05-03,Tehri Garhwal
25.5,30.0,21.2,61,0.5,0.5,51,2022-05-04,Tehri Garhwal
25.5,30.2,19.8,56,0.2,0.2,51,2022-05-05,Tehri Garhwal
25.1,31.2,20.2,55,0.1,0.1,51,2022-05-06,Tehri Garhwal
25.4,31.2,20.6,54,1.8,1.8,61,2022-05-07,Tehri Garhwal
25.6,30.6,20.7,56,0.9,0.9,53,2022-05-08,Tehri Garhwal
25.3,29.2,20.9,66,6.2,6.2,63,2022-05-09,Tehri Garhwal
25.0,29.9,20.1,70,1.9,1.9,53,2022-05-10,Tehri Garhwal
25.9,31.1,21.6,68,0.7,0.7,51,2022-05-11,Tehri Garhwal
26.0,31.7,21.5,72,0.4,0.4,51,2022-05-12,Tehri Garhwal
27.5,34.1,21.7,63,0.2,0.2,51,2022-05-13,Tehri Garhwal
28.6,34.4,22.0,54,0.0,0.0,2,2022-05-14,Tehri Garhwal
29.8,36.1,23.1,47,0.1,0.1,51,2022-05-15,Tehri Garhwal
28.1,34.0,22.9,50,0.3,0.3,51,2022-05-16,Tehri Garhwal
26.3,31.6,21.9,51,0.8,0.8,51,2022-05-17,Tehri Garhwal
26.5,31.7,20.6,49,0.1,0.1,51,2022-05-18,Tehri Garhwal
27.8,34.2,20.6,49,0.0,0.0,2,2022-05-19,Tehri Garhwal
28.9,34.6,22.0,38,0.0,0.0,3,2022-05-20,Tehri Garhwal
28.2,34.7,23.1,36,0.0,0.0,3,2022-05-21,Tehri Garhwal
24.7,29.2,20.8,54,2.5,2.5,61,2022-05-22,Tehri Garhwal
22.3,27.1,18.3,68,7.1,7.1,61,2022-05-23,Tehri Garhwal
20.8,25.0,17.8,75,9.3,9.3,63,2022-05-24,Tehri Garhwal
23.8,29.9,18.5,54,0.1,0.1,51,2022-05-25,Tehri Garhwal
24.5,29.4,18.0,61,0.0,0.0,1,2022-05-26,Tehri Garhwal
25.1,29.5,20.2,67,2.2,2.2,61,2022-05-27,Tehri Garhwal
25.8,31.5,21.6,72,7.3,7.3,63,2022-05-28,Tehri Garhwal
26.1,31.8,19.6,70,0.0,0.0,2,2022-05-29,Tehri Garhwal
27.5,32.9,22.5,60,0.1,0.1,51,2022-05-30,Tehri Garhwal
27.9,33.3,22.4,50,0.0,0.0,2,2022-05-31,Tehri Garhwal
29.5,36.2,23.0,39,0.0,0.0,0,2022-06-01,Tehri Garhwal
30.3,36.8,23.1,27,0.0,0.0,3,2022-06-02,Tehri Garhwal
30.4,36.8,23.5,25,0.0,0.0,3,2022-06-03,Tehri Garhwal
30.7,37.8,23.6,25,0.0,0.0,3,2022-06-04,Tehri Garhwal
30.9,36.9,23.6,26,0.0,0.0,0,2022-06-05,Tehri Garhwal
30.6,37.2,23.9,32,0.0,0.0,1,2022-06-06,Tehri Garhwal
31.2,37.1,25.0,33,0.0,0.0,2,2022-06-07,Tehri Garhwal
31.6,37.1,25.3,32,0.0,0.0,1,2022-06-08,Tehri Garhwal
31.7,36.3,25.7,29,0.0,0.0,1,2022-06-09,Tehri Garhwal
31.6,37.0,25.0,29,0.0,0.0,2,2022-06-10,Tehri Garhwal
31.6,37.6,25.3,30,0.0,0.0,2,2022-06-11,Tehri Garhwal
31.6,37.0,25.7,34,0.0,0.0,1,2022-06-12,Tehri Garhwal
32.3,38.6,25.6,32,0.0,0.0,1,2022-06-13,Tehri Garhwal
32.0,37.5,26.9,34,0.0,0.0,3,2022-06-14,Tehri Garhwal
31.4,37.5,25.8,44,0.7,0.7,53,2022-06-15,Tehri Garhwal
27.8,31.7,23.5,60,5.8,5.8,63,2022-06-16,Tehri Garhwal
26.8,32.7,22.0,67,3.3,3.3,63,2022-06-17,Tehri Garhwal
24.5,27.0,22.5,74,12.0,12.0,63,2022-06-18,Tehri Garhwal
26.4,30.9,21.9,61,0.0,0.0,3,2022-06-19,Tehri Garhwal
25.5,30.6,21.0,67,1.3,1.3,61,2022-06-20,Tehri Garhwal
24.9,29.5,21.0,66,0.3,0.3,51,2022-06-21,Tehri Garhwal
27.0,33.2,22.0,62,0.0,0.0,3,2022-06-22,Tehri Garhwal
28.3,33.8,23.3,60,0.0,0.0,2,2022-06-23,Tehri Garhwal
28.4,33.7,23.0,62,0.3,0.3,51,2022-06-24,Tehri Garhwal
29.3,34.6,24.2,59,0.1,0.1,51,2022-06-25,Tehri Garhwal
28.4,33.8,24.3,68,4.7,4.7,61,2022-06-26,Tehri Garhwal
27.6,32.4,24.1,80,5.3,5.3,61,2022-06-27,Tehri Garhwal
27.1,32.0,23.7,84,8.6,8.6,55,2022-06-28,Tehri Garhwal
26.6,30.5,24.0,86,9.2,9.2,61,2022-06-29,Tehri Garhwal
25.4,28.3,23.6,88,45.0,45.0,65,2022-06-30,Tehri Garhwal
26.3,30.7,22.9,84,3.2,3.2,53,2022-07-01,Tehri Garhwal
26.5,30.0,22.8,83,3.1,3.1,61,2022-07-02,Tehri Garhwal
26.7,30.5,23.4,84,10.1,10.1,63,2022-07-03,Tehri Garhwal
27.4,31.9,23.2,81,4.9,4.9,55,2022-07-04,Tehri Garhwal
27.8,32.8,23.9,81,2.6,2.6,61,2022-07-05,Tehri Garhwal
27.5,31.5,22.7,81,7.2,7.2,61,2022-07-06,Tehri Garhwal
27.5,31.0,23.6,80,4.4,4.4,53,2022-07-07,Tehri Garhwal
27.1,32.0,24.4,83,10.7,10.7,63,2022-07-08,Tehri Garhwal
25.7,28.3,23.7,87,13.1,13.1,63,2022-07-09,Tehri Garhwal
26.3,29.5,23.9,82,4.0,4.0,53,2022-07-10,Tehri Garhwal
26.8,31.0,22.1,80,32.6,32.6,63,2022-07-11,Tehri Garhwal
26.6,30.1,23.8,85,10.1,10.1,63,2022-07-12,Tehri Garhwal
26.4,30.0,23.5,83,9.9,9.9,63,2022-07-13,Tehri Garhwal
27.0,31.3,21.8,77,0.2,0.2,51,2022-07-14,Tehri Garhwal
27.9,31.9,24.7,73,1.0,1.0,53,2022-07-15,Tehri Garhwal
27.7,32.3,22.4,75,0.9,0.9,53,2022-07-16,Tehri Garhwal
27.8,31.6,24.6,81,3.0,3.0,55,2022-07-17,Tehri Garhwal
27.6,32.1,22.8,82,5.5,5.5,63,2022-07-18,Tehri Garhwal
26.9,30.2,23.9,86,8.7,8.7,61,2022-07-19,Tehri Garhwal
25.7,29.0,23.1,88,31.2,31.2,63,2022-07-20,Tehri Garhwal
25.6,29.6,22.3,87,7.8,7.8,63,2022-07-21,Tehri Garhwal
26.5,30.3,23.8,84,2.7,2.7,53,2022-07-22,Tehri Garhwal
26.3,30.8,23.6,84,6.7,6.7,63,2022-07-23,Tehri Garhwal
26.9,31.2,24.1,80,2.5,2.5,53,2022-07-24,Tehri Garhwal
26.1,30.1,23.1,83,13.8,13.8,63,2022-07-25,Tehri Garhwal
26.0,30.1,23.3,84,10.8,10.8,63,2022-07-26,Tehri Garhwal
25.2,28.0,22.8,88,8.2,8.2,61,2022-07-27,Tehri Garhwal
26.0,29.6,23.9,84,6.0,6.0,61,2022-07-28,Tehri Garhwal
25.2,28.4,22.1,89,8.1,8.1,63,2022-07-29,Tehri Garhwal
25.2,28.1,22.7,89,7.8,7.8,63,2022-07-30,Tehri Garhwal
24.7,27.2,23.0,92,21.4,21.4,63,2022-07-31,Tehri Garhwal
25.8,28.8,23.4,87,2.7,2.7,53,2022-08-01,Tehri Garhwal
26.1,31.0,22.7,85,3.4,3.4,53,2022-08-02,Tehri Garhwal
25.6,30.5,23.1,87,12.9,12.9,63,2022-08-03,Tehri Garhwal
25.5,28.3,23.8,89,4.8,4.8,53,2022-08-04,Tehri Garhwal
26.1,30.8,22.7,85,13.6,13.6,63,2022-08-05,Tehri Garhwal
26.5,31.0,23.3,83,7.8,7.8,63,2022-08-06,Tehri Garhwal
25.3,27.3,22.8,87,18.0,18.0,63,2022-08-07,Tehri Garhwal
27.6,31.8,23.5,78,0.4,0.4,51,2022-08-08,Tehri Garhwal
28.2,32.5,23.7,77,2.7,2.7,53,2022-08-09,Tehri Garhwal
27.5,30.7,24.8,80,1.9,1.9,53,2022-08-10,Tehri Garhwal
26.0,29.9,23.6,82,9.2,9.2,61,2022-08-11,Tehri Garhwal
27.4,31.8,22.7,76,0.0,0.0,3,2022-08-12,Tehri Garhwal
27.4,31.6,24.2,82,1.4,1.4,53,2022-08-13,Tehri Garhwal
26.2,31.2,22.8,86,2.0,2.0,51,2022-08-14,Tehri Garhwal
25.5,28.2,23.3,83,10.9,10.9,63,2022-08-15,Tehri Garhwal
26.2,31.6,22.0,80,4.8,4.8,55,2022-08-16,Tehri Garhwal
25.5,30.3,20.6,85,0.7,0.7,51,2022-08-17,Tehri Garhwal
26.3,31.5,22.0,83,1.5,1.5,51,2022-08-18,Tehri Garhwal
26.2,30.1,24.0,87,15.7,15.7,63,2022-08-19,Tehri Garhwal
24.4,26.7,23.3,91,52.2,52.2,65,2022-08-20,Tehri Garhwal
26.2,30.9,20.2,79,0.1,0.1,51,2022-08-21,Tehri Garhwal
26.6,30.6,20.8,80,0.2,0.2,51,2022-08-22,Tehri Garhwal
27.1,31.9,23.8,80,2.3,2.3,53,2022-08-23,Tehri Garhwal
25.4,28.9,21.9,87,2.4,2.4,53,2022-08-24,Tehri Garhwal
25.9,31.5,20.8,84,1.6,1.6,53,2022-08-25,Tehri Garhwal
26.6,31.6,22.8,83,0.4,0.4,51,2022-08-26,Tehri Garhwal
26.5,31.3,22.6,85,1.5,1.5,51,2022-08-27,Tehri Garhwal
26.2,29.5,23.8,86,9.7,9.7,63,2022-08-28,Tehri Garhwal
25.4,29.1,23.0,87,3.4,3.4,53,2022-08-29,Tehri Garhwal
25.9,30.4,22.3,84,0.7,0.7,51,2022-08-30,Tehri Garhwal
26.4,30.8,23.5,82,2.6,2.6,53,2022-08-31,Tehri Garhwal
26.2,30.6,23.6,84,3.0,3.0,55,2022-09-01,Tehri Garhwal
25.8,29.9,22.7,85,2.8,2.8,55,2022-09-02,Tehri Garhwal
25.2,29.4,22.4,86,7.1,7.1,61,2022-09-03,Tehri Garhwal
24.5,28.5,21.9,86,10.0,10.0,61,2022-09-04,Tehri Garhwal
24.6,29.1,20.6,82,1.4,1.4,51,2022-09-05,Tehri Garhwal
24.6,30.2,19.5,82,0.1,0.1,51,2022-09-06,Tehri Garhwal
25.0,30.4,19.1,80,0.0,0.0,3,2022-09-07,Tehri Garhwal
25.1,30.6,19.4,83,0.9,0.9,51,2022-09-08,Tehri Garhwal
25.6,30.0,22.2,83,1.9,1.9,53,2022-09-09,Tehri Garhwal
24.7,28.9,21.2,85,6.7,6.7,61,2022-09-10,Tehri Garhwal
24.8,29.2,21.1,80,12.7,12.7,63,2022-09-11,Tehri Garhwal
25.5,29.8,20.7,76,10.7,10.7,63,2022-09-12,Tehri Garhwal
26.0,30.3,21.3,78,0.0,0.0,2,2022-09-13,Tehri Garhwal
24.6,29.4,20.9,85,0.1,0.1,51,2022-09-14,Tehri Garhwal
24.6,28.6,22.7,83,15.3,15.3,61,2022-09-15,Tehri Garhwal
24.7,28.2,21.9,79,3.2,3.2,55,2022-09-16,Tehri Garhwal
24.3,27.9,21.3,84,3.2,3.2,51,2022-09-17,Tehri Garhwal
23.6,29.0,18.8,86,2.6,2.6,61,2022-09-18,Tehri Garhwal
24.9,29.5,19.9,77,0.0,0.0,3,2022-09-19,Tehri Garhwal
25.4,29.7,21.2,80,1.6,1.6,53,2022-09-20,Tehri Garhwal
25.0,29.3,20.9,83,16.6,16.6,63,2022-09-21,Tehri Garhwal
25.5,28.8,23.3,75,0.6,0.6,51,2022-09-22,Tehri Garhwal
25.0,29.3,21.9,78,2.6,2.6,61,2022-09-23,Tehri Garhwal
23.2,25.0,21.2,86,15.3,15.3,63,2022-09-24,Tehri Garhwal
22.4,25.9,20.9,88,68.8,68.8,65,2022-09-25,Tehri Garhwal
23.2,28.2,18.0,83,1.3,1.3,53,2022-09-26,Tehri Garhwal
22.7,28.7,17.9,83,1.5,1.5,53,2022-09-27,Tehri Garhwal
22.7,29.0,16.6,82,0.0,0.0,3,2022-09-28,Tehri Garhwal
22.9,29.1,18.0,81,2.5,2.5,61,2022-09-29,Tehri Garhwal
22.8,29.2,16.7,82,0.4,0.4,51,2022-09-30,Tehri Garhwal
22.2,28.9,17.7,83,0.7,0.7,51,2022-10-01,Tehri Garhwal
23.8,28.7,19.4,74,0.0,0.0,1,2022-10-02,Tehri Garhwal
24.5,30.4,17.1,67,0.0,0.0,3,2022-10-03,Tehri Garhwal
24.6,28.9,20.3,73,0.0,0.0,3,2022-10-04,Tehri Garhwal
23.5,29.0,19.7,84,0.3,0.3,51,2022-10-05,Tehri Garhwal
22.7,28.0,18.4,85,0.0,0.0,3,2022-10-06,Tehri Garhwal
21.4,24.8,18.7,83,0.8,0.8,51,2022-10-07,Tehri Garhwal
20.1,20.9,18.9,87,24.0,24.0,63,2022-10-08,Tehri Garhwal
19.9,21.2,18.8,87,13.0,13.0,63,2022-10-09,Tehri Garhwal
21.4,26.5,16.3,80,0.2,0.2,51,2022-10-10,Tehri Garhwal
19.7,23.2,17.0,87,21.9,21.9,65,2022-10-11,Tehri Garhwal
20.1,25.5,13.4,74,1.2,1.2,55,2022-10-12,Tehri Garhwal
20.9,26.1,16.1,67,0.1,0.1,51,2022-10-13,Tehri Garhwal
20.7,26.7,15.1,68,0.0,0.0,1,2022-10-14,Tehri Garhwal
19.7,26.8,12.8,78,0.0,0.0,3,2022-10-15,Tehri Garhwal
19.9,26.5,13.5,81,0.0,0.0,3,2022-10-16,Tehri Garhwal
20.0,26.6,14.5,83,0.1,0.1,51,2022-10-17,Tehri Garhwal
19.2,25.0,13.2,77,4.0,4.0,61,2022-10-18,Tehri Garhwal
18.7,23.9,11.3,74,0.5,0.5,51,2022-10-19,Tehri Garhwal
18.9,23.4,14.6,66,1.4,1.4,61,2022-10-20,Tehri Garhwal
20.0,25.6,15.3,57,0.0,0.0,1,2022-10-21,Tehri Garhwal
20.1,25.5,15.5,51,0.0,0.0,0,2022-10-22,Tehri Garhwal
20.5,26.5,15.2,50,0.0,0.0,0,2022-10-23,Tehri Garhwal
20.8,26.9,15.2,47,0.0,0.0,0,2022-10-24,Tehri Garhwal
20.0,26.1,13.1,60,0.0,0.0,0,2022-10-25,Tehri Garhwal
19.3,26.4,12.8,70,0.0,0.0,3,2022-10-26,Tehri Garhwal
17.4,24.9,9.6,79,0.0,0.0,3,2022-10-27,Tehri Garhwal
18.4,24.7,12.1,81,0.0,0.0,3,2022-10-28,Tehri Garhwal
17.6,24.5,11.1,83,0.0,0.0,3,2022-10-29,Tehri Garhwal
17.9,25.7,11.2,81,0.0,0.0,3,2022-10-30,Tehri Garhwal
18.6,25.7,12.3,80,0.0,0.0,3,2022-10-31,Tehri Garhwal
17.9,25.7,11.8,82,0.0,0.0,3,2022-11-01,Tehri Garhwal
19.6,25.2,13.2,69,0.0,0.0,3,2022-11-02,Tehri Garhwal
20.3,26.0,15.1,70,0.0,0.0,3,2022-11-03,Tehri Garhwal
19.1,25.1,12.3,81,0.0,0.0,3,2022-11-04,Tehri Garhwal
18.7,24.4,13.0,79,0.0,0.0,3,2022-11-05,Tehri Garhwal
20.4,26.3,16.5,66,0.0,0.0,3,2022-11-06,Tehri Garhwal
19.6,24.8,15.7,71,0.0,0.0,3,2022-11-07,Tehri Garhwal
18.7,24.6,13.1,70,0.0,0.0,3,2022-11-08,Tehri Garhwal
18.2,22.3,15.7,68,0.4,0.4,51,2022-11-09,Tehri Garhwal
17.7,21.9,14.1,58,0.2,0.2,51,2022-11-10,Tehri Garhwal
16.9,22.9,10.9,61,0.0,0.0,1,2022-11-11,Tehri Garhwal
16.7,22.8,10.6,60,0.0,0.0,0,2022-11-12,Tehri Garhwal
16.5,23.1,9.7,59,0.0,0.0,3,2022-11-13,Tehri Garhwal
17.1,20.4,14.6,70,3.0,3.0,61,2022-11-14,Tehri Garhwal
17.4,21.5,13.2,64,0.0,0.0,3,2022-11-15,Tehri Garhwal
16.4,21.0,12.8,64,0.0,0.0,0,2022-11-16,Tehri Garhwal
15.1,21.7,9.4,70,0.0,0.0,3,2022-11-17,Tehri Garhwal
14.3,22.0,7.3,75,0.0,0.0,3,2022-11-18,Tehri Garhwal
15.6,22.3,8.1,72,0.0,0.0,3,2022-11-19,Tehri Garhwal
17.3,23.4,11.4,68,0.0,0.0,3,2022-11-20,Tehri Garhwal
17.3,23.6,11.6,61,0.0,0.0,3,2022-11-21,Tehri Garhwal
15.8,23.4,9.8,72,0.0,0.0,3,2022-11-22,Tehri Garhwal
15.5,23.9,7.6,72,0.0,0.0,3,2022-11-23,Tehri Garhwal
16.6,23.7,10.1,63,0.0,0.0,1,2022-11-24,Tehri Garhwal
16.5,22.9,10.3,74,0.0,0.0,3,2022-11-25,Tehri Garhwal
17.7,24.8,10.7,60,0.0,0.0,3,2022-11-26,Tehri Garhwal
17.3,23.3,12.7,65,0.0,0.0,3,2022-11-27,Tehri Garhwal
16.4,22.2,11.7,68,0.0,0.0,1,2022-11-28,Tehri Garhwal
15.9,22.4,9.6,77,0.0,0.0,3,2022-11-29,Tehri Garhwal
14.8,22.4,9.4,85,0.0,0.0,3,2022-11-30,Tehri Garhwal
15.0,22.5,8.6,83,0.0,0.0,3,2022-12-01,Tehri Garhwal
15.5,22.3,10.6,81,0.0,0.0,3,2022-12-02,Tehri Garhwal
15.2,22.1,9.5,77,0.0,0.0,3,2022-12-03,Tehri Garhwal
14.3,22.6,8.1,73,0.0,0.0,3,2022-12-04,Tehri Garhwal
