temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
14.3,21.9,6.4,53,0.0,0.0,0,2013-12-05,Tehri Garhwal
14.0,21.0,6.5,59,0.0,0.0,0,2013-12-06,Tehri Garhwal
13.9,20.7,6.5,66,0.0,0.0,1,2013-12-07,Tehri Garhwal
14.5,21.0,8.2,69,0.0,0.0,0,2013-12-08,Tehri Garhwal
14.2,20.5,7.6,68,0.0,0.0,2,2013-12-09,Tehri Garhwal
13.8,19.8,7.9,67,0.0,0.0,3,2013-12-10,Tehri Garhwal
14.0,21.1,7.2,60,0.0,0.0,0,2013-12-11,Tehri Garhwal
13.3,19.9,7.3,59,0.0,0.0,0,2013-12-12,Tehri Garhwal
12.5,19.0,6.5,67,0.0,0.0,0,2013-12-13,Tehri Garhwal
12.4,18.9,6.2,70,0.0,0.0,2,2013-12-14,Tehri Garhwal
13.4,19.0,8.2,67,0.0,0.0,2,2013-12-15,Tehri Garhwal
14.0,19.2,10.0,75,0.0,0.0,2,2013-12-16,Tehri Garhwal
13.3,18.3,9.7,80,0.0,0.0,3,2013-12-17,Tehri Garhwal
13.0,17.5,9.9,84,0.0,0.0,3,2013-12-18,Tehri Garhwal
12.1,16.0,7.6,75,0.0,0.0,3,2013-12-19,Tehri Garhwal
11.8,16.1,8.3,59,0.0,0.0,1,2013-12-20,Tehri Garhwal
11.8,15.9,8.5,62,1.1,1.1,53,2013-12-21,Tehri Garhwal
10.5,14.4,7.0,78,2.7,2.7,53,2013-12-22,Tehri Garhwal
10.5,17.6,3.3,73,0.0,0.0,3,2013-12-23,Tehri Garhwal
11.2,18.5,3.8,72,0.0,0.0,3,2013-12-24,Tehri Garhwal
11.5,18.8,3.9,68,0.0,0.0,0,2013-12-25,Tehri Garhwal
11.2,17.1,5.5,63,0.0,0.0,0,2013-12-26,Tehri Garhwal
11.7,16.9,7.0,52,0.0,0.0,0,2013-12-27,Tehri Garhwal
11.1,16.6,5.1,55,0.0,0.0,0,2013-12-28,Tehri Garhwal
10.9,17.8,5.4,52,0.0,0.0,0,2013-12-29,Tehri Garhwal
10.9,17.6,4.3,57,3.0,3.0,61,2013-12-30,Tehri Garhwal
11.0,15.1,6.9,79,8.1,8.1,55,2013-12-31,Tehri Garhwal
