temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
18.9,22.6,16.0,79,0.0,0.0,1,2014-09-26,Almora
18.9,23.0,14.8,79,0.5,0.5,51,2014-09-27,Almora
18.2,22.2,15.5,84,8.2,8.2,61,2014-09-28,Almora
17.5,21.4,14.1,85,8.5,8.5,61,2014-09-29,Almora
17.2,21.0,14.3,87,14.9,14.9,63,2014-09-30,Almora
17.4,22.4,14.1,83,17.4,17.4,63,2014-10-01,Almora
17.7,22.5,13.3,78,1.1,1.1,53,2014-10-02,Almora
18.0,21.8,15.1,81,3.0,3.0,53,2014-10-03,Almora
18.6,22.8,15.2,85,1.6,1.6,51,2014-10-04,Almora
19.2,23.7,16.3,88,3.5,3.5,55,2014-10-05,Almora
19.1,24.2,15.4,85,2.9,2.9,55,2014-10-06,Almora
18.5,23.1,15.4,78,7.8,7.8,61,2014-10-07,Almora
18.1,23.1,14.0,73,2.0,2.0,53,2014-10-08,Almora
18.1,23.4,12.7,73,0.3,0.3,51,2014-10-09,Almora
18.0,23.5,12.0,68,0.3,0.3,51,2014-10-10,Almora
17.6,23.3,12.1,65,0.0,0.0,1,2014-10-11,Almora
17.8,23.4,12.2,67,0.4,0.4,51,2014-10-12,Almora
17.6,23.1,12.6,73,0.5,0.5,51,2014-10-13,Almora
14.3,15.4,12.9,96,40.7,40.7,63,2014-10-14,Almora
15.0,17.4,12.0,91,8.2,8.2,55,2014-10-15,Almora
14.9,20.8,10.2,80,0.9,0.9,53,2014-10-16,Almora
15.1,20.0,10.4,73,1.5,1.5,53,2014-10-17,Almora
14.9,20.5,8.9,72,0.1,0.1,51,2014-10-18,Almora
15.2,21.1,9.2,73,0.0,0.0,1,2014-10-19,Almora
15.7,21.2,11.3,77,1.4,1.4,55,2014-10-20,Almora
15.5,19.9,12.1,80,0.5,0.5,51,2014-10-21,Almora
15.8,20.8,10.7,77,0.1,0.1,51,2014-10-22,Almora
15.9,20.8,10.9,78,0.0,0.0,3,2014-10-23,Almora
15.9,20.5,12.1,83,2.7,2.7,51,2014-10-24,Almora
14.1,19.4,10.6,88,8.7,8.7,63,2014-10-25,Almora
13.7,19.3,8.6,81,2.6,2.6,61,2014-10-26,Almora
13.8,18.9,8.8,77,4.3,4.3,61,2014-10-27,Almora
13.8,18.3,9.6,82,2.1,2.1,55,2014-10-28,Almora
14.0,18.7,9.5,80,2.2,2.2,53,2014-10-29,Almora
14.4,20.2,9.2,73,0.0,0.0,2,2014-10-30,Almora
14.9,19.8,10.0,67,0.0,0.0,3,2014-10-31,Almora
14.9,20.2,11.0,74,0.0,0.0,3,2014-11-01,Almora
15.2,21.2,9.7,73,0.0,0.0,1,2014-11-02,Almora
14.9,21.0,9.4,72,0.0,0.0,3,2014-11-03,Almora
14.9,20.8,9.8,70,0.0,0.0,1,2014-11-04,Almora
14.5,19.6,10.1,73,0.2,0.2,51,2014-11-05,Almora
14.7,21.0,8.9,77,0.0,0.0,0,2014-11-06,Almora
15.6,21.1,11.0,78,0.0,0.0,1,2014-11-07,Almora
16.3,22.0,11.0,75,0.0,0.0,1,2014-11-08,Almora
16.0,21.8,11.4,71,0.0,0.0,1,2014-11-09,Almora
15.4,21.8,9.8,66,0.0,0.0,0,2014-11-10,Almora
14.3,20.8,9.5,67,0.0,0.0,0,2014-11-11,Almora
14.0,20.1,8.7,68,0.0,0.0,0,2014-11-12,Almora
14.1,21.4,8.0,70,0.0,0.0,3,2014-11-13,Almora
14.3,21.3,8.0,75,0.0,0.0,3,2014-11-14,Almora
14.3,21.0,8.9,73,0.0,0.0,1,2014-11-15,Almora
14.1,20.3,9.3,69,0.0,0.0,0,2014-11-16,Almora
13.9,20.4,8.7,72,0.0,0.0,0,2014-11-17,Almora
13.6,19.7,8.7,74,0.0,0.0,1,2014-11-18,Almora
13.6,19.8,8.7,75,0.0,0.0,1,2014-11-19,Almora
13.8,20.0,8.8,72,0.0,0.0,3,2014-11-20,Almora
13.7,19.8,8.6,70,0.0,0.0,3,2014-11-21,Almora
12.8,18.0,8.4,68,0.0,0.0,0,2014-11-22,Almora
12.4,17.7,8.2,64,0.0,0.0,2,2014-11-23,Almora
12.3,19.1,6.8,66,0.0,0.0,0,2014-11-24,Almora
12.5,19.0,7.5,69,0.0,0.0,0,2014-11-25,Almora
12.6,19.3,7.5,70,0.0,0.0,0,2014-11-26,Almora
12.3,18.0,7.8,69,0.0,0.0,0,2014-11-27,Almora
12.7,18.4,8.7,71,0.0,0.0,0,2014-11-28,Almora
12.9,19.2,7.4,69,0.1,0.1,51,2014-11-29,Almora
13.3,21.2,6.9,66,0.0,0.0,0,2014-11-30,Almora
13.7,21.5,7.0,61,0.0,0.0,0,2014-12-01,Almora
13.5,22.1,7.0,63,0.0,0.0,2,2014-12-02,Almora
13.9,22.4,8.1,66,0.0,0.0,0,2014-12-03,Almora
13.4,20.6,8.8,66,0.0,0.0,3,2014-12-04,Almora
13.0,20.1,7.8,75,0.0,0.0,3,2014-12-05,Almora
13.5,21.1,7.8,69,0.0,0.0,3,2014-12-06,Almora
13.3,20.6,7.9,63,0.0,0.0,3,2014-12-07,Almora
12.8,19.6,8.6,61,0.0,0.0,3,2014-12-08,Almora
12.2,19.0,7.0,67,0.0,0.0,1,2014-12-09,Almora
10.6,16.7,4.8,65,0.3,0.3,51,2014-12-10,Almora
10.4,17.5,4.9,64,0.0,0.0,2,2014-12-11,Almora
10.4,18.0,4.3,63,0.0,0.0,2,2014-12-12,Almora
9.8,16.2,5.0,63,2.3,2.3,51,2014-12-13,Almora
7.5,9.5,6.0,96,35.7,35.7,63,2014-12-14,Almora
6.5,9.8,2.5,90,19.0,19.0,63,2014-12-15,Almora
6.0,11.2,1.4,79,0.0,0.0,3,2014-12-16,Almora
8.5,15.3,2.3,72,0.0,0.0,0,2014-12-17,Almora
9.7,17.2,3.4,69,0.0,0.0,3,2014-12-18,Almora
10.3,16.7,6.0,72,0.0,0.0,3,2014-12-19,Almora
10.5,17.6,5.3,75,0.0,0.0,3,2014-12-20,Almora
9.4,15.8,5.2,66,0.0,0.0,3,2014-12-21,Almora
9.6,16.2,4.6,71,0.0,0.0,3,2014-12-22,Almora
9.7,15.6,6.0,77,0.0,0.0,3,2014-12-23,Almora
9.4,15.2,5.3,70,0.0,0.0,0,2014-12-24,Almora
8.8,15.7,4.2,71,0.0,0.0,0,2014-12-25,Almora
7.9,14.7,2.9,68,0.0,0.0,1,2014-12-26,Almora
8.2,15.3,3.1,75,0.0,0.0,3,2014-12-27,Almora
8.8,15.9,3.4,80,0.0,0.0,3,2014-12-28,Almora
9.1,15.9,4.1,73,0.0,0.0,3,2014-12-29,Almora
9.2,16.2,4.3,73,0.0,0.0,1,2014-12-30,Almora
9.2,15.3,4.9,75,0.0,0.0,1,2014-12-31,Almora
