temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
30.7,37.5,21.2,39,0.0,0.0,1,1985-06-15,Dehradun
30.6,37.3,21.8,40,0.0,0.0,2,1985-06-16,Dehradun
31.8,37.8,23.1,37,0.0,0.0,2,1985-06-17,Dehradun
31.7,38.5,22.6,36,0.0,0.0,1,1985-06-18,Dehradun
31.9,38.2,23.2,37,0.0,0.0,1,1985-06-19,Dehradun
31.1,37.3,24.0,44,0.1,0.1,51,1985-06-20,Dehradun
31.6,37.9,24.2,44,0.0,0.0,1,1985-06-21,Dehradun
32.3,37.7,24.8,40,0.0,0.0,1,1985-06-22,Dehradun
32.3,38.3,24.2,39,0.0,0.0,1,1985-06-23,Dehradun
31.9,36.8,25.9,42,0.2,0.2,51,1985-06-24,Dehradun
31.0,34.7,27.8,51,0.4,0.4,51,1985-06-25,Dehradun
29.2,33.2,25.9,63,1.3,1.3,51,1985-06-26,Dehradun
27.9,32.1,24.0,70,3.9,3.9,55,1985-06-27,Dehradun
26.4,30.5,22.3,76,13.6,13.6,63,1985-06-28,Dehradun
27.3,31.6,22.1,73,1.0,1.0,51,1985-06-29,Dehradun
27.0,31.3,22.0,74,1.0,1.0,51,1985-06-30,Dehradun
28.3,33.3,21.8,63,0.3,0.3,51,1985-07-01,Dehradun
29.0,33.8,21.3,57,0.0,0.0,1,1985-07-02,Dehradun
30.0,34.6,22.4,55,0.0,0.0,1,1985-07-03,Dehradun
30.7,35.3,24.1,55,0.0,0.0,2,1985-07-04,Dehradun
29.0,32.3,25.8,67,4.0,4.0,55,1985-07-05,Dehradun
26.2,29.1,23.3,82,20.0,20.0,63,1985-07-06,Dehradun
24.5,28.2,22.6,89,125.4,125.4,65,1985-07-07,Dehradun
24.6,27.0,22.6,87,19.0,19.0,63,1985-07-08,Dehradun
24.6,28.4,22.8,89,39.9,39.9,63,1985-07-09,Dehradun
24.7,27.4,22.0,86,10.9,10.9,61,1985-07-10,Dehradun
25.4,28.8,22.6,84,13.2,13.2,63,1985-07-11,Dehradun
25.1,28.6,22.5,89,36.4,36.4,63,1985-07-12,Dehradun
24.4,28.4,22.7,90,22.8,22.8,63,1985-07-13,Dehradun
24.2,26.9,21.9,89,20.4,20.4,63,1985-07-14,Dehradun
24.4,28.0,22.5,89,12.3,12.3,63,1985-07-15,Dehradun
24.7,27.7,22.7,89,14.4,14.4,63,1985-07-16,Dehradun
24.6,28.1,21.7,87,8.7,8.7,61,1985-07-17,Dehradun
24.3,27.3,21.7,88,15.2,15.2,63,1985-07-18,Dehradun
23.9,27.8,21.3,87,9.6,9.6,63,1985-07-19,Dehradun
22.9,24.7,22.0,95,30.6,30.6,63,1985-07-20,Dehradun
24.1,27.6,21.3,89,5.7,5.7,61,1985-07-21,Dehradun
24.9,27.5,22.5,87,10.7,10.7,63,1985-07-22,Dehradun
25.2,28.2,22.3,86,9.3,9.3,61,1985-07-23,Dehradun
23.8,25.3,22.9,96,36.2,36.2,63,1985-07-24,Dehradun
23.2,25.5,22.1,96,126.1,126.1,65,1985-07-25,Dehradun
23.6,25.9,21.6,91,18.5,18.5,63,1985-07-26,Dehradun
24.0,26.0,21.9,89,9.8,9.8,61,1985-07-27,Dehradun
23.9,26.2,22.5,92,11.2,11.2,61,1985-07-28,Dehradun
23.7,24.8,22.7,95,30.4,30.4,63,1985-07-29,Dehradun
25.2,28.3,22.6,84,3.5,3.5,53,1985-07-30,Dehradun
26.0,29.1,23.6,84,10.0,10.0,63,1985-07-31,Dehradun
25.6,29.0,22.9,85,8.1,8.1,61,1985-08-01,Dehradun
25.4,28.3,22.7,83,3.3,3.3,55,1985-08-02,Dehradun
25.1,28.4,22.8,84,15.1,15.1,63,1985-08-03,Dehradun
23.8,27.4,21.1,91,22.0,22.0,63,1985-08-04,Dehradun
24.4,28.1,21.5,89,15.4,15.4,65,1985-08-05,Dehradun
24.1,27.8,21.6,90,15.5,15.5,61,1985-08-06,Dehradun
24.8,28.4,21.3,85,5.3,5.3,55,1985-08-07,Dehradun
25.5,29.4,20.8,82,1.8,1.8,51,1985-08-08,Dehradun
25.5,28.0,22.5,86,5.9,5.9,55,1985-08-09,Dehradun
24.7,27.4,22.9,89,15.9,15.9,63,1985-08-10,Dehradun
24.5,26.5,22.5,88,8.9,8.9,61,1985-08-11,Dehradun
25.2,27.5,23.2,88,19.3,19.3,63,1985-08-12,Dehradun
25.4,29.1,22.2,87,6.4,6.4,63,1985-08-13,Dehradun
24.9,27.5,22.2,90,7.9,7.9,61,1985-08-14,Dehradun
25.7,29.1,22.4,88,13.6,13.6,63,1985-08-15,Dehradun
25.2,28.4,23.4,90,14.8,14.8,63,1985-08-16,Dehradun
24.3,26.4,23.3,95,15.5,15.5,61,1985-08-17,Dehradun
24.3,25.9,23.3,95,47.0,47.0,65,1985-08-18,Dehradun
24.4,26.1,22.9,94,13.8,13.8,61,1985-08-19,Dehradun
23.9,25.7,21.9,93,29.7,29.7,65,1985-08-20,Dehradun
24.5,27.1,22.8,92,8.4,8.4,53,1985-08-21,Dehradun
25.1,28.0,23.2,91,8.0,8.0,53,1985-08-22,Dehradun
25.1,27.9,22.9,91,6.8,6.8,61,1985-08-23,Dehradun
24.5,27.3,22.6,89,13.8,13.8,63,1985-08-24,Dehradun
24.5,28.0,22.5,89,10.2,10.2,63,1985-08-25,Dehradun
24.9,28.5,21.7,87,3.9,3.9,53,1985-08-26,Dehradun
25.2,28.5,22.0,88,1.8,1.8,51,1985-08-27,Dehradun
25.3,29.0,21.8,87,2.5,2.5,51,1985-08-28,Dehradun
24.5,26.1,22.9,91,5.4,5.4,61,1985-08-29,Dehradun
25.1,28.6,21.9,88,5.1,5.1,61,1985-08-30,Dehradun
24.9,28.3,22.8,88,9.3,9.3,63,1985-08-31,Dehradun
24.7,28.2,21.7,88,13.0,13.0,63,1985-09-01,Dehradun
25.0,27.7,22.9,88,2.3,2.3,51,1985-09-02,Dehradun
25.1,28.4,21.8,87,3.5,3.5,53,1985-09-03,Dehradun
24.6,28.0,21.8,91,12.0,12.0,63,1985-09-04,Dehradun
24.7,27.9,21.8,85,4.4,4.4,53,1985-09-05,Dehradun
24.3,28.2,20.4,86,2.5,2.5,53,1985-09-06,Dehradun
24.4,28.2,19.7,83,0.8,0.8,51,1985-09-07,Dehradun
24.9,29.1,19.6,79,0.5,0.5,51,1985-09-08,Dehradun
24.7,29.2,19.1,79,0.1,0.1,51,1985-09-09,Dehradun
24.9,29.9,19.1,78,0.0,0.0,1,1985-09-10,Dehradun
24.1,28.7,19.0,82,0.0,0.0,1,1985-09-11,Dehradun
23.2,27.6,19.5,86,2.1,2.1,51,1985-09-12,Dehradun
23.6,27.0,20.3,86,6.2,6.2,53,1985-09-13,Dehradun
22.7,26.2,19.2,87,12.5,12.5,63,1985-09-14,Dehradun
23.3,27.0,18.2,83,1.9,1.9,53,1985-09-15,Dehradun
23.1,26.7,19.0,88,12.5,12.5,63,1985-09-16,Dehradun
22.9,25.7,20.2,92,10.1,10.1,63,1985-09-17,Dehradun
22.7,26.3,19.2,90,25.2,25.2,65,1985-09-18,Dehradun
22.5,27.0,18.6,89,5.5,5.5,61,1985-09-19,Dehradun
23.1,27.2,18.3,85,1.3,1.3,51,1985-09-20,Dehradun
23.1,27.2,18.4,86,8.3,8.3,63,1985-09-21,Dehradun
23.5,27.5,18.9,85,0.8,0.8,53,1985-09-22,Dehradun
23.0,26.5,19.4,88,6.5,6.5,61,1985-09-23,Dehradun
23.2,27.6,19.0,86,6.9,6.9,63,1985-09-24,Dehradun
23.4,28.0,19.7,85,4.6,4.6,55,1985-09-25,Dehradun
23.4,26.4,20.5,85,1.0,1.0,51,1985-09-26,Dehradun
23.5,27.2,20.2,82,0.1,0.1,51,1985-09-27,Dehradun
22.9,27.5,17.5,81,0.0,0.0,1,1985-09-28,Dehradun
22.5,27.2,17.3,81,0.8,0.8,51,1985-09-29,Dehradun
22.2,27.1,17.1,82,0.4,0.4,51,1985-09-30,Dehradun
22.8,27.5,17.4,80,0.0,0.0,1,1985-10-01,Dehradun
23.1,26.1,20.1,85,1.6,1.6,51,1985-10-02,Dehradun
22.4,26.2,17.9,86,1.3,1.3,51,1985-10-03,Dehradun
22.1,26.4,18.1,87,3.8,3.8,61,1985-10-04,Dehradun
21.6,27.2,17.6,86,8.0,8.0,63,1985-10-05,Dehradun
21.8,26.7,17.1,83,4.1,4.1,61,1985-10-06,Dehradun
20.2,24.1,16.8,88,7.5,7.5,61,1985-10-07,Dehradun
19.3,22.7,16.5,90,8.1,8.1,61,1985-10-08,Dehradun
19.9,22.4,17.2,90,31.2,31.2,63,1985-10-09,Dehradun
19.9,22.7,18.2,89,21.8,21.8,63,1985-10-10,Dehradun
20.9,26.0,15.2,81,0.7,0.7,51,1985-10-11,Dehradun
21.7,27.5,16.3,75,0.3,0.3,51,1985-10-12,Dehradun
21.4,25.8,16.8,82,0.0,0.0,2,1985-10-13,Dehradun
20.5,23.9,17.7,89,25.6,25.6,63,1985-10-14,Dehradun
20.4,25.4,15.5,80,0.3,0.3,51,1985-10-15,Dehradun
20.3,26.7,14.6,72,0.1,0.1,51,1985-10-16,Dehradun
20.1,25.9,13.9,70,0.0,0.0,1,1985-10-17,Dehradun
18.9,25.2,11.5,73,0.0,0.0,0,1985-10-18,Dehradun
18.3,24.7,11.4,79,0.0,0.0,0,1985-10-19,Dehradun
18.1,24.3,11.7,78,0.0,0.0,0,1985-10-20,Dehradun
17.7,23.2,12.0,79,0.0,0.0,0,1985-10-21,Dehradun
17.7,23.8,11.1,80,0.0,0.0,0,1985-10-22,Dehradun
18.4,24.9,11.7,79,0.0,0.0,0,1985-10-23,Dehradun
18.2,24.7,11.7,77,0.0,0.0,0,1985-10-24,Dehradun
17.7,24.3,10.9,78,0.0,0.0,0,1985-10-25,Dehradun
17.6,24.1,10.5,71,0.0,0.0,0,1985-10-26,Dehradun
16.7,23.3,9.7,76,0.0,0.0,0,1985-10-27,Dehradun
16.6,23.3,9.8,78,0.0,0.0,0,1985-10-28,Dehradun
16.9,23.5,10.4,79,0.0,0.0,0,1985-10-29,Dehradun
16.8,23.2,10.5,80,0.0,0.0,1,1985-10-30,Dehradun
17.0,22.8,11.3,81,0.0,0.0,1,1985-10-31,Dehradun
17.0,23.2,11.3,81,0.0,0.0,2,1985-11-01,Dehradun
17.3,23.3,11.5,77,0.0,0.0,1,1985-11-02,Dehradun
16.6,23.0,10.5,74,0.0,0.0,0,1985-11-03,Dehradun
15.9,22.5,9.6,70,0.0,0.0,1,1985-11-04,Dehradun
15.4,21.8,9.3,76,0.0,0.0,0,1985-11-05,Dehradun
15.0,21.5,9.0,80,0.0,0.0,2,1985-11-06,Dehradun
15.8,23.2,9.1,74,0.0,0.0,3,1985-11-07,Dehradun
15.4,22.9,8.6,71,0.0,0.0,0,1985-11-08,Dehradun
15.7,22.9,8.5,69,0.0,0.0,1,1985-11-09,Dehradun
15.5,23.1,9.3,66,0.0,0.0,3,1985-11-10,Dehradun
15.1,22.1,8.5,68,0.0,0.0,0,1985-11-11,Dehradun
14.6,21.6,7.7,75,0.0,0.0,2,1985-11-12,Dehradun
14.8,21.5,8.1,77,0.0,0.0,0,1985-11-13,Dehradun
15.5,22.7,8.4,76,0.0,0.0,0,1985-11-14,Dehradun
15.6,22.6,8.6,78,0.0,0.0,0,1985-11-15,Dehradun
16.5,23.5,10.1,78,0.0,0.0,0,1985-11-16,Dehradun
16.7,23.7,10.4,78,0.0,0.0,0,1985-11-17,Dehradun
15.7,22.1,9.9,76,0.0,0.0,0,1985-11-18,Dehradun
14.7,21.4,8.2,73,0.0,0.0,0,1985-11-19,Dehradun
14.7,21.1,7.8,75,0.0,0.0,0,1985-11-20,Dehradun
14.8,21.4,7.5,72,0.0,0.0,3,1985-11-21,Dehradun
14.8,21.8,7.5,67,0.0,0.0,1,1985-11-22,Dehradun
14.3,22.0,6.5,68,0.0,0.0,0,1985-11-23,Dehradun
13.6,20.8,6.4,72,0.0,0.0,0,1985-11-24,Dehradun
13.4,20.8,6.3,69,0.0,0.0,3,1985-11-25,Dehradun
13.5,21.1,5.8,64,0.0,0.0,0,1985-11-26,Dehradun
13.0,21.0,5.0,64,0.0,0.0,0,1985-11-27,Dehradun
12.8,20.7,4.8,66,0.0,0.0,0,1985-11-28,Dehradun
13.3,21.4,5.5,66,0.0,0.0,3,1985-11-29,Dehradun
13.3,21.3,5.7,70,0.0,0.0,3,1985-11-30,Dehradun
14.0,21.4,6.5,67,0.0,0.0,0,1985-12-01,Dehradun
12.6,20.0,5.2,68,0.0,0.0,1,1985-12-02,Dehradun
12.0,19.3,5.2,73,0.0,0.0,0,1985-12-03,Dehradun
11.6,18.6,5.4,77,0.0,0.0,3,1985-12-04,Dehradun
11.8,18.9,5.2,78,0.0,0.0,3,1985-12-05,Dehradun
12.3,19.9,5.7,77,0.0,0.0,3,1985-12-06,Dehradun
12.6,20.1,6.2,74,0.0,0.0,2,1985-12-07,Dehradun
13.1,21.2,6.2,68,0.0,0.0,0,1985-12-08,Dehradun
11.6,18.3,4.1,69,0.0,0.0,0,1985-12-09,Dehradun
10.7,17.7,3.7,72,0.0,0.0,0,1985-12-10,Dehradun
10.3,17.3,4.0,73,0.5,0.5,51,1985-12-11,Dehradun
14.0,22.0,6.8,67,0.0,0.0,3,1985-12-12,Dehradun
14.7,21.9,7.8,66,0.0,0.0,2,1985-12-13,Dehradun
15.2,25.2,7.9,61,0.0,0.0,3,1985-12-14,Dehradun
16.5,24.6,10.4,64,0.3,0.3,51,1985-12-15,Dehradun
15.9,22.9,11.5,72,0.8,0.8,51,1985-12-16,Dehradun
15.4,22.3,8.5,70,0.0,0.0,3,1985-12-17,Dehradun
13.8,19.3,8.7,72,0.0,0.0,3,1985-12-18,Dehradun
11.4,18.2,4.0,70,0.0,0.0,3,1985-12-19,Dehradun
10.9,18.3,4.2,75,0.0,0.0,3,1985-12-20,Dehradun
11.4,18.2,5.0,80,0.0,0.0,2,1985-12-21,Dehradun
11.9,18.2,6.4,81,0.0,0.0,3,1985-12-22,Dehradun
13.4,19.9,8.1,80,0.0,0.0,3,1985-12-23,Dehradun
14.1,20.0,8.5,70,0.0,0.0,3,1985-12-24,Dehradun
13.1,18.2,10.3,74,2.4,2.4,51,1985-12-25,Dehradun
10.1,11.3,8.3,84,36.6,36.6,63,1985-12-26,Dehradun
9.1,12.9,3.6,85,27.4,27.4,63,1985-12-27,Dehradun
7.8,15.1,1.4,77,0.0,0.0,0,1985-12-28,Dehradun
8.9,16.1,2.0,75,0.0,0.0,3,1985-12-29,Dehradun
8.8,16.0,2.1,76,0.0,0.0,0,1985-12-30,Dehradun
9.2,16.9,1.3,72,0.0,0.0,3,1985-12-31,Dehradun
