temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.7,21.2,6.6,73,0.4,0.4,51,2012-02-20,Dehradun
16.2,24.1,9.8,65,0.0,0.0,3,2012-02-21,Dehradun
16.6,24.0,10.8,62,0.0,0.0,2,2012-02-22,Dehradun
16.9,23.2,9.9,56,0.0,0.0,1,2012-02-23,Dehradun
14.7,21.6,8.3,63,0.0,0.0,3,2012-02-24,Dehradun
13.6,21.0,5.8,65,0.0,0.0,3,2012-02-25,Dehradun
13.7,22.1,5.2,62,0.0,0.0,0,2012-02-26,Dehradun
14.4,22.6,5.4,60,0.0,0.0,2,2012-02-27,Dehradun
13.4,20.5,6.6,69,1.7,1.7,53,2012-02-28,Dehradun
13.7,20.6,5.4,64,0.0,0.0,2,2012-02-29,Dehradun
14.6,22.2,6.4,56,0.0,0.0,0,2012-03-01,Dehradun
14.1,22.0,4.9,52,0.0,0.0,0,2012-03-02,Dehradun
14.9,23.6,5.5,51,0.0,0.0,0,2012-03-03,Dehradun
17.0,26.1,7.6,55,0.0,0.0,1,2012-03-04,Dehradun
18.5,25.4,12.9,68,6.7,6.7,55,2012-03-05,Dehradun
16.7,22.2,11.7,75,5.5,5.5,53,2012-03-06,Dehradun
15.3,22.3,8.5,61,0.0,0.0,0,2012-03-07,Dehradun
14.5,21.2,7.6,49,0.3,0.3,51,2012-03-08,Dehradun
13.6,19.7,6.6,53,0.0,0.0,1,2012-03-09,Dehradun
13.1,21.0,4.8,58,0.0,0.0,0,2012-03-10,Dehradun
15.0,23.5,6.3,47,0.0,0.0,0,2012-03-11,Dehradun
16.5,25.1,6.4,44,0.1,0.1,51,2012-03-12,Dehradun
15.7,20.5,10.4,57,0.4,0.4,51,2012-03-13,Dehradun
15.1,21.2,7.1,59,0.1,0.1,51,2012-03-14,Dehradun
15.4,23.0,5.8,53,0.0,0.0,0,2012-03-15,Dehradun
16.5,24.9,6.5,53,0.0,0.0,2,2012-03-16,Dehradun
18.7,27.2,9.9,58,0.0,0.0,1,2012-03-17,Dehradun
20.1,28.7,10.5,57,0.0,0.0,1,2012-03-18,Dehradun
21.5,29.9,12.3,56,0.0,0.0,1,2012-03-19,Dehradun
21.7,29.9,14.1,51,0.4,0.4,51,2012-03-20,Dehradun
19.6,26.4,12.3,53,0.0,0.0,0,2012-03-21,Dehradun
18.5,26.0,8.8,49,0.0,0.0,0,2012-03-22,Dehradun
18.8,27.3,8.9,55,0.0,0.0,0,2012-03-23,Dehradun
20.6,29.5,11.1,51,0.0,0.0,2,2012-03-24,Dehradun
20.9,29.6,11.5,48,0.0,0.0,3,2012-03-25,Dehradun
21.4,30.1,15.7,46,0.2,0.2,51,2012-03-26,Dehradun
22.2,29.9,15.4,43,0.0,0.0,3,2012-03-27,Dehradun
21.3,29.7,12.1,44,0.0,0.0,2,2012-03-28,Dehradun
20.4,28.1,10.8,48,0.0,0.0,0,2012-03-29,Dehradun
21.4,30.0,12.0,47,0.0,0.0,3,2012-03-30,Dehradun
23.3,30.5,14.9,48,0.0,0.0,3,2012-03-31,Dehradun
23.9,30.4,17.2,50,0.0,0.0,3,2012-04-01,Dehradun
24.1,31.5,15.7,51,0.2,0.2,51,2012-04-02,Dehradun
24.4,32.2,17.2,48,2.1,2.1,61,2012-04-03,Dehradun
23.7,31.7,15.9,43,0.0,0.0,2,2012-04-04,Dehradun
23.1,31.3,16.1,44,0.4,0.4,51,2012-04-05,Dehradun
22.9,30.6,15.2,45,0.0,0.0,2,2012-04-06,Dehradun
22.9,30.7,14.8,44,0.2,0.2,51,2012-04-07,Dehradun
23.7,31.0,15.2,41,0.0,0.0,3,2012-04-08,Dehradun
23.5,31.7,14.8,43,0.7,0.7,53,2012-04-09,Dehradun
23.6,31.6,16.1,45,2.3,2.3,61,2012-04-10,Dehradun
21.4,27.1,16.9,60,4.8,4.8,55,2012-04-11,Dehradun
21.6,28.1,15.1,51,0.1,0.1,51,2012-04-12,Dehradun
20.8,27.8,14.9,50,1.5,1.5,53,2012-04-13,Dehradun
19.5,28.5,13.0,66,6.8,6.8,61,2012-04-14,Dehradun
20.2,26.4,12.9,61,0.0,0.0,2,2012-04-15,Dehradun
21.2,28.0,11.8,54,0.0,0.0,3,2012-04-16,Dehradun
22.0,28.4,14.0,54,0.4,0.4,51,2012-04-17,Dehradun
22.9,29.6,14.4,52,0.0,0.0,3,2012-04-18,Dehradun
23.9,31.2,14.3,49,0.1,0.1,51,2012-04-19,Dehradun
25.0,32.8,16.4,46,0.2,0.2,51,2012-04-20,Dehradun
24.5,31.2,18.3,50,0.6,0.6,53,2012-04-21,Dehradun
23.5,30.8,15.2,47,0.0,0.0,3,2012-04-22,Dehradun
23.2,30.6,14.6,46,0.3,0.3,51,2012-04-23,Dehradun
24.4,32.2,15.6,42,0.0,0.0,3,2012-04-24,Dehradun
23.5,31.6,15.7,49,2.1,2.1,61,2012-04-25,Dehradun
23.7,31.5,16.7,47,0.8,0.8,53,2012-04-26,Dehradun
22.7,30.5,15.4,53,1.9,1.9,53,2012-04-27,Dehradun
22.6,30.0,14.5,52,2.4,2.4,61,2012-04-28,Dehradun
22.8,29.8,15.8,48,0.9,0.9,53,2012-04-29,Dehradun
23.2,29.8,15.6,43,0.7,0.7,51,2012-04-30,Dehradun
23.5,30.8,16.0,38,0.0,0.0,2,2012-05-01,Dehradun
23.7,31.3,14.8,36,0.0,0.0,2,2012-05-02,Dehradun
23.7,31.8,14.2,37,0.0,0.0,2,2012-05-03,Dehradun
25.1,32.6,16.2,33,0.0,0.0,3,2012-05-04,Dehradun
26.0,32.4,17.9,31,0.0,0.0,2,2012-05-05,Dehradun
25.4,32.2,16.4,39,0.1,0.1,51,2012-05-06,Dehradun
26.7,34.1,16.9,42,0.0,0.0,3,2012-05-07,Dehradun
27.8,35.4,17.8,37,0.0,0.0,3,2012-05-08,Dehradun
28.1,35.7,18.1,35,0.0,0.0,3,2012-05-09,Dehradun
28.6,36.7,19.3,33,0.0,0.0,3,2012-05-10,Dehradun
28.0,34.3,22.1,40,0.7,0.7,51,2012-05-11,Dehradun
27.6,34.6,19.9,43,0.0,0.0,3,2012-05-12,Dehradun
27.3,34.5,18.6,39,0.0,0.0,3,2012-05-13,Dehradun
27.4,34.6,18.0,36,0.0,0.0,2,2012-05-14,Dehradun
26.9,34.6,17.6,35,0.1,0.1,51,2012-05-15,Dehradun
28.2,36.7,18.5,30,0.0,0.0,2,2012-05-16,Dehradun
28.7,36.1,19.9,29,0.0,0.0,3,2012-05-17,Dehradun
28.9,36.4,19.6,34,0.0,0.0,3,2012-05-18,Dehradun
28.2,35.2,19.1,34,0.0,0.0,2,2012-05-19,Dehradun
28.5,36.3,19.4,33,0.0,0.0,2,2012-05-20,Dehradun
29.1,36.7,20.6,28,0.1,0.1,51,2012-05-21,Dehradun
29.2,36.9,20.3,25,0.0,0.0,1,2012-05-22,Dehradun
29.2,37.2,18.3,24,0.0,0.0,0,2012-05-23,Dehradun
29.8,38.4,18.0,23,0.0,0.0,0,2012-05-24,Dehradun
30.7,39.2,19.1,26,0.0,0.0,0,2012-05-25,Dehradun
31.0,38.1,21.2,29,0.0,0.0,1,2012-05-26,Dehradun
30.6,37.7,20.9,29,0.0,0.0,0,2012-05-27,Dehradun
30.7,37.2,20.8,29,0.0,0.0,0,2012-05-28,Dehradun
31.2,38.5,21.4,29,0.0,0.0,0,2012-05-29,Dehradun
32.1,40.5,21.5,29,0.0,0.0,0,2012-05-30,Dehradun
32.2,39.8,21.9,24,0.0,0.0,1,2012-05-31,Dehradun
32.6,39.7,23.4,26,0.0,0.0,3,2012-06-01,Dehradun
32.3,39.9,22.3,24,0.0,0.0,2,2012-06-02,Dehradun
31.5,38.4,21.9,26,0.0,0.0,1,2012-06-03,Dehradun
30.9,37.6,21.2,28,0.0,0.0,3,2012-06-04,Dehradun
30.5,37.1,21.8,36,0.2,0.2,51,2012-06-05,Dehradun
30.0,36.2,23.2,39,0.3,0.3,51,2012-06-06,Dehradun
28.9,35.4,21.8,38,0.0,0.0,3,2012-06-07,Dehradun
29.4,35.5,21.9,36,0.0,0.0,2,2012-06-08,Dehradun
30.2,36.3,22.5,34,0.0,0.0,2,2012-06-09,Dehradun
30.6,37.3,21.2,31,0.0,0.0,1,2012-06-10,Dehradun
30.3,37.2,20.9,32,0.0,0.0,1,2012-06-11,Dehradun
31.3,38.2,21.4,31,0.0,0.0,1,2012-06-12,Dehradun
31.9,38.6,22.0,28,0.0,0.0,2,2012-06-13,Dehradun
32.2,39.3,22.3,28,0.0,0.0,1,2012-06-14,Dehradun
32.5,39.4,22.9,27,0.0,0.0,0,2012-06-15,Dehradun
32.7,39.2,23.2,27,0.0,0.0,0,2012-06-16,Dehradun
32.7,39.7,22.5,28,0.0,0.0,0,2012-06-17,Dehradun
30.8,35.3,25.5,41,0.0,0.0,3,2012-06-18,Dehradun
30.4,35.2,25.5,52,0.0,0.0,1,2012-06-19,Dehradun
31.3,37.1,24.8,42,0.1,0.1,51,2012-06-20,Dehradun
31.4,37.1,23.4,38,0.0,0.0,0,2012-06-21,Dehradun
30.4,33.9,26.6,56,0.8,0.8,51,2012-06-22,Dehradun
28.4,31.6,25.3,72,3.3,3.3,53,2012-06-23,Dehradun
29.1,33.1,23.9,66,0.4,0.4,51,2012-06-24,Dehradun
29.8,35.1,23.0,56,0.3,0.3,51,2012-06-25,Dehradun
30.3,35.4,22.7,50,0.0,0.0,1,2012-06-26,Dehradun
29.0,34.9,22.2,57,0.3,0.3,51,2012-06-27,Dehradun
30.2,36.4,22.1,49,0.0,0.0,0,2012-06-28,Dehradun
30.9,36.7,22.5,43,0.0,0.0,0,2012-06-29,Dehradun
31.4,36.7,23.1,41,0.0,0.0,1,2012-06-30,Dehradun
31.6,36.7,23.3,43,0.0,0.0,3,2012-07-01,Dehradun
29.8,33.5,26.2,65,12.8,12.8,61,2012-07-02,Dehradun
26.5,29.4,24.8,86,22.6,22.6,63,2012-07-03,Dehradun
25.4,27.8,24.1,88,14.4,14.4,61,2012-07-04,Dehradun
25.7,28.6,24.0,86,13.3,13.3,63,2012-07-05,Dehradun
25.3,28.3,23.2,88,18.0,18.0,63,2012-07-06,Dehradun
24.4,26.9,23.0,92,77.3,77.3,65,2012-07-07,Dehradun
25.4,28.1,22.9,85,4.3,4.3,61,2012-07-08,Dehradun
26.1,28.9,22.1,82,1.0,1.0,53,2012-07-09,Dehradun
26.3,29.1,23.9,83,2.7,2.7,61,2012-07-10,Dehradun
25.3,29.3,23.4,89,56.2,56.2,65,2012-07-11,Dehradun
24.6,26.7,22.5,93,47.0,47.0,63,2012-07-12,Dehradun
24.9,27.9,22.2,89,8.2,8.2,63,2012-07-13,Dehradun
24.2,26.1,22.6,90,4.3,4.3,53,2012-07-14,Dehradun
25.8,29.9,22.2,81,0.5,0.5,51,2012-07-15,Dehradun
26.1,29.4,22.7,83,2.8,2.8,53,2012-07-16,Dehradun
26.2,29.8,21.9,83,1.4,1.4,51,2012-07-17,Dehradun
27.3,30.3,24.6,84,1.4,1.4,53,2012-07-18,Dehradun
27.3,30.4,23.3,84,3.7,3.7,53,2012-07-19,Dehradun
25.9,28.5,24.1,88,4.1,4.1,53,2012-07-20,Dehradun
25.8,28.6,21.7,83,0.1,0.1,51,2012-07-21,Dehradun
27.1,30.0,22.9,80,1.1,1.1,51,2012-07-22,Dehradun
25.9,28.6,24.2,90,7.3,7.3,53,2012-07-23,Dehradun
25.0,27.7,23.4,92,11.4,11.4,63,2012-07-24,Dehradun
25.2,27.4,23.7,93,17.9,17.9,63,2012-07-25,Dehradun
25.6,27.9,23.0,89,1.9,1.9,53,2012-07-26,Dehradun
25.9,29.0,22.6,85,4.3,4.3,55,2012-07-27,Dehradun
25.2,27.5,23.3,89,6.3,6.3,53,2012-07-28,Dehradun
25.2,27.5,23.4,89,6.1,6.1,55,2012-07-29,Dehradun
24.6,26.0,23.5,93,19.6,19.6,63,2012-07-30,Dehradun
25.3,27.2,24.1,90,7.8,7.8,61,2012-07-31,Dehradun
24.3,25.9,23.3,94,21.6,21.6,63,2012-08-01,Dehradun
25.0,27.2,23.4,91,16.5,16.5,61,2012-08-02,Dehradun
24.8,27.9,23.3,94,30.6,30.6,63,2012-08-03,Dehradun
24.3,26.4,22.5,91,13.4,13.4,61,2012-08-04,Dehradun
24.7,26.9,22.7,86,8.4,8.4,61,2012-08-05,Dehradun
25.7,29.3,21.4,81,0.1,0.1,51,2012-08-06,Dehradun
25.9,29.1,23.4,85,5.8,5.8,61,2012-08-07,Dehradun
25.2,28.8,22.0,87,15.9,15.9,63,2012-08-08,Dehradun
24.5,27.8,22.5,90,12.9,12.9,63,2012-08-09,Dehradun
25.2,28.9,22.7,87,11.9,11.9,61,2012-08-10,Dehradun
25.9,29.2,22.5,83,10.2,10.2,63,2012-08-11,Dehradun
25.2,27.7,22.7,86,3.6,3.6,53,2012-08-12,Dehradun
24.8,27.3,22.9,88,11.0,11.0,61,2012-08-13,Dehradun
24.4,27.3,22.7,92,43.1,43.1,63,2012-08-14,Dehradun
24.8,28.1,21.8,89,20.1,20.1,63,2012-08-15,Dehradun
25.5,29.8,22.6,87,3.8,3.8,61,2012-08-16,Dehradun
26.1,29.4,23.6,88,5.8,5.8,63,2012-08-17,Dehradun
25.5,28.5,23.8,90,10.4,10.4,63,2012-08-18,Dehradun
23.9,24.9,23.4,98,32.4,32.4,63,2012-08-19,Dehradun
24.1,26.0,23.0,95,56.5,56.5,63,2012-08-20,Dehradun
23.4,24.9,22.1,94,51.5,51.5,63,2012-08-21,Dehradun
23.5,25.9,21.9,93,23.5,23.5,61,2012-08-22,Dehradun
23.6,26.1,21.6,94,21.3,21.3,63,2012-08-23,Dehradun
24.1,26.3,22.4,93,9.8,9.8,63,2012-08-24,Dehradun
23.6,25.1,22.1,94,26.8,26.8,63,2012-08-25,Dehradun
24.2,28.1,22.0,89,15.9,15.9,63,2012-08-26,Dehradun
24.2,28.6,20.9,89,14.4,14.4,63,2012-08-27,Dehradun
25.2,28.4,21.4,85,5.5,5.5,61,2012-08-28,Dehradun
24.8,28.0,21.4,88,9.4,9.4,63,2012-08-29,Dehradun
24.1,28.3,21.5,90,10.3,10.3,61,2012-08-30,Dehradun
24.7,28.2,21.4,87,10.9,10.9,63,2012-08-31,Dehradun
25.4,28.5,21.8,85,2.2,2.2,55,2012-09-01,Dehradun
24.7,27.9,22.5,88,4.8,4.8,61,2012-09-02,Dehradun
24.3,27.2,22.4,90,29.3,29.3,63,2012-09-03,Dehradun
24.4,27.9,21.3,87,12.8,12.8,63,2012-09-04,Dehradun
25.3,29.5,21.4,81,4.4,4.4,61,2012-09-05,Dehradun
24.6,28.0,21.5,86,7.0,7.0,61,2012-09-06,Dehradun
24.7,28.2,21.2,87,11.1,11.1,63,2012-09-07,Dehradun
24.9,27.8,21.7,87,14.1,14.1,63,2012-09-08,Dehradun
25.5,29.5,20.9,83,0.7,0.7,51,2012-09-09,Dehradun
25.3,28.7,21.0,83,2.0,2.0,53,2012-09-10,Dehradun
25.0,27.2,23.4,87,3.5,3.5,53,2012-09-11,Dehradun
24.8,27.4,21.9,88,11.7,11.7,63,2012-09-12,Dehradun
24.2,27.1,22.2,92,11.6,11.6,63,2012-09-13,Dehradun
23.6,26.0,22.4,95,10.5,10.5,61,2012-09-14,Dehradun
23.6,27.2,21.8,92,9.9,9.9,61,2012-09-15,Dehradun
23.6,26.8,21.2,89,2.9,2.9,51,2012-09-16,Dehradun
23.6,26.9,21.2,88,4.2,4.2,55,2012-09-17,Dehradun
23.4,25.9,21.4,88,5.2,5.2,61,2012-09-18,Dehradun
23.5,27.4,20.9,88,4.1,4.1,61,2012-09-19,Dehradun
24.2,27.5,21.3,84,0.7,0.7,53,2012-09-20,Dehradun
23.4,27.4,18.3,84,2.0,2.0,53,2012-09-21,Dehradun
23.1,27.3,18.0,83,0.1,0.1,51,2012-09-22,Dehradun
22.9,27.4,17.0,81,0.0,0.0,1,2012-09-23,Dehradun
22.6,27.3,16.9,81,0.2,0.2,51,2012-09-24,Dehradun
22.4,27.0,16.2,81,0.2,0.2,51,2012-09-25,Dehradun
22.9,28.1,16.6,81,0.2,0.2,51,2012-09-26,Dehradun
23.0,28.9,16.4,77,0.0,0.0,0,2012-09-27,Dehradun
22.8,28.4,16.6,79,0.0,0.0,0,2012-09-28,Dehradun
23.3,28.7,17.3,79,0.0,0.0,0,2012-09-29,Dehradun
23.7,28.0,18.7,81,0.4,0.4,51,2012-09-30,Dehradun
23.6,28.1,17.7,81,0.5,0.5,51,2012-10-01,Dehradun
23.7,28.5,18.2,80,1.4,1.4,53,2012-10-02,Dehradun
23.0,27.5,18.4,79,0.6,0.6,51,2012-10-03,Dehradun
22.3,28.4,15.8,72,0.1,0.1,51,2012-10-04,Dehradun
21.7,28.0,14.5,68,0.0,0.0,0,2012-10-05,Dehradun
21.6,28.0,14.6,70,0.0,0.0,0,2012-10-06,Dehradun
21.6,27.8,14.3,71,0.0,0.0,0,2012-10-07,Dehradun
20.9,27.3,14.7,71,1.1,1.1,53,2012-10-08,Dehradun
20.9,27.5,14.5,67,0.4,0.4,51,2012-10-09,Dehradun
20.1,26.3,14.2,71,0.0,0.0,1,2012-10-10,Dehradun
20.2,26.6,13.3,68,0.0,0.0,0,2012-10-11,Dehradun
20.0,27.2,12.7,67,0.0,0.0,1,2012-10-12,Dehradun
20.0,27.0,12.9,64,0.0,0.0,2,2012-10-13,Dehradun
19.9,26.7,13.1,68,0.0,0.0,1,2012-10-14,Dehradun
19.5,27.1,13.8,72,0.0,0.0,3,2012-10-15,Dehradun
19.8,27.0,13.5,64,0.0,0.0,2,2012-10-16,Dehradun
19.3,26.2,12.2,65,0.0,0.0,0,2012-10-17,Dehradun
19.0,26.7,11.6,64,0.0,0.0,1,2012-10-18,Dehradun
18.9,26.5,11.2,62,0.0,0.0,2,2012-10-19,Dehradun
18.5,25.6,11.2,63,0.0,0.0,3,2012-10-20,Dehradun
18.8,26.0,11.3,63,0.0,0.0,2,2012-10-21,Dehradun
18.3,25.5,11.6,61,0.0,0.0,2,2012-10-22,Dehradun
18.4,25.6,10.3,58,0.0,0.0,3,2012-10-23,Dehradun
17.7,23.7,11.6,61,0.4,0.4,51,2012-10-24,Dehradun
17.2,23.7,9.8,66,0.0,0.0,0,2012-10-25,Dehradun
17.1,23.0,10.8,71,0.9,0.9,53,2012-10-26,Dehradun
16.9,23.9,9.8,67,0.0,0.0,1,2012-10-27,Dehradun
17.3,24.8,9.7,67,0.0,0.0,1,2012-10-28,Dehradun
18.0,25.1,10.9,70,0.0,0.0,0,2012-10-29,Dehradun
18.5,25.5,11.4,72,0.0,0.0,0,2012-10-30,Dehradun
18.8,25.8,12.0,74,0.1,0.1,51,2012-10-31,Dehradun
18.5,25.6,12.0,74,0.0,0.0,0,2012-11-01,Dehradun
18.0,24.1,11.7,75,0.0,0.0,0,2012-11-02,Dehradun
17.9,24.1,11.1,75,0.0,0.0,0,2012-11-03,Dehradun
17.6,23.4,11.6,78,0.0,0.0,1,2012-11-04,Dehradun
17.2,22.9,12.0,79,0.4,0.4,51,2012-11-05,Dehradun
16.7,23.2,10.3,74,0.1,0.1,51,2012-11-06,Dehradun
16.7,23.3,10.0,67,0.0,0.0,0,2012-11-07,Dehradun
16.0,22.4,9.0,71,0.0,0.0,0,2012-11-08,Dehradun
15.8,22.6,9.1,73,0.0,0.0,0,2012-11-09,Dehradun
16.0,23.2,9.4,67,0.0,0.0,1,2012-11-10,Dehradun
15.8,22.8,8.7,65,0.0,0.0,1,2012-11-11,Dehradun
15.9,22.7,9.5,68,0.0,0.0,0,2012-11-12,Dehradun
15.9,22.4,9.3,71,0.0,0.0,0,2012-11-13,Dehradun
15.1,21.7,8.2,75,0.0,0.0,3,2012-11-14,Dehradun
15.0,21.9,8.2,75,0.0,0.0,0,2012-11-15,Dehradun
14.9,21.8,8.4,76,0.0,0.0,1,2012-11-16,Dehradun
15.9,24.1,9.0,74,0.0,0.0,0,2012-11-17,Dehradun
16.2,24.0,9.3,67,0.0,0.0,1,2012-11-18,Dehradun
15.5,23.8,8.1,59,0.0,0.0,0,2012-11-19,Dehradun
14.8,23.1,7.3,63,0.0,0.0,2,2012-11-20,Dehradun
14.9,22.3,8.5,66,0.0,0.0,3,2012-11-21,Dehradun
14.7,21.4,8.1,71,0.0,0.0,3,2012-11-22,Dehradun
14.3,20.7,7.6,71,0.0,0.0,1,2012-11-23,Dehradun
13.6,20.9,7.2,66,0.0,0.0,1,2012-11-24,Dehradun
13.3,20.4,6.1,60,0.0,0.0,0,2012-11-25,Dehradun
12.8,19.9,5.3,67,0.0,0.0,3,2012-11-26,Dehradun
13.1,20.8,5.6,69,0.0,0.0,3,2012-11-27,Dehradun
12.7,20.3,5.7,73,0.0,0.0,3,2012-11-28,Dehradun
13.5,21.9,7.0,74,3.7,3.7,53,2012-11-29,Dehradun
12.7,19.5,6.2,74,0.0,0.0,1,2012-11-30,Dehradun
11.9,19.8,4.9,74,0.0,0.0,1,2012-12-01,Dehradun
12.8,20.6,6.3,69,0.0,0.0,3,2012-12-02,Dehradun
12.7,21.3,5.6,68,0.0,0.0,0,2012-12-03,Dehradun
13.2,22.2,5.6,65,0.0,0.0,3,2012-12-04,Dehradun
13.4,21.6,6.6,63,0.0,0.0,3,2012-12-05,Dehradun
13.4,22.2,5.9,67,0.0,0.0,3,2012-12-06,Dehradun
13.9,21.7,7.2,63,0.0,0.0,3,2012-12-07,Dehradun
13.6,21.6,6.6,69,0.0,0.0,1,2012-12-08,Dehradun
13.9,22.1,6.7,69,0.0,0.0,0,2012-12-09,Dehradun
13.9,22.2,7.1,61,0.0,0.0,1,2012-12-10,Dehradun
12.3,19.9,7.7,71,1.7,1.7,51,2012-12-11,Dehradun
12.1,18.3,5.1,68,0.0,0.0,3,2012-12-12,Dehradun
13.4,20.0,7.6,64,1.1,1.1,51,2012-12-13,Dehradun
12.2,16.5,9.5,78,8.2,8.2,55,2012-12-14,Dehradun
13.6,19.6,8.0,70,0.1,0.1,51,2012-12-15,Dehradun
13.9,20.4,8.6,70,0.0,0.0,3,2012-12-16,Dehradun
12.2,19.5,6.8,62,0.0,0.0,3,2012-12-17,Dehradun
13.1,21.1,5.8,64,0.0,0.0,1,2012-12-18,Dehradun
11.3,19.0,4.8,74,0.0,0.0,0,2012-12-19,Dehradun
10.6,18.8,3.5,70,0.0,0.0,0,2012-12-20,Dehradun
10.3,18.4,3.5,71,0.0,0.0,0,2012-12-21,Dehradun
9.9,17.7,3.1,74,0.0,0.0,0,2012-12-22,Dehradun
10.0,17.4,3.6,76,0.0,0.0,0,2012-12-23,Dehradun
11.8,19.2,5.1,75,0.0,0.0,0,2012-12-24,Dehradun
11.0,17.7,4.5,76,0.0,0.0,1,2012-12-25,Dehradun
9.5,15.6,4.3,83,0.0,0.0,3,2012-12-26,Dehradun
9.6,14.4,5.8,85,0.0,0.0,3,2012-12-27,Dehradun
10.0,17.2,3.7,78,0.0,0.0,1,2012-12-28,Dehradun
11.0,18.7,4.3,75,0.0,0.0,0,2012-12-29,Dehradun
10.7,17.5,4.5,76,0.0,0.0,1,2012-12-30,Dehradun
9.3,15.9,2.3,79,0.0,0.0,1,2012-12-31,Dehradun
