temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
25.6,33.7,16.3,36,0.0,0.0,3,2017-04-28,Dehradun
26.7,34.1,17.9,32,0.0,0.0,3,2017-04-29,Dehradun
24.8,32.3,18.8,41,0.5,0.5,51,2017-04-30,Dehradun
24.4,32.3,15.9,39,0.0,0.0,2,2017-05-01,Dehradun
26.1,33.2,15.5,29,0.6,0.6,53,2017-05-02,Dehradun
27.8,33.8,23.5,30,2.2,2.2,61,2017-05-03,Dehradun
25.9,30.8,19.7,39,1.1,1.1,53,2017-05-04,Dehradun
26.5,34.4,19.0,36,0.0,0.0,3,2017-05-05,Dehradun
27.5,35.6,18.4,36,0.0,0.0,3,2017-05-06,Dehradun
29.0,36.4,21.1,33,0.0,0.0,3,2017-05-07,Dehradun
28.9,35.7,23.7,38,0.3,0.3,51,2017-05-08,Dehradun
27.5,33.6,22.9,50,7.2,7.2,63,2017-05-09,Dehradun
27.4,33.0,22.5,54,2.1,2.1,61,2017-05-10,Dehradun
27.4,33.2,21.2,51,0.3,0.3,51,2017-05-11,Dehradun
27.4,34.7,21.6,50,2.2,2.2,61,2017-05-12,Dehradun
28.5,35.8,21.6,41,0.0,0.0,3,2017-05-13,Dehradun
28.6,35.5,21.5,36,0.0,0.0,3,2017-05-14,Dehradun
29.5,36.8,21.9,34,0.0,0.0,3,2017-05-15,Dehradun
28.5,36.1,21.4,42,0.8,0.8,53,2017-05-16,Dehradun
26.3,32.6,21.0,51,0.9,0.9,53,2017-05-17,Dehradun
26.1,31.4,20.6,53,0.7,0.7,51,2017-05-18,Dehradun
27.4,34.3,21.7,48,0.1,0.1,51,2017-05-19,Dehradun
28.2,34.2,21.9,43,0.1,0.1,51,2017-05-20,Dehradun
28.7,35.2,21.6,39,0.0,0.0,3,2017-05-21,Dehradun
27.0,32.8,21.6,49,2.0,2.0,61,2017-05-22,Dehradun
26.9,32.7,21.5,49,1.6,1.6,55,2017-05-23,Dehradun
28.4,35.5,21.4,47,0.6,0.6,53,2017-05-24,Dehradun
29.5,35.2,23.3,41,0.4,0.4,51,2017-05-25,Dehradun
30.2,36.2,24.1,37,3.9,3.9,63,2017-05-26,Dehradun
28.6,34.4,23.7,48,2.4,2.4,61,2017-05-27,Dehradun
26.4,31.4,23.4,63,5.3,5.3,63,2017-05-28,Dehradun
26.1,31.4,22.2,65,3.7,3.7,61,2017-05-29,Dehradun
26.7,31.7,20.9,59,0.2,0.2,51,2017-05-30,Dehradun
25.6,30.9,20.9,64,2.5,2.5,55,2017-05-31,Dehradun
26.0,31.7,20.2,57,0.8,0.8,53,2017-06-01,Dehradun
27.9,35.2,19.5,44,0.0,0.0,1,2017-06-02,Dehradun
30.5,38.0,22.5,39,0.0,0.0,0,2017-06-03,Dehradun
32.1,38.4,24.7,40,0.0,0.0,3,2017-06-04,Dehradun
31.8,38.7,25.9,39,0.0,0.0,1,2017-06-05,Dehradun
29.8,33.9,25.7,58,1.9,1.9,61,2017-06-06,Dehradun
25.1,30.8,22.1,79,17.8,17.8,65,2017-06-07,Dehradun
26.7,32.3,21.8,66,0.0,0.0,3,2017-06-08,Dehradun
25.7,29.9,21.2,70,1.6,1.6,53,2017-06-09,Dehradun
27.2,33.4,20.9,58,0.5,0.5,53,2017-06-10,Dehradun
27.1,32.7,20.9,54,0.3,0.3,51,2017-06-11,Dehradun
28.3,34.7,22.1,48,0.0,0.0,1,2017-06-12,Dehradun
28.6,35.0,20.7,41,0.0,0.0,2,2017-06-13,Dehradun
29.8,36.4,22.6,38,0.0,0.0,2,2017-06-14,Dehradun
28.9,33.9,22.9,46,1.4,1.4,53,2017-06-15,Dehradun
27.3,32.8,23.5,57,0.2,0.2,51,2017-06-16,Dehradun
27.3,31.1,23.0,65,1.1,1.1,53,2017-06-17,Dehradun
28.4,33.3,23.1,62,1.6,1.6,55,2017-06-18,Dehradun
27.9,32.8,24.7,68,5.7,5.7,63,2017-06-19,Dehradun
25.5,29.4,23.0,77,2.1,2.1,55,2017-06-20,Dehradun
25.2,30.5,21.2,74,5.6,5.6,63,2017-06-21,Dehradun
26.1,30.7,20.5,68,0.1,0.1,51,2017-06-22,Dehradun
27.8,33.3,21.7,59,0.7,0.7,53,2017-06-23,Dehradun
29.1,33.8,23.9,60,1.1,1.1,55,2017-06-24,Dehradun
29.6,33.8,25.1,62,1.9,1.9,61,2017-06-25,Dehradun
27.1,31.8,23.5,78,32.6,32.6,65,2017-06-26,Dehradun
27.3,31.1,23.8,78,13.1,13.1,63,2017-06-27,Dehradun
26.4,29.6,23.3,80,5.6,5.6,61,2017-06-28,Dehradun
25.7,27.9,23.6,85,5.8,5.8,61,2017-06-29,Dehradun
25.6,28.7,23.6,86,24.1,24.1,65,2017-06-30,Dehradun
26.4,30.3,23.6,84,3.8,3.8,63,2017-07-01,Dehradun
24.9,27.1,23.3,94,7.9,7.9,63,2017-07-02,Dehradun
25.9,29.7,23.5,87,7.2,7.2,61,2017-07-03,Dehradun
26.0,29.8,23.4,88,6.3,6.3,53,2017-07-04,Dehradun
26.2,31.0,23.5,90,12.5,12.5,63,2017-07-05,Dehradun
25.2,27.7,22.5,88,5.7,5.7,61,2017-07-06,Dehradun
25.1,27.8,23.4,90,1.7,1.7,55,2017-07-07,Dehradun
27.4,30.7,23.5,81,1.8,1.8,53,2017-07-08,Dehradun
27.4,31.3,24.3,80,4.5,4.5,61,2017-07-09,Dehradun
25.8,29.4,23.8,91,11.4,11.4,61,2017-07-10,Dehradun
24.5,27.1,22.5,92,16.1,16.1,63,2017-07-11,Dehradun
23.7,24.9,22.8,94,48.2,48.2,65,2017-07-12,Dehradun
26.6,30.2,23.5,78,0.2,0.2,51,2017-07-13,Dehradun
26.2,29.4,24.0,83,6.7,6.7,61,2017-07-14,Dehradun
26.0,27.8,24.1,85,9.2,9.2,63,2017-07-15,Dehradun
26.8,30.7,24.0,81,5.2,5.2,61,2017-07-16,Dehradun
26.5,28.7,24.7,83,9.1,9.1,63,2017-07-17,Dehradun
27.4,32.4,24.3,77,4.0,4.0,63,2017-07-18,Dehradun
28.5,33.4,24.4,74,1.3,1.3,55,2017-07-19,Dehradun
25.3,27.2,23.6,88,12.0,12.0,63,2017-07-20,Dehradun
27.2,31.1,23.9,78,6.2,6.2,61,2017-07-21,Dehradun
25.9,29.6,23.9,87,54.5,54.5,65,2017-07-22,Dehradun
26.2,31.4,23.4,86,6.5,6.5,63,2017-07-23,Dehradun
26.0,30.8,23.9,87,11.4,11.4,63,2017-07-24,Dehradun
25.7,27.9,23.6,88,9.2,9.2,61,2017-07-25,Dehradun
25.3,27.9,23.5,89,20.1,20.1,65,2017-07-26,Dehradun
25.3,27.8,22.4,84,6.5,6.5,63,2017-07-27,Dehradun
26.0,29.1,23.8,82,4.0,4.0,61,2017-07-28,Dehradun
25.7,28.8,24.0,88,12.1,12.1,61,2017-07-29,Dehradun
25.3,28.5,23.8,87,19.0,19.0,63,2017-07-30,Dehradun
24.0,26.2,22.8,95,20.4,20.4,63,2017-07-31,Dehradun
25.3,28.2,23.7,88,6.7,6.7,63,2017-08-01,Dehradun
24.4,26.1,23.2,96,17.3,17.3,63,2017-08-02,Dehradun
25.0,27.7,23.4,94,18.8,18.8,63,2017-08-03,Dehradun
25.0,28.4,23.0,94,10.4,10.4,63,2017-08-04,Dehradun
25.1,27.9,23.5,93,22.0,22.0,63,2017-08-05,Dehradun
26.4,29.2,24.1,88,1.9,1.9,51,2017-08-06,Dehradun
25.8,27.6,24.1,91,7.6,7.6,61,2017-08-07,Dehradun
25.9,28.5,23.8,90,15.1,15.1,63,2017-08-08,Dehradun
25.4,27.1,23.8,91,16.2,16.2,63,2017-08-09,Dehradun
25.2,27.9,23.7,92,34.7,34.7,65,2017-08-10,Dehradun
25.9,29.3,24.1,93,8.6,8.6,55,2017-08-11,Dehradun
25.8,29.2,23.6,91,11.7,11.7,61,2017-08-12,Dehradun
26.1,29.6,23.7,90,8.8,8.8,63,2017-08-13,Dehradun
25.9,30.5,22.5,85,3.8,3.8,53,2017-08-14,Dehradun
25.7,29.5,23.1,87,3.0,3.0,53,2017-08-15,Dehradun
26.5,30.7,23.1,83,1.9,1.9,53,2017-08-16,Dehradun
26.9,31.0,23.6,80,0.5,0.5,51,2017-08-17,Dehradun
26.2,29.7,23.5,83,4.6,4.6,61,2017-08-18,Dehradun
24.4,25.9,23.2,95,32.1,32.1,65,2017-08-19,Dehradun
25.8,29.2,23.1,83,1.1,1.1,53,2017-08-20,Dehradun
25.4,27.7,23.3,83,2.1,2.1,53,2017-08-21,Dehradun
25.7,29.5,23.0,83,0.8,0.8,51,2017-08-22,Dehradun
25.1,28.1,22.7,86,4.6,4.6,55,2017-08-23,Dehradun
24.8,28.6,22.2,90,8.7,8.7,61,2017-08-24,Dehradun
25.5,28.6,22.3,83,0.9,0.9,53,2017-08-25,Dehradun
25.7,29.0,22.3,83,2.2,2.2,55,2017-08-26,Dehradun
26.3,31.2,21.9,79,0.0,0.0,2,2017-08-27,Dehradun
24.6,27.1,22.2,86,9.9,9.9,63,2017-08-28,Dehradun
26.1,30.4,23.7,78,0.1,0.1,51,2017-08-29,Dehradun
26.1,29.8,23.8,82,8.7,8.7,63,2017-08-30,Dehradun
25.6,28.4,23.4,85,3.9,3.9,53,2017-08-31,Dehradun
22.9,23.6,22.4,97,173.0,173.0,65,2017-09-01,Dehradun
23.1,25.5,21.7,94,82.8,82.8,65,2017-09-02,Dehradun
24.5,28.3,21.7,85,0.7,0.7,51,2017-09-03,Dehradun
25.0,29.9,20.8,81,0.2,0.2,51,2017-09-04,Dehradun
25.3,28.9,22.3,85,1.2,1.2,51,2017-09-05,Dehradun
25.1,29.2,21.6,83,0.8,0.8,53,2017-09-06,Dehradun
24.5,28.1,21.0,82,0.5,0.5,51,2017-09-07,Dehradun
25.1,29.0,21.3,81,0.5,0.5,51,2017-09-08,Dehradun
25.7,29.7,21.4,79,0.5,0.5,51,2017-09-09,Dehradun
25.3,29.5,22.5,83,2.8,2.8,63,2017-09-10,Dehradun
25.8,30.7,21.5,79,0.0,0.0,0,2017-09-11,Dehradun
25.8,30.6,20.9,78,0.0,0.0,1,2017-09-12,Dehradun
25.7,30.8,21.5,79,0.0,0.0,1,2017-09-13,Dehradun
25.9,30.4,22.0,77,0.0,0.0,2,2017-09-14,Dehradun
25.7,30.2,21.2,78,0.0,0.0,1,2017-09-15,Dehradun
25.5,29.5,21.9,81,0.6,0.6,51,2017-09-16,Dehradun
25.3,29.2,22.0,81,0.0,0.0,3,2017-09-17,Dehradun
26.3,29.6,23.1,76,3.9,3.9,61,2017-09-18,Dehradun
25.5,29.3,21.9,81,1.0,1.0,51,2017-09-19,Dehradun
25.7,30.8,20.9,77,0.0,0.0,1,2017-09-20,Dehradun
25.3,29.6,21.6,80,0.5,0.5,51,2017-09-21,Dehradun
23.2,25.4,22.0,92,33.2,33.2,63,2017-09-22,Dehradun
22.1,22.9,21.5,93,61.5,61.5,65,2017-09-23,Dehradun
23.2,27.3,20.4,87,30.7,30.7,63,2017-09-24,Dehradun
24.4,29.9,19.2,79,0.0,0.0,0,2017-09-25,Dehradun
24.5,29.6,19.9,79,0.0,0.0,1,2017-09-26,Dehradun
24.7,28.9,21.2,81,0.0,0.0,1,2017-09-27,Dehradun
24.4,28.5,20.8,82,0.8,0.8,51,2017-09-28,Dehradun
25.0,29.7,21.0,80,0.2,0.2,51,2017-09-29,Dehradun
25.2,29.5,21.5,79,0.2,0.2,51,2017-09-30,Dehradun
24.5,28.3,21.7,81,0.8,0.8,51,2017-10-01,Dehradun
24.3,28.4,20.8,80,0.8,0.8,53,2017-10-02,Dehradun
24.3,29.4,19.7,80,0.0,0.0,1,2017-10-03,Dehradun
24.2,29.2,20.1,81,0.0,0.0,2,2017-10-04,Dehradun
25.2,30.2,21.1,76,0.0,0.0,0,2017-10-05,Dehradun
24.5,30.5,19.8,77,0.0,0.0,0,2017-10-06,Dehradun
24.5,31.0,19.3,67,0.0,0.0,0,2017-10-07,Dehradun
23.9,29.7,19.0,72,0.0,0.0,0,2017-10-08,Dehradun
23.8,29.0,19.1,74,0.0,0.0,1,2017-10-09,Dehradun
23.1,28.8,19.0,72,0.0,0.0,1,2017-10-10,Dehradun
23.0,28.2,19.1,72,0.0,0.0,1,2017-10-11,Dehradun
23.0,29.0,18.4,70,0.0,0.0,1,2017-10-12,Dehradun
23.3,28.5,18.9,72,1.1,1.1,55,2017-10-13,Dehradun
23.0,29.4,17.7,68,0.0,0.0,0,2017-10-14,Dehradun
22.9,29.5,16.9,65,0.0,0.0,0,2017-10-15,Dehradun
23.5,29.3,17.7,57,0.0,0.0,0,2017-10-16,Dehradun
22.5,28.0,18.0,65,0.0,0.0,0,2017-10-17,Dehradun
23.2,29.6,17.5,65,0.0,0.0,0,2017-10-18,Dehradun
24.0,31.1,18.5,62,0.0,0.0,0,2017-10-19,Dehradun
23.4,30.1,18.4,61,0.0,0.0,1,2017-10-20,Dehradun
23.0,29.2,17.3,61,0.0,0.0,0,2017-10-21,Dehradun
22.4,29.3,17.4,62,0.0,0.0,3,2017-10-22,Dehradun
21.1,28.3,15.1,54,0.0,0.0,0,2017-10-23,Dehradun
21.2,27.5,15.2,52,0.0,0.0,0,2017-10-24,Dehradun
21.0,26.8,14.0,54,0.0,0.0,0,2017-10-25,Dehradun
20.0,25.3,14.4,64,0.0,0.0,0,2017-10-26,Dehradun
19.6,25.8,14.6,68,0.0,0.0,0,2017-10-27,Dehradun
19.8,26.2,14.6,64,0.0,0.0,2,2017-10-28,Dehradun
19.5,25.6,15.4,62,0.0,0.0,2,2017-10-29,Dehradun
19.7,25.7,14.3,63,0.0,0.0,0,2017-10-30,Dehradun
19.8,24.9,15.8,69,0.0,0.0,0,2017-10-31,Dehradun
19.0,24.2,14.6,77,0.1,0.1,51,2017-11-01,Dehradun
19.3,25.2,14.9,79,0.0,0.0,3,2017-11-02,Dehradun
19.6,25.4,14.8,77,0.0,0.0,1,2017-11-03,Dehradun
20.7,27.0,16.0,69,0.0,0.0,1,2017-11-04,Dehradun
20.4,25.5,14.9,74,0.4,0.4,51,2017-11-05,Dehradun
19.9,25.3,14.6,77,0.0,0.0,3,2017-11-06,Dehradun
19.6,25.5,14.4,76,0.0,0.0,1,2017-11-07,Dehradun
19.8,25.8,15.3,74,0.0,0.0,2,2017-11-08,Dehradun
19.0,25.1,13.6,65,0.8,0.8,53,2017-11-09,Dehradun
19.1,26.3,12.9,65,0.0,0.0,0,2017-11-10,Dehradun
18.8,25.0,13.4,65,0.0,0.0,3,2017-11-11,Dehradun
18.0,24.2,13.3,69,0.0,0.0,3,2017-11-12,Dehradun
16.8,23.7,12.4,71,0.0,0.0,2,2017-11-13,Dehradun
17.1,23.2,12.7,62,0.0,0.0,0,2017-11-14,Dehradun
16.4,21.6,12.1,67,0.0,0.0,2,2017-11-15,Dehradun
16.7,22.9,11.7,64,0.0,0.0,0,2017-11-16,Dehradun
16.8,23.9,11.6,62,0.0,0.0,2,2017-11-17,Dehradun
17.0,23.6,12.5,58,0.0,0.0,2,2017-11-18,Dehradun
16.4,23.1,12.2,62,0.0,0.0,1,2017-11-19,Dehradun
15.1,21.6,10.6,69,0.0,0.0,1,2017-11-20,Dehradun
14.9,21.6,10.2,70,0.0,0.0,1,2017-11-21,Dehradun
14.7,21.8,9.7,69,0.0,0.0,3,2017-11-22,Dehradun
15.4,21.5,10.1,62,0.0,0.0,3,2017-11-23,Dehradun
15.5,22.0,9.8,63,0.0,0.0,0,2017-11-24,Dehradun
15.6,21.7,10.7,62,0.0,0.0,0,2017-11-25,Dehradun
14.9,21.4,10.8,69,0.0,0.0,0,2017-11-26,Dehradun
15.3,21.5,9.6,66,0.0,0.0,0,2017-11-27,Dehradun
14.3,21.0,9.2,71,0.0,0.0,0,2017-11-28,Dehradun
14.9,20.3,9.9,65,0.0,0.0,1,2017-11-29,Dehradun
15.1,20.9,11.2,67,0.0,0.0,0,2017-11-30,Dehradun
14.5,20.4,8.2,70,0.0,0.0,0,2017-12-01,Dehradun
14.6,20.5,8.9,73,0.0,0.0,3,2017-12-02,Dehradun
13.9,20.8,8.5,72,0.0,0.0,3,2017-12-03,Dehradun
14.7,21.4,10.5,70,0.0,0.0,3,2017-12-04,Dehradun
15.1,21.3,11.2,71,0.0,0.0,3,2017-12-05,Dehradun
16.2,22.6,12.2,68,0.0,0.0,3,2017-12-06,Dehradun
16.5,21.8,13.3,67,0.0,0.0,2,2017-12-07,Dehradun
16.4,22.6,11.9,68,0.0,0.0,0,2017-12-08,Dehradun
16.1,21.8,10.6,73,0.0,0.0,0,2017-12-09,Dehradun
16.4,22.5,11.3,73,0.0,0.0,0,2017-12-10,Dehradun
16.9,23.0,11.5,64,0.9,0.9,53,2017-12-11,Dehradun
13.3,15.2,10.8,89,13.5,13.5,63,2017-12-12,Dehradun
13.4,18.2,10.5,83,0.1,0.1,51,2017-12-13,Dehradun
13.4,20.0,9.3,78,0.0,0.0,3,2017-12-14,Dehradun
12.4,20.3,8.1,68,0.0,0.0,3,2017-12-15,Dehradun
13.0,19.2,7.7,57,0.0,0.0,0,2017-12-16,Dehradun
12.4,20.1,6.5,64,0.0,0.0,0,2017-12-17,Dehradun
14.7,22.2,6.9,52,0.0,0.0,0,2017-12-18,Dehradun
15.0,22.3,9.1,61,0.0,0.0,3,2017-12-19,Dehradun
14.7,19.2,8.8,76,0.0,0.0,3,2017-12-20,Dehradun
14.7,20.5,11.5,82,0.0,0.0,3,2017-12-21,Dehradun
15.0,21.2,8.2,56,0.0,0.0,0,2017-12-22,Dehradun
13.9,20.5,8.0,60,0.0,0.0,3,2017-12-23,Dehradun
13.1,18.6,9.4,73,0.0,0.0,3,2017-12-24,Dehradun
13.3,19.3,8.4,66,0.0,0.0,3,2017-12-25,Dehradun
13.7,20.5,7.4,67,0.0,0.0,0,2017-12-26,Dehradun
14.5,19.8,9.6,68,0.0,0.0,3,2017-12-27,Dehradun
14.1,21.1,8.4,69,0.0,0.0,2,2017-12-28,Dehradun
13.7,20.1,7.4,68,0.0,0.0,0,2017-12-29,Dehradun
13.1,19.6,9.0,71,0.0,0.0,0,2017-12-30,Dehradun
13.0,18.9,8.3,71,0.0,0.0,3,2017-12-31,Dehradun
