temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
6.5,12.5,0.2,44,0.0,0.0,3,2012-02-02,Chamoli
7.8,13.6,2.5,48,0.2,0.2,51,2012-02-03,Chamoli
9.5,13.2,4.8,59,0.2,0.2,51,2012-02-04,Chamoli
8.1,10.4,6.0,71,1.8,1.7,71,2012-02-05,Chamoli
8.2,14.3,0.8,55,0.0,0.0,1,2012-02-06,Chamoli
8.0,12.7,1.7,58,4.1,4.1,53,2012-02-07,Chamoli
4.3,7.6,0.5,83,21.3,12.2,75,2012-02-08,Chamoli
2.5,7.7,-3.8,64,0.0,0.0,2,2012-02-09,Chamoli
5.1,11.3,-0.4,43,0.0,0.0,0,2012-02-10,Chamoli
5.4,10.2,-1.1,50,0.0,0.0,3,2012-02-11,Chamoli
6.6,9.7,3.6,70,3.0,1.0,73,2012-02-12,Chamoli
6.3,7.5,5.2,81,14.8,11.6,73,2012-02-13,Chamoli
6.9,9.2,5.0,77,3.1,1.1,71,2012-02-14,Chamoli
4.9,10.4,-0.3,71,2.9,2.4,71,2012-02-15,Chamoli
5.2,8.2,3.1,65,1.8,1.5,71,2012-02-16,Chamoli
6.1,12.3,-1.6,49,0.0,0.0,3,2012-02-17,Chamoli
8.6,14.4,1.7,51,0.1,0.1,51,2012-02-18,Chamoli
9.7,15.9,2.0,57,0.2,0.2,51,2012-02-19,Chamoli
10.6,14.7,4.7,64,0.8,0.8,51,2012-02-20,Chamoli
9.9,13.3,7.1,70,4.6,4.4,71,2012-02-21,Chamoli
10.0,14.2,6.2,63,0.4,0.4,51,2012-02-22,Chamoli
10.3,14.4,6.3,55,0.1,0.1,51,2012-02-23,Chamoli
10.2,14.4,6.4,48,0.0,0.0,3,2012-02-24,Chamoli
9.9,15.1,3.3,47,0.2,0.2,51,2012-02-25,Chamoli
11.1,17.9,5.5,45,0.0,0.0,0,2012-02-26,Chamoli
9.4,16.8,3.0,55,0.2,0.2,51,2012-02-27,Chamoli
7.2,14.4,1.2,74,7.0,7.0,61,2012-02-28,Chamoli
7.3,13.4,0.3,70,1.8,0.7,71,2012-02-29,Chamoli
8.7,12.8,5.5,64,1.9,0.5,73,2012-03-01,Chamoli
8.8,12.6,6.0,63,0.3,0.2,71,2012-03-02,Chamoli
9.7,15.2,2.7,56,0.0,0.0,1,2012-03-03,Chamoli
11.4,16.7,7.3,63,1.9,1.9,51,2012-03-04,Chamoli
11.8,15.5,8.3,72,8.8,8.8,55,2012-03-05,Chamoli
9.2,13.4,6.4,83,17.5,17.0,71,2012-03-06,Chamoli
9.0,14.1,4.7,58,1.3,0.8,71,2012-03-07,Chamoli
6.6,12.4,-0.6,62,4.1,3.4,71,2012-03-08,Chamoli
7.5,12.2,3.2,63,1.7,1.6,71,2012-03-09,Chamoli
7.1,12.6,1.8,58,0.6,0.6,53,2012-03-10,Chamoli
8.2,15.7,-0.9,47,0.0,0.0,2,2012-03-11,Chamoli
9.4,16.7,0.9,44,0.1,0.1,51,2012-03-12,Chamoli
6.9,9.4,5.0,80,23.9,17.0,75,2012-03-13,Chamoli
7.9,11.4,1.7,73,2.1,1.8,71,2012-03-14,Chamoli
8.5,12.1,4.9,69,3.4,3.2,71,2012-03-15,Chamoli
12.1,19.0,6.1,51,0.5,0.5,51,2012-03-16,Chamoli
11.7,18.6,3.8,65,0.6,0.6,51,2012-03-17,Chamoli
13.7,20.5,5.4,59,0.0,0.0,0,2012-03-18,Chamoli
14.1,21.9,6.3,58,0.0,0.0,1,2012-03-19,Chamoli
12.5,19.7,4.1,67,2.2,2.2,53,2012-03-20,Chamoli
13.7,19.4,7.9,57,0.4,0.4,51,2012-03-21,Chamoli
13.7,21.0,5.6,40,0.0,0.0,0,2012-03-22,Chamoli
13.6,22.3,4.0,47,0.0,0.0,0,2012-03-23,Chamoli
13.4,21.2,4.8,50,0.0,0.0,1,2012-03-24,Chamoli
13.3,22.2,4.0,49,0.1,0.1,51,2012-03-25,Chamoli
11.6,16.6,7.6,65,2.2,2.2,51,2012-03-26,Chamoli
13.0,20.5,4.8,56,0.0,0.0,3,2012-03-27,Chamoli
13.5,20.8,6.2,52,0.9,0.9,53,2012-03-28,Chamoli
14.0,22.0,5.1,49,0.0,0.0,0,2012-03-29,Chamoli
17.2,24.7,9.8,33,0.0,0.0,1,2012-03-30,Chamoli
15.6,22.4,6.1,51,0.0,0.0,3,2012-03-31,Chamoli
15.7,20.6,11.5,65,0.0,0.0,3,2012-04-01,Chamoli
15.5,21.5,9.7,66,0.5,0.5,51,2012-04-02,Chamoli
15.8,22.8,7.8,60,0.2,0.2,51,2012-04-03,Chamoli
14.8,22.0,5.6,58,0.7,0.7,53,2012-04-04,Chamoli
14.2,21.0,6.3,59,0.5,0.5,51,2012-04-05,Chamoli
13.3,20.1,4.4,65,0.6,0.6,51,2012-04-06,Chamoli
13.5,20.6,4.3,67,0.4,0.4,51,2012-04-07,Chamoli
14.5,20.8,5.3,65,0.0,0.0,3,2012-04-08,Chamoli
15.9,21.5,10.0,54,0.3,0.3,51,2012-04-09,Chamoli
15.4,22.3,8.2,62,0.5,0.5,53,2012-04-10,Chamoli
14.1,18.0,10.0,70,3.7,3.7,53,2012-04-11,Chamoli
14.2,19.1,8.7,64,0.6,0.6,51,2012-04-12,Chamoli
12.4,17.9,5.7,67,2.1,2.1,53,2012-04-13,Chamoli
13.5,19.8,8.0,64,3.5,3.5,53,2012-04-14,Chamoli
13.7,17.4,11.5,78,6.4,6.4,61,2012-04-15,Chamoli
14.9,18.4,12.2,70,2.7,2.7,51,2012-04-16,Chamoli
15.3,20.1,11.7,65,0.4,0.4,51,2012-04-17,Chamoli
16.6,21.2,11.9,54,0.0,0.0,3,2012-04-18,Chamoli
17.6,23.3,11.1,54,0.0,0.0,3,2012-04-19,Chamoli
17.8,24.7,9.7,55,0.0,0.0,3,2012-04-20,Chamoli
17.8,22.8,14.6,60,3.8,3.8,55,2012-04-21,Chamoli
15.8,21.3,11.1,62,3.8,3.8,63,2012-04-22,Chamoli
14.8,21.7,7.4,61,4.0,4.0,61,2012-04-23,Chamoli
16.1,22.4,7.9,53,0.0,0.0,2,2012-04-24,Chamoli
14.8,21.7,7.0,63,2.2,2.2,53,2012-04-25,Chamoli
15.6,22.2,5.2,59,0.5,0.5,51,2012-04-26,Chamoli
15.4,21.3,10.4,66,6.3,6.3,63,2012-04-27,Chamoli
14.5,19.9,9.6,67,3.6,3.6,61,2012-04-28,Chamoli
14.4,19.0,8.1,63,0.9,0.9,51,2012-04-29,Chamoli
14.9,19.7,8.9,54,0.4,0.4,51,2012-04-30,Chamoli
14.5,19.4,7.2,52,0.0,0.0,2,2012-05-01,Chamoli
14.2,20.5,5.7,55,0.4,0.4,51,2012-05-02,Chamoli
15.4,21.4,6.7,48,0.2,0.2,51,2012-05-03,Chamoli
14.9,22.1,6.0,56,0.6,0.6,51,2012-05-04,Chamoli
15.3,20.9,7.3,59,0.4,0.4,51,2012-05-05,Chamoli
15.8,21.7,7.6,70,0.5,0.5,51,2012-05-06,Chamoli
17.7,23.7,12.5,62,0.8,0.8,53,2012-05-07,Chamoli
18.5,24.8,11.5,58,0.3,0.3,51,2012-05-08,Chamoli
18.8,25.2,10.6,56,0.1,0.1,51,2012-05-09,Chamoli
19.2,25.3,11.1,53,0.0,0.0,3,2012-05-10,Chamoli
19.3,24.0,14.2,58,0.1,0.1,51,2012-05-11,Chamoli
19.0,24.1,14.6,58,0.2,0.2,51,2012-05-12,Chamoli
20.4,25.6,15.6,43,0.0,0.0,3,2012-05-13,Chamoli
18.8,25.4,10.6,45,0.0,0.0,3,2012-05-14,Chamoli
17.6,23.2,12.7,56,0.5,0.5,51,2012-05-15,Chamoli
18.8,24.9,12.9,53,0.0,0.0,1,2012-05-16,Chamoli
20.5,27.3,10.4,44,0.0,0.0,3,2012-05-17,Chamoli
20.6,26.4,11.9,46,0.0,0.0,2,2012-05-18,Chamoli
19.9,26.0,12.5,45,0.2,0.2,51,2012-05-19,Chamoli
19.7,26.1,11.4,43,0.4,0.4,51,2012-05-20,Chamoli
19.9,26.5,11.3,41,0.0,0.0,3,2012-05-21,Chamoli
20.0,27.3,10.5,41,0.0,0.0,2,2012-05-22,Chamoli
19.9,26.9,9.4,43,0.0,0.0,1,2012-05-23,Chamoli
21.8,29.4,11.2,41,0.0,0.0,0,2012-05-24,Chamoli
23.3,30.8,13.3,39,0.0,0.0,0,2012-05-25,Chamoli
22.4,28.9,13.6,43,0.1,0.1,51,2012-05-26,Chamoli
22.0,28.9,13.1,45,0.0,0.0,2,2012-05-27,Chamoli
21.7,28.2,13.5,48,0.0,0.0,1,2012-05-28,Chamoli
22.5,28.8,14.7,46,0.0,0.0,1,2012-05-29,Chamoli
23.5,30.7,14.5,45,0.0,0.0,1,2012-05-30,Chamoli
24.6,31.6,15.4,37,0.0,0.0,0,2012-05-31,Chamoli
23.5,30.1,14.3,41,0.0,0.0,1,2012-06-01,Chamoli
23.1,30.1,13.7,39,0.0,0.0,2,2012-06-02,Chamoli
21.8,28.0,13.5,42,0.0,0.0,2,2012-06-03,Chamoli
21.3,27.9,13.3,46,0.3,0.3,51,2012-06-04,Chamoli
22.0,27.7,15.2,46,0.2,0.2,51,2012-06-05,Chamoli
21.7,26.3,16.2,47,0.0,0.0,3,2012-06-06,Chamoli
21.5,28.2,13.3,44,0.0,0.0,3,2012-06-07,Chamoli
21.9,26.8,16.2,51,0.6,0.6,51,2012-06-08,Chamoli
22.0,27.5,15.1,49,0.0,0.0,2,2012-06-09,Chamoli
21.8,27.5,15.2,50,0.0,0.0,1,2012-06-10,Chamoli
22.1,28.8,14.4,47,0.0,0.0,1,2012-06-11,Chamoli
23.3,30.5,14.2,40,0.0,0.0,2,2012-06-12,Chamoli
24.3,30.8,16.0,38,0.0,0.0,2,2012-06-13,Chamoli
24.9,32.3,15.2,39,0.0,0.0,1,2012-06-14,Chamoli
24.7,31.8,15.5,41,0.0,0.0,0,2012-06-15,Chamoli
24.8,31.7,16.3,42,0.0,0.0,0,2012-06-16,Chamoli
25.2,31.9,16.9,42,0.0,0.0,0,2012-06-17,Chamoli
24.0,29.8,18.8,55,0.2,0.2,51,2012-06-18,Chamoli
22.4,26.7,19.8,74,2.4,2.4,51,2012-06-19,Chamoli
23.4,27.7,19.8,71,0.6,0.6,51,2012-06-20,Chamoli
24.1,28.2,20.7,66,0.0,0.0,2,2012-06-21,Chamoli
23.5,27.0,21.2,74,0.4,0.4,51,2012-06-22,Chamoli
22.0,25.9,19.9,86,9.0,9.0,61,2012-06-23,Chamoli
21.7,25.2,18.9,86,2.7,2.7,51,2012-06-24,Chamoli
21.4,25.0,18.7,79,2.8,2.8,53,2012-06-25,Chamoli
21.2,24.4,18.3,78,4.1,4.1,51,2012-06-26,Chamoli
21.2,25.0,18.6,77,0.6,0.6,51,2012-06-27,Chamoli
21.8,25.9,17.6,71,0.0,0.0,1,2012-06-28,Chamoli
22.3,26.7,17.8,67,0.2,0.2,51,2012-06-29,Chamoli
22.5,27.6,15.3,67,0.0,0.0,2,2012-06-30,Chamoli
24.1,27.4,21.1,63,0.0,0.0,3,2012-07-01,Chamoli
23.0,25.8,20.9,78,2.3,2.3,53,2012-07-02,Chamoli
22.5,26.1,20.8,92,6.3,6.3,61,2012-07-03,Chamoli
21.3,22.2,20.6,91,116.3,116.3,65,2012-07-04,Chamoli
21.3,23.0,19.9,93,7.2,7.2,53,2012-07-05,Chamoli
21.9,26.2,20.1,91,11.5,11.5,63,2012-07-06,Chamoli
21.2,22.9,20.1,92,24.7,24.7,63,2012-07-07,Chamoli
21.2,22.8,19.9,91,15.1,15.1,61,2012-07-08,Chamoli
22.1,24.0,20.3,86,6.9,6.9,61,2012-07-09,Chamoli
22.6,25.9,20.1,79,12.9,12.9,63,2012-07-10,Chamoli
21.4,23.7,20.1,90,20.7,20.7,63,2012-07-11,Chamoli
21.3,23.4,20.0,92,22.4,22.4,63,2012-07-12,Chamoli
22.0,25.4,20.0,87,8.2,8.2,63,2012-07-13,Chamoli
21.2,23.2,19.6,85,3.8,3.8,55,2012-07-14,Chamoli
21.6,25.1,18.9,82,2.5,2.5,55,2012-07-15,Chamoli
22.1,25.6,19.2,82,0.2,0.2,51,2012-07-16,Chamoli
22.3,25.6,19.7,82,0.9,0.9,51,2012-07-17,Chamoli
22.7,25.9,20.3,91,2.4,2.4,53,2012-07-18,Chamoli
22.3,25.7,20.6,94,23.8,23.8,63,2012-07-19,Chamoli
22.4,25.5,19.7,86,3.8,3.8,53,2012-07-20,Chamoli
22.3,25.0,20.4,83,0.4,0.4,51,2012-07-21,Chamoli
22.6,26.0,20.0,85,1.5,1.5,51,2012-07-22,Chamoli
21.9,23.1,20.9,97,13.3,13.3,61,2012-07-23,Chamoli
22.0,24.7,20.8,97,20.3,20.3,61,2012-07-24,Chamoli
22.2,23.7,21.1,91,29.4,29.4,63,2012-07-25,Chamoli
21.9,22.9,21.2,88,4.9,4.9,55,2012-07-26,Chamoli
22.0,25.2,20.4,86,13.6,13.6,63,2012-07-27,Chamoli
21.9,24.3,20.7,94,14.5,14.5,61,2012-07-28,Chamoli
21.3,22.9,20.5,96,13.3,13.3,61,2012-07-29,Chamoli
21.1,22.4,20.5,95,20.6,20.6,61,2012-07-30,Chamoli
21.3,23.1,20.2,93,18.6,18.6,63,2012-07-31,Chamoli
21.1,22.6,20.1,97,14.2,14.2,61,2012-08-01,Chamoli
21.9,23.7,20.5,95,7.6,7.6,55,2012-08-02,Chamoli
21.9,24.6,20.8,94,79.8,79.8,65,2012-08-03,Chamoli
20.8,22.0,20.0,90,15.5,15.5,61,2012-08-04,Chamoli
21.0,21.8,20.3,87,30.0,30.0,63,2012-08-05,Chamoli
21.8,24.0,20.1,82,3.0,3.0,61,2012-08-06,Chamoli
21.9,24.9,19.7,85,10.7,10.7,63,2012-08-07,Chamoli
21.7,24.5,19.7,86,10.8,10.8,61,2012-08-08,Chamoli
21.1,24.3,18.3,89,15.8,15.8,63,2012-08-09,Chamoli
21.2,24.1,17.7,85,16.0,16.0,63,2012-08-10,Chamoli
22.4,26.4,20.1,77,10.2,10.2,63,2012-08-11,Chamoli
21.5,24.1,20.0,85,8.4,8.4,63,2012-08-12,Chamoli
21.5,25.0,19.5,90,7.6,7.6,61,2012-08-13,Chamoli
21.7,23.3,19.9,86,6.3,6.3,61,2012-08-14,Chamoli
22.3,25.0,20.8,83,12.0,12.0,63,2012-08-15,Chamoli
22.4,25.9,20.4,84,6.2,6.2,61,2012-08-16,Chamoli
22.5,26.5,19.7,83,2.7,2.7,53,2012-08-17,Chamoli
22.1,26.0,20.8,95,15.5,15.5,63,2012-08-18,Chamoli
21.5,22.9,20.6,95,81.1,81.1,65,2012-08-19,Chamoli
21.4,23.1,20.4,94,22.5,22.5,63,2012-08-20,Chamoli
20.7,22.9,19.5,95,10.0,10.0,61,2012-08-21,Chamoli
20.7,21.9,19.5,93,13.7,13.7,61,2012-08-22,Chamoli
21.1,22.9,19.8,89,3.0,3.0,53,2012-08-23,Chamoli
21.5,24.2,19.5,90,10.7,10.7,61,2012-08-24,Chamoli
21.6,23.6,20.3,90,24.2,24.2,61,2012-08-25,Chamoli
21.2,23.3,19.9,88,6.9,6.9,61,2012-08-26,Chamoli
21.3,24.0,19.9,86,11.5,11.5,63,2012-08-27,Chamoli
21.5,24.8,19.3,86,11.8,11.8,63,2012-08-28,Chamoli
21.4,24.4,19.1,83,9.6,9.6,61,2012-08-29,Chamoli
21.3,24.4,19.9,87,11.5,11.5,63,2012-08-30,Chamoli
21.4,24.5,19.6,88,3.1,3.1,61,2012-08-31,Chamoli
21.6,24.5,19.3,88,3.4,3.4,53,2012-09-01,Chamoli
21.3,24.7,19.4,92,13.4,13.4,63,2012-09-02,Chamoli
20.6,21.7,19.7,89,18.1,18.1,61,2012-09-03,Chamoli
21.1,23.5,19.3,83,1.1,1.1,53,2012-09-04,Chamoli
20.9,23.8,19.3,85,9.2,9.2,61,2012-09-05,Chamoli
21.4,23.8,19.8,83,0.9,0.9,51,2012-09-06,Chamoli
21.9,23.8,20.1,77,0.4,0.4,51,2012-09-07,Chamoli
22.0,25.2,20.5,76,6.1,6.1,63,2012-09-08,Chamoli
22.1,25.6,19.3,77,1.7,1.7,55,2012-09-09,Chamoli
21.5,24.8,19.8,90,2.4,2.4,51,2012-09-10,Chamoli
20.9,23.1,19.5,95,4.1,4.1,51,2012-09-11,Chamoli
21.2,24.5,19.5,92,6.8,6.8,61,2012-09-12,Chamoli
21.2,24.2,19.7,93,6.4,6.4,55,2012-09-13,Chamoli
20.9,23.0,20.0,94,14.9,14.9,63,2012-09-14,Chamoli
20.7,23.7,19.3,87,2.7,2.7,53,2012-09-15,Chamoli
20.6,24.4,18.7,89,3.2,3.2,53,2012-09-16,Chamoli
20.4,24.3,18.3,86,11.4,11.4,63,2012-09-17,Chamoli
19.6,23.5,16.0,85,5.5,5.5,61,2012-09-18,Chamoli
19.7,23.3,16.8,80,4.4,4.4,61,2012-09-19,Chamoli
20.2,25.3,15.5,71,0.8,0.8,53,2012-09-20,Chamoli
20.0,24.1,16.5,73,0.6,0.6,51,2012-09-21,Chamoli
19.4,23.8,15.4,74,1.1,1.1,51,2012-09-22,Chamoli
19.0,23.6,15.6,72,2.6,2.6,55,2012-09-23,Chamoli
18.5,22.9,14.7,69,0.4,0.4,51,2012-09-24,Chamoli
19.3,23.4,15.9,63,0.0,0.0,1,2012-09-25,Chamoli
19.2,24.1,13.8,61,0.0,0.0,2,2012-09-26,Chamoli
19.6,24.2,13.7,59,0.1,0.1,51,2012-09-27,Chamoli
20.2,24.2,16.5,61,0.1,0.1,51,2012-09-28,Chamoli
20.3,25.5,15.0,63,0.9,0.9,51,2012-09-29,Chamoli
20.1,25.3,15.1,67,2.0,2.0,61,2012-09-30,Chamoli
20.2,25.7,13.9,65,0.2,0.2,51,2012-10-01,Chamoli
19.3,25.4,13.6,65,0.5,0.5,51,2012-10-02,Chamoli
18.4,23.6,14.6,64,2.2,2.2,61,2012-10-03,Chamoli
17.4,22.8,11.6,57,0.3,0.3,51,2012-10-04,Chamoli
17.0,22.3,11.0,51,0.0,0.0,0,2012-10-05,Chamoli
17.3,22.3,11.5,53,0.0,0.0,0,2012-10-06,Chamoli
18.5,23.5,14.4,49,0.0,0.0,1,2012-10-07,Chamoli
17.2,22.5,11.4,54,0.4,0.4,51,2012-10-08,Chamoli
17.0,21.4,12.6,52,0.0,0.0,2,2012-10-09,Chamoli
16.9,21.2,13.5,52,0.0,0.0,2,2012-10-10,Chamoli
16.3,21.3,11.3,49,0.0,0.0,1,2012-10-11,Chamoli
16.1,21.6,10.0,47,0.0,0.0,1,2012-10-12,Chamoli
16.0,20.8,11.9,46,0.0,0.0,1,2012-10-13,Chamoli
15.3,19.7,11.6,53,0.0,0.0,1,2012-10-14,Chamoli
15.7,20.3,10.9,56,0.1,0.1,51,2012-10-15,Chamoli
13.9,18.9,8.4,57,0.3,0.3,51,2012-10-16,Chamoli
13.7,19.9,6.9,57,0.0,0.0,1,2012-10-17,Chamoli
14.0,20.5,6.8,51,0.0,0.0,1,2012-10-18,Chamoli
14.0,20.9,5.7,49,0.0,0.0,0,2012-10-19,Chamoli
14.2,20.6,6.7,51,0.0,0.0,3,2012-10-20,Chamoli
14.7,21.1,7.6,49,0.0,0.0,1,2012-10-21,Chamoli
13.4,20.3,6.4,51,0.3,0.3,51,2012-10-22,Chamoli
13.0,20.2,5.0,52,0.0,0.0,3,2012-10-23,Chamoli
12.6,16.5,8.1,62,2.1,2.1,53,2012-10-24,Chamoli
12.9,18.1,7.8,56,0.0,0.0,0,2012-10-25,Chamoli
11.6,17.9,5.6,59,0.0,0.0,2,2012-10-26,Chamoli
12.1,18.2,4.7,54,0.0,0.0,1,2012-10-27,Chamoli
12.9,19.2,5.7,57,0.4,0.4,51,2012-10-28,Chamoli
13.4,20.6,5.0,54,0.0,0.0,0,2012-10-29,Chamoli
14.1,21.2,6.0,51,0.0,0.0,0,2012-10-30,Chamoli
14.0,21.8,6.8,52,0.0,0.0,0,2012-10-31,Chamoli
13.9,21.2,5.3,53,0.0,0.0,0,2012-11-01,Chamoli
14.3,20.8,7.5,57,0.0,0.0,1,2012-11-02,Chamoli
13.9,20.6,5.8,61,0.0,0.0,0,2012-11-03,Chamoli
14.1,19.5,9.8,63,1.3,1.3,53,2012-11-04,Chamoli
12.2,18.4,5.8,67,2.0,2.0,55,2012-11-05,Chamoli
11.4,18.6,5.1,63,2.2,2.2,53,2012-11-06,Chamoli
11.5,17.5,5.3,56,0.0,0.0,1,2012-11-07,Chamoli
11.6,17.4,5.3,57,0.0,0.0,0,2012-11-08,Chamoli
12.8,18.5,7.0,55,0.0,0.0,0,2012-11-09,Chamoli
10.6,16.7,5.1,61,2.7,2.7,61,2012-11-10,Chamoli
10.0,15.3,4.3,55,0.0,0.0,2,2012-11-11,Chamoli
11.1,16.8,5.4,60,0.0,0.0,0,2012-11-12,Chamoli
10.5,16.0,6.0,66,0.8,0.8,51,2012-11-13,Chamoli
12.0,16.5,6.5,64,0.0,0.0,3,2012-11-14,Chamoli
13.4,18.7,9.2,63,0.3,0.3,51,2012-11-15,Chamoli
13.0,19.8,6.1,57,0.0,0.0,1,2012-11-16,Chamoli
12.9,19.4,6.2,55,0.5,0.5,51,2012-11-17,Chamoli
11.3,17.7,5.8,56,0.1,0.1,51,2012-11-18,Chamoli
10.7,17.7,3.2,54,0.0,0.0,0,2012-11-19,Chamoli
10.6,18.1,3.1,50,0.0,0.0,1,2012-11-20,Chamoli
11.6,18.5,5.0,49,0.0,0.0,3,2012-11-21,Chamoli
12.0,19.4,4.9,52,0.0,0.0,3,2012-11-22,Chamoli
9.8,16.5,5.0,66,3.2,3.2,55,2012-11-23,Chamoli
7.7,13.0,1.9,63,2.6,2.2,71,2012-11-24,Chamoli
8.8,14.2,4.5,53,0.0,0.0,0,2012-11-25,Chamoli
10.2,16.3,4.2,50,0.0,0.0,1,2012-11-26,Chamoli
11.4,17.3,5.6,51,0.0,0.0,1,2012-11-27,Chamoli
11.3,18.1,4.6,53,0.0,0.0,1,2012-11-28,Chamoli
9.4,15.0,5.5,65,7.0,6.8,71,2012-11-29,Chamoli
8.4,13.4,2.2,68,0.0,0.0,1,2012-11-30,Chamoli
9.7,16.4,3.1,55,0.0,0.0,0,2012-12-01,Chamoli
10.1,16.7,4.1,50,0.0,0.0,3,2012-12-02,Chamoli
10.0,17.9,3.0,49,0.0,0.0,0,2012-12-03,Chamoli
10.4,19.0,2.9,47,0.0,0.0,3,2012-12-04,Chamoli
11.5,21.6,3.0,49,0.0,0.0,3,2012-12-05,Chamoli
11.6,20.8,3.2,46,0.0,0.0,3,2012-12-06,Chamoli
11.1,18.9,2.9,47,0.0,0.0,3,2012-12-07,Chamoli
11.4,18.5,3.9,48,0.0,0.0,0,2012-12-08,Chamoli
10.1,16.4,3.8,52,0.0,0.0,0,2012-12-09,Chamoli
10.1,15.8,4.8,51,0.0,0.0,1,2012-12-10,Chamoli
7.1,12.2,4.2,69,7.8,7.1,71,2012-12-11,Chamoli
6.3,10.8,0.5,70,0.7,0.5,71,2012-12-12,Chamoli
7.9,11.4,5.4,59,2.6,2.4,71,2012-12-13,Chamoli
6.4,8.4,4.9,82,16.6,14.0,73,2012-12-14,Chamoli
6.8,12.4,0.2,59,0.5,0.5,51,2012-12-15,Chamoli
9.3,13.0,6.0,52,0.0,0.0,3,2012-12-16,Chamoli
6.1,15.2,-2.0,45,0.0,0.0,3,2012-12-17,Chamoli
8.2,16.9,1.9,52,0.0,0.0,2,2012-12-18,Chamoli
7.9,16.5,1.2,50,0.0,0.0,0,2012-12-19,Chamoli
7.3,16.0,0.6,51,0.0,0.0,0,2012-12-20,Chamoli
7.4,16.0,0.3,50,0.0,0.0,0,2012-12-21,Chamoli
9.0,18.0,0.7,46,0.0,0.0,1,2012-12-22,Chamoli
8.0,17.0,0.3,49,0.0,0.0,0,2012-12-23,Chamoli
7.9,15.7,1.5,47,0.0,0.0,0,2012-12-24,Chamoli
8.0,13.4,2.5,50,0.0,0.0,0,2012-12-25,Chamoli
10.3,14.9,7.1,51,0.0,0.0,3,2012-12-26,Chamoli
9.2,14.0,4.5,60,0.0,0.0,3,2012-12-27,Chamoli
9.8,14.7,4.7,60,0.0,0.0,1,2012-12-28,Chamoli
9.7,15.0,4.8,62,0.0,0.0,1,2012-12-29,Chamoli
9.5,14.8,4.0,62,0.0,0.0,3,2012-12-30,Chamoli
8.7,15.2,3.5,50,0.0,0.0,0,2012-12-31,Chamoli
