temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
12.0,18.4,4.1,50,0.4,0.4,51,2012-03-12,Almora
8.7,11.4,7.0,85,19.1,19.1,61,2012-03-13,Almora
10.9,16.3,5.6,69,0.4,0.4,51,2012-03-14,Almora
11.5,17.3,5.3,57,0.1,0.1,51,2012-03-15,Almora
14.0,21.6,6.0,53,0.0,0.0,2,2012-03-16,Almora
15.6,22.2,9.3,58,0.0,0.0,0,2012-03-17,Almora
16.9,23.8,11.0,60,0.0,0.0,0,2012-03-18,Almora
17.7,25.1,10.3,64,0.0,0.0,0,2012-03-19,Almora
17.8,23.4,12.6,61,3.1,3.1,53,2012-03-20,Almora
16.6,22.5,10.6,55,0.9,0.9,51,2012-03-21,Almora
16.8,24.0,8.9,53,0.0,0.0,0,2012-03-22,Almora
17.9,26.4,9.2,50,0.0,0.0,0,2012-03-23,Almora
18.7,25.8,10.6,45,0.1,0.1,51,2012-03-24,Almora
18.5,25.9,10.4,43,0.0,0.0,3,2012-03-25,Almora
18.0,24.0,13.1,44,1.7,1.7,53,2012-03-26,Almora
17.6,24.4,10.4,44,0.0,0.0,3,2012-03-27,Almora
18.4,25.1,11.4,39,0.2,0.2,51,2012-03-28,Almora
18.0,24.8,11.4,39,0.0,0.0,0,2012-03-29,Almora
19.2,26.5,11.3,43,0.0,0.0,1,2012-03-30,Almora
19.1,24.4,12.9,49,0.0,0.0,3,2012-03-31,Almora
18.8,24.6,13.6,54,0.6,0.6,51,2012-04-01,Almora
18.5,25.1,13.1,61,5.2,5.2,61,2012-04-02,Almora
18.7,26.2,12.7,60,6.5,6.5,61,2012-04-03,Almora
18.6,24.9,12.7,56,3.5,3.5,61,2012-04-04,Almora
17.8,24.4,12.7,54,1.5,1.5,53,2012-04-05,Almora
18.2,24.6,12.3,48,0.8,0.8,51,2012-04-06,Almora
18.2,25.4,12.0,48,0.1,0.1,51,2012-04-07,Almora
18.9,25.1,12.1,47,0.2,0.2,51,2012-04-08,Almora
18.8,26.2,12.1,46,3.1,3.1,55,2012-04-09,Almora
18.6,26.7,12.4,58,5.3,5.3,63,2012-04-10,Almora
15.7,21.6,12.1,77,15.1,15.1,63,2012-04-11,Almora
16.4,21.9,10.4,65,1.6,1.6,53,2012-04-12,Almora
14.0,21.2,10.3,69,5.7,5.7,61,2012-04-13,Almora
14.2,21.1,8.9,74,6.2,6.2,61,2012-04-14,Almora
13.8,17.8,10.6,80,10.1,10.1,63,2012-04-15,Almora
16.1,22.2,9.7,63,0.1,0.1,51,2012-04-16,Almora
16.7,21.8,11.9,63,3.7,3.7,61,2012-04-17,Almora
17.9,23.4,12.5,58,1.3,1.3,53,2012-04-18,Almora
19.5,25.8,12.1,55,0.0,0.0,3,2012-04-19,Almora
20.8,27.9,12.9,48,0.2,0.2,51,2012-04-20,Almora
20.1,25.4,15.5,51,3.3,3.3,61,2012-04-21,Almora
18.7,24.4,13.7,53,2.1,2.1,51,2012-04-22,Almora
18.1,24.8,12.6,51,1.6,1.6,61,2012-04-23,Almora
19.1,25.3,12.9,46,3.6,3.6,61,2012-04-24,Almora
18.2,24.4,13.0,52,4.3,4.3,61,2012-04-25,Almora
18.6,24.6,11.8,52,2.4,2.4,55,2012-04-26,Almora
18.6,24.5,12.9,50,3.1,3.1,55,2012-04-27,Almora
17.6,23.3,12.2,55,5.6,5.6,61,2012-04-28,Almora
17.1,23.0,12.4,54,1.5,1.5,53,2012-04-29,Almora
17.0,23.4,11.1,54,1.9,1.9,55,2012-04-30,Almora
17.4,23.6,11.4,48,1.9,1.9,53,2012-05-01,Almora
18.5,25.1,10.9,41,0.0,0.0,1,2012-05-02,Almora
19.5,25.2,13.2,32,0.0,0.0,2,2012-05-03,Almora
19.8,25.4,13.7,30,0.5,0.5,51,2012-05-04,Almora
19.4,25.3,12.9,37,1.4,1.4,53,2012-05-05,Almora
19.4,25.8,12.7,48,0.6,0.6,51,2012-05-06,Almora
20.8,27.6,14.2,46,1.1,1.1,53,2012-05-07,Almora
22.1,29.0,15.8,45,1.0,1.0,53,2012-05-08,Almora
23.1,29.0,15.9,39,0.3,0.3,51,2012-05-09,Almora
23.6,29.8,15.9,39,0.5,0.5,51,2012-05-10,Almora
22.8,28.1,18.2,45,5.5,5.5,61,2012-05-11,Almora
22.0,28.5,17.3,49,8.0,8.0,63,2012-05-12,Almora
22.2,28.7,16.1,48,0.1,0.1,51,2012-05-13,Almora
22.6,29.0,16.0,39,0.6,0.6,51,2012-05-14,Almora
21.7,27.7,16.4,42,3.7,3.7,55,2012-05-15,Almora
22.7,29.7,14.7,41,0.5,0.5,53,2012-05-16,Almora
24.3,31.7,15.7,30,0.6,0.6,51,2012-05-17,Almora
24.1,29.5,17.8,34,1.5,1.5,53,2012-05-18,Almora
23.3,29.2,17.7,40,2.5,2.5,53,2012-05-19,Almora
23.3,30.0,16.9,35,0.2,0.2,51,2012-05-20,Almora
24.3,30.7,17.4,28,0.0,0.0,3,2012-05-21,Almora
24.6,30.6,17.5,24,0.0,0.0,2,2012-05-22,Almora
25.1,31.4,17.3,22,0.0,0.0,0,2012-05-23,Almora
25.9,32.7,18.3,19,0.0,0.0,0,2012-05-24,Almora
27.0,33.9,18.3,22,0.0,0.0,0,2012-05-25,Almora
27.5,32.9,22.1,24,0.0,0.0,0,2012-05-26,Almora
26.7,32.6,20.6,25,0.0,0.0,1,2012-05-27,Almora
26.1,31.2,20.0,25,0.0,0.0,2,2012-05-28,Almora
26.5,32.5,20.7,27,0.0,0.0,1,2012-05-29,Almora
27.2,33.5,20.2,27,0.0,0.0,0,2012-05-30,Almora
27.5,34.0,20.3,28,0.5,0.5,51,2012-05-31,Almora
27.8,33.9,21.0,32,1.8,1.8,53,2012-06-01,Almora
27.5,33.4,20.3,29,0.0,0.0,1,2012-06-02,Almora
26.6,32.0,20.6,27,0.0,0.0,2,2012-06-03,Almora
25.7,31.0,19.3,28,0.0,0.0,2,2012-06-04,Almora
25.4,31.0,19.4,33,3.8,3.8,55,2012-06-05,Almora
25.1,30.7,19.6,39,5.6,5.6,61,2012-06-06,Almora
24.8,30.0,18.9,37,0.0,0.0,3,2012-06-07,Almora
25.3,30.1,20.7,34,0.5,0.5,51,2012-06-08,Almora
25.5,30.5,19.9,34,0.0,0.0,1,2012-06-09,Almora
26.1,31.7,20.6,30,0.0,0.0,0,2012-06-10,Almora
26.5,32.4,20.3,28,0.0,0.0,1,2012-06-11,Almora
27.1,32.8,20.9,27,0.0,0.0,1,2012-06-12,Almora
27.9,33.8,21.9,24,0.0,0.0,0,2012-06-13,Almora
28.6,34.7,21.9,24,0.0,0.0,1,2012-06-14,Almora
28.7,34.3,22.6,24,0.0,0.0,0,2012-06-15,Almora
28.5,34.1,22.3,26,0.0,0.0,1,2012-06-16,Almora
28.4,34.3,22.1,28,0.0,0.0,0,2012-06-17,Almora
24.8,31.3,21.0,58,27.4,27.4,65,2012-06-18,Almora
23.0,28.2,20.4,78,34.6,34.6,65,2012-06-19,Almora
24.4,28.7,20.0,68,2.8,2.8,53,2012-06-20,Almora
25.1,29.2,20.4,61,0.4,0.4,51,2012-06-21,Almora
23.6,27.2,20.1,77,17.3,17.3,63,2012-06-22,Almora
22.6,26.3,19.4,83,41.5,41.5,63,2012-06-23,Almora
22.7,27.1,19.5,79,93.4,93.4,65,2012-06-24,Almora
24.6,29.6,20.5,64,6.9,6.9,61,2012-06-25,Almora
23.4,27.7,19.6,66,18.2,18.2,63,2012-06-26,Almora
23.3,27.7,18.5,67,10.4,10.4,63,2012-06-27,Almora
24.4,29.4,19.4,60,0.0,0.0,2,2012-06-28,Almora
25.1,29.8,19.6,53,0.0,0.0,2,2012-06-29,Almora
25.3,30.1,20.4,53,0.0,0.0,3,2012-06-30,Almora
25.3,29.7,20.1,56,10.8,10.8,63,2012-07-01,Almora
23.8,27.5,21.1,70,32.5,32.5,63,2012-07-02,Almora
21.6,24.1,20.2,88,63.4,63.4,63,2012-07-03,Almora
20.2,21.1,19.5,96,55.1,55.1,63,2012-07-04,Almora
21.0,23.4,19.5,93,24.0,24.0,63,2012-07-05,Almora
21.0,24.0,19.6,95,35.2,35.2,63,2012-07-06,Almora
20.3,22.9,18.8,94,24.1,24.1,63,2012-07-07,Almora
21.1,23.5,19.1,89,19.5,19.5,61,2012-07-08,Almora
21.8,25.3,19.9,84,17.8,17.8,63,2012-07-09,Almora
21.9,25.8,19.4,91,23.9,23.9,65,2012-07-10,Almora
21.1,24.6,19.6,94,31.0,31.0,63,2012-07-11,Almora
21.1,24.1,19.5,93,19.1,19.1,63,2012-07-12,Almora
21.0,23.9,19.9,96,66.7,66.7,63,2012-07-13,Almora
21.2,24.6,19.0,89,23.7,23.7,63,2012-07-14,Almora
21.2,25.4,18.4,85,111.2,111.2,65,2012-07-15,Almora
21.9,26.7,17.8,82,14.8,14.8,63,2012-07-16,Almora
22.8,26.5,19.2,80,1.6,1.6,51,2012-07-17,Almora
22.7,26.1,20.2,84,3.7,3.7,51,2012-07-18,Almora
22.2,25.8,20.0,91,15.5,15.5,63,2012-07-19,Almora
22.0,25.3,20.2,90,4.1,4.1,51,2012-07-20,Almora
21.9,25.8,19.7,86,5.9,5.9,61,2012-07-21,Almora
22.7,26.0,19.7,83,3.2,3.2,53,2012-07-22,Almora
22.0,25.2,20.0,92,9.4,9.4,55,2012-07-23,Almora
21.6,24.2,20.4,93,6.5,6.5,61,2012-07-24,Almora
20.8,22.1,19.8,96,76.9,76.9,65,2012-07-25,Almora
21.0,23.1,19.5,92,16.2,16.2,61,2012-07-26,Almora
22.1,26.5,19.7,88,29.1,29.1,63,2012-07-27,Almora
21.3,23.2,19.5,93,8.0,8.0,53,2012-07-28,Almora
20.8,22.6,19.8,95,23.1,23.1,63,2012-07-29,Almora
20.5,22.5,19.5,98,21.1,21.1,61,2012-07-30,Almora
21.3,23.7,19.4,93,17.6,17.6,61,2012-07-31,Almora
20.9,24.2,19.7,95,18.6,18.6,61,2012-08-01,Almora
21.6,24.0,19.8,89,8.8,8.8,61,2012-08-02,Almora
20.7,22.2,19.5,97,128.1,128.1,65,2012-08-03,Almora
19.4,20.8,18.6,95,53.6,53.6,63,2012-08-04,Almora
20.4,23.6,18.4,90,29.7,29.7,63,2012-08-05,Almora
21.5,24.2,18.7,86,15.8,15.8,63,2012-08-06,Almora
22.1,26.1,19.9,87,20.2,20.2,63,2012-08-07,Almora
21.7,25.9,19.0,90,33.1,33.1,63,2012-08-08,Almora
20.9,23.9,19.5,94,23.0,23.0,63,2012-08-09,Almora
21.4,25.8,19.2,88,7.1,7.1,61,2012-08-10,Almora
21.7,26.1,18.8,89,21.9,21.9,63,2012-08-11,Almora
21.2,24.4,18.8,92,13.3,13.3,61,2012-08-12,Almora
21.1,25.2,18.9,91,26.2,26.2,63,2012-08-13,Almora
20.6,24.2,18.8,92,17.2,17.2,63,2012-08-14,Almora
21.4,26.2,19.0,90,12.1,12.1,63,2012-08-15,Almora
22.1,26.7,19.4,86,7.7,7.7,61,2012-08-16,Almora
22.6,26.2,20.3,85,8.3,8.3,63,2012-08-17,Almora
22.0,26.5,20.2,91,74.4,74.4,65,2012-08-18,Almora
21.7,25.1,20.2,92,37.0,37.0,63,2012-08-19,Almora
21.0,24.0,19.3,94,14.3,14.3,61,2012-08-20,Almora
20.0,22.6,19.0,95,7.6,7.6,55,2012-08-21,Almora
20.0,21.8,18.7,95,13.1,13.1,61,2012-08-22,Almora
19.6,21.3,18.4,95,10.7,10.7,61,2012-08-23,Almora
20.7,23.6,18.6,87,5.9,5.9,61,2012-08-24,Almora
20.2,23.0,18.9,94,25.8,25.8,63,2012-08-25,Almora
20.7,23.8,18.5,91,10.4,10.4,63,2012-08-26,Almora
20.8,24.4,18.5,91,13.2,13.2,63,2012-08-27,Almora
21.0,25.8,18.0,92,16.4,16.4,63,2012-08-28,Almora
21.0,24.8,18.6,90,9.0,9.0,61,2012-08-29,Almora
20.3,22.6,19.2,93,12.5,12.5,63,2012-08-30,Almora
20.9,24.6,18.6,90,11.7,11.7,63,2012-08-31,Almora
21.3,24.2,18.6,85,9.1,9.1,63,2012-09-01,Almora
20.5,23.5,18.9,90,13.3,13.3,61,2012-09-02,Almora
20.4,22.8,18.4,92,18.3,18.3,61,2012-09-03,Almora
20.5,23.8,17.7,88,8.7,8.7,61,2012-09-04,Almora
20.7,24.5,18.0,89,13.4,13.4,63,2012-09-05,Almora
20.7,23.6,18.6,88,5.3,5.3,61,2012-09-06,Almora
20.4,23.5,17.8,88,4.3,4.3,61,2012-09-07,Almora
21.0,26.0,17.9,87,12.9,12.9,63,2012-09-08,Almora
21.5,26.4,17.8,83,0.8,0.8,51,2012-09-09,Almora
21.0,24.5,18.6,87,11.3,11.3,63,2012-09-10,Almora
20.6,23.3,18.9,90,12.8,12.8,63,2012-09-11,Almora
20.9,24.8,18.5,87,12.3,12.3,63,2012-09-12,Almora
20.8,23.6,18.9,90,7.6,7.6,55,2012-09-13,Almora
20.3,22.9,19.3,95,15.3,15.3,61,2012-09-14,Almora
19.7,22.3,18.4,97,38.5,38.5,63,2012-09-15,Almora
19.7,22.7,18.1,96,13.3,13.3,61,2012-09-16,Almora
20.0,23.0,18.4,93,10.9,10.9,61,2012-09-17,Almora
19.5,23.9,17.1,91,11.0,11.0,61,2012-09-18,Almora
19.7,23.7,17.0,89,6.9,6.9,61,2012-09-19,Almora
20.3,24.5,17.4,88,6.6,6.6,61,2012-09-20,Almora
20.3,24.6,16.8,83,0.2,0.2,51,2012-09-21,Almora
19.7,24.1,16.5,87,1.3,1.3,53,2012-09-22,Almora
19.6,24.1,16.5,84,1.6,1.6,53,2012-09-23,Almora
19.1,23.4,15.4,82,3.8,3.8,61,2012-09-24,Almora
19.1,24.2,14.7,77,0.1,0.1,51,2012-09-25,Almora
18.9,24.4,14.6,83,1.9,1.9,55,2012-09-26,Almora
19.4,25.0,15.5,83,1.8,1.8,53,2012-09-27,Almora
19.4,24.5,15.4,83,2.1,2.1,55,2012-09-28,Almora
20.0,25.2,16.3,85,1.9,1.9,55,2012-09-29,Almora
20.0,24.9,16.5,84,2.9,2.9,61,2012-09-30,Almora
20.4,25.0,17.0,86,3.5,3.5,55,2012-10-01,Almora
20.3,25.2,17.6,85,5.7,5.7,61,2012-10-02,Almora
18.7,22.4,16.3,89,8.1,8.1,63,2012-10-03,Almora
18.4,23.4,14.2,76,4.4,4.4,61,2012-10-04,Almora
18.3,23.7,13.0,68,0.2,0.2,51,2012-10-05,Almora
18.2,23.7,12.9,63,0.0,0.0,0,2012-10-06,Almora
18.1,23.8,12.8,67,0.0,0.0,1,2012-10-07,Almora
16.6,22.6,11.7,81,3.1,3.1,53,2012-10-08,Almora
15.4,22.1,11.4,84,7.9,7.9,61,2012-10-09,Almora
15.8,21.3,10.5,77,6.6,6.6,61,2012-10-10,Almora
16.5,22.1,10.8,65,0.5,0.5,51,2012-10-11,Almora
16.5,22.3,10.7,60,1.1,1.1,53,2012-10-12,Almora
16.6,21.9,11.5,57,0.5,0.5,51,2012-10-13,Almora
16.1,21.3,11.0,62,0.2,0.2,51,2012-10-14,Almora
16.5,21.6,11.9,61,0.0,0.0,2,2012-10-15,Almora
16.0,21.4,10.6,64,1.6,1.6,53,2012-10-16,Almora
16.1,21.0,10.9,62,0.0,0.0,2,2012-10-17,Almora
16.3,21.5,10.9,57,0.2,0.2,51,2012-10-18,Almora
16.2,21.8,10.2,60,0.2,0.2,51,2012-10-19,Almora
16.1,21.7,10.3,57,0.2,0.2,51,2012-10-20,Almora
15.5,22.1,8.9,60,0.0,0.0,1,2012-10-21,Almora
15.4,21.6,9.1,58,0.2,0.2,51,2012-10-22,Almora
15.0,21.2,8.6,58,0.2,0.2,51,2012-10-23,Almora
13.9,18.3,10.3,60,2.8,2.8,61,2012-10-24,Almora
13.7,19.5,8.3,59,0.0,0.0,1,2012-10-25,Almora
12.7,18.2,9.0,76,2.6,2.6,61,2012-10-26,Almora
13.1,19.0,7.9,69,1.6,1.6,53,2012-10-27,Almora
14.0,20.3,7.6,60,0.0,0.0,1,2012-10-28,Almora
15.1,21.3,9.0,61,0.0,0.0,0,2012-10-29,Almora
15.2,21.9,8.8,64,0.0,0.0,0,2012-10-30,Almora
15.5,22.4,8.7,69,0.0,0.0,1,2012-10-31,Almora
15.5,21.6,10.0,70,0.3,0.3,51,2012-11-01,Almora
15.2,21.3,9.5,71,0.0,0.0,3,2012-11-02,Almora
15.4,21.2,10.6,72,0.0,0.0,1,2012-11-03,Almora
15.4,19.7,12.2,73,0.0,0.0,2,2012-11-04,Almora
14.3,19.1,10.8,79,0.3,0.3,51,2012-11-05,Almora
13.4,18.6,9.3,81,1.7,1.7,53,2012-11-06,Almora
13.3,18.7,8.1,68,0.9,0.9,53,2012-11-07,Almora
13.0,18.4,7.5,65,0.1,0.1,51,2012-11-08,Almora
13.3,19.3,7.7,71,0.0,0.0,1,2012-11-09,Almora
12.8,17.7,9.3,74,1.8,1.8,53,2012-11-10,Almora
11.9,16.8,7.8,63,0.4,0.4,51,2012-11-11,Almora
11.7,17.7,5.8,59,0.0,0.0,2,2012-11-12,Almora
12.2,17.3,7.0,69,0.0,0.0,1,2012-11-13,Almora
12.3,18.1,7.3,70,0.0,0.0,1,2012-11-14,Almora
12.6,18.9,7.2,72,0.0,0.0,0,2012-11-15,Almora
13.7,20.1,8.5,73,0.0,0.0,0,2012-11-16,Almora
14.4,20.9,8.8,69,0.0,0.0,1,2012-11-17,Almora
13.4,19.5,9.6,69,0.9,0.9,53,2012-11-18,Almora
12.8,18.8,6.9,64,0.0,0.0,1,2012-11-19,Almora
12.7,19.4,6.4,63,0.0,0.0,0,2012-11-20,Almora
12.9,19.7,7.7,64,0.0,0.0,3,2012-11-21,Almora
13.2,20.4,7.7,68,0.0,0.0,3,2012-11-22,Almora
11.4,17.9,7.0,80,2.6,2.6,55,2012-11-23,Almora
9.7,14.5,4.3,68,0.2,0.2,51,2012-11-24,Almora
10.2,15.7,4.7,58,0.0,0.0,0,2012-11-25,Almora
10.5,17.6,4.3,62,0.0,0.0,1,2012-11-26,Almora
11.2,18.7,4.7,66,0.0,0.0,0,2012-11-27,Almora
11.5,18.8,5.4,67,0.0,0.0,2,2012-11-28,Almora
11.6,18.1,7.1,68,5.3,5.3,55,2012-11-29,Almora
9.9,14.4,6.1,75,0.2,0.2,51,2012-11-30,Almora
11.0,17.7,4.8,62,0.0,0.0,0,2012-12-01,Almora
11.4,18.4,6.6,58,0.0,0.0,3,2012-12-02,Almora
11.6,19.4,4.7,51,0.0,0.0,0,2012-12-03,Almora
12.0,20.6,4.4,54,0.0,0.0,3,2012-12-04,Almora
13.2,22.4,6.0,62,0.0,0.0,3,2012-12-05,Almora
13.8,22.3,6.8,58,0.0,0.0,2,2012-12-06,Almora
13.6,20.8,7.8,60,0.0,0.0,3,2012-12-07,Almora
13.4,20.3,7.7,54,0.0,0.0,2,2012-12-08,Almora
13.2,18.2,9.9,55,0.0,0.0,0,2012-12-09,Almora
11.9,17.2,8.1,52,0.0,0.0,0,2012-12-10,Almora
9.0,13.6,5.9,69,2.9,2.9,55,2012-12-11,Almora
7.6,11.9,3.0,77,0.0,0.0,3,2012-12-12,Almora
8.8,12.5,6.3,68,0.1,0.1,51,2012-12-13,Almora
6.6,8.2,4.4,84,13.6,13.6,61,2012-12-14,Almora
8.9,14.6,2.9,77,0.0,0.0,3,2012-12-15,Almora
10.1,14.6,6.3,73,0.0,0.0,3,2012-12-16,Almora
10.2,17.6,4.0,65,0.0,0.0,3,2012-12-17,Almora
11.0,19.5,3.7,61,0.0,0.0,1,2012-12-18,Almora
11.1,18.8,5.0,69,0.0,0.0,0,2012-12-19,Almora
10.3,18.5,4.2,67,0.0,0.0,1,2012-12-20,Almora
10.1,17.2,5.1,65,0.0,0.0,0,2012-12-21,Almora
10.3,17.4,5.3,69,0.0,0.0,0,2012-12-22,Almora
10.0,16.9,5.0,70,0.0,0.0,0,2012-12-23,Almora
10.1,17.1,5.0,68,0.0,0.0,0,2012-12-24,Almora
9.3,15.0,4.6,73,0.2,0.2,51,2012-12-25,Almora
8.4,15.1,3.2,78,0.0,0.0,3,2012-12-26,Almora
8.5,13.6,4.4,73,0.0,0.0,3,2012-12-27,Almora
9.0,15.8,3.9,73,0.0,0.0,0,2012-12-28,Almora
9.7,16.3,4.9,70,0.0,0.0,0,2012-12-29,Almora
9.0,15.3,4.1,68,0.0,0.0,3,2012-12-30,Almora
9.0,16.3,2.9,64,0.0,0.0,0,2012-12-31,Almora
