temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
15.1,21.1,9.3,74,0.0,0.0,1,1980-12-04,Tehri Garhwal
14.7,21.3,7.9,72,0.0,0.0,0,1980-12-05,Tehri Garhwal
14.4,21.6,6.8,69,0.0,0.0,0,1980-12-06,Tehri Garhwal
14.4,21.2,8.4,63,0.0,0.0,1,1980-12-07,Tehri Garhwal
14.0,21.1,6.9,64,0.0,0.0,0,1980-12-08,Tehri Garhwal
14.3,20.9,8.5,66,0.0,0.0,1,1980-12-09,Tehri Garhwal
14.5,21.2,8.3,66,0.0,0.0,2,1980-12-10,Tehri Garhwal
14.2,19.8,9.3,66,0.0,0.0,3,1980-12-11,Tehri Garhwal
15.2,20.7,10.4,66,0.0,0.0,3,1980-12-12,Tehri Garhwal
14.6,21.9,7.6,62,0.0,0.0,1,1980-12-13,Tehri Garhwal
15.4,22.4,10.2,58,0.0,0.0,3,1980-12-14,Tehri Garhwal
14.2,20.6,7.5,57,0.0,0.0,1,1980-12-15,Tehri Garhwal
13.5,20.0,6.6,61,0.0,0.0,1,1980-12-16,Tehri Garhwal
13.5,20.3,6.9,59,0.0,0.0,0,1980-12-17,Tehri Garhwal
14.2,21.5,7.7,56,0.0,0.0,3,1980-12-18,Tehri Garhwal
14.1,20.8,7.1,59,0.0,0.0,3,1980-12-19,Tehri Garhwal
14.8,21.5,9.2,57,0.0,0.0,1,1980-12-20,Tehri Garhwal
14.9,20.9,7.7,59,0.0,0.0,3,1980-12-21,Tehri Garhwal
14.0,18.0,10.7,64,0.5,0.5,51,1980-12-22,Tehri Garhwal
14.3,18.3,12.2,73,7.2,7.2,55,1980-12-23,Tehri Garhwal
12.4,16.7,8.0,79,0.9,0.9,51,1980-12-24,Tehri Garhwal
11.2,16.3,6.8,78,4.4,4.4,61,1980-12-25,Tehri Garhwal
11.0,15.3,5.2,84,1.0,1.0,51,1980-12-26,Tehri Garhwal
11.6,17.1,6.2,76,1.5,1.5,55,1980-12-27,Tehri Garhwal
11.6,17.5,5.5,76,0.0,0.0,3,1980-12-28,Tehri Garhwal
12.3,18.5,4.8,75,0.0,0.0,3,1980-12-29,Tehri Garhwal
12.8,19.9,5.4,64,0.0,0.0,3,1980-12-30,Tehri Garhwal
12.5,20.3,4.9,67,0.0,0.0,0,1980-12-31,Tehri Garhwal
