temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
8.1,14.3,3.2,42,0.0,0.0,0,1988-01-26,Chamoli
8.3,15.5,2.4,44,0.0,0.0,3,1988-01-27,Chamoli
5.9,9.3,2.9,67,5.4,4.5,71,1988-01-28,Chamoli
7.7,14.2,2.6,57,0.0,0.0,1,1988-01-29,Chamoli
8.5,16.2,1.9,45,0.0,0.0,1,1988-01-30,Chamoli
8.8,15.9,3.2,48,0.0,0.0,2,1988-01-31,Chamoli
9.8,17.2,3.1,48,0.0,0.0,3,1988-02-01,Chamoli
10.6,18.2,2.0,42,0.0,0.0,1,1988-02-02,Chamoli
12.9,21.5,5.6,34,0.0,0.0,0,1988-02-03,Chamoli
11.8,21.6,2.1,51,0.0,0.0,3,1988-02-04,Chamoli
12.3,22.1,2.7,48,0.0,0.0,1,1988-02-05,Chamoli
11.5,20.2,3.0,52,0.0,0.0,0,1988-02-06,Chamoli
10.6,18.8,3.1,56,0.5,0.5,53,1988-02-07,Chamoli
10.3,16.3,4.3,53,0.7,0.7,51,1988-02-08,Chamoli
10.0,16.6,4.0,49,0.0,0.0,3,1988-02-09,Chamoli
10.2,17.9,2.5,45,0.0,0.0,3,1988-02-10,Chamoli
10.7,17.1,4.3,47,0.2,0.2,51,1988-02-11,Chamoli
7.5,8.9,5.8,71,19.6,18.5,71,1988-02-12,Chamoli
7.8,13.5,1.4,63,6.3,6.3,61,1988-02-13,Chamoli
6.9,10.4,3.9,72,10.8,10.8,61,1988-02-14,Chamoli
7.3,13.2,0.5,67,2.6,2.3,71,1988-02-15,Chamoli
7.6,15.0,2.1,59,2.6,2.6,55,1988-02-16,Chamoli
7.7,14.2,1.1,50,0.0,0.0,1,1988-02-17,Chamoli
9.6,18.0,1.3,51,0.0,0.0,3,1988-02-18,Chamoli
10.7,18.9,2.3,55,0.0,0.0,3,1988-02-19,Chamoli
10.9,17.3,4.0,61,0.8,0.8,51,1988-02-20,Chamoli
8.2,10.8,6.2,84,22.7,20.7,73,1988-02-21,Chamoli
7.1,13.0,1.0,63,0.3,0.3,51,1988-02-22,Chamoli
6.8,13.9,0.3,61,1.3,1.3,53,1988-02-23,Chamoli
7.4,13.5,1.1,57,0.5,0.0,71,1988-02-24,Chamoli
9.1,13.5,4.0,68,0.2,0.0,71,1988-02-25,Chamoli
10.6,14.3,8.4,70,1.0,0.9,71,1988-02-26,Chamoli
8.7,10.0,7.0,83,9.9,9.4,71,1988-02-27,Chamoli
8.2,10.3,5.8,82,32.1,30.5,73,1988-02-28,Chamoli
7.8,14.6,1.2,64,1.9,1.9,53,1988-02-29,Chamoli
7.0,14.0,1.7,62,3.7,3.7,61,1988-03-01,Chamoli
8.6,15.4,-0.0,55,0.0,0.0,1,1988-03-02,Chamoli
11.6,19.0,2.6,55,0.0,0.0,2,1988-03-03,Chamoli
11.5,18.8,5.1,63,1.4,1.4,53,1988-03-04,Chamoli
10.3,16.3,2.5,69,0.3,0.3,51,1988-03-05,Chamoli
12.6,17.9,7.7,63,0.0,0.0,3,1988-03-06,Chamoli
11.5,17.7,6.2,67,19.3,19.3,63,1988-03-07,Chamoli
10.6,12.6,8.8,85,28.2,28.2,63,1988-03-08,Chamoli
12.3,16.0,8.1,71,3.4,3.4,53,1988-03-09,Chamoli
13.8,17.4,9.5,60,1.2,1.2,53,1988-03-10,Chamoli
9.6,12.2,8.3,83,47.8,44.4,73,1988-03-11,Chamoli
8.7,10.8,4.5,87,45.5,43.8,73,1988-03-12,Chamoli
7.6,12.8,2.2,61,4.9,4.9,61,1988-03-13,Chamoli
8.3,11.9,3.2,70,1.3,1.1,71,1988-03-14,Chamoli
13.3,18.8,7.0,63,0.0,0.0,3,1988-03-15,Chamoli
11.5,13.3,8.4,85,18.6,18.6,61,1988-03-16,Chamoli
11.2,14.6,8.7,79,14.5,14.5,61,1988-03-17,Chamoli
11.1,16.4,6.0,62,2.6,2.6,53,1988-03-18,Chamoli
9.9,14.5,6.2,63,4.1,4.1,53,1988-03-19,Chamoli
9.4,14.2,2.7,69,1.6,1.5,71,1988-03-20,Chamoli
12.0,16.8,6.5,66,1.2,1.2,51,1988-03-21,Chamoli
13.1,19.9,6.3,58,0.4,0.4,51,1988-03-22,Chamoli
13.5,20.6,3.9,53,0.0,0.0,1,1988-03-23,Chamoli
14.4,19.3,8.1,62,0.0,0.0,1,1988-03-24,Chamoli
13.5,19.9,5.4,57,0.2,0.2,51,1988-03-25,Chamoli
12.5,16.3,9.9,77,16.1,16.1,61,1988-03-26,Chamoli
11.7,15.4,8.3,71,8.4,8.4,61,1988-03-27,Chamoli
13.6,18.1,7.3,69,2.4,2.4,51,1988-03-28,Chamoli
13.9,20.7,6.6,66,0.7,0.7,51,1988-03-29,Chamoli
13.6,19.9,5.8,54,0.0,0.0,1,1988-03-30,Chamoli
11.3,18.9,4.7,57,2.1,2.1,61,1988-03-31,Chamoli
12.8,19.6,3.9,47,0.0,0.0,2,1988-04-01,Chamoli
14.1,21.8,4.6,52,0.0,0.0,3,1988-04-02,Chamoli
14.9,21.2,7.2,56,0.0,0.0,2,1988-04-03,Chamoli
14.3,20.5,9.2,67,2.6,2.6,53,1988-04-04,Chamoli
14.0,19.5,6.9,65,0.3,0.3,51,1988-04-05,Chamoli
16.6,24.6,7.2,47,0.2,0.2,51,1988-04-06,Chamoli
18.2,25.6,10.4,42,0.0,0.0,3,1988-04-07,Chamoli
18.1,25.2,10.2,45,0.0,0.0,3,1988-04-08,Chamoli
17.4,25.5,7.0,46,0.0,0.0,3,1988-04-09,Chamoli
16.8,24.5,6.3,47,0.0,0.0,2,1988-04-10,Chamoli
17.3,24.8,7.7,49,0.0,0.0,1,1988-04-11,Chamoli
18.1,25.1,8.8,44,0.0,0.0,1,1988-04-12,Chamoli
17.6,24.3,9.3,48,0.0,0.0,2,1988-04-13,Chamoli
17.3,23.9,8.2,49,0.1,0.1,51,1988-04-14,Chamoli
18.4,25.1,9.7,37,0.0,0.0,3,1988-04-15,Chamoli
17.5,24.0,7.6,47,0.0,0.0,2,1988-04-16,Chamoli
16.0,21.5,9.8,68,0.9,0.9,51,1988-04-17,Chamoli
17.8,22.5,13.6,63,0.6,0.6,51,1988-04-18,Chamoli
16.5,20.0,12.6,69,2.6,2.6,53,1988-04-19,Chamoli
16.4,20.7,13.3,68,0.7,0.7,51,1988-04-20,Chamoli
15.5,21.4,8.0,71,0.4,0.4,51,1988-04-21,Chamoli
17.6,22.9,11.8,53,0.2,0.2,51,1988-04-22,Chamoli
17.0,21.6,12.2,62,0.2,0.2,51,1988-04-23,Chamoli
17.1,21.2,13.7,64,0.2,0.2,51,1988-04-24,Chamoli
17.0,21.0,12.0,64,0.4,0.4,51,1988-04-25,Chamoli
16.9,20.9,14.2,74,2.5,2.5,51,1988-04-26,Chamoli
18.9,24.4,13.7,65,0.1,0.1,51,1988-04-27,Chamoli
18.9,25.4,11.5,53,0.0,0.0,3,1988-04-28,Chamoli
19.5,25.1,13.9,50,0.0,0.0,2,1988-04-29,Chamoli
19.6,26.6,12.8,51,2.3,2.3,61,1988-04-30,Chamoli
19.6,25.6,12.2,52,0.6,0.6,53,1988-05-01,Chamoli
18.6,22.6,15.0,61,2.1,2.1,61,1988-05-02,Chamoli
18.2,22.1,15.4,64,3.0,3.0,61,1988-05-03,Chamoli
17.5,21.1,14.7,66,0.6,0.6,51,1988-05-04,Chamoli
17.2,20.2,15.1,73,0.9,0.9,51,1988-05-05,Chamoli
19.8,24.6,14.9,56,0.0,0.0,2,1988-05-06,Chamoli
19.3,25.4,10.8,55,0.0,0.0,2,1988-05-07,Chamoli
18.9,24.2,12.7,61,0.9,0.9,53,1988-05-08,Chamoli
20.2,25.1,13.4,51,0.0,0.0,1,1988-05-09,Chamoli
20.7,26.9,12.7,44,0.0,0.0,0,1988-05-10,Chamoli
20.2,26.7,9.9,45,0.1,0.1,51,1988-05-11,Chamoli
20.6,28.0,10.4,44,0.0,0.0,2,1988-05-12,Chamoli
21.4,28.5,11.0,41,0.0,0.0,3,1988-05-13,Chamoli
20.9,27.7,11.3,45,0.0,0.0,2,1988-05-14,Chamoli
19.9,24.6,14.9,59,0.5,0.5,51,1988-05-15,Chamoli
18.1,22.9,11.7,79,1.4,1.4,51,1988-05-16,Chamoli
19.4,23.8,15.7,71,1.7,1.7,53,1988-05-17,Chamoli
19.4,23.8,16.1,65,0.4,0.4,51,1988-05-18,Chamoli
19.1,22.7,15.5,63,1.2,1.2,53,1988-05-19,Chamoli
20.5,25.8,13.4,56,0.0,0.0,2,1988-05-20,Chamoli
21.1,25.3,15.9,52,0.1,0.1,51,1988-05-21,Chamoli
20.4,25.5,13.8,56,0.1,0.1,51,1988-05-22,Chamoli
20.4,25.9,13.6,56,0.4,0.4,51,1988-05-23,Chamoli
21.8,27.3,14.0,47,0.0,0.0,2,1988-05-24,Chamoli
21.6,28.1,12.7,50,0.0,0.0,1,1988-05-25,Chamoli
23.3,29.3,15.4,44,0.0,0.0,1,1988-05-26,Chamoli
24.1,30.7,16.6,42,0.0,0.0,1,1988-05-27,Chamoli
24.3,31.0,14.6,39,0.0,0.0,2,1988-05-28,Chamoli
24.0,31.1,14.6,40,0.0,0.0,1,1988-05-29,Chamoli
24.8,32.1,15.8,39,0.0,0.0,1,1988-05-30,Chamoli
23.8,29.7,18.3,48,0.0,0.0,3,1988-05-31,Chamoli
21.7,27.4,18.2,62,1.9,1.9,61,1988-06-01,Chamoli
20.8,26.3,16.8,64,1.5,1.5,53,1988-06-02,Chamoli
21.2,25.2,18.3,62,0.2,0.2,51,1988-06-03,Chamoli
20.6,26.5,14.1,59,1.0,1.0,53,1988-06-04,Chamoli
19.8,25.5,13.4,59,0.2,0.2,51,1988-06-05,Chamoli
20.1,24.9,14.2,53,0.3,0.3,51,1988-06-06,Chamoli
21.2,26.7,13.0,48,0.3,0.3,51,1988-06-07,Chamoli
22.4,27.6,15.7,47,0.0,0.0,0,1988-06-08,Chamoli
22.3,28.8,14.4,50,0.0,0.0,1,1988-06-09,Chamoli
22.8,29.0,14.9,48,0.1,0.1,51,1988-06-10,Chamoli
21.7,25.5,18.0,65,0.3,0.3,51,1988-06-11,Chamoli
21.7,26.1,18.5,71,0.9,0.9,51,1988-06-12,Chamoli
21.2,25.0,18.6,70,0.7,0.7,51,1988-06-13,Chamoli
20.8,25.0,18.5,71,7.3,7.3,63,1988-06-14,Chamoli
20.7,24.2,17.5,75,2.3,2.3,53,1988-06-15,Chamoli
19.4,23.4,17.0,85,4.0,4.0,53,1988-06-16,Chamoli
19.8,22.3,18.0,87,10.0,10.0,63,1988-06-17,Chamoli
20.6,24.5,17.9,86,10.8,10.8,61,1988-06-18,Chamoli
20.6,24.3,17.8,82,1.7,1.7,53,1988-06-19,Chamoli
21.6,24.6,19.0,82,2.6,2.6,53,1988-06-20,Chamoli
21.8,24.5,19.2,79,6.0,6.0,61,1988-06-21,Chamoli
21.9,24.5,19.8,84,3.3,3.3,53,1988-06-22,Chamoli
21.7,25.4,18.9,87,4.9,4.9,53,1988-06-23,Chamoli
22.1,25.5,19.8,91,3.8,3.8,53,1988-06-24,Chamoli
23.8,28.3,20.4,84,0.8,0.8,51,1988-06-25,Chamoli
23.8,27.8,22.0,90,5.6,5.6,53,1988-06-26,Chamoli
22.5,25.2,20.8,90,33.0,33.0,63,1988-06-27,Chamoli
23.2,26.5,21.5,88,2.6,2.6,53,1988-06-28,Chamoli
22.3,24.8,20.8,89,22.0,22.0,63,1988-06-29,Chamoli
22.8,26.5,20.5,84,13.4,13.4,63,1988-06-30,Chamoli
22.6,26.5,20.6,87,7.7,7.7,61,1988-07-01,Chamoli
21.6,23.0,20.4,95,26.4,26.4,63,1988-07-02,Chamoli
22.2,25.0,21.1,89,66.6,66.6,65,1988-07-03,Chamoli
21.8,23.9,20.8,90,58.6,58.6,63,1988-07-04,Chamoli
21.5,22.7,20.7,91,73.5,73.5,65,1988-07-05,Chamoli
20.7,22.3,19.8,92,27.5,27.5,63,1988-07-06,Chamoli
20.7,22.8,18.8,92,14.8,14.8,63,1988-07-07,Chamoli
22.1,24.9,19.5,85,1.1,1.1,51,1988-07-08,Chamoli
22.4,25.7,19.9,88,4.0,4.0,53,1988-07-09,Chamoli
22.1,25.1,20.6,95,15.2,15.2,61,1988-07-10,Chamoli
21.3,22.6,20.5,97,14.3,14.3,61,1988-07-11,Chamoli
21.1,22.1,20.3,91,114.7,114.7,65,1988-07-12,Chamoli
21.4,22.5,20.2,86,17.6,17.6,63,1988-07-13,Chamoli
22.5,24.6,20.8,80,5.1,5.1,53,1988-07-14,Chamoli
22.0,23.4,21.0,88,17.1,17.1,61,1988-07-15,Chamoli
22.2,25.2,20.9,87,9.0,9.0,63,1988-07-16,Chamoli
22.1,25.8,20.0,88,15.5,15.5,61,1988-07-17,Chamoli
21.8,23.8,20.4,91,27.4,27.4,63,1988-07-18,Chamoli
22.4,24.9,20.9,88,7.6,7.6,55,1988-07-19,Chamoli
21.7,23.4,20.4,94,10.7,10.7,61,1988-07-20,Chamoli
21.5,22.9,20.6,95,51.6,51.6,63,1988-07-21,Chamoli
21.6,22.8,20.9,93,12.2,12.2,61,1988-07-22,Chamoli
21.5,24.8,20.4,93,13.0,13.0,61,1988-07-23,Chamoli
21.5,24.1,20.1,89,16.7,16.7,61,1988-07-24,Chamoli
22.0,24.9,20.5,88,12.6,12.6,61,1988-07-25,Chamoli
21.9,23.1,20.8,89,102.2,102.2,65,1988-07-26,Chamoli
22.5,25.5,21.5,89,10.7,10.7,61,1988-07-27,Chamoli
21.7,22.9,20.9,95,18.7,18.7,63,1988-07-28,Chamoli
23.0,26.5,21.0,86,1.5,1.5,51,1988-07-29,Chamoli
22.8,25.8,21.4,92,35.4,35.4,63,1988-07-30,Chamoli
22.9,25.4,21.3,89,36.2,36.2,63,1988-07-31,Chamoli
21.2,21.7,20.7,88,115.6,115.6,65,1988-08-01,Chamoli
21.2,22.0,20.3,85,6.9,6.9,55,1988-08-02,Chamoli
22.1,23.7,20.5,78,0.5,0.5,51,1988-08-03,Chamoli
23.4,26.6,21.2,76,4.1,4.1,63,1988-08-04,Chamoli
22.7,25.1,21.3,87,9.6,9.6,61,1988-08-05,Chamoli
21.9,24.5,20.4,92,8.9,8.9,53,1988-08-06,Chamoli
21.7,23.3,20.7,97,26.1,26.1,63,1988-08-07,Chamoli
21.4,22.6,20.9,96,125.9,125.9,65,1988-08-08,Chamoli
21.4,24.0,20.2,89,13.3,13.3,61,1988-08-09,Chamoli
22.1,25.0,20.3,88,15.1,15.1,63,1988-08-10,Chamoli
21.9,23.8,20.6,90,23.3,23.3,61,1988-08-11,Chamoli
22.1,24.2,20.8,87,10.3,10.3,55,1988-08-12,Chamoli
22.2,24.9,20.8,86,7.1,7.1,63,1988-08-13,Chamoli
21.9,25.0,20.3,93,17.0,17.0,63,1988-08-14,Chamoli
21.6,24.7,20.2,94,25.5,25.5,63,1988-08-15,Chamoli
22.1,25.6,20.7,91,16.4,16.4,61,1988-08-16,Chamoli
22.2,25.9,18.7,86,9.1,9.1,63,1988-08-17,Chamoli
21.6,24.1,20.5,91,23.3,23.3,63,1988-08-18,Chamoli
21.2,23.3,20.3,93,21.5,21.5,63,1988-08-19,Chamoli
21.7,25.3,19.8,85,18.7,18.7,65,1988-08-20,Chamoli
22.0,24.9,19.7,87,6.5,6.5,61,1988-08-21,Chamoli
21.9,25.7,19.7,91,24.6,24.6,63,1988-08-22,Chamoli
21.8,25.1,19.9,87,14.7,14.7,63,1988-08-23,Chamoli
21.6,25.0,19.4,85,10.6,10.6,63,1988-08-24,Chamoli
21.2,25.1,17.1,86,13.1,13.1,63,1988-08-25,Chamoli
21.2,24.0,19.1,84,3.4,3.4,53,1988-08-26,Chamoli
21.1,24.2,19.4,88,3.6,3.6,53,1988-08-27,Chamoli
21.7,25.9,19.5,79,0.2,0.2,51,1988-08-28,Chamoli
21.8,25.2,19.2,81,0.7,0.7,51,1988-08-29,Chamoli
21.5,24.8,18.9,80,0.5,0.5,51,1988-08-30,Chamoli
21.2,25.1,18.6,76,0.9,0.9,51,1988-08-31,Chamoli
21.2,24.8,18.6,76,2.3,2.3,55,1988-09-01,Chamoli
21.2,25.1,17.9,76,0.8,0.8,53,1988-09-02,Chamoli
21.5,24.6,18.1,73,0.7,0.7,51,1988-09-03,Chamoli
21.9,25.1,18.8,79,0.1,0.1,51,1988-09-04,Chamoli
22.0,25.0,19.9,87,1.8,1.8,51,1988-09-05,Chamoli
21.4,24.7,19.4,88,5.3,5.3,53,1988-09-06,Chamoli
20.7,23.3,19.0,88,5.1,5.1,53,1988-09-07,Chamoli
20.1,22.7,18.7,86,7.0,7.0,55,1988-09-08,Chamoli
19.9,23.2,17.6,82,7.7,7.7,61,1988-09-09,Chamoli
19.8,22.9,17.4,75,0.5,0.5,51,1988-09-10,Chamoli
20.0,23.4,16.8,71,0.2,0.2,51,1988-09-11,Chamoli
21.2,25.0,18.1,72,0.1,0.1,51,1988-09-12,Chamoli
22.0,26.2,18.2,75,0.2,0.2,51,1988-09-13,Chamoli
22.1,26.3,19.3,77,2.7,2.7,61,1988-09-14,Chamoli
21.2,25.9,16.9,74,5.0,5.0,61,1988-09-15,Chamoli
20.3,23.0,18.2,75,0.9,0.9,51,1988-09-16,Chamoli
19.1,22.3,14.5,73,0.0,0.0,3,1988-09-17,Chamoli
20.0,24.3,15.7,71,2.1,2.1,61,1988-09-18,Chamoli
21.0,24.6,18.0,70,1.0,1.0,55,1988-09-19,Chamoli
20.1,24.7,14.8,72,1.4,1.4,55,1988-09-20,Chamoli
19.8,22.2,17.3,79,6.0,6.0,53,1988-09-21,Chamoli
19.9,23.0,17.2,76,4.5,4.5,53,1988-09-22,Chamoli
20.0,21.1,19.1,82,15.0,15.0,61,1988-09-23,Chamoli
20.3,21.4,18.9,79,21.3,21.3,63,1988-09-24,Chamoli
21.9,26.0,18.7,71,0.6,0.6,51,1988-09-25,Chamoli
20.6,25.0,17.1,75,3.3,3.3,55,1988-09-26,Chamoli
20.8,24.7,18.3,69,0.0,0.0,3,1988-09-27,Chamoli
20.2,23.0,18.5,78,0.3,0.3,51,1988-09-28,Chamoli
20.3,23.9,17.8,68,0.0,0.0,1,1988-09-29,Chamoli
19.3,23.4,15.5,66,0.0,0.0,1,1988-09-30,Chamoli
18.2,24.2,9.9,64,0.0,0.0,0,1988-10-01,Chamoli
18.2,24.3,12.0,63,0.0,0.0,0,1988-10-02,Chamoli
18.5,24.6,10.5,65,0.0,0.0,1,1988-10-03,Chamoli
18.4,24.6,11.0,61,0.0,0.0,3,1988-10-04,Chamoli
17.8,23.4,12.2,55,0.0,0.0,2,1988-10-05,Chamoli
17.6,21.8,14.0,61,0.0,0.0,1,1988-10-06,Chamoli
18.3,22.8,15.0,58,0.1,0.1,51,1988-10-07,Chamoli
17.1,21.9,12.7,51,0.0,0.0,2,1988-10-08,Chamoli
16.3,21.2,12.3,52,0.4,0.4,51,1988-10-09,Chamoli
16.2,21.9,10.0,45,0.0,0.0,0,1988-10-10,Chamoli
15.6,22.6,6.8,50,0.0,0.0,0,1988-10-11,Chamoli
16.4,23.3,7.7,41,0.0,0.0,0,1988-10-12,Chamoli
16.1,23.6,6.9,43,0.0,0.0,0,1988-10-13,Chamoli
16.2,22.9,7.7,42,0.0,0.0,0,1988-10-14,Chamoli
16.5,22.6,8.7,44,0.0,0.0,0,1988-10-15,Chamoli
18.0,24.5,10.7,49,0.0,0.0,0,1988-10-16,Chamoli
17.5,23.4,12.4,53,0.2,0.2,51,1988-10-17,Chamoli
16.2,22.1,9.9,48,0.0,0.0,1,1988-10-18,Chamoli
16.8,21.9,12.2,46,0.0,0.0,0,1988-10-19,Chamoli
16.1,21.9,8.9,49,0.0,0.0,0,1988-10-20,Chamoli
16.3,21.0,12.1,50,0.0,0.0,0,1988-10-21,Chamoli
16.9,21.4,12.9,58,0.1,0.1,51,1988-10-22,Chamoli
17.8,22.2,14.0,66,0.0,0.0,1,1988-10-23,Chamoli
18.0,22.0,15.3,64,0.2,0.2,51,1988-10-24,Chamoli
17.2,21.2,14.3,65,0.1,0.1,51,1988-10-25,Chamoli
16.9,20.4,14.3,66,0.2,0.2,51,1988-10-26,Chamoli
16.0,20.0,12.4,61,0.1,0.1,51,1988-10-27,Chamoli
15.7,20.2,12.5,60,0.5,0.5,51,1988-10-28,Chamoli
15.8,20.5,12.4,52,0.0,0.0,2,1988-10-29,Chamoli
14.9,20.1,10.6,51,0.0,0.0,1,1988-10-30,Chamoli
14.4,19.0,11.0,53,0.0,0.0,2,1988-10-31,Chamoli
14.3,18.4,11.0,54,0.0,0.0,0,1988-11-01,Chamoli
14.6,19.3,10.8,51,0.2,0.2,51,1988-11-02,Chamoli
13.4,18.4,9.1,49,0.2,0.2,51,1988-11-03,Chamoli
12.5,17.5,7.9,51,0.0,0.0,2,1988-11-04,Chamoli
12.4,17.9,6.2,57,0.0,0.0,1,1988-11-05,Chamoli
13.6,19.6,7.6,57,0.0,0.0,1,1988-11-06,Chamoli
13.7,17.9,9.5,63,0.1,0.1,51,1988-11-07,Chamoli
14.2,17.6,11.5,68,0.6,0.6,51,1988-11-08,Chamoli
14.3,17.1,12.5,73,1.9,1.9,51,1988-11-09,Chamoli
14.2,18.2,10.5,69,0.8,0.8,51,1988-11-10,Chamoli
14.2,19.1,9.4,60,0.0,0.0,2,1988-11-11,Chamoli
14.2,19.5,9.3,62,1.9,1.9,51,1988-11-12,Chamoli
15.3,20.2,10.1,61,1.0,1.0,51,1988-11-13,Chamoli
15.4,19.4,12.3,64,1.4,1.4,51,1988-11-14,Chamoli
15.7,20.2,11.9,59,1.6,1.6,51,1988-11-15,Chamoli
16.3,20.7,12.7,61,0.0,0.0,3,1988-11-16,Chamoli
14.7,19.3,11.2,57,1.7,1.7,55,1988-11-17,Chamoli
13.5,18.3,8.7,50,0.0,0.0,2,1988-11-18,Chamoli
13.6,18.1,8.4,43,0.0,0.0,1,1988-11-19,Chamoli
13.0,17.7,7.3,45,0.0,0.0,1,1988-11-20,Chamoli
12.8,16.7,9.6,53,0.0,0.0,2,1988-11-21,Chamoli
13.4,18.0,10.0,48,0.0,0.0,1,1988-11-22,Chamoli
11.7,17.2,7.6,50,0.2,0.2,51,1988-11-23,Chamoli
11.0,14.9,8.3,50,0.3,0.3,51,1988-11-24,Chamoli
10.1,15.5,4.2,47,0.0,0.0,0,1988-11-25,Chamoli
10.4,14.8,5.9,44,0.0,0.0,0,1988-11-26,Chamoli
10.3,15.8,4.9,46,0.0,0.0,1,1988-11-27,Chamoli
10.5,15.4,5.2,44,0.0,0.0,0,1988-11-28,Chamoli
10.9,18.1,3.5,40,0.0,0.0,0,1988-11-29,Chamoli
12.0,20.2,3.3,45,0.0,0.0,0,1988-11-30,Chamoli
12.5,19.5,5.8,45,0.0,0.0,0,1988-12-01,Chamoli
12.8,20.5,4.6,45,0.0,0.0,0,1988-12-02,Chamoli
14.2,21.9,7.4,43,0.0,0.0,0,1988-12-03,Chamoli
13.9,22.0,4.8,44,0.0,0.0,3,1988-12-04,Chamoli
14.5,19.9,10.2,48,0.0,0.0,2,1988-12-05,Chamoli
13.3,19.0,7.4,50,0.0,0.0,3,1988-12-06,Chamoli
12.5,18.6,6.5,48,0.0,0.0,2,1988-12-07,Chamoli
12.5,17.9,6.4,52,0.0,0.0,0,1988-12-08,Chamoli
12.9,17.0,9.6,59,0.0,0.0,1,1988-12-09,Chamoli
12.5,17.9,7.0,58,0.0,0.0,0,1988-12-10,Chamoli
13.0,17.6,8.8,57,0.0,0.0,3,1988-12-11,Chamoli
13.3,17.4,10.6,57,0.0,0.0,3,1988-12-12,Chamoli
11.8,17.0,6.8,48,0.0,0.0,0,1988-12-13,Chamoli
11.6,16.9,6.0,47,0.0,0.0,3,1988-12-14,Chamoli
10.3,14.8,5.5,47,0.0,0.0,1,1988-12-15,Chamoli
10.4,14.3,6.4,48,0.0,0.0,3,1988-12-16,Chamoli
9.3,12.9,5.5,58,0.0,0.0,3,1988-12-17,Chamoli
7.8,12.3,3.3,53,0.0,0.0,3,1988-12-18,Chamoli
8.4,13.4,4.6,55,1.8,1.5,71,1988-12-19,Chamoli
8.4,10.0,6.2,75,5.7,5.6,71,1988-12-20,Chamoli
9.6,15.2,4.4,62,0.4,0.4,51,1988-12-21,Chamoli
8.1,12.1,6.7,73,10.5,9.1,73,1988-12-22,Chamoli
6.8,8.6,4.5,88,27.5,22.4,73,1988-12-23,Chamoli
6.2,10.0,2.3,70,1.6,1.6,55,1988-12-24,Chamoli
4.7,9.1,1.7,68,20.8,16.2,73,1988-12-25,Chamoli
4.1,8.4,0.1,66,8.5,7.6,73,1988-12-26,Chamoli
4.8,10.1,-1.0,43,0.0,0.0,3,1988-12-27,Chamoli
8.2,13.6,3.5,41,0.0,0.0,0,1988-12-28,Chamoli
9.3,15.7,3.1,44,0.0,0.0,3,1988-12-29,Chamoli
9.1,16.4,2.1,48,0.0,0.0,1,1988-12-30,Chamoli
7.2,14.1,-0.6,51,0.0,0.0,2,1988-12-31,Chamoli
