temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
17.1,18.7,16.2,95,168.8,168.8,65,2009-10-05,Almora
16.2,16.9,15.4,96,226.8,226.8,65,2009-10-06,Almora
17.8,21.8,15.2,86,27.2,27.2,63,2009-10-07,Almora
17.8,22.6,13.5,81,3.1,3.1,61,2009-10-08,Almora
17.7,22.9,13.0,71,0.5,0.5,51,2009-10-09,Almora
17.5,22.9,12.8,62,0.0,0.0,1,2009-10-10,Almora
16.5,21.8,11.6,61,0.0,0.0,1,2009-10-11,Almora
16.0,21.4,9.5,56,0.0,0.0,0,2009-10-12,Almora
16.1,22.0,9.9,61,0.0,0.0,0,2009-10-13,Almora
16.4,22.3,10.4,63,0.0,0.0,0,2009-10-14,Almora
17.0,22.7,12.3,61,0.0,0.0,0,2009-10-15,Almora
17.0,23.5,12.0,63,0.6,0.6,51,2009-10-16,Almora
16.7,22.5,11.6,64,0.9,0.9,53,2009-10-17,Almora
15.8,21.8,9.7,61,1.2,1.2,53,2009-10-18,Almora
16.3,21.2,11.3,52,0.0,0.0,0,2009-10-19,Almora
15.4,21.4,9.1,57,0.0,0.0,0,2009-10-20,Almora
15.6,22.0,9.5,65,0.0,0.0,0,2009-10-21,Almora
16.2,22.6,10.3,63,0.0,0.0,0,2009-10-22,Almora
16.0,22.9,9.7,62,0.0,0.0,0,2009-10-23,Almora
16.4,22.7,11.7,67,0.0,0.0,3,2009-10-24,Almora
15.8,21.7,11.7,65,0.0,0.0,0,2009-10-25,Almora
15.7,22.2,9.7,67,0.0,0.0,0,2009-10-26,Almora
16.0,22.7,9.6,69,0.0,0.0,0,2009-10-27,Almora
16.5,23.1,10.6,64,0.0,0.0,0,2009-10-28,Almora
16.6,23.1,11.0,59,0.0,0.0,0,2009-10-29,Almora
16.6,23.2,11.2,57,0.0,0.0,0,2009-10-30,Almora
15.7,22.5,9.3,63,0.0,0.0,0,2009-10-31,Almora
15.4,21.7,10.0,66,1.2,1.2,53,2009-11-01,Almora
14.9,21.3,8.1,60,0.9,0.9,51,2009-11-02,Almora
15.5,21.6,9.2,49,0.0,0.0,3,2009-11-03,Almora
15.5,21.7,9.9,55,0.0,0.0,3,2009-11-04,Almora
15.5,22.1,8.9,59,0.0,0.0,2,2009-11-05,Almora
15.1,21.8,8.3,56,0.0,0.0,2,2009-11-06,Almora
14.9,21.1,8.9,54,0.0,0.0,1,2009-11-07,Almora
14.4,20.8,8.1,58,0.0,0.0,1,2009-11-08,Almora
14.1,19.9,8.9,61,0.5,0.5,51,2009-11-09,Almora
14.3,19.5,10.4,56,0.0,0.0,3,2009-11-10,Almora
13.9,20.3,7.6,58,0.0,0.0,3,2009-11-11,Almora
14.1,19.2,10.2,55,2.1,2.1,53,2009-11-12,Almora
13.8,17.1,10.2,87,8.8,8.8,61,2009-11-13,Almora
15.5,20.8,11.8,86,3.6,3.6,61,2009-11-14,Almora
14.1,19.5,10.1,86,6.7,6.7,63,2009-11-15,Almora
12.9,18.6,9.0,83,2.8,2.8,53,2009-11-16,Almora
11.2,15.5,5.5,80,4.1,4.1,53,2009-11-17,Almora
12.2,17.6,8.3,69,0.0,0.0,1,2009-11-18,Almora
11.4,17.0,6.3,73,0.0,0.0,1,2009-11-19,Almora
11.5,18.1,6.4,71,0.0,0.0,0,2009-11-20,Almora
11.4,17.7,6.6,72,0.0,0.0,0,2009-11-21,Almora
11.5,17.0,7.0,75,0.0,0.0,3,2009-11-22,Almora
12.5,18.1,8.2,74,0.0,0.0,3,2009-11-23,Almora
13.0,20.3,7.5,71,0.0,0.0,2,2009-11-24,Almora
13.1,19.8,7.7,65,0.0,0.0,0,2009-11-25,Almora
13.5,18.8,9.8,61,0.0,0.0,0,2009-11-26,Almora
12.4,19.3,7.0,66,0.0,0.0,3,2009-11-27,Almora
12.3,19.5,6.9,66,0.0,0.0,3,2009-11-28,Almora
13.1,20.2,7.4,71,0.0,0.0,3,2009-11-29,Almora
13.3,19.6,9.4,71,0.0,0.0,3,2009-11-30,Almora
13.5,19.2,9.0,74,0.0,0.0,3,2009-12-01,Almora
14.1,20.1,10.6,72,0.0,0.0,3,2009-12-02,Almora
13.7,20.2,9.2,71,0.0,0.0,3,2009-12-03,Almora
13.1,19.8,8.3,77,0.0,0.0,3,2009-12-04,Almora
12.1,18.5,7.0,67,0.0,0.0,3,2009-12-05,Almora
12.0,17.5,7.9,64,0.0,0.0,3,2009-12-06,Almora
11.6,17.3,6.2,64,0.0,0.0,3,2009-12-07,Almora
11.7,18.5,5.7,62,0.0,0.0,3,2009-12-08,Almora
12.1,19.5,6.2,62,0.0,0.0,3,2009-12-09,Almora
13.2,19.8,8.8,58,0.0,0.0,3,2009-12-10,Almora
13.6,19.4,9.2,65,0.0,0.0,3,2009-12-11,Almora
13.3,19.0,8.2,66,0.0,0.0,3,2009-12-12,Almora
12.2,17.0,8.6,71,0.9,0.9,53,2009-12-13,Almora
11.6,17.3,5.6,64,0.0,0.0,3,2009-12-14,Almora
10.8,15.1,7.4,68,2.4,2.4,53,2009-12-15,Almora
10.7,16.5,6.1,67,0.4,0.4,51,2009-12-16,Almora
10.9,16.1,6.6,61,0.0,0.0,3,2009-12-17,Almora
10.1,16.0,5.8,63,0.0,0.0,3,2009-12-18,Almora
9.5,16.7,3.5,64,0.0,0.0,3,2009-12-19,Almora
10.0,18.0,3.9,64,0.0,0.0,0,2009-12-20,Almora
10.1,17.6,4.0,64,0.0,0.0,0,2009-12-21,Almora
9.8,16.8,4.9,67,0.0,0.0,3,2009-12-22,Almora
8.7,15.3,3.7,63,0.0,0.0,0,2009-12-23,Almora
8.6,14.5,3.5,64,0.0,0.0,0,2009-12-24,Almora
9.0,16.6,2.9,65,0.0,0.0,0,2009-12-25,Almora
9.1,15.7,4.3,65,0.0,0.0,1,2009-12-26,Almora
9.4,15.9,5.1,68,0.0,0.0,0,2009-12-27,Almora
9.3,15.2,4.3,71,0.0,0.0,0,2009-12-28,Almora
9.6,16.0,4.9,65,0.0,0.0,0,2009-12-29,Almora
8.6,14.3,4.3,59,0.0,0.0,0,2009-12-30,Almora
8.4,14.5,3.6,69,0.0,0.0,0,2009-12-31,Almora
