temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
6.6,13.0,1.5,42,0.0,0.0,1,1999-02-04,Chamoli
5.8,14.2,-0.4,38,0.0,0.0,0,1999-02-05,Chamoli
6.2,15.6,-1.4,45,0.0,0.0,3,1999-02-06,Chamoli
8.6,18.0,-0.6,46,0.0,0.0,3,1999-02-07,Chamoli
8.9,13.3,5.0,65,1.4,1.4,51,1999-02-08,Chamoli
10.0,16.5,2.5,59,0.0,0.0,3,1999-02-09,Chamoli
10.5,18.2,2.7,54,0.0,0.0,2,1999-02-10,Chamoli
10.0,18.0,2.3,57,0.0,0.0,3,1999-02-11,Chamoli
10.6,18.9,1.9,58,0.0,0.0,3,1999-02-12,Chamoli
11.0,18.7,4.4,53,0.0,0.0,3,1999-02-13,Chamoli
10.1,19.4,1.4,55,0.0,0.0,0,1999-02-14,Chamoli
11.1,20.4,1.7,46,0.0,0.0,3,1999-02-15,Chamoli
11.4,19.9,3.0,45,0.0,0.0,3,1999-02-16,Chamoli
12.1,19.5,5.3,48,0.0,0.0,3,1999-02-17,Chamoli
11.3,18.6,3.4,50,0.0,0.0,2,1999-02-18,Chamoli
11.2,17.5,4.6,47,0.0,0.0,2,1999-02-19,Chamoli
10.7,18.4,4.0,43,0.0,0.0,3,1999-02-20,Chamoli
11.3,19.1,2.7,43,0.0,0.0,3,1999-02-21,Chamoli
12.6,20.0,2.9,45,0.1,0.1,51,1999-02-22,Chamoli
8.7,15.0,4.1,81,17.3,15.8,71,1999-02-23,Chamoli
8.4,11.0,6.8,89,19.2,17.6,73,1999-02-24,Chamoli
9.2,14.0,4.5,66,1.6,1.6,53,1999-02-25,Chamoli
9.3,15.0,5.1,59,1.6,1.6,53,1999-02-26,Chamoli
8.5,15.7,1.0,60,0.7,0.7,51,1999-02-27,Chamoli
8.7,15.6,2.2,55,0.0,0.0,2,1999-02-28,Chamoli
9.9,16.8,2.2,60,0.1,0.1,51,1999-03-01,Chamoli
12.8,19.1,6.1,55,0.0,0.0,0,1999-03-02,Chamoli
14.0,19.9,6.8,59,0.0,0.0,3,1999-03-03,Chamoli
13.3,19.9,7.2,63,1.0,1.0,53,1999-03-04,Chamoli
12.4,19.8,3.6,56,0.0,0.0,3,1999-03-05,Chamoli
14.1,20.3,6.3,51,0.0,0.0,3,1999-03-06,Chamoli
13.0,16.3,10.0,60,0.0,0.0,3,1999-03-07,Chamoli
12.6,17.6,6.5,61,2.4,2.4,53,1999-03-08,Chamoli
13.3,17.1,8.7,65,1.6,1.6,53,1999-03-09,Chamoli
13.3,14.9,10.5,58,0.0,0.0,3,1999-03-10,Chamoli
11.5,17.0,6.4,56,0.5,0.5,51,1999-03-11,Chamoli
10.3,16.4,4.2,55,0.7,0.7,51,1999-03-12,Chamoli
10.6,15.5,4.2,49,0.0,0.0,1,1999-03-13,Chamoli
13.6,21.1,4.8,37,0.0,0.0,0,1999-03-14,Chamoli
13.3,21.3,3.2,46,0.0,0.0,2,1999-03-15,Chamoli
13.8,21.0,4.9,47,0.0,0.0,1,1999-03-16,Chamoli
12.3,19.2,5.4,53,1.1,1.1,53,1999-03-17,Chamoli
13.1,17.5,8.3,61,1.3,1.3,51,1999-03-18,Chamoli
13.1,18.8,5.3,54,0.0,0.0,2,1999-03-19,Chamoli
12.5,16.6,9.3,47,0.2,0.2,51,1999-03-20,Chamoli
12.0,18.9,3.4,49,0.0,0.0,3,1999-03-21,Chamoli
13.3,20.2,6.6,40,0.1,0.1,51,1999-03-22,Chamoli
12.0,18.4,5.0,52,0.0,0.0,3,1999-03-23,Chamoli
11.5,17.9,5.3,64,0.8,0.8,51,1999-03-24,Chamoli
11.9,17.1,8.7,69,4.7,4.7,61,1999-03-25,Chamoli
11.7,16.7,4.7,65,0.8,0.8,51,1999-03-26,Chamoli
14.2,20.9,7.1,54,1.0,1.0,51,1999-03-27,Chamoli
15.6,23.1,6.2,45,0.0,0.0,0,1999-03-28,Chamoli
16.5,23.6,8.1,46,0.0,0.0,3,1999-03-29,Chamoli
16.9,24.1,7.8,46,0.0,0.0,3,1999-03-30,Chamoli
16.4,23.9,6.9,48,0.0,0.0,3,1999-03-31,Chamoli
15.3,21.6,7.9,52,0.5,0.5,51,1999-04-01,Chamoli
13.9,18.6,9.5,65,2.4,2.4,51,1999-04-02,Chamoli
14.6,22.2,5.7,55,0.4,0.4,51,1999-04-03,Chamoli
15.7,23.2,5.2,44,0.0,0.0,0,1999-04-04,Chamoli
17.2,23.9,8.5,34,0.1,0.1,51,1999-04-05,Chamoli
16.5,23.8,7.8,44,0.0,0.0,1,1999-04-06,Chamoli
18.0,25.7,7.3,39,0.0,0.0,1,1999-04-07,Chamoli
15.2,21.0,9.6,57,0.0,0.0,3,1999-04-08,Chamoli
16.4,22.8,9.3,56,0.1,0.1,51,1999-04-09,Chamoli
18.5,25.4,11.6,50,0.0,0.0,2,1999-04-10,Chamoli
18.0,25.5,8.4,52,0.0,0.0,2,1999-04-11,Chamoli
18.1,26.3,8.0,45,0.0,0.0,2,1999-04-12,Chamoli
18.3,26.1,9.2,32,0.0,0.0,1,1999-04-13,Chamoli
17.8,24.9,8.3,33,0.0,0.0,2,1999-04-14,Chamoli
17.0,24.1,7.5,34,0.0,0.0,3,1999-04-15,Chamoli
17.3,24.5,7.5,37,0.0,0.0,2,1999-04-16,Chamoli
17.5,24.9,8.2,40,0.0,0.0,1,1999-04-17,Chamoli
17.0,24.4,7.7,47,0.0,0.0,1,1999-04-18,Chamoli
18.5,26.1,8.6,42,0.0,0.0,0,1999-04-19,Chamoli
20.5,28.2,10.0,37,0.0,0.0,0,1999-04-20,Chamoli
20.5,28.5,10.2,38,0.0,0.0,0,1999-04-21,Chamoli
20.1,28.0,10.0,37,0.0,0.0,0,1999-04-22,Chamoli
20.7,28.5,10.5,35,0.0,0.0,1,1999-04-23,Chamoli
20.5,27.9,11.7,34,0.0,0.0,2,1999-04-24,Chamoli
19.8,27.9,11.2,38,0.0,0.0,0,1999-04-25,Chamoli
20.3,28.5,9.5,35,0.0,0.0,0,1999-04-26,Chamoli
21.0,29.7,9.3,31,0.0,0.0,1,1999-04-27,Chamoli
21.3,29.8,9.9,29,0.0,0.0,0,1999-04-28,Chamoli
21.9,30.6,10.6,31,0.0,0.0,0,1999-04-29,Chamoli
22.1,30.5,11.8,31,0.0,0.0,3,1999-04-30,Chamoli
20.3,28.0,12.1,41,0.5,0.5,51,1999-05-01,Chamoli
21.3,27.8,13.1,39,0.2,0.2,51,1999-05-02,Chamoli
21.0,28.3,12.6,38,0.0,0.0,3,1999-05-03,Chamoli
22.1,28.7,13.9,37,0.0,0.0,3,1999-05-04,Chamoli
21.7,28.9,13.5,42,0.0,0.0,3,1999-05-05,Chamoli
22.5,29.8,13.7,37,0.0,0.0,2,1999-05-06,Chamoli
22.0,29.6,12.7,37,0.0,0.0,3,1999-05-07,Chamoli
21.2,26.8,14.3,38,0.1,0.1,51,1999-05-08,Chamoli
19.1,23.6,15.9,59,4.5,4.5,61,1999-05-09,Chamoli
17.6,20.8,15.8,71,1.7,1.7,53,1999-05-10,Chamoli
17.4,21.0,13.4,76,1.8,1.8,53,1999-05-11,Chamoli
17.2,20.1,15.3,86,6.3,6.3,61,1999-05-12,Chamoli
17.2,21.5,15.1,78,4.2,4.2,61,1999-05-13,Chamoli
16.2,19.2,13.7,76,2.6,2.6,55,1999-05-14,Chamoli
17.7,20.9,14.6,77,2.5,2.5,53,1999-05-15,Chamoli
18.9,22.9,14.6,76,0.4,0.4,51,1999-05-16,Chamoli
19.3,22.7,16.8,79,1.8,1.8,53,1999-05-17,Chamoli
18.7,22.2,16.0,77,2.4,2.4,53,1999-05-18,Chamoli
19.1,22.0,16.4,80,3.1,3.1,51,1999-05-19,Chamoli
19.0,21.8,17.4,86,4.1,4.1,53,1999-05-20,Chamoli
18.3,20.6,14.8,92,8.5,8.5,55,1999-05-21,Chamoli
19.2,23.9,13.3,78,0.8,0.8,51,1999-05-22,Chamoli
20.8,26.5,15.2,70,7.9,7.9,63,1999-05-23,Chamoli
20.2,23.7,18.0,77,22.4,22.4,63,1999-05-24,Chamoli
20.4,24.9,16.9,75,5.6,5.6,53,1999-05-25,Chamoli
21.0,26.8,13.4,66,0.0,0.0,1,1999-05-26,Chamoli
20.8,26.2,14.1,66,0.0,0.0,0,1999-05-27,Chamoli
20.1,25.1,15.4,72,1.7,1.7,53,1999-05-28,Chamoli
19.8,25.2,11.5,60,0.0,0.0,1,1999-05-29,Chamoli
19.7,25.0,12.3,54,0.0,0.0,3,1999-05-30,Chamoli
19.3,24.0,12.7,53,0.0,0.0,2,1999-05-31,Chamoli
17.6,23.4,12.5,54,0.5,0.5,51,1999-06-01,Chamoli
17.4,21.6,11.7,59,1.1,1.1,53,1999-06-02,Chamoli
16.4,19.2,14.4,69,2.2,2.2,53,1999-06-03,Chamoli
16.7,20.3,13.6,69,0.3,0.3,51,1999-06-04,Chamoli
17.7,22.3,11.9,58,0.6,0.6,51,1999-06-05,Chamoli
18.9,23.6,11.4,58,0.0,0.0,2,1999-06-06,Chamoli
20.6,25.6,13.8,56,0.4,0.4,51,1999-06-07,Chamoli
20.7,26.7,13.8,68,0.7,0.7,51,1999-06-08,Chamoli
21.2,26.7,14.8,72,0.4,0.4,51,1999-06-09,Chamoli
21.3,25.7,16.8,72,0.5,0.5,51,1999-06-10,Chamoli
21.5,25.1,16.5,71,0.9,0.9,53,1999-06-11,Chamoli
21.4,25.2,17.9,73,2.6,2.6,61,1999-06-12,Chamoli
19.8,23.7,14.1,78,5.2,5.2,53,1999-06-13,Chamoli
21.2,24.8,17.6,75,0.1,0.1,51,1999-06-14,Chamoli
22.1,25.7,19.7,79,1.0,1.0,51,1999-06-15,Chamoli
22.3,25.5,19.8,81,2.1,2.1,51,1999-06-16,Chamoli
21.1,23.0,19.7,93,64.6,64.6,65,1999-06-17,Chamoli
22.1,25.0,19.9,83,2.9,2.9,61,1999-06-18,Chamoli
21.2,23.8,20.0,91,14.1,14.1,61,1999-06-19,Chamoli
21.1,24.5,18.9,89,25.0,25.0,63,1999-06-20,Chamoli
21.8,25.3,18.8,79,0.9,0.9,51,1999-06-21,Chamoli
22.1,26.0,18.9,76,1.4,1.4,51,1999-06-22,Chamoli
21.4,25.5,18.0,78,1.0,1.0,51,1999-06-23,Chamoli
21.1,24.7,18.2,82,1.8,1.8,51,1999-06-24,Chamoli
21.6,24.8,18.9,83,2.9,2.9,53,1999-06-25,Chamoli
21.5,24.5,19.7,90,12.2,12.2,63,1999-06-26,Chamoli
21.8,24.5,19.8,87,11.4,11.4,63,1999-06-27,Chamoli
21.9,25.6,19.5,87,2.0,2.0,51,1999-06-28,Chamoli
21.1,23.0,19.7,93,7.3,7.3,53,1999-06-29,Chamoli
20.5,22.1,19.6,98,15.1,15.1,61,1999-06-30,Chamoli
20.8,22.6,19.5,98,26.5,26.5,61,1999-07-01,Chamoli
21.1,23.2,19.8,96,17.2,17.2,61,1999-07-02,Chamoli
20.9,22.9,19.6,93,14.7,14.7,61,1999-07-03,Chamoli
20.8,24.1,18.6,90,8.9,8.9,55,1999-07-04,Chamoli
21.3,24.7,19.0,90,3.0,3.0,51,1999-07-05,Chamoli
21.5,24.8,18.9,84,1.6,1.6,51,1999-07-06,Chamoli
22.0,25.4,19.6,84,2.7,2.7,51,1999-07-07,Chamoli
22.2,24.5,19.9,85,11.1,11.1,61,1999-07-08,Chamoli
22.3,25.2,20.1,90,1.9,1.9,51,1999-07-09,Chamoli
21.9,24.5,19.8,93,19.9,19.9,63,1999-07-10,Chamoli
20.9,22.8,19.7,97,40.6,40.6,65,1999-07-11,Chamoli
20.7,23.5,18.9,95,16.9,16.9,61,1999-07-12,Chamoli
21.3,25.1,19.0,91,7.6,7.6,55,1999-07-13,Chamoli
22.0,25.0,19.4,85,2.0,2.0,51,1999-07-14,Chamoli
22.6,26.8,20.2,85,8.1,8.1,63,1999-07-15,Chamoli
21.7,24.9,19.9,93,10.8,10.8,61,1999-07-16,Chamoli
20.8,21.5,20.4,97,83.6,83.6,65,1999-07-17,Chamoli
20.6,21.5,19.4,92,3.5,3.5,51,1999-07-18,Chamoli
21.4,23.6,19.7,90,5.9,5.9,53,1999-07-19,Chamoli
21.4,24.0,20.1,89,29.3,29.3,61,1999-07-20,Chamoli
21.6,24.4,19.9,86,13.3,13.3,61,1999-07-21,Chamoli
21.6,25.5,18.1,84,12.0,12.0,61,1999-07-22,Chamoli
21.7,24.9,19.6,87,6.2,6.2,61,1999-07-23,Chamoli
21.4,24.7,20.2,92,20.5,20.5,63,1999-07-24,Chamoli
20.7,21.7,19.9,96,37.6,37.6,63,1999-07-25,Chamoli
21.6,23.4,20.5,94,42.0,42.0,63,1999-07-26,Chamoli
21.4,22.8,20.4,97,9.5,9.5,53,1999-07-27,Chamoli
20.7,21.2,20.2,93,8.5,8.5,53,1999-07-28,Chamoli
21.8,23.8,19.9,80,0.3,0.3,51,1999-07-29,Chamoli
21.9,24.5,20.5,85,0.9,0.9,51,1999-07-30,Chamoli
21.6,23.7,20.1,87,2.3,2.3,51,1999-07-31,Chamoli
22.7,25.5,20.2,77,0.0,0.0,3,1999-08-01,Chamoli
22.2,25.4,20.4,81,5.7,5.7,61,1999-08-02,Chamoli
21.0,23.2,19.7,95,14.6,14.6,63,1999-08-03,Chamoli
21.3,24.5,19.7,89,4.3,4.3,53,1999-08-04,Chamoli
20.9,22.4,19.7,97,9.5,9.5,53,1999-08-05,Chamoli
20.6,21.6,19.9,95,102.9,102.9,65,1999-08-06,Chamoli
21.1,22.7,20.0,91,31.1,31.1,63,1999-08-07,Chamoli
21.3,23.7,20.3,92,37.1,37.1,63,1999-08-08,Chamoli
21.4,23.5,20.4,91,26.7,26.7,63,1999-08-09,Chamoli
21.2,23.6,19.5,92,7.8,7.8,55,1999-08-10,Chamoli
21.3,24.7,19.4,92,5.7,5.7,55,1999-08-11,Chamoli
20.8,23.3,19.7,94,14.3,14.3,61,1999-08-12,Chamoli
20.8,24.4,19.3,89,12.8,12.8,61,1999-08-13,Chamoli
20.7,24.7,18.2,88,3.8,3.8,53,1999-08-14,Chamoli
21.7,25.2,19.1,82,0.8,0.8,51,1999-08-15,Chamoli
21.6,25.1,19.6,88,5.9,5.9,63,1999-08-16,Chamoli
20.9,22.9,19.7,96,9.4,9.4,55,1999-08-17,Chamoli
20.2,21.5,19.4,97,75.8,75.8,65,1999-08-18,Chamoli
19.8,20.8,18.9,95,8.9,8.9,55,1999-08-19,Chamoli
20.2,22.6,19.0,92,3.5,3.5,51,1999-08-20,Chamoli
20.3,22.1,19.1,95,10.1,10.1,61,1999-08-21,Chamoli
20.9,23.3,19.6,94,8.2,8.2,53,1999-08-22,Chamoli
21.2,24.0,19.4,95,6.5,6.5,53,1999-08-23,Chamoli
21.1,24.4,19.6,93,3.9,3.9,51,1999-08-24,Chamoli
20.6,22.9,19.5,97,28.2,28.2,63,1999-08-25,Chamoli
19.6,21.5,18.7,95,29.4,29.4,63,1999-08-26,Chamoli
19.7,23.2,17.8,92,6.2,6.2,53,1999-08-27,Chamoli
20.2,24.0,17.7,85,2.4,2.4,53,1999-08-28,Chamoli
20.7,24.8,17.1,76,0.0,0.0,1,1999-08-29,Chamoli
20.5,24.3,17.5,76,1.9,1.9,55,1999-08-30,Chamoli
20.6,24.2,17.9,84,1.6,1.6,51,1999-08-31,Chamoli
20.5,24.1,18.2,82,4.9,4.9,61,1999-09-01,Chamoli
20.3,22.8,18.4,86,8.7,8.7,63,1999-09-02,Chamoli
20.6,24.5,17.7,79,1.4,1.4,53,1999-09-03,Chamoli
20.6,23.5,18.1,85,3.8,3.8,61,1999-09-04,Chamoli
20.4,22.6,18.9,89,14.3,14.3,63,1999-09-05,Chamoli
20.2,22.3,19.0,86,7.0,7.0,61,1999-09-06,Chamoli
20.6,23.2,18.9,81,3.8,3.8,61,1999-09-07,Chamoli
20.3,24.1,18.0,84,3.8,3.8,63,1999-09-08,Chamoli
20.0,22.8,18.6,89,12.3,12.3,61,1999-09-09,Chamoli
19.2,21.6,17.8,89,18.7,18.7,61,1999-09-10,Chamoli
19.3,21.7,17.5,90,7.2,7.2,55,1999-09-11,Chamoli
19.7,22.8,17.7,89,5.2,5.2,61,1999-09-12,Chamoli
20.1,23.4,18.1,88,5.9,5.9,61,1999-09-13,Chamoli
19.8,22.6,18.2,89,2.8,2.8,55,1999-09-14,Chamoli
19.8,22.0,18.2,90,2.0,2.0,51,1999-09-15,Chamoli
19.9,23.2,18.7,92,4.8,4.8,55,1999-09-16,Chamoli
20.2,23.2,18.4,92,2.0,2.0,51,1999-09-17,Chamoli
20.5,23.3,19.0,91,4.8,4.8,61,1999-09-18,Chamoli
20.4,23.2,18.6,90,6.8,6.8,61,1999-09-19,Chamoli
20.6,24.8,17.8,77,6.0,6.0,61,1999-09-20,Chamoli
20.4,23.9,17.6,81,0.0,0.0,2,1999-09-21,Chamoli
20.3,23.4,18.8,89,3.4,3.4,53,1999-09-22,Chamoli
19.7,22.2,18.4,90,18.6,18.6,63,1999-09-23,Chamoli
18.8,21.3,16.0,87,6.5,6.5,61,1999-09-24,Chamoli
19.3,22.9,16.7,82,1.5,1.5,53,1999-09-25,Chamoli
19.7,23.3,17.3,90,2.9,2.9,53,1999-09-26,Chamoli
19.4,22.2,17.4,87,1.3,1.3,51,1999-09-27,Chamoli
19.5,22.7,17.7,89,3.3,3.3,53,1999-09-28,Chamoli
19.1,22.7,15.0,87,5.9,5.9,61,1999-09-29,Chamoli
19.3,22.5,17.5,82,1.4,1.4,55,1999-09-30,Chamoli
18.9,22.4,16.2,76,0.1,0.1,51,1999-10-01,Chamoli
17.7,20.7,16.0,81,4.0,4.0,61,1999-10-02,Chamoli
17.3,20.4,15.3,82,6.6,6.6,63,1999-10-03,Chamoli
17.4,20.7,15.2,78,4.8,4.8,63,1999-10-04,Chamoli
17.7,21.2,15.2,78,5.3,5.3,61,1999-10-05,Chamoli
17.3,20.4,15.4,83,13.9,13.9,63,1999-10-06,Chamoli
16.2,19.5,11.4,84,15.7,15.7,61,1999-10-07,Chamoli
15.6,21.4,9.0,63,0.0,0.0,2,1999-10-08,Chamoli
15.9,22.5,7.5,60,0.0,0.0,0,1999-10-09,Chamoli
15.7,22.3,7.0,56,0.0,0.0,0,1999-10-10,Chamoli
15.3,20.9,8.5,60,0.0,0.0,1,1999-10-11,Chamoli
14.4,19.6,8.2,63,0.0,0.0,1,1999-10-12,Chamoli
14.0,20.1,6.5,59,0.0,0.0,0,1999-10-13,Chamoli
14.2,20.4,6.6,58,0.0,0.0,0,1999-10-14,Chamoli
14.5,21.4,6.7,57,0.0,0.0,0,1999-10-15,Chamoli
14.3,21.7,5.4,55,0.0,0.0,0,1999-10-16,Chamoli
14.1,20.7,6.6,55,0.2,0.2,51,1999-10-17,Chamoli
14.0,19.9,6.6,56,0.0,0.0,1,1999-10-18,Chamoli
14.5,19.7,7.4,54,0.0,0.0,1,1999-10-19,Chamoli
14.8,20.1,7.1,56,0.0,0.0,1,1999-10-20,Chamoli
13.9,19.9,7.5,63,0.0,0.0,0,1999-10-21,Chamoli
14.2,20.2,7.1,63,0.0,0.0,1,1999-10-22,Chamoli
14.0,19.8,6.8,61,0.0,0.0,0,1999-10-23,Chamoli
16.1,20.6,11.7,56,0.0,0.0,0,1999-10-24,Chamoli
16.3,21.2,12.0,58,0.0,0.0,0,1999-10-25,Chamoli
16.7,21.5,12.1,61,0.0,0.0,0,1999-10-26,Chamoli
16.7,22.4,10.1,61,0.0,0.0,0,1999-10-27,Chamoli
17.8,22.7,14.3,61,0.0,0.0,0,1999-10-28,Chamoli
17.7,21.5,15.4,63,0.4,0.4,51,1999-10-29,Chamoli
16.4,19.5,14.4,76,0.5,0.5,51,1999-10-30,Chamoli
16.0,19.5,13.3,70,0.6,0.6,51,1999-10-31,Chamoli
15.7,18.9,12.9,67,0.0,0.0,1,1999-11-01,Chamoli
15.8,19.2,13.4,62,0.0,0.0,1,1999-11-02,Chamoli
15.4,18.9,12.5,64,0.0,0.0,1,1999-11-03,Chamoli
15.4,18.9,13.0,65,0.0,0.0,2,1999-11-04,Chamoli
14.5,18.6,11.9,58,0.1,0.1,51,1999-11-05,Chamoli
13.6,18.4,10.5,52,0.0,0.0,1,1999-11-06,Chamoli
13.0,16.8,9.5,55,0.0,0.0,0,1999-11-07,Chamoli
13.0,17.9,8.1,47,0.0,0.0,0,1999-11-08,Chamoli
13.7,18.3,10.1,45,0.0,0.0,0,1999-11-09,Chamoli
13.6,18.1,10.3,50,0.0,0.0,1,1999-11-10,Chamoli
13.1,17.2,9.7,56,0.0,0.0,0,1999-11-11,Chamoli
13.3,18.1,8.7,53,0.0,0.0,3,1999-11-12,Chamoli
13.7,19.8,7.1,49,0.0,0.0,0,1999-11-13,Chamoli
14.0,21.1,5.9,49,0.0,0.0,1,1999-11-14,Chamoli
13.4,20.0,5.4,54,0.0,0.0,0,1999-11-15,Chamoli
13.1,18.0,6.5,51,0.0,0.0,0,1999-11-16,Chamoli
13.2,18.3,8.3,53,0.0,0.0,0,1999-11-17,Chamoli
12.2,17.3,6.5,61,0.5,0.5,51,1999-11-18,Chamoli
13.0,16.9,10.2,68,0.3,0.3,51,1999-11-19,Chamoli
10.4,14.4,5.2,64,0.3,0.3,51,1999-11-20,Chamoli
12.5,17.8,7.8,57,0.0,0.0,1,1999-11-21,Chamoli
12.2,17.9,5.5,56,0.0,0.0,1,1999-11-22,Chamoli
12.0,19.7,3.2,45,0.0,0.0,3,1999-11-23,Chamoli
12.7,19.4,4.8,45,0.0,0.0,3,1999-11-24,Chamoli
14.1,19.4,7.0,45,0.0,0.0,3,1999-11-25,Chamoli
13.2,17.5,9.3,52,0.0,0.0,3,1999-11-26,Chamoli
12.8,17.9,7.6,44,0.0,0.0,0,1999-11-27,Chamoli
13.7,19.1,7.9,48,0.0,0.0,0,1999-11-28,Chamoli
14.0,20.3,6.9,56,0.0,0.0,1,1999-11-29,Chamoli
12.9,19.7,6.1,58,0.0,0.0,0,1999-11-30,Chamoli
12.8,19.2,5.4,55,0.0,0.0,0,1999-12-01,Chamoli
13.0,18.4,7.1,46,0.0,0.0,0,1999-12-02,Chamoli
12.6,17.5,8.0,56,0.0,0.0,0,1999-12-03,Chamoli
11.9,15.5,8.7,73,1.1,1.1,51,1999-12-04,Chamoli
11.5,14.8,9.8,83,2.3,2.3,51,1999-12-05,Chamoli
10.6,13.9,7.5,81,1.0,1.0,51,1999-12-06,Chamoli
7.6,11.5,4.1,65,2.6,2.6,53,1999-12-07,Chamoli
7.9,11.1,5.5,67,0.0,0.0,3,1999-12-08,Chamoli
7.7,12.4,3.2,65,0.0,0.0,1,1999-12-09,Chamoli
8.3,13.0,2.4,51,0.0,0.0,2,1999-12-10,Chamoli
10.3,15.1,6.1,45,0.0,0.0,1,1999-12-11,Chamoli
10.2,16.4,3.4,52,0.0,0.0,0,1999-12-12,Chamoli
11.4,16.5,6.5,49,0.0,0.0,0,1999-12-13,Chamoli
9.5,15.7,4.2,55,0.3,0.3,51,1999-12-14,Chamoli
9.7,14.9,3.8,54,0.0,0.0,1,1999-12-15,Chamoli
10.7,17.4,3.7,56,0.0,0.0,0,1999-12-16,Chamoli
10.9,18.2,3.3,57,0.0,0.0,3,1999-12-17,Chamoli
10.6,18.3,3.3,54,0.0,0.0,1,1999-12-18,Chamoli
10.5,17.7,3.3,57,0.3,0.3,51,1999-12-19,Chamoli
10.7,16.6,4.4,55,0.0,0.0,3,1999-12-20,Chamoli
10.4,17.1,3.5,51,0.0,0.0,3,1999-12-21,Chamoli
10.4,17.1,2.9,52,0.0,0.0,3,1999-12-22,Chamoli
11.0,16.9,4.3,50,0.0,0.0,3,1999-12-23,Chamoli
10.1,16.1,4.0,58,0.0,0.0,3,1999-12-24,Chamoli
9.8,14.3,5.0,61,0.0,0.0,1,1999-12-25,Chamoli
9.4,13.9,5.4,73,1.0,0.6,71,1999-12-26,Chamoli
8.6,11.4,6.1,75,0.7,0.4,71,1999-12-27,Chamoli
10.4,14.7,7.2,61,0.4,0.4,51,1999-12-28,Chamoli
10.6,14.8,7.4,67,0.3,0.3,51,1999-12-29,Chamoli
9.5,12.7,5.4,81,2.0,2.0,51,1999-12-30,Chamoli
8.7,11.8,5.9,80,1.5,1.5,51,1999-12-31,Chamoli
