temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
7.8,12.5,3.9,75,6.0,5.6,71,1986-03-19,Chamoli
8.7,15.8,0.7,49,0.0,0.0,1,1986-03-20,Chamoli
8.9,14.8,2.8,56,0.0,0.0,3,1986-03-21,Chamoli
8.7,12.0,6.2,79,12.6,12.0,71,1986-03-22,Chamoli
8.9,14.4,2.6,74,11.3,10.6,71,1986-03-23,Chamoli
9.0,16.0,1.2,59,1.5,1.1,71,1986-03-24,Chamoli
9.8,16.9,2.5,51,0.6,0.6,51,1986-03-25,Chamoli
12.5,18.9,5.4,52,0.0,0.0,3,1986-03-26,Chamoli
14.2,21.6,6.8,58,0.2,0.2,51,1986-03-27,Chamoli
13.1,19.9,6.9,63,0.0,0.0,3,1986-03-28,Chamoli
13.1,19.4,5.1,64,0.5,0.5,51,1986-03-29,Chamoli
13.9,20.1,7.0,53,1.5,1.5,53,1986-03-30,Chamoli
11.9,16.7,7.3,65,5.1,5.1,61,1986-03-31,Chamoli
11.3,17.9,5.8,68,3.5,3.5,55,1986-04-01,Chamoli
11.2,16.2,6.7,67,4.2,4.2,61,1986-04-02,Chamoli
10.7,15.2,5.4,68,1.9,1.9,53,1986-04-03,Chamoli
10.1,15.0,5.2,69,5.3,5.3,61,1986-04-04,Chamoli
11.5,17.3,4.3,71,4.5,4.5,53,1986-04-05,Chamoli
13.1,17.4,8.3,72,2.0,2.0,51,1986-04-06,Chamoli
15.0,18.3,12.0,74,2.4,2.4,51,1986-04-07,Chamoli
15.5,18.9,12.4,72,1.0,1.0,51,1986-04-08,Chamoli
16.1,20.9,9.8,64,0.1,0.1,51,1986-04-09,Chamoli
16.7,20.9,12.6,71,1.9,1.9,53,1986-04-10,Chamoli
15.6,19.4,11.6,64,1.3,1.3,53,1986-04-11,Chamoli
16.2,21.1,9.9,62,0.2,0.2,51,1986-04-12,Chamoli
16.6,23.0,8.4,57,0.0,0.0,3,1986-04-13,Chamoli
16.0,23.0,7.3,55,0.3,0.3,51,1986-04-14,Chamoli
16.2,23.3,7.7,56,0.0,0.0,3,1986-04-15,Chamoli
16.2,21.9,9.2,54,0.0,0.0,3,1986-04-16,Chamoli
15.0,20.8,9.2,53,0.5,0.5,51,1986-04-17,Chamoli
15.9,22.9,6.0,50,0.0,0.0,2,1986-04-18,Chamoli
17.0,23.7,7.0,49,0.0,0.0,2,1986-04-19,Chamoli
17.1,24.9,7.1,52,0.0,0.0,2,1986-04-20,Chamoli
18.4,26.5,7.7,43,0.0,0.0,1,1986-04-21,Chamoli
18.4,24.9,9.5,48,0.0,0.0,2,1986-04-22,Chamoli
17.6,23.4,10.5,59,0.3,0.3,51,1986-04-23,Chamoli
18.1,22.6,12.1,55,0.1,0.1,51,1986-04-24,Chamoli
16.3,21.2,13.1,70,11.5,11.5,61,1986-04-25,Chamoli
15.0,19.5,11.4,72,6.6,6.6,55,1986-04-26,Chamoli
13.6,16.8,10.7,71,10.7,10.7,61,1986-04-27,Chamoli
14.6,19.0,8.2,60,0.3,0.3,51,1986-04-28,Chamoli
14.8,20.7,7.6,56,0.0,0.0,1,1986-04-29,Chamoli
15.7,21.7,7.6,63,0.1,0.1,51,1986-04-30,Chamoli
17.9,24.7,9.5,52,0.0,0.0,3,1986-05-01,Chamoli
17.5,24.2,8.4,53,0.1,0.1,51,1986-05-02,Chamoli
16.9,22.9,9.2,48,0.0,0.0,3,1986-05-03,Chamoli
16.4,22.7,8.2,56,0.0,0.0,1,1986-05-04,Chamoli
19.6,26.3,11.8,38,0.0,0.0,2,1986-05-05,Chamoli
20.1,28.3,8.6,43,0.0,0.0,0,1986-05-06,Chamoli
20.4,27.0,12.6,52,0.0,0.0,2,1986-05-07,Chamoli
18.1,20.8,15.4,80,3.3,3.3,55,1986-05-08,Chamoli
17.0,19.8,15.6,84,6.4,6.4,61,1986-05-09,Chamoli
17.3,21.2,14.3,72,0.4,0.4,51,1986-05-10,Chamoli
18.1,22.1,14.8,64,0.0,0.0,2,1986-05-11,Chamoli
18.6,22.7,15.5,66,0.0,0.0,2,1986-05-12,Chamoli
19.6,23.8,13.8,62,0.0,0.0,3,1986-05-13,Chamoli
18.3,23.0,14.5,68,0.5,0.5,51,1986-05-14,Chamoli
18.6,23.5,14.4,70,1.5,1.5,51,1986-05-15,Chamoli
19.0,23.7,13.5,66,1.5,1.5,51,1986-05-16,Chamoli
17.2,19.3,15.3,76,2.1,2.1,51,1986-05-17,Chamoli
17.4,20.7,15.2,76,2.7,2.7,61,1986-05-18,Chamoli
15.4,16.5,13.7,80,28.3,28.3,63,1986-05-19,Chamoli
16.4,21.4,11.8,64,5.9,5.9,63,1986-05-20,Chamoli
15.0,19.1,12.3,71,13.7,13.7,61,1986-05-21,Chamoli
14.5,20.4,8.3,49,0.0,0.0,2,1986-05-22,Chamoli
15.1,20.7,6.7,48,0.0,0.0,2,1986-05-23,Chamoli
17.0,23.5,8.2,52,0.0,0.0,1,1986-05-24,Chamoli
17.7,24.6,8.0,48,0.0,0.0,3,1986-05-25,Chamoli
18.1,24.0,9.3,51,0.0,0.0,3,1986-05-26,Chamoli
14.6,16.1,13.1,80,29.6,29.6,63,1986-05-27,Chamoli
16.6,20.9,11.3,70,1.0,1.0,51,1986-05-28,Chamoli
17.5,22.0,13.4,65,0.4,0.4,51,1986-05-29,Chamoli
17.8,22.1,12.6,58,0.7,0.7,53,1986-05-30,Chamoli
18.1,23.3,10.8,61,1.4,1.4,55,1986-05-31,Chamoli
18.4,24.3,10.9,55,0.0,0.0,2,1986-06-01,Chamoli
18.2,24.0,10.4,53,0.0,0.0,2,1986-06-02,Chamoli
18.6,24.4,10.6,50,0.0,0.0,2,1986-06-03,Chamoli
18.2,24.1,10.8,54,0.5,0.5,51,1986-06-04,Chamoli
18.6,24.9,11.1,55,0.0,0.0,1,1986-06-05,Chamoli
20.2,26.5,11.9,49,0.0,0.0,2,1986-06-06,Chamoli
20.9,26.8,12.1,46,0.2,0.2,51,1986-06-07,Chamoli
20.6,27.4,11.3,49,0.0,0.0,0,1986-06-08,Chamoli
21.3,28.0,12.3,51,0.0,0.0,0,1986-06-09,Chamoli
23.1,29.4,15.6,51,0.0,0.0,0,1986-06-10,Chamoli
23.7,28.8,17.8,56,0.0,0.0,1,1986-06-11,Chamoli
22.9,27.6,18.2,65,0.4,0.4,51,1986-06-12,Chamoli
21.8,27.1,14.3,64,1.3,1.3,53,1986-06-13,Chamoli
21.3,25.7,16.5,72,1.7,1.7,53,1986-06-14,Chamoli
21.7,25.4,19.1,84,1.3,1.3,51,1986-06-15,Chamoli
21.8,25.5,19.5,85,3.9,3.9,53,1986-06-16,Chamoli
21.7,24.3,19.7,89,5.3,5.3,53,1986-06-17,Chamoli
22.1,24.8,19.9,84,2.5,2.5,51,1986-06-18,Chamoli
22.1,25.0,19.9,88,7.7,7.7,53,1986-06-19,Chamoli
22.2,26.2,20.5,89,15.9,15.9,63,1986-06-20,Chamoli
22.3,24.9,20.3,90,5.3,5.3,53,1986-06-21,Chamoli
22.5,25.9,20.2,89,16.1,16.1,61,1986-06-22,Chamoli
21.9,24.9,20.2,93,28.0,28.0,63,1986-06-23,Chamoli
21.5,23.1,20.4,95,52.6,52.6,65,1986-06-24,Chamoli
21.5,23.5,20.4,89,18.1,18.1,63,1986-06-25,Chamoli
21.1,23.4,19.6,94,15.0,15.0,55,1986-06-26,Chamoli
20.4,22.8,15.9,94,11.7,11.7,61,1986-06-27,Chamoli
21.3,25.2,18.0,79,0.0,0.0,2,1986-06-28,Chamoli
21.0,23.9,18.3,84,0.8,0.8,51,1986-06-29,Chamoli
18.8,19.5,18.1,87,15.3,15.3,63,1986-06-30,Chamoli
20.9,25.0,17.5,73,0.2,0.2,51,1986-07-01,Chamoli
21.5,25.4,18.3,70,0.3,0.3,51,1986-07-02,Chamoli
22.7,25.9,19.4,78,0.0,0.0,3,1986-07-03,Chamoli
23.1,26.6,20.6,91,2.7,2.7,53,1986-07-04,Chamoli
22.1,24.2,21.2,98,38.4,38.4,63,1986-07-05,Chamoli
21.1,22.5,20.0,95,62.7,62.7,63,1986-07-06,Chamoli
20.7,21.9,19.7,92,68.4,68.4,63,1986-07-07,Chamoli
21.5,24.9,19.5,83,11.9,11.9,63,1986-07-08,Chamoli
20.9,22.2,20.0,87,11.6,11.6,53,1986-07-09,Chamoli
20.3,23.7,18.7,91,5.2,5.2,55,1986-07-10,Chamoli
21.0,24.5,18.0,87,0.6,0.6,51,1986-07-11,Chamoli
22.4,26.9,18.9,78,1.0,1.0,53,1986-07-12,Chamoli
22.7,27.1,20.3,83,4.8,4.8,61,1986-07-13,Chamoli
22.1,25.4,20.5,90,10.8,10.8,63,1986-07-14,Chamoli
21.7,24.5,19.9,95,9.1,9.1,53,1986-07-15,Chamoli
21.2,22.7,20.1,99,56.6,56.6,63,1986-07-16,Chamoli
20.6,21.6,16.7,95,119.3,119.3,65,1986-07-17,Chamoli
20.8,22.7,19.6,92,9.0,9.0,61,1986-07-18,Chamoli
20.9,23.0,19.6,88,1.0,1.0,51,1986-07-19,Chamoli
21.1,23.6,19.5,89,8.8,8.8,63,1986-07-20,Chamoli
21.3,23.6,19.6,88,17.6,17.6,61,1986-07-21,Chamoli
21.8,24.8,20.2,84,4.5,4.5,53,1986-07-22,Chamoli
21.8,25.0,19.5,83,3.0,3.0,61,1986-07-23,Chamoli
21.1,23.6,19.7,89,6.8,6.8,61,1986-07-24,Chamoli
20.9,22.5,19.5,94,5.9,5.9,55,1986-07-25,Chamoli
21.1,24.4,19.8,90,11.5,11.5,61,1986-07-26,Chamoli
20.9,22.5,19.6,86,30.2,30.2,63,1986-07-27,Chamoli
22.0,24.2,20.5,79,0.7,0.7,51,1986-07-28,Chamoli
21.1,24.2,19.4,90,9.4,9.4,63,1986-07-29,Chamoli
20.6,23.4,19.3,96,17.0,17.0,63,1986-07-30,Chamoli
19.8,20.3,18.9,99,61.4,61.4,63,1986-07-31,Chamoli
20.0,21.7,18.6,93,4.9,4.9,53,1986-08-01,Chamoli
21.6,24.4,19.1,90,2.8,2.8,51,1986-08-02,Chamoli
21.8,25.3,20.1,94,11.4,11.4,55,1986-08-03,Chamoli
21.3,24.0,19.5,91,12.1,12.1,61,1986-08-04,Chamoli
21.7,25.4,19.3,85,3.5,3.5,61,1986-08-05,Chamoli
21.4,24.4,18.9,84,2.5,2.5,53,1986-08-06,Chamoli
21.9,24.7,19.1,84,5.8,5.8,61,1986-08-07,Chamoli
22.7,26.8,19.7,77,1.4,1.4,53,1986-08-08,Chamoli
22.2,26.0,19.4,83,6.0,6.0,55,1986-08-09,Chamoli
22.5,26.1,20.5,83,6.6,6.6,63,1986-08-10,Chamoli
23.0,27.2,20.4,85,1.5,1.5,51,1986-08-11,Chamoli
21.2,24.4,20.0,94,14.9,14.9,63,1986-08-12,Chamoli
20.4,21.3,19.8,96,75.5,75.5,65,1986-08-13,Chamoli
20.4,21.9,19.2,87,1.5,1.5,51,1986-08-14,Chamoli
21.5,24.8,19.5,87,2.1,2.1,53,1986-08-15,Chamoli
21.2,23.7,19.6,93,6.1,6.1,61,1986-08-16,Chamoli
21.3,23.8,19.7,94,15.2,15.2,63,1986-08-17,Chamoli
21.1,23.0,19.8,91,12.3,12.3,63,1986-08-18,Chamoli
21.2,24.2,19.7,90,10.6,10.6,63,1986-08-19,Chamoli
20.9,23.8,19.1,87,15.1,15.1,63,1986-08-20,Chamoli
20.9,23.9,19.3,88,8.3,8.3,61,1986-08-21,Chamoli
21.0,24.3,18.7,90,3.9,3.9,53,1986-08-22,Chamoli
21.2,24.5,19.2,92,5.1,5.1,53,1986-08-23,Chamoli
21.0,24.9,18.3,86,1.8,1.8,51,1986-08-24,Chamoli
20.9,24.2,18.7,87,3.9,3.9,55,1986-08-25,Chamoli
20.6,23.9,18.3,89,2.0,2.0,53,1986-08-26,Chamoli
20.6,24.4,18.1,86,0.8,0.8,51,1986-08-27,Chamoli
21.2,24.5,18.6,83,0.9,0.9,51,1986-08-28,Chamoli
20.8,24.2,18.2,87,1.3,1.3,51,1986-08-29,Chamoli
21.0,24.0,18.7,87,1.2,1.2,51,1986-08-30,Chamoli
20.9,23.8,19.0,85,1.2,1.2,51,1986-08-31,Chamoli
20.8,24.2,18.7,91,2.6,2.6,51,1986-09-01,Chamoli
21.1,24.3,19.2,93,4.9,4.9,53,1986-09-02,Chamoli
21.0,23.6,19.4,93,5.5,5.5,53,1986-09-03,Chamoli
21.0,24.7,19.4,94,9.2,9.2,53,1986-09-04,Chamoli
20.9,24.7,18.8,91,6.1,6.1,55,1986-09-05,Chamoli
21.1,24.5,18.7,85,3.6,3.6,53,1986-09-06,Chamoli
20.8,23.9,18.4,83,0.4,0.4,51,1986-09-07,Chamoli
20.5,24.3,17.8,75,0.0,0.0,0,1986-09-08,Chamoli
20.7,25.0,17.3,68,0.0,0.0,0,1986-09-09,Chamoli
20.5,24.3,16.7,69,0.0,0.0,1,1986-09-10,Chamoli
20.5,24.9,17.1,71,1.7,1.7,53,1986-09-11,Chamoli
19.6,23.5,17.4,81,4.9,4.9,55,1986-09-12,Chamoli
19.2,23.2,16.0,77,5.8,5.8,63,1986-09-13,Chamoli
19.4,23.2,16.0,75,0.7,0.7,53,1986-09-14,Chamoli
19.0,22.8,15.1,72,0.2,0.2,51,1986-09-15,Chamoli
18.8,24.0,13.6,69,0.0,0.0,0,1986-09-16,Chamoli
19.8,23.8,16.5,69,0.0,0.0,2,1986-09-17,Chamoli
19.9,23.6,16.6,73,0.0,0.0,1,1986-09-18,Chamoli
20.3,23.5,17.8,79,0.1,0.1,51,1986-09-19,Chamoli
20.1,23.1,18.5,87,1.1,1.1,51,1986-09-20,Chamoli
19.3,22.3,18.0,92,5.1,5.1,53,1986-09-21,Chamoli
18.8,21.9,17.1,87,3.1,3.1,53,1986-09-22,Chamoli
18.3,22.1,15.1,79,4.1,4.1,55,1986-09-23,Chamoli
18.5,22.4,14.9,74,0.4,0.4,51,1986-09-24,Chamoli
18.5,21.9,16.1,76,1.1,1.1,53,1986-09-25,Chamoli
18.0,20.8,15.7,78,0.9,0.9,51,1986-09-26,Chamoli
18.1,21.8,16.1,77,2.5,2.5,53,1986-09-27,Chamoli
17.0,20.6,14.8,81,9.9,9.9,63,1986-09-28,Chamoli
16.6,20.0,14.2,79,5.6,5.6,61,1986-09-29,Chamoli
16.8,21.1,13.3,77,3.7,3.7,61,1986-09-30,Chamoli
16.4,20.4,12.2,76,0.3,0.3,51,1986-10-01,Chamoli
17.4,21.3,13.0,74,0.5,0.5,51,1986-10-02,Chamoli
17.6,21.1,14.5,73,0.3,0.3,51,1986-10-03,Chamoli
17.4,21.7,14.5,71,1.2,1.2,53,1986-10-04,Chamoli
17.0,21.4,12.2,63,0.3,0.3,51,1986-10-05,Chamoli
16.8,22.0,11.1,63,0.0,0.0,1,1986-10-06,Chamoli
16.7,21.2,13.1,71,1.9,1.9,61,1986-10-07,Chamoli
16.2,20.4,11.5,76,0.9,0.9,51,1986-10-08,Chamoli
16.9,20.2,15.0,80,1.9,1.9,51,1986-10-09,Chamoli
16.7,20.2,14.8,76,2.1,2.1,51,1986-10-10,Chamoli
16.5,19.0,14.8,78,0.6,0.6,51,1986-10-11,Chamoli
16.3,18.9,15.0,80,0.7,0.7,51,1986-10-12,Chamoli
16.3,19.9,14.6,82,1.0,1.0,51,1986-10-13,Chamoli
15.4,17.9,13.9,77,0.4,0.4,51,1986-10-14,Chamoli
14.5,18.3,11.2,71,8.1,8.1,61,1986-10-15,Chamoli
12.9,15.4,11.2,75,15.0,15.0,61,1986-10-16,Chamoli
13.1,18.5,6.6,54,0.0,0.0,3,1986-10-17,Chamoli
12.5,18.4,5.7,57,0.2,0.2,51,1986-10-18,Chamoli
12.4,18.7,5.8,58,0.1,0.1,51,1986-10-19,Chamoli
12.5,19.0,5.3,55,0.0,0.0,0,1986-10-20,Chamoli
13.6,20.0,6.5,55,0.0,0.0,1,1986-10-21,Chamoli
13.4,20.0,5.4,56,0.0,0.0,0,1986-10-22,Chamoli
13.8,19.4,7.0,61,0.0,0.0,1,1986-10-23,Chamoli
14.0,18.4,9.7,63,0.2,0.2,51,1986-10-24,Chamoli
13.5,19.4,5.9,58,0.0,0.0,0,1986-10-25,Chamoli
14.2,21.8,5.8,58,0.0,0.0,0,1986-10-26,Chamoli
14.6,21.6,7.4,59,0.0,0.0,1,1986-10-27,Chamoli
13.4,19.9,5.7,62,0.0,0.0,0,1986-10-28,Chamoli
14.4,19.3,9.4,61,0.0,0.0,0,1986-10-29,Chamoli
14.8,19.3,10.7,61,0.0,0.0,1,1986-10-30,Chamoli
15.0,20.1,10.4,56,0.0,0.0,1,1986-10-31,Chamoli
14.6,19.8,9.8,54,0.0,0.0,0,1986-11-01,Chamoli
14.0,20.3,7.5,54,0.0,0.0,0,1986-11-02,Chamoli
14.2,20.5,8.2,54,0.0,0.0,0,1986-11-03,Chamoli
13.7,19.6,7.6,54,0.0,0.0,1,1986-11-04,Chamoli
13.0,20.0,5.5,45,0.0,0.0,0,1986-11-05,Chamoli
13.7,20.2,6.8,48,0.0,0.0,0,1986-11-06,Chamoli
14.2,20.8,8.2,55,0.0,0.0,0,1986-11-07,Chamoli
13.9,19.8,7.8,58,0.0,0.0,2,1986-11-08,Chamoli
12.9,17.4,9.2,61,1.7,1.7,51,1986-11-09,Chamoli
13.2,18.3,9.1,69,2.0,2.0,51,1986-11-10,Chamoli
13.4,17.0,10.2,64,0.9,0.9,51,1986-11-11,Chamoli
13.2,15.8,10.4,73,2.0,2.0,51,1986-11-12,Chamoli
13.7,16.7,10.7,70,1.4,1.4,51,1986-11-13,Chamoli
14.7,18.9,11.1,67,0.4,0.4,51,1986-11-14,Chamoli
14.0,19.5,9.0,54,0.0,0.0,1,1986-11-15,Chamoli
12.0,17.0,7.4,62,1.6,1.6,53,1986-11-16,Chamoli
11.9,16.1,7.2,64,0.7,0.7,51,1986-11-17,Chamoli
13.9,19.4,9.4,59,0.0,0.0,1,1986-11-18,Chamoli
14.2,20.3,8.3,53,0.0,0.0,0,1986-11-19,Chamoli
14.2,20.3,7.3,51,0.0,0.0,3,1986-11-20,Chamoli
13.5,19.4,7.4,53,0.0,0.0,3,1986-11-21,Chamoli
13.1,18.7,7.3,50,0.0,0.0,3,1986-11-22,Chamoli
13.3,18.8,7.0,44,0.0,0.0,3,1986-11-23,Chamoli
12.8,19.2,5.3,45,0.0,0.0,3,1986-11-24,Chamoli
13.6,18.6,8.2,44,0.0,0.0,3,1986-11-25,Chamoli
12.9,15.6,10.4,50,0.1,0.1,51,1986-11-26,Chamoli
11.5,14.3,7.6,55,1.1,1.1,53,1986-11-27,Chamoli
9.4,13.3,5.0,74,5.9,5.9,53,1986-11-28,Chamoli
8.4,14.1,3.4,60,1.3,1.3,53,1986-11-29,Chamoli
8.4,11.5,4.8,71,1.1,0.6,71,1986-11-30,Chamoli
9.9,16.3,4.8,55,0.0,0.0,3,1986-12-01,Chamoli
10.2,18.1,3.3,56,0.0,0.0,3,1986-12-02,Chamoli
10.8,19.3,3.1,55,0.0,0.0,0,1986-12-03,Chamoli
11.5,19.5,3.7,50,0.0,0.0,0,1986-12-04,Chamoli
11.7,19.5,3.7,54,0.0,0.0,3,1986-12-05,Chamoli
11.8,19.2,4.6,57,0.0,0.0,3,1986-12-06,Chamoli
12.1,19.2,5.3,58,0.0,0.0,3,1986-12-07,Chamoli
12.5,17.5,7.8,58,0.0,0.0,3,1986-12-08,Chamoli
10.0,15.7,5.4,70,5.9,5.9,61,1986-12-09,Chamoli
8.3,13.4,4.1,57,0.0,0.0,3,1986-12-10,Chamoli
8.0,12.7,4.5,53,0.0,0.0,3,1986-12-11,Chamoli
7.7,11.7,5.1,61,5.9,5.7,71,1986-12-12,Chamoli
6.1,7.4,5.4,87,38.4,31.3,75,1986-12-13,Chamoli
5.5,9.1,1.2,70,3.5,2.7,73,1986-12-14,Chamoli
2.9,9.3,-3.6,60,1.2,1.2,51,1986-12-15,Chamoli
4.0,8.8,0.2,57,0.3,0.3,51,1986-12-16,Chamoli
4.7,10.8,-0.2,39,0.0,0.0,3,1986-12-17,Chamoli
3.9,7.5,2.0,70,20.7,13.3,75,1986-12-18,Chamoli
3.0,8.6,-4.9,63,4.8,2.8,73,1986-12-19,Chamoli
0.6,9.6,-12.3,48,0.0,0.0,1,1986-12-20,Chamoli
4.7,10.6,-1.0,43,0.0,0.0,3,1986-12-21,Chamoli
5.4,11.7,-0.8,57,0.1,0.0,71,1986-12-22,Chamoli
4.6,9.8,-0.8,55,0.0,0.0,0,1986-12-23,Chamoli
4.2,10.7,0.1,54,1.9,1.9,53,1986-12-24,Chamoli
3.8,10.6,-3.2,42,0.0,0.0,0,1986-12-25,Chamoli
4.9,11.6,-1.6,29,0.0,0.0,1,1986-12-26,Chamoli
3.8,11.8,-1.8,39,0.0,0.0,3,1986-12-27,Chamoli
3.9,12.0,-2.0,38,0.0,0.0,2,1986-12-28,Chamoli
4.9,12.1,-0.6,43,0.0,0.0,3,1986-12-29,Chamoli
4.7,8.4,1.0,63,2.1,0.0,73,1986-12-30,Chamoli
6.7,9.8,3.9,68,1.3,0.0,71,1986-12-31,Chamoli
