temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
20.9,25.2,17.9,87,57.0,57.0,65,2015-07-02,Almora
22.1,26.4,18.0,82,7.5,7.5,61,2015-07-03,Almora
23.0,27.1,19.1,82,1.8,1.8,53,2015-07-04,Almora
22.3,25.9,20.0,89,15.4,15.4,63,2015-07-05,Almora
20.5,22.5,19.5,96,32.6,32.6,61,2015-07-06,Almora
20.5,23.5,18.9,90,5.7,5.7,61,2015-07-07,Almora
21.1,25.0,18.9,89,13.4,13.4,65,2015-07-08,Almora
21.2,25.2,18.7,90,16.5,16.5,65,2015-07-09,Almora
19.8,21.6,19.0,96,38.3,38.3,63,2015-07-10,Almora
20.5,24.4,18.6,90,10.8,10.8,61,2015-07-11,Almora
20.2,22.4,18.7,92,14.6,14.6,61,2015-07-12,Almora
21.2,25.2,18.8,91,14.0,14.0,63,2015-07-13,Almora
22.7,26.6,19.5,84,3.6,3.6,55,2015-07-14,Almora
23.1,26.6,20.9,87,3.7,3.7,55,2015-07-15,Almora
21.3,24.1,19.4,96,38.3,38.3,63,2015-07-16,Almora
21.8,25.7,18.9,85,4.3,4.3,61,2015-07-17,Almora
21.3,24.6,19.1,88,24.7,24.7,63,2015-07-18,Almora
21.1,24.3,19.0,90,13.2,13.2,63,2015-07-19,Almora
20.9,23.7,19.2,90,5.9,5.9,61,2015-07-20,Almora
21.4,24.2,19.0,87,6.2,6.2,61,2015-07-21,Almora
21.0,23.3,19.6,89,5.9,5.9,53,2015-07-22,Almora
20.2,22.1,19.0,93,26.9,26.9,63,2015-07-23,Almora
21.2,25.4,18.2,89,12.5,12.5,63,2015-07-24,Almora
21.3,24.2,19.0,86,6.4,6.4,55,2015-07-25,Almora
21.6,26.3,18.4,84,7.0,7.0,63,2015-07-26,Almora
22.1,26.3,17.9,80,0.9,0.9,51,2015-07-27,Almora
21.8,26.5,18.8,83,6.4,6.4,61,2015-07-28,Almora
22.5,26.9,19.5,79,0.8,0.8,51,2015-07-29,Almora
22.0,25.9,19.4,80,1.2,1.2,51,2015-07-30,Almora
20.7,23.1,19.4,88,11.3,11.3,61,2015-07-31,Almora
20.0,22.8,18.8,92,33.1,33.1,63,2015-08-01,Almora
20.1,23.1,18.7,93,13.3,13.3,61,2015-08-02,Almora
21.5,25.3,19.0,87,10.5,10.5,63,2015-08-03,Almora
21.7,25.1,19.3,88,9.6,9.6,61,2015-08-04,Almora
21.2,24.1,19.3,91,11.3,11.3,61,2015-08-05,Almora
21.0,23.7,19.5,90,8.6,8.6,61,2015-08-06,Almora
19.4,20.4,18.6,98,21.5,21.5,61,2015-08-07,Almora
19.9,22.5,18.2,90,17.5,17.5,63,2015-08-08,Almora
21.7,25.9,18.3,83,1.3,1.3,51,2015-08-09,Almora
21.8,26.3,19.7,89,9.7,9.7,63,2015-08-10,Almora
21.2,24.5,20.0,95,100.7,100.7,65,2015-08-11,Almora
22.0,25.4,19.1,83,5.3,5.3,55,2015-08-12,Almora
21.6,25.8,19.2,89,20.4,20.4,63,2015-08-13,Almora
21.8,25.4,19.8,88,14.5,14.5,61,2015-08-14,Almora
21.6,24.9,19.5,91,29.3,29.3,63,2015-08-15,Almora
20.8,23.4,19.3,91,14.8,14.8,61,2015-08-16,Almora
21.3,24.0,19.3,89,8.1,8.1,61,2015-08-17,Almora
20.7,23.5,19.1,93,4.4,4.4,51,2015-08-18,Almora
21.4,24.3,19.4,87,6.3,6.3,61,2015-08-19,Almora
20.9,24.2,19.3,89,14.3,14.3,63,2015-08-20,Almora
20.2,23.1,18.9,95,24.4,24.4,63,2015-08-21,Almora
20.5,24.1,18.5,89,11.4,11.4,61,2015-08-22,Almora
20.5,24.2,18.2,89,17.0,17.0,63,2015-08-23,Almora
21.3,25.9,18.1,87,13.8,13.8,63,2015-08-24,Almora
21.9,26.3,18.6,83,3.5,3.5,53,2015-08-25,Almora
21.7,25.8,18.8,86,4.9,4.9,53,2015-08-26,Almora
21.5,25.1,19.2,89,8.8,8.8,55,2015-08-27,Almora
21.4,25.4,18.5,89,18.3,18.3,63,2015-08-28,Almora
21.9,25.6,19.0,84,12.5,12.5,61,2015-08-29,Almora
22.0,25.7,18.6,82,8.8,8.8,61,2015-08-30,Almora
21.8,25.7,18.9,82,3.0,3.0,53,2015-08-31,Almora
21.6,25.7,18.9,81,0.2,0.2,51,2015-09-01,Almora
21.2,25.3,18.0,81,4.0,4.0,61,2015-09-02,Almora
20.1,26.1,16.1,81,97.8,97.8,65,2015-09-03,Almora
20.5,25.2,17.4,83,9.1,9.1,63,2015-09-04,Almora
20.8,25.0,17.5,84,9.2,9.2,63,2015-09-05,Almora
20.9,24.8,18.0,80,0.8,0.8,51,2015-09-06,Almora
20.4,24.5,16.9,80,3.4,3.4,61,2015-09-07,Almora
20.9,26.0,16.4,79,0.0,0.0,3,2015-09-08,Almora
21.7,26.7,17.4,80,0.0,0.0,3,2015-09-09,Almora
21.7,26.6,17.4,81,2.2,2.2,53,2015-09-10,Almora
21.5,26.3,18.0,84,6.6,6.6,61,2015-09-11,Almora
21.0,24.6,18.4,86,12.3,12.3,61,2015-09-12,Almora
21.3,25.7,18.6,84,7.2,7.2,61,2015-09-13,Almora
21.8,26.2,18.5,80,0.9,0.9,51,2015-09-14,Almora
21.2,26.4,17.8,81,35.4,35.4,63,2015-09-15,Almora
20.9,25.4,18.4,80,9.5,9.5,63,2015-09-16,Almora
21.1,25.6,17.9,82,5.2,5.2,61,2015-09-17,Almora
20.2,23.1,17.8,87,7.8,7.8,61,2015-09-18,Almora
21.7,26.5,18.7,79,4.0,4.0,53,2015-09-19,Almora
21.5,26.4,17.9,83,15.4,15.4,63,2015-09-20,Almora
21.1,24.7,17.8,83,4.1,4.1,61,2015-09-21,Almora
20.5,24.2,17.9,91,12.1,12.1,63,2015-09-22,Almora
20.5,24.1,18.2,86,3.0,3.0,61,2015-09-23,Almora
20.3,25.3,17.3,81,0.0,0.0,3,2015-09-24,Almora
19.6,24.4,16.1,79,0.0,0.0,3,2015-09-25,Almora
19.7,23.9,16.2,77,0.5,0.5,51,2015-09-26,Almora
19.5,23.6,15.4,75,3.1,3.1,61,2015-09-27,Almora
19.7,24.4,15.5,70,7.7,7.7,63,2015-09-28,Almora
19.8,24.9,14.6,73,0.3,0.3,51,2015-09-29,Almora
20.8,27.0,15.4,76,0.0,0.0,2,2015-09-30,Almora
21.3,26.4,17.1,76,0.1,0.1,51,2015-10-01,Almora
21.2,26.2,17.1,67,0.0,0.0,1,2015-10-02,Almora
20.6,25.9,15.7,71,0.1,0.1,51,2015-10-03,Almora
20.5,25.2,17.4,69,1.4,1.4,53,2015-10-04,Almora
19.8,24.6,15.3,65,0.8,0.8,51,2015-10-05,Almora
20.1,25.4,14.9,63,0.0,0.0,1,2015-10-06,Almora
19.7,25.8,14.0,63,1.3,1.3,53,2015-10-07,Almora
19.8,25.6,13.7,63,0.7,0.7,53,2015-10-08,Almora
19.9,25.1,15.2,66,0.3,0.3,51,2015-10-09,Almora
19.9,24.6,15.6,69,0.3,0.3,51,2015-10-10,Almora
19.1,24.0,15.6,71,3.1,3.1,53,2015-10-11,Almora
17.6,21.9,14.6,79,8.1,8.1,61,2015-10-12,Almora
17.5,20.8,15.1,78,5.7,5.7,55,2015-10-13,Almora
17.3,22.2,15.2,80,9.1,9.1,61,2015-10-14,Almora
16.0,20.1,13.6,83,10.5,10.5,61,2015-10-15,Almora
16.8,21.2,12.6,73,0.3,0.3,51,2015-10-16,Almora
17.8,23.2,12.8,77,0.0,0.0,3,2015-10-17,Almora
18.3,22.6,14.8,76,0.5,0.5,51,2015-10-18,Almora
18.8,23.9,14.1,75,0.1,0.1,51,2015-10-19,Almora
18.2,23.9,14.4,69,1.5,1.5,53,2015-10-20,Almora
17.8,23.3,12.1,62,0.0,0.0,3,2015-10-21,Almora
17.0,22.7,11.3,63,0.6,0.6,51,2015-10-22,Almora
16.6,22.7,10.9,64,0.4,0.4,51,2015-10-23,Almora
16.8,22.4,11.6,65,0.0,0.0,3,2015-10-24,Almora
16.5,21.4,12.3,73,0.7,0.7,51,2015-10-25,Almora
16.4,21.4,11.1,64,2.5,2.5,53,2015-10-26,Almora
16.0,21.9,10.4,55,0.2,0.2,51,2015-10-27,Almora
14.2,18.0,11.5,65,0.8,0.8,51,2015-10-28,Almora
13.6,18.0,9.4,69,5.0,5.0,61,2015-10-29,Almora
14.1,19.9,9.8,69,0.1,0.1,51,2015-10-30,Almora
15.5,21.2,10.0,68,0.0,0.0,3,2015-10-31,Almora
15.9,20.4,12.0,71,0.0,0.0,2,2015-11-01,Almora
16.0,20.7,12.5,72,0.2,0.2,51,2015-11-02,Almora
15.6,20.8,11.8,72,0.0,0.0,0,2015-11-03,Almora
15.0,19.9,10.2,69,0.0,0.0,1,2015-11-04,Almora
13.9,18.1,10.7,77,2.8,2.8,55,2015-11-05,Almora
13.7,19.1,8.8,64,0.0,0.0,1,2015-11-06,Almora
14.0,19.4,8.9,60,0.0,0.0,1,2015-11-07,Almora
14.5,19.8,10.0,58,0.2,0.2,51,2015-11-08,Almora
14.3,19.9,9.2,60,0.0,0.0,1,2015-11-09,Almora
14.3,20.1,10.1,66,0.7,0.7,51,2015-11-10,Almora
13.7,19.7,8.8,64,0.0,0.0,0,2015-11-11,Almora
14.6,21.7,8.5,64,0.0,0.0,2,2015-11-12,Almora
15.8,22.9,10.3,70,0.0,0.0,2,2015-11-13,Almora
16.3,22.0,12.3,71,0.0,0.0,0,2015-11-14,Almora
15.7,20.4,12.5,72,0.0,0.0,3,2015-11-15,Almora
15.2,19.9,11.5,61,0.0,0.0,0,2015-11-16,Almora
14.2,19.7,9.7,65,0.0,0.0,1,2015-11-17,Almora
14.0,20.2,8.6,67,0.0,0.0,0,2015-11-18,Almora
14.4,20.2,9.6,73,0.0,0.0,2,2015-11-19,Almora
15.5,21.6,10.2,72,0.0,0.0,2,2015-11-20,Almora
15.9,21.1,12.1,73,0.0,0.0,1,2015-11-21,Almora
15.6,21.0,11.1,78,0.0,0.0,3,2015-11-22,Almora
15.8,21.5,11.4,76,0.0,0.0,3,2015-11-23,Almora
15.8,22.1,11.3,73,0.0,0.0,3,2015-11-24,Almora
15.8,23.4,9.5,73,0.0,0.0,3,2015-11-25,Almora
14.7,20.8,10.6,60,0.0,0.0,3,2015-11-26,Almora
12.6,16.4,8.9,67,2.8,2.8,51,2015-11-27,Almora
13.0,17.3,9.6,79,1.8,1.8,51,2015-11-28,Almora
14.1,19.8,9.3,74,0.0,0.0,2,2015-11-29,Almora
13.9,20.4,9.0,73,0.0,0.0,2,2015-11-30,Almora
14.1,21.1,7.6,61,0.0,0.0,1,2015-12-01,Almora
13.4,18.7,8.3,54,0.3,0.3,51,2015-12-02,Almora
12.1,18.3,6.4,61,0.0,0.0,1,2015-12-03,Almora
12.6,19.9,6.9,70,0.0,0.0,2,2015-12-04,Almora
12.3,17.7,8.4,81,0.0,0.0,3,2015-12-05,Almora
12.2,16.9,8.9,81,0.0,0.0,3,2015-12-06,Almora
12.8,18.0,9.6,79,0.0,0.0,3,2015-12-07,Almora
12.8,18.8,8.9,80,0.0,0.0,3,2015-12-08,Almora
12.7,18.2,8.6,71,0.2,0.2,51,2015-12-09,Almora
12.4,17.1,8.7,63,0.0,0.0,2,2015-12-10,Almora
9.9,12.8,7.7,81,13.7,13.7,61,2015-12-11,Almora
10.0,14.7,6.6,79,1.8,1.8,51,2015-12-12,Almora
9.8,14.9,5.8,83,0.0,0.0,3,2015-12-13,Almora
9.9,15.1,6.2,78,0.0,0.0,3,2015-12-14,Almora
8.9,14.3,4.6,74,0.0,0.0,3,2015-12-15,Almora
8.9,14.7,4.5,69,0.0,0.0,2,2015-12-16,Almora
7.5,11.4,4.9,82,0.1,0.1,51,2015-12-17,Almora
7.5,13.0,2.4,66,0.0,0.0,1,2015-12-18,Almora
8.2,15.5,2.4,68,0.0,0.0,2,2015-12-19,Almora
7.4,13.0,2.4,78,0.3,0.3,51,2015-12-20,Almora
7.4,12.6,2.6,73,0.0,0.0,3,2015-12-21,Almora
7.5,12.7,3.0,78,0.0,0.0,3,2015-12-22,Almora
6.7,12.1,2.9,77,1.0,1.0,51,2015-12-23,Almora
5.6,9.9,1.6,68,0.5,0.5,51,2015-12-24,Almora
6.8,14.0,0.6,66,0.0,0.0,0,2015-12-25,Almora
9.0,17.9,2.2,67,0.0,0.0,0,2015-12-26,Almora
11.2,19.6,5.2,71,0.0,0.0,3,2015-12-27,Almora
12.7,20.6,7.0,68,0.0,0.0,3,2015-12-28,Almora
12.2,20.4,6.1,70,0.0,0.0,3,2015-12-29,Almora
11.7,18.7,6.6,65,0.0,0.0,2,2015-12-30,Almora
10.9,16.9,5.5,61,0.0,0.0,1,2015-12-31,Almora
