temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
24.2,29.5,18.0,59,1.4,1.4,61,2016-05-25,Tehri Garhwal
25.3,29.0,19.3,60,0.2,0.2,51,2016-05-26,Tehri Garhwal
27.0,32.5,19.6,52,0.0,0.0,2,2016-05-27,Tehri Garhwal
26.1,30.9,20.1,55,3.1,3.1,55,2016-05-28,Tehri Garhwal
23.6,26.2,20.4,76,10.8,10.8,63,2016-05-29,Tehri Garhwal
22.4,26.1,18.7,78,6.4,6.4,61,2016-05-30,Tehri Garhwal
23.9,27.7,17.5,72,0.8,0.8,51,2016-05-31,Tehri Garhwal
26.1,29.7,20.8,64,0.4,0.4,51,2016-06-01,Tehri Garhwal
26.3,30.1,19.7,69,0.6,0.6,51,2016-06-02,Tehri Garhwal
26.1,30.4,20.7,73,4.5,4.5,61,2016-06-03,Tehri Garhwal
26.7,31.1,20.8,71,3.9,3.9,61,2016-06-04,Tehri Garhwal
25.7,29.6,22.1,80,12.0,12.0,61,2016-06-05,Tehri Garhwal
24.4,29.6,18.9,79,4.6,4.6,61,2016-06-06,Tehri Garhwal
24.6,29.2,19.2,78,5.2,5.2,55,2016-06-07,Tehri Garhwal
24.7,29.6,19.4,78,3.7,3.7,61,2016-06-08,Tehri Garhwal
25.3,30.1,20.3,73,3.2,3.2,61,2016-06-09,Tehri Garhwal
26.0,31.0,20.1,71,0.3,0.3,51,2016-06-10,Tehri Garhwal
26.2,29.8,22.5,76,7.1,7.1,63,2016-06-11,Tehri Garhwal
26.4,30.5,21.8,74,1.7,1.7,61,2016-06-12,Tehri Garhwal
26.3,30.6,22.6,74,2.8,2.8,61,2016-06-13,Tehri Garhwal
25.5,29.5,21.6,80,7.9,7.9,63,2016-06-14,Tehri Garhwal
24.7,27.5,22.7,90,14.1,14.1,63,2016-06-15,Tehri Garhwal
23.7,26.7,21.9,94,30.0,30.0,63,2016-06-16,Tehri Garhwal
25.7,29.1,22.4,83,4.6,4.6,53,2016-06-17,Tehri Garhwal
25.5,29.0,22.2,85,5.1,5.1,53,2016-06-18,Tehri Garhwal
25.6,28.9,22.2,84,2.9,2.9,61,2016-06-19,Tehri Garhwal
25.7,29.6,22.4,86,7.7,7.7,63,2016-06-20,Tehri Garhwal
25.1,28.3,22.5,88,11.9,11.9,61,2016-06-21,Tehri Garhwal
25.2,28.1,22.3,87,2.9,2.9,53,2016-06-22,Tehri Garhwal
25.7,29.0,22.2,84,3.0,3.0,53,2016-06-23,Tehri Garhwal
26.8,30.2,23.0,79,1.5,1.5,53,2016-06-24,Tehri Garhwal
26.4,29.7,23.9,83,5.5,5.5,55,2016-06-25,Tehri Garhwal
26.1,29.2,23.5,88,10.7,10.7,63,2016-06-26,Tehri Garhwal
25.5,29.2,22.5,89,12.2,12.2,63,2016-06-27,Tehri Garhwal
26.1,29.9,23.2,88,4.1,4.1,53,2016-06-28,Tehri Garhwal
26.8,30.7,23.9,84,9.2,9.2,61,2016-06-29,Tehri Garhwal
26.5,29.7,24.5,89,10.3,10.3,61,2016-06-30,Tehri Garhwal
25.2,27.2,24.0,96,12.0,12.0,61,2016-07-01,Tehri Garhwal
24.0,25.1,23.5,95,93.2,93.2,65,2016-07-02,Tehri Garhwal
24.0,25.3,22.5,94,27.7,27.7,63,2016-07-03,Tehri Garhwal
25.0,28.6,22.6,92,8.7,8.7,61,2016-07-04,Tehri Garhwal
26.1,29.0,22.7,87,1.3,1.3,51,2016-07-05,Tehri Garhwal
25.9,29.3,23.5,88,5.3,5.3,61,2016-07-06,Tehri Garhwal
25.6,27.9,23.9,91,12.7,12.7,61,2016-07-07,Tehri Garhwal
26.2,29.3,23.7,89,6.1,6.1,61,2016-07-08,Tehri Garhwal
25.5,28.4,23.0,89,11.5,11.5,63,2016-07-09,Tehri Garhwal
26.3,29.2,23.6,84,2.9,2.9,51,2016-07-10,Tehri Garhwal
25.4,27.0,23.9,90,5.3,5.3,53,2016-07-11,Tehri Garhwal
25.1,26.7,23.8,90,5.2,5.2,55,2016-07-12,Tehri Garhwal
25.4,28.4,23.8,92,10.9,10.9,61,2016-07-13,Tehri Garhwal
25.1,26.9,23.9,95,19.4,19.4,63,2016-07-14,Tehri Garhwal
25.1,27.8,23.6,92,24.7,24.7,63,2016-07-15,Tehri Garhwal
24.7,25.8,23.7,95,66.4,66.4,65,2016-07-16,Tehri Garhwal
23.9,25.3,23.1,94,152.0,152.0,65,2016-07-17,Tehri Garhwal
24.7,28.4,22.6,94,10.9,10.9,63,2016-07-18,Tehri Garhwal
25.8,29.3,22.8,84,2.9,2.9,51,2016-07-19,Tehri Garhwal
26.2,29.2,23.2,84,1.2,1.2,51,2016-07-20,Tehri Garhwal
25.8,29.1,23.8,90,4.3,4.3,55,2016-07-21,Tehri Garhwal
25.3,28.2,23.3,91,22.2,22.2,63,2016-07-22,Tehri Garhwal
24.0,26.1,22.6,95,69.8,69.8,65,2016-07-23,Tehri Garhwal
25.2,28.7,21.7,85,3.2,3.2,53,2016-07-24,Tehri Garhwal
25.7,29.5,22.5,85,5.0,5.0,53,2016-07-25,Tehri Garhwal
24.7,27.4,23.2,94,10.6,10.6,63,2016-07-26,Tehri Garhwal
24.2,25.7,22.9,95,26.5,26.5,63,2016-07-27,Tehri Garhwal
24.2,27.6,22.4,94,20.9,20.9,63,2016-07-28,Tehri Garhwal
24.3,26.2,22.7,93,10.5,10.5,61,2016-07-29,Tehri Garhwal
24.0,25.5,22.7,96,30.7,30.7,63,2016-07-30,Tehri Garhwal
24.2,27.8,22.6,93,49.8,49.8,65,2016-07-31,Tehri Garhwal
23.5,24.4,22.9,96,24.0,24.0,63,2016-08-01,Tehri Garhwal
24.7,27.4,22.2,86,13.6,13.6,63,2016-08-02,Tehri Garhwal
26.1,29.2,23.0,74,2.1,2.1,53,2016-08-03,Tehri Garhwal
27.2,30.8,24.8,77,2.0,2.0,55,2016-08-04,Tehri Garhwal
25.7,29.8,22.9,89,12.6,12.6,63,2016-08-05,Tehri Garhwal
23.9,25.1,23.1,94,76.8,76.8,65,2016-08-06,Tehri Garhwal
24.7,26.9,22.9,87,4.5,4.5,55,2016-08-07,Tehri Garhwal
25.2,27.5,22.6,86,4.7,4.7,61,2016-08-08,Tehri Garhwal
25.0,29.0,23.4,91,30.9,30.9,63,2016-08-09,Tehri Garhwal
24.1,26.0,22.6,94,32.5,32.5,63,2016-08-10,Tehri Garhwal
23.9,25.2,22.4,93,34.1,34.1,63,2016-08-11,Tehri Garhwal
24.4,27.9,22.1,93,12.0,12.0,63,2016-08-12,Tehri Garhwal
24.8,27.5,21.4,91,10.3,10.3,63,2016-08-13,Tehri Garhwal
25.1,28.7,23.3,90,10.3,10.3,63,2016-08-14,Tehri Garhwal
25.1,28.2,22.6,90,10.8,10.8,63,2016-08-15,Tehri Garhwal
25.1,28.6,22.8,89,2.4,2.4,53,2016-08-16,Tehri Garhwal
24.2,27.0,22.9,92,17.6,17.6,61,2016-08-17,Tehri Garhwal
25.6,28.8,22.7,81,6.1,6.1,53,2016-08-18,Tehri Garhwal
26.0,29.9,23.3,81,15.1,15.1,63,2016-08-19,Tehri Garhwal
25.1,27.8,23.1,93,16.4,16.4,63,2016-08-20,Tehri Garhwal
25.7,30.0,23.2,89,5.8,5.8,61,2016-08-21,Tehri Garhwal
25.5,30.0,23.0,89,17.8,17.8,63,2016-08-22,Tehri Garhwal
25.1,27.7,22.1,87,5.1,5.1,61,2016-08-23,Tehri Garhwal
24.7,27.3,22.9,91,20.1,20.1,63,2016-08-24,Tehri Garhwal
25.6,29.8,21.6,84,7.4,7.4,63,2016-08-25,Tehri Garhwal
25.5,29.7,22.4,84,9.8,9.8,63,2016-08-26,Tehri Garhwal
25.2,28.6,22.3,81,0.5,0.5,51,2016-08-27,Tehri Garhwal
25.9,30.0,22.4,78,5.3,5.3,63,2016-08-28,Tehri Garhwal
25.4,28.5,23.0,84,1.7,1.7,51,2016-08-29,Tehri Garhwal
24.5,27.8,21.8,88,15.9,15.9,61,2016-08-30,Tehri Garhwal
24.2,28.2,22.1,90,11.2,11.2,63,2016-08-31,Tehri Garhwal
24.4,28.4,21.0,89,8.4,8.4,63,2016-09-01,Tehri Garhwal
24.8,28.3,21.6,86,2.7,2.7,53,2016-09-02,Tehri Garhwal
24.8,28.3,22.0,84,0.5,0.5,51,2016-09-03,Tehri Garhwal
24.5,27.8,21.3,87,2.1,2.1,53,2016-09-04,Tehri Garhwal
24.3,27.9,21.7,88,3.8,3.8,53,2016-09-05,Tehri Garhwal
24.6,29.1,21.4,88,1.8,1.8,53,2016-09-06,Tehri Garhwal
24.9,29.0,22.1,87,4.9,4.9,53,2016-09-07,Tehri Garhwal
24.8,28.4,22.0,89,3.6,3.6,53,2016-09-08,Tehri Garhwal
25.3,28.8,22.7,84,2.4,2.4,51,2016-09-09,Tehri Garhwal
24.9,27.8,22.8,89,3.5,3.5,53,2016-09-10,Tehri Garhwal
24.4,27.5,22.7,92,4.4,4.4,53,2016-09-11,Tehri Garhwal
23.9,27.2,21.9,92,4.8,4.8,53,2016-09-12,Tehri Garhwal
23.9,27.6,20.6,86,4.8,4.8,53,2016-09-13,Tehri Garhwal
23.7,27.6,20.4,86,1.5,1.5,53,2016-09-14,Tehri Garhwal
23.8,28.0,20.3,90,5.7,5.7,63,2016-09-15,Tehri Garhwal
24.2,28.4,19.9,86,1.3,1.3,53,2016-09-16,Tehri Garhwal
24.3,28.1,20.8,83,0.7,0.7,51,2016-09-17,Tehri Garhwal
24.1,27.7,20.8,87,1.6,1.6,53,2016-09-18,Tehri Garhwal
24.4,28.1,20.8,86,1.6,1.6,51,2016-09-19,Tehri Garhwal
24.1,28.5,20.1,87,4.8,4.8,61,2016-09-20,Tehri Garhwal
23.8,27.7,20.8,87,10.3,10.3,61,2016-09-21,Tehri Garhwal
22.7,26.3,20.4,91,12.4,12.4,63,2016-09-22,Tehri Garhwal
22.7,27.4,17.9,83,0.9,0.9,53,2016-09-23,Tehri Garhwal
23.2,27.3,19.2,77,1.2,1.2,55,2016-09-24,Tehri Garhwal
23.0,27.5,18.8,79,2.5,2.5,55,2016-09-25,Tehri Garhwal
22.7,26.4,19.4,87,3.5,3.5,53,2016-09-26,Tehri Garhwal
23.1,27.0,20.0,86,3.1,3.1,55,2016-09-27,Tehri Garhwal
23.4,27.5,19.2,82,3.7,3.7,61,2016-09-28,Tehri Garhwal
23.6,28.2,19.4,80,1.7,1.7,55,2016-09-29,Tehri Garhwal
24.0,28.8,18.4,81,0.5,0.5,51,2016-09-30,Tehri Garhwal
24.4,28.7,19.8,83,3.6,3.6,53,2016-10-01,Tehri Garhwal
23.9,28.2,20.2,88,4.7,4.7,61,2016-10-02,Tehri Garhwal
23.8,28.4,20.4,85,7.6,7.6,61,2016-10-03,Tehri Garhwal
24.2,27.9,21.4,83,2.4,2.4,53,2016-10-04,Tehri Garhwal
23.4,26.8,20.7,86,2.0,2.0,53,2016-10-05,Tehri Garhwal
22.8,26.6,19.1,84,2.1,2.1,51,2016-10-06,Tehri Garhwal
23.5,28.0,19.5,80,0.3,0.3,51,2016-10-07,Tehri Garhwal
22.9,27.7,17.7,76,0.9,0.9,53,2016-10-08,Tehri Garhwal
22.7,27.0,18.9,69,0.0,0.0,1,2016-10-09,Tehri Garhwal
22.5,27.3,17.1,65,0.7,0.7,53,2016-10-10,Tehri Garhwal
22.1,27.4,16.1,60,0.0,0.0,1,2016-10-11,Tehri Garhwal
21.8,27.0,16.0,66,0.0,0.0,0,2016-10-12,Tehri Garhwal
22.0,27.2,16.2,65,0.0,0.0,1,2016-10-13,Tehri Garhwal
22.0,27.6,15.6,65,0.0,0.0,0,2016-10-14,Tehri Garhwal
21.9,26.7,15.9,75,0.0,0.0,1,2016-10-15,Tehri Garhwal
22.0,26.3,18.2,76,0.0,0.0,0,2016-10-16,Tehri Garhwal
21.6,26.3,16.8,72,0.0,0.0,0,2016-10-17,Tehri Garhwal
21.5,25.8,17.8,70,0.0,0.0,1,2016-10-18,Tehri Garhwal
20.7,25.0,14.9,74,0.0,0.0,3,2016-10-19,Tehri Garhwal
21.4,25.9,17.2,71,0.0,0.0,0,2016-10-20,Tehri Garhwal
21.3,26.0,16.7,66,0.0,0.0,0,2016-10-21,Tehri Garhwal
21.2,26.5,15.7,61,0.0,0.0,0,2016-10-22,Tehri Garhwal
21.0,26.6,15.4,60,0.0,0.0,0,2016-10-23,Tehri Garhwal
20.8,26.5,14.8,63,0.0,0.0,0,2016-10-24,Tehri Garhwal
20.6,25.2,15.7,60,0.1,0.1,51,2016-10-25,Tehri Garhwal
20.2,25.4,14.6,53,0.0,0.0,0,2016-10-26,Tehri Garhwal
19.8,25.2,13.8,57,0.0,0.0,0,2016-10-27,Tehri Garhwal
19.8,25.0,14.9,63,0.0,0.0,0,2016-10-28,Tehri Garhwal
18.8,23.4,15.1,70,0.5,0.5,51,2016-10-29,Tehri Garhwal
19.0,24.7,13.2,68,0.0,0.0,3,2016-10-30,Tehri Garhwal
18.8,24.1,13.2,71,0.6,0.6,51,2016-10-31,Tehri Garhwal
18.8,25.1,11.5,60,0.0,0.0,2,2016-11-01,Tehri Garhwal
19.1,25.1,12.0,56,0.0,0.0,0,2016-11-02,Tehri Garhwal
19.3,25.6,11.7,53,0.0,0.0,0,2016-11-03,Tehri Garhwal
18.6,24.9,11.4,58,0.0,0.0,1,2016-11-04,Tehri Garhwal
18.6,24.2,11.9,59,0.0,0.0,0,2016-11-05,Tehri Garhwal
18.0,23.8,10.9,56,0.0,0.0,1,2016-11-06,Tehri Garhwal
17.5,23.4,10.6,60,0.0,0.0,0,2016-11-07,Tehri Garhwal
18.3,25.1,11.6,61,0.0,0.0,0,2016-11-08,Tehri Garhwal
18.7,25.8,12.0,66,0.0,0.0,0,2016-11-09,Tehri Garhwal
18.4,24.1,12.9,71,0.0,0.0,0,2016-11-10,Tehri Garhwal
18.0,24.0,11.6,74,0.0,0.0,0,2016-11-11,Tehri Garhwal
18.1,23.6,12.8,72,0.0,0.0,0,2016-11-12,Tehri Garhwal
17.8,23.5,12.0,59,0.0,0.0,0,2016-11-13,Tehri Garhwal
17.0,22.7,10.5,57,0.0,0.0,0,2016-11-14,Tehri Garhwal
16.6,22.3,10.1,62,0.0,0.0,0,2016-11-15,Tehri Garhwal
17.2,23.7,10.9,57,0.0,0.0,0,2016-11-16,Tehri Garhwal
17.6,25.0,10.7,55,0.0,0.0,0,2016-11-17,Tehri Garhwal
17.3,23.7,11.5,63,0.0,0.0,0,2016-11-18,Tehri Garhwal
17.3,22.9,12.6,70,0.0,0.0,0,2016-11-19,Tehri Garhwal
17.6,23.2,13.3,76,0.0,0.0,1,2016-11-20,Tehri Garhwal
18.1,25.1,10.3,66,0.0,0.0,3,2016-11-21,Tehri Garhwal
19.3,27.1,12.5,47,0.0,0.0,0,2016-11-22,Tehri Garhwal
18.6,26.6,11.4,47,0.0,0.0,3,2016-11-23,Tehri Garhwal
19.3,25.7,14.8,45,0.0,0.0,3,2016-11-24,Tehri Garhwal
19.3,28.3,10.6,43,0.0,0.0,0,2016-11-25,Tehri Garhwal
19.3,28.2,11.7,47,0.0,0.0,2,2016-11-26,Tehri Garhwal
18.9,25.8,12.9,51,0.0,0.0,0,2016-11-27,Tehri Garhwal
17.8,24.7,11.7,61,0.0,0.0,0,2016-11-28,Tehri Garhwal
17.0,22.6,12.9,69,0.0,0.0,0,2016-11-29,Tehri Garhwal
17.2,22.5,13.6,75,0.0,0.0,3,2016-11-30,Tehri Garhwal
17.2,22.2,13.9,78,0.0,0.0,3,2016-12-01,Tehri Garhwal
16.6,21.9,10.7,73,0.0,0.0,3,2016-12-02,Tehri Garhwal
17.0,22.7,12.4,66,0.0,0.0,2,2016-12-03,Tehri Garhwal
