temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
14.7,23.1,6.4,48,0.0,0.0,0,2005-12-05,Tehri Garhwal
14.5,21.3,9.0,51,0.0,0.0,0,2005-12-06,Tehri Garhwal
14.4,21.2,8.5,55,0.0,0.0,0,2005-12-07,Tehri Garhwal
14.0,20.8,7.2,57,0.0,0.0,0,2005-12-08,Tehri Garhwal
13.9,20.2,7.0,60,0.0,0.0,0,2005-12-09,Tehri Garhwal
13.9,19.4,8.3,58,0.0,0.0,0,2005-12-10,Tehri Garhwal
13.1,19.2,7.1,51,0.0,0.0,0,2005-12-11,Tehri Garhwal
12.8,19.6,6.0,51,0.0,0.0,0,2005-12-12,Tehri Garhwal
13.3,20.7,7.1,51,0.0,0.0,0,2005-12-13,Tehri Garhwal
13.4,21.5,6.1,53,0.0,0.0,1,2005-12-14,Tehri Garhwal
14.2,21.1,8.8,56,0.0,0.0,3,2005-12-15,Tehri Garhwal
14.4,21.6,7.0,60,0.0,0.0,0,2005-12-16,Tehri Garhwal
14.5,21.2,8.4,60,0.0,0.0,0,2005-12-17,Tehri Garhwal
13.8,21.2,5.4,52,0.0,0.0,3,2005-12-18,Tehri Garhwal
13.5,20.2,7.4,52,0.0,0.0,0,2005-12-19,Tehri Garhwal
13.3,19.2,7.7,62,0.0,0.0,1,2005-12-20,Tehri Garhwal
13.0,17.6,9.2,66,0.1,0.1,51,2005-12-21,Tehri Garhwal
12.7,18.5,7.5,50,0.0,0.0,2,2005-12-22,Tehri Garhwal
8.4,11.7,5.5,76,3.2,3.2,51,2005-12-23,Tehri Garhwal
9.6,16.6,3.0,61,0.0,0.0,0,2005-12-24,Tehri Garhwal
10.7,19.3,2.7,57,0.0,0.0,1,2005-12-25,Tehri Garhwal
11.7,20.4,2.9,58,0.0,0.0,3,2005-12-26,Tehri Garhwal
12.9,20.1,5.5,61,0.0,0.0,3,2005-12-27,Tehri Garhwal
13.4,19.0,8.2,65,0.0,0.0,1,2005-12-28,Tehri Garhwal
11.8,18.8,4.1,66,0.0,0.0,3,2005-12-29,Tehri Garhwal
11.9,18.4,5.4,68,0.0,0.0,3,2005-12-30,Tehri Garhwal
12.4,18.2,6.4,70,0.0,0.0,3,2005-12-31,Tehri Garhwal
