temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
22.4,29.2,12.9,45,0.0,0.0,3,1991-04-26,Tehri Garhwal
22.7,30.5,13.1,51,0.4,0.4,51,1991-04-27,Tehri Garhwal
23.7,30.7,13.9,46,0.0,0.0,1,1991-04-28,Tehri Garhwal
24.5,31.7,14.8,47,0.0,0.0,3,1991-04-29,Tehri Garhwal
25.0,31.8,15.2,47,0.0,0.0,0,1991-04-30,Tehri Garhwal
24.6,32.8,16.5,50,1.1,1.1,53,1991-05-01,Tehri Garhwal
21.6,28.8,16.3,64,5.9,5.9,61,1991-05-02,Tehri Garhwal
21.9,28.4,14.0,61,7.6,7.6,61,1991-05-03,Tehri Garhwal
24.2,30.9,14.0,45,0.0,0.0,2,1991-05-04,Tehri Garhwal
24.0,31.2,15.0,53,0.2,0.2,51,1991-05-05,Tehri Garhwal
24.7,31.7,16.3,52,0.0,0.0,3,1991-05-06,Tehri Garhwal
25.1,32.0,15.7,49,0.0,0.0,2,1991-05-07,Tehri Garhwal
26.0,32.7,16.1,44,0.0,0.0,3,1991-05-08,Tehri Garhwal
24.6,32.1,17.1,49,0.0,0.0,3,1991-05-09,Tehri Garhwal
21.0,27.8,17.0,64,6.4,6.4,63,1991-05-10,Tehri Garhwal
22.5,29.1,13.6,54,0.0,0.0,2,1991-05-11,Tehri Garhwal
24.0,30.2,15.1,47,0.0,0.0,3,1991-05-12,Tehri Garhwal
25.5,33.1,15.4,44,0.0,0.0,3,1991-05-13,Tehri Garhwal
26.7,34.3,15.7,41,0.0,0.0,2,1991-05-14,Tehri Garhwal
26.7,34.2,16.7,42,0.0,0.0,2,1991-05-15,Tehri Garhwal
27.5,34.1,17.3,40,0.0,0.0,3,1991-05-16,Tehri Garhwal
25.6,33.3,19.1,49,0.5,0.5,53,1991-05-17,Tehri Garhwal
26.0,32.4,17.3,48,0.0,0.0,3,1991-05-18,Tehri Garhwal
27.0,32.2,19.1,49,0.0,0.0,3,1991-05-19,Tehri Garhwal
24.0,27.4,20.3,66,10.3,10.3,63,1991-05-20,Tehri Garhwal
24.9,30.1,16.7,55,1.1,1.1,55,1991-05-21,Tehri Garhwal
25.1,31.9,18.3,51,2.6,2.6,63,1991-05-22,Tehri Garhwal
26.0,32.4,16.7,44,0.0,0.0,0,1991-05-23,Tehri Garhwal
28.5,36.3,16.9,40,0.0,0.0,2,1991-05-24,Tehri Garhwal
28.0,34.1,20.6,45,2.0,2.0,61,1991-05-25,Tehri Garhwal
26.7,33.8,19.9,58,2.7,2.7,61,1991-05-26,Tehri Garhwal
27.0,33.3,19.1,53,0.2,0.2,51,1991-05-27,Tehri Garhwal
28.6,34.2,20.6,40,0.0,0.0,2,1991-05-28,Tehri Garhwal
27.1,32.6,19.9,43,0.0,0.0,3,1991-05-29,Tehri Garhwal
26.4,32.8,20.5,48,0.2,0.2,51,1991-05-30,Tehri Garhwal
24.7,30.1,19.7,55,2.7,2.7,61,1991-05-31,Tehri Garhwal
25.4,30.9,17.9,55,0.0,0.0,1,1991-06-01,Tehri Garhwal
25.8,30.7,18.8,58,0.1,0.1,51,1991-06-02,Tehri Garhwal
26.9,31.8,19.9,58,0.0,0.0,2,1991-06-03,Tehri Garhwal
25.7,29.5,22.1,73,3.9,3.9,61,1991-06-04,Tehri Garhwal
25.1,29.0,21.7,77,5.5,5.5,63,1991-06-05,Tehri Garhwal
26.3,30.8,22.6,70,4.6,4.6,63,1991-06-06,Tehri Garhwal
25.4,28.0,21.7,79,5.1,5.1,61,1991-06-07,Tehri Garhwal
25.0,28.4,21.9,83,2.8,2.8,61,1991-06-08,Tehri Garhwal
25.0,28.4,22.3,86,8.6,8.6,61,1991-06-09,Tehri Garhwal
24.4,28.8,21.1,84,11.6,11.6,63,1991-06-10,Tehri Garhwal
25.4,29.8,20.2,78,1.9,1.9,53,1991-06-11,Tehri Garhwal
26.0,29.9,21.1,73,0.9,0.9,53,1991-06-12,Tehri Garhwal
26.7,29.9,23.4,73,0.3,0.3,51,1991-06-13,Tehri Garhwal
25.8,29.1,21.8,80,3.2,3.2,55,1991-06-14,Tehri Garhwal
25.2,28.7,22.0,83,7.6,7.6,61,1991-06-15,Tehri Garhwal
25.8,29.9,22.7,84,5.5,5.5,63,1991-06-16,Tehri Garhwal
25.8,29.6,22.1,84,3.6,3.6,61,1991-06-17,Tehri Garhwal
23.8,27.8,20.9,84,30.7,30.7,63,1991-06-18,Tehri Garhwal
24.6,28.7,21.3,76,5.7,5.7,61,1991-06-19,Tehri Garhwal
26.0,30.6,18.8,67,0.0,0.0,1,1991-06-20,Tehri Garhwal
27.1,31.9,20.6,65,0.0,0.0,1,1991-06-21,Tehri Garhwal
27.1,31.5,20.7,67,0.1,0.1,51,1991-06-22,Tehri Garhwal
27.2,31.2,21.1,67,0.0,0.0,1,1991-06-23,Tehri Garhwal
27.5,31.3,21.3,64,0.0,0.0,1,1991-06-24,Tehri Garhwal
28.3,32.3,22.2,60,0.0,0.0,0,1991-06-25,Tehri Garhwal
28.5,32.3,22.6,56,0.0,0.0,1,1991-06-26,Tehri Garhwal
28.4,31.8,22.6,57,0.0,0.0,1,1991-06-27,Tehri Garhwal
28.5,32.4,23.1,59,0.0,0.0,1,1991-06-28,Tehri Garhwal
28.3,32.0,23.2,63,0.4,0.4,51,1991-06-29,Tehri Garhwal
28.9,32.1,25.0,67,0.1,0.1,51,1991-06-30,Tehri Garhwal
27.5,29.9,25.4,74,2.4,2.4,53,1991-07-01,Tehri Garhwal
26.6,29.6,24.4,82,7.9,7.9,61,1991-07-02,Tehri Garhwal
26.9,30.1,24.0,87,4.1,4.1,53,1991-07-03,Tehri Garhwal
26.8,30.2,22.8,86,6.5,6.5,61,1991-07-04,Tehri Garhwal
27.1,30.9,24.2,83,3.4,3.4,53,1991-07-05,Tehri Garhwal
26.8,30.5,24.0,82,0.8,0.8,51,1991-07-06,Tehri Garhwal
26.7,30.8,22.7,77,1.3,1.3,53,1991-07-07,Tehri Garhwal
26.7,30.6,22.8,76,0.9,0.9,51,1991-07-08,Tehri Garhwal
26.2,29.7,22.1,79,1.9,1.9,53,1991-07-09,Tehri Garhwal
25.4,27.7,22.5,86,15.2,15.2,63,1991-07-10,Tehri Garhwal
25.2,29.1,21.6,85,11.1,11.1,63,1991-07-11,Tehri Garhwal
25.1,28.0,22.8,87,20.4,20.4,63,1991-07-12,Tehri Garhwal
25.7,28.7,22.8,86,11.5,11.5,63,1991-07-13,Tehri Garhwal
25.6,29.6,22.2,83,3.3,3.3,53,1991-07-14,Tehri Garhwal
26.2,29.5,23.7,86,6.9,6.9,53,1991-07-15,Tehri Garhwal
25.4,27.8,23.8,89,5.1,5.1,55,1991-07-16,Tehri Garhwal
25.6,28.5,23.9,88,15.3,15.3,63,1991-07-17,Tehri Garhwal
25.9,29.4,22.7,87,10.3,10.3,63,1991-07-18,Tehri Garhwal
25.0,28.3,23.4,91,12.8,12.8,63,1991-07-19,Tehri Garhwal
24.7,26.1,23.4,91,5.5,5.5,53,1991-07-20,Tehri Garhwal
25.2,27.6,23.7,89,14.2,14.2,63,1991-07-21,Tehri Garhwal
25.5,29.3,22.8,87,15.8,15.8,63,1991-07-22,Tehri Garhwal
25.7,29.3,22.7,83,4.5,4.5,63,1991-07-23,Tehri Garhwal
26.1,28.5,23.3,85,8.8,8.8,63,1991-07-24,Tehri Garhwal
26.0,29.9,22.6,84,6.0,6.0,55,1991-07-25,Tehri Garhwal
25.9,29.1,23.5,84,4.1,4.1,53,1991-07-26,Tehri Garhwal
27.0,30.5,23.8,80,1.3,1.3,51,1991-07-27,Tehri Garhwal
26.7,29.3,24.5,87,5.8,5.8,61,1991-07-28,Tehri Garhwal
25.6,28.2,24.0,91,18.2,18.2,63,1991-07-29,Tehri Garhwal
26.2,29.2,24.4,88,8.3,8.3,63,1991-07-30,Tehri Garhwal
25.2,28.3,23.5,93,17.8,17.8,63,1991-07-31,Tehri Garhwal
25.1,28.3,23.3,93,21.4,21.4,63,1991-08-01,Tehri Garhwal
24.6,26.4,23.4,95,19.6,19.6,63,1991-08-02,Tehri Garhwal
25.6,29.2,23.8,91,20.6,20.6,63,1991-08-03,Tehri Garhwal
24.2,25.9,23.0,95,37.7,37.7,63,1991-08-04,Tehri Garhwal
24.5,27.9,22.3,90,4.7,4.7,61,1991-08-05,Tehri Garhwal
25.2,28.3,21.9,85,1.9,1.9,53,1991-08-06,Tehri Garhwal
25.0,27.8,21.7,86,4.6,4.6,53,1991-08-07,Tehri Garhwal
24.8,27.4,23.1,93,23.6,23.6,63,1991-08-08,Tehri Garhwal
24.7,28.4,22.9,93,27.4,27.4,63,1991-08-09,Tehri Garhwal
24.9,28.2,23.2,94,17.7,17.7,63,1991-08-10,Tehri Garhwal
26.4,30.7,22.8,81,0.2,0.2,51,1991-08-11,Tehri Garhwal
26.4,30.1,23.2,80,0.1,0.1,51,1991-08-12,Tehri Garhwal
26.2,29.9,21.8,80,0.5,0.5,51,1991-08-13,Tehri Garhwal
25.9,29.3,22.5,84,3.9,3.9,53,1991-08-14,Tehri Garhwal
25.1,27.7,23.7,92,10.2,10.2,61,1991-08-15,Tehri Garhwal
24.6,26.9,23.2,94,22.7,22.7,63,1991-08-16,Tehri Garhwal
24.4,26.8,22.3,89,19.0,19.0,63,1991-08-17,Tehri Garhwal
24.4,27.1,21.8,90,7.8,7.8,63,1991-08-18,Tehri Garhwal
24.6,27.2,22.2,90,4.5,4.5,61,1991-08-19,Tehri Garhwal
24.8,28.5,21.9,91,11.9,11.9,63,1991-08-20,Tehri Garhwal
25.2,28.7,23.0,90,10.7,10.7,63,1991-08-21,Tehri Garhwal
25.4,29.3,23.0,85,9.3,9.3,63,1991-08-22,Tehri Garhwal
25.1,28.0,22.4,86,14.6,14.6,63,1991-08-23,Tehri Garhwal
25.9,28.9,23.3,86,3.0,3.0,61,1991-08-24,Tehri Garhwal
24.6,27.1,22.1,91,18.5,18.5,63,1991-08-25,Tehri Garhwal
24.6,28.3,22.3,93,14.4,14.4,63,1991-08-26,Tehri Garhwal
24.5,27.5,22.3,91,10.1,10.1,63,1991-08-27,Tehri Garhwal
24.4,26.6,22.7,89,14.9,14.9,61,1991-08-28,Tehri Garhwal
24.4,27.0,22.3,90,20.6,20.6,63,1991-08-29,Tehri Garhwal
24.9,28.2,22.8,85,2.9,2.9,53,1991-08-30,Tehri Garhwal
24.5,27.0,22.0,87,20.0,20.0,63,1991-08-31,Tehri Garhwal
24.2,28.2,21.9,90,26.1,26.1,63,1991-09-01,Tehri Garhwal
24.3,27.4,22.1,91,4.2,4.2,55,1991-09-02,Tehri Garhwal
24.2,26.7,22.3,89,3.4,3.4,61,1991-09-03,Tehri Garhwal
24.1,27.7,22.1,90,30.6,30.6,63,1991-09-04,Tehri Garhwal
23.6,26.4,22.1,94,21.4,21.4,63,1991-09-05,Tehri Garhwal
24.2,27.2,21.8,89,5.5,5.5,63,1991-09-06,Tehri Garhwal
23.7,27.2,21.4,89,10.5,10.5,63,1991-09-07,Tehri Garhwal
24.0,27.9,22.0,90,5.3,5.3,61,1991-09-08,Tehri Garhwal
24.1,27.4,22.2,86,6.3,6.3,61,1991-09-09,Tehri Garhwal
23.6,26.0,21.6,89,12.7,12.7,63,1991-09-10,Tehri Garhwal
23.8,26.6,21.4,89,10.8,10.8,61,1991-09-11,Tehri Garhwal
24.1,27.5,22.3,88,6.0,6.0,61,1991-09-12,Tehri Garhwal
23.7,26.5,22.0,92,14.4,14.4,63,1991-09-13,Tehri Garhwal
22.9,25.9,21.3,92,28.2,28.2,63,1991-09-14,Tehri Garhwal
22.4,24.5,20.5,91,57.8,57.8,65,1991-09-15,Tehri Garhwal
22.7,26.1,19.9,90,4.7,4.7,61,1991-09-16,Tehri Garhwal
22.8,27.1,19.6,88,6.6,6.6,63,1991-09-17,Tehri Garhwal
23.6,26.7,20.1,80,0.4,0.4,51,1991-09-18,Tehri Garhwal
23.6,27.5,20.4,80,1.0,1.0,51,1991-09-19,Tehri Garhwal
23.7,28.3,18.8,77,0.0,0.0,1,1991-09-20,Tehri Garhwal
23.4,28.4,16.6,70,0.4,0.4,51,1991-09-21,Tehri Garhwal
23.4,28.7,17.0,66,0.1,0.1,51,1991-09-22,Tehri Garhwal
23.0,28.4,16.3,65,1.0,1.0,53,1991-09-23,Tehri Garhwal
22.9,28.0,16.7,66,0.0,0.0,2,1991-09-24,Tehri Garhwal
22.5,27.0,15.9,73,0.1,0.1,51,1991-09-25,Tehri Garhwal
22.9,28.0,17.7,77,0.7,0.7,53,1991-09-26,Tehri Garhwal
23.1,28.3,16.2,75,0.0,0.0,2,1991-09-27,Tehri Garhwal
23.7,29.3,17.6,76,0.0,0.0,0,1991-09-28,Tehri Garhwal
23.4,28.6,18.2,71,0.0,0.0,0,1991-09-29,Tehri Garhwal
22.7,28.1,16.8,65,0.0,0.0,0,1991-09-30,Tehri Garhwal
22.2,27.7,16.3,60,0.0,0.0,0,1991-10-01,Tehri Garhwal
21.8,27.8,15.0,62,0.0,0.0,0,1991-10-02,Tehri Garhwal
22.1,28.3,14.3,68,0.0,0.0,0,1991-10-03,Tehri Garhwal
22.2,28.4,15.5,68,0.0,0.0,0,1991-10-04,Tehri Garhwal
22.7,28.3,16.3,68,0.0,0.0,1,1991-10-05,Tehri Garhwal
22.9,27.5,18.2,70,0.0,0.0,0,1991-10-06,Tehri Garhwal
22.8,27.9,17.4,67,0.3,0.3,51,1991-10-07,Tehri Garhwal
23.0,28.3,17.3,63,0.0,0.0,0,1991-10-08,Tehri Garhwal
22.3,27.2,16.5,64,0.0,0.0,1,1991-10-09,Tehri Garhwal
22.1,27.5,15.4,63,0.0,0.0,0,1991-10-10,Tehri Garhwal
22.1,27.8,15.7,57,0.0,0.0,0,1991-10-11,Tehri Garhwal
21.8,27.5,14.9,54,0.0,0.0,0,1991-10-12,Tehri Garhwal
21.6,27.0,15.5,48,0.0,0.0,1,1991-10-13,Tehri Garhwal
21.2,27.2,13.9,45,0.0,0.0,0,1991-10-14,Tehri Garhwal
20.9,27.0,13.1,47,0.0,0.0,0,1991-10-15,Tehri Garhwal
20.3,25.7,12.7,50,0.0,0.0,1,1991-10-16,Tehri Garhwal
19.8,26.4,11.5,53,0.0,0.0,0,1991-10-17,Tehri Garhwal
20.1,27.0,12.0,60,0.0,0.0,0,1991-10-18,Tehri Garhwal
20.3,26.5,13.1,62,0.1,0.1,51,1991-10-19,Tehri Garhwal
20.4,25.8,14.5,65,0.0,0.0,0,1991-10-20,Tehri Garhwal
20.5,25.1,16.4,62,0.0,0.0,0,1991-10-21,Tehri Garhwal
20.0,25.4,13.8,57,0.1,0.1,51,1991-10-22,Tehri Garhwal
20.3,25.6,15.5,56,0.0,0.0,0,1991-10-23,Tehri Garhwal
20.0,25.5,14.6,58,0.0,0.0,0,1991-10-24,Tehri Garhwal
19.5,25.1,13.3,62,0.1,0.1,51,1991-10-25,Tehri Garhwal
19.6,24.9,14.6,61,0.2,0.2,51,1991-10-26,Tehri Garhwal
19.6,25.3,13.4,57,0.0,0.0,1,1991-10-27,Tehri Garhwal
19.4,24.8,14.3,55,0.6,0.6,53,1991-10-28,Tehri Garhwal
18.9,24.0,13.9,57,0.0,0.0,2,1991-10-29,Tehri Garhwal
18.6,24.3,12.2,55,0.0,0.0,1,1991-10-30,Tehri Garhwal
18.3,24.6,11.0,52,0.0,0.0,0,1991-10-31,Tehri Garhwal
18.5,25.3,11.8,54,0.0,0.0,0,1991-11-01,Tehri Garhwal
18.1,24.7,10.2,59,0.0,0.0,0,1991-11-02,Tehri Garhwal
18.4,24.5,11.8,61,0.0,0.0,0,1991-11-03,Tehri Garhwal
18.5,22.7,15.4,65,0.0,0.0,0,1991-11-04,Tehri Garhwal
18.2,22.8,14.5,65,0.0,0.0,0,1991-11-05,Tehri Garhwal
18.4,23.5,14.3,65,0.0,0.0,0,1991-11-06,Tehri Garhwal
17.7,22.2,13.9,64,0.0,0.0,0,1991-11-07,Tehri Garhwal
16.8,21.8,11.3,56,0.0,0.0,1,1991-11-08,Tehri Garhwal
15.5,21.5,9.8,58,0.0,0.0,2,1991-11-09,Tehri Garhwal
15.9,21.8,8.7,54,0.0,0.0,2,1991-11-10,Tehri Garhwal
14.9,20.0,10.3,62,0.3,0.3,51,1991-11-11,Tehri Garhwal
14.7,20.4,8.7,68,0.0,0.0,1,1991-11-12,Tehri Garhwal
15.6,21.8,8.4,65,0.0,0.0,0,1991-11-13,Tehri Garhwal
15.6,21.5,9.1,69,0.1,0.1,51,1991-11-14,Tehri Garhwal
15.8,21.9,8.9,62,0.0,0.0,0,1991-11-15,Tehri Garhwal
16.3,23.1,9.1,64,0.0,0.0,0,1991-11-16,Tehri Garhwal
15.8,20.5,11.1,73,0.2,0.2,51,1991-11-17,Tehri Garhwal
15.2,19.7,11.8,78,0.3,0.3,51,1991-11-18,Tehri Garhwal
14.5,20.9,6.9,64,0.0,0.0,0,1991-11-19,Tehri Garhwal
14.7,20.9,8.1,64,0.0,0.0,0,1991-11-20,Tehri Garhwal
14.9,20.8,9.2,70,0.0,0.0,2,1991-11-21,Tehri Garhwal
14.7,21.0,7.9,69,0.0,0.0,0,1991-11-22,Tehri Garhwal
15.4,21.7,9.1,63,0.0,0.0,3,1991-11-23,Tehri Garhwal
15.9,22.4,9.9,61,0.0,0.0,3,1991-11-24,Tehri Garhwal
16.6,22.7,11.1,62,0.0,0.0,3,1991-11-25,Tehri Garhwal
17.3,22.0,14.7,63,0.0,0.0,3,1991-11-26,Tehri Garhwal
16.5,21.4,13.0,67,0.0,0.0,3,1991-11-27,Tehri Garhwal
15.1,21.5,9.1,63,0.0,0.0,0,1991-11-28,Tehri Garhwal
14.6,20.6,8.0,60,0.0,0.0,0,1991-11-29,Tehri Garhwal
13.6,18.3,8.5,55,0.0,0.0,2,1991-11-30,Tehri Garhwal
12.7,17.9,7.3,56,0.0,0.0,0,1991-12-01,Tehri Garhwal
13.0,19.0,7.5,61,0.0,0.0,0,1991-12-02,Tehri Garhwal
13.8,20.3,7.8,61,0.0,0.0,1,1991-12-03,Tehri Garhwal
14.4,21.0,8.7,62,0.0,0.0,3,1991-12-04,Tehri Garhwal
