temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
7.8,12.4,3.9,76,0.0,0.0,2,2015-12-22,Pithoragarh
7.0,12.4,3.5,72,0.6,0.6,51,2015-12-23,Pithoragarh
5.2,10.0,2.0,76,0.6,0.6,51,2015-12-24,Pithoragarh
6.8,13.7,1.1,70,0.0,0.0,0,2015-12-25,Pithoragarh
9.0,16.9,2.4,69,0.0,0.0,1,2015-12-26,Pithoragarh
10.8,18.9,3.6,73,0.0,0.0,2,2015-12-27,Pithoragarh
12.3,19.8,5.1,71,0.0,0.0,3,2015-12-28,Pithoragarh
12.4,19.8,6.0,70,0.0,0.0,2,2015-12-29,Pithoragarh
11.4,18.2,4.6,64,0.0,0.0,2,2015-12-30,Pithoragarh
10.3,16.5,5.5,52,0.0,0.0,1,2015-12-31,Pithoragarh
