temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
14.1,22.0,6.9,61,0.0,0.0,3,2019-02-12,Tehri Garhwal
17.3,23.5,11.3,55,0.1,0.1,51,2019-02-13,Tehri Garhwal
14.4,17.2,11.5,72,11.4,11.4,61,2019-02-14,Tehri Garhwal
13.0,18.6,9.8,76,7.5,7.5,61,2019-02-15,Tehri Garhwal
12.5,18.0,8.1,71,3.1,3.1,53,2019-02-16,Tehri Garhwal
11.5,19.0,3.3,80,3.4,3.4,61,2019-02-17,Tehri Garhwal
13.4,17.9,10.6,75,12.0,12.0,63,2019-02-18,Tehri Garhwal
12.8,16.3,9.0,75,10.9,10.9,61,2019-02-19,Tehri Garhwal
13.7,18.7,8.4,60,2.6,2.6,55,2019-02-20,Tehri Garhwal
14.1,17.4,10.8,81,30.0,30.0,63,2019-02-21,Tehri Garhwal
14.9,18.7,9.5,73,9.2,9.2,61,2019-02-22,Tehri Garhwal
14.8,22.0,7.9,63,0.0,0.0,3,2019-02-23,Tehri Garhwal
14.2,20.1,10.6,64,0.2,0.2,51,2019-02-24,Tehri Garhwal
11.6,16.8,7.4,62,1.9,1.9,61,2019-02-25,Tehri Garhwal
11.3,14.9,7.1,64,0.2,0.2,51,2019-02-26,Tehri Garhwal
8.8,11.5,6.6,85,14.7,14.1,73,2019-02-27,Tehri Garhwal
9.2,16.2,2.9,76,1.6,1.6,53,2019-02-28,Tehri Garhwal
11.2,19.1,2.6,67,0.0,0.0,3,2019-03-01,Tehri Garhwal
14.0,18.0,10.5,58,5.2,5.2,61,2019-03-02,Tehri Garhwal
13.7,18.5,8.1,77,4.7,4.7,53,2019-03-03,Tehri Garhwal
12.9,19.1,6.6,73,2.9,2.9,53,2019-03-04,Tehri Garhwal
12.5,18.1,4.7,71,3.5,3.5,61,2019-03-05,Tehri Garhwal
14.3,19.3,9.1,65,0.0,0.0,1,2019-03-06,Tehri Garhwal
14.5,20.0,8.3,61,0.0,0.0,1,2019-03-07,Tehri Garhwal
14.1,19.0,9.6,61,0.0,0.0,3,2019-03-08,Tehri Garhwal
15.3,21.1,9.5,56,0.2,0.2,51,2019-03-09,Tehri Garhwal
15.3,21.9,8.0,64,0.1,0.1,51,2019-03-10,Tehri Garhwal
14.6,21.0,5.1,70,12.9,12.9,63,2019-03-11,Tehri Garhwal
16.4,22.1,8.7,63,1.9,1.9,53,2019-03-12,Tehri Garhwal
16.1,19.6,12.7,69,0.0,0.0,3,2019-03-13,Tehri Garhwal
15.0,21.1,8.2,70,3.9,3.9,55,2019-03-14,Tehri Garhwal
15.4,21.1,8.3,62,3.5,3.5,53,2019-03-15,Tehri Garhwal
16.8,23.4,10.4,54,0.0,0.0,3,2019-03-16,Tehri Garhwal
17.6,22.4,13.8,67,3.1,3.1,63,2019-03-17,Tehri Garhwal
17.6,23.3,11.8,58,0.0,0.0,3,2019-03-18,Tehri Garhwal
18.2,23.6,13.2,61,0.1,0.1,51,2019-03-19,Tehri Garhwal
15.9,21.3,11.5,68,5.0,5.0,55,2019-03-20,Tehri Garhwal
17.7,22.8,10.7,53,0.5,0.5,51,2019-03-21,Tehri Garhwal
18.3,24.2,13.8,49,0.2,0.2,51,2019-03-22,Tehri Garhwal
18.5,26.0,11.0,53,0.0,0.0,0,2019-03-23,Tehri Garhwal
20.5,26.1,15.2,54,0.0,0.0,3,2019-03-24,Tehri Garhwal
16.9,20.4,14.1,69,7.6,7.6,61,2019-03-25,Tehri Garhwal
17.7,24.5,12.6,67,0.0,0.0,3,2019-03-26,Tehri Garhwal
19.1,26.3,9.9,71,0.0,0.0,3,2019-03-27,Tehri Garhwal
21.1,26.8,14.9,72,0.6,0.6,51,2019-03-28,Tehri Garhwal
21.2,29.4,13.2,71,0.1,0.1,51,2019-03-29,Tehri Garhwal
22.6,30.5,15.3,55,0.0,0.0,3,2019-03-30,Tehri Garhwal
22.8,29.3,17.5,44,0.0,0.0,3,2019-03-31,Tehri Garhwal
21.9,28.2,16.4,39,0.0,0.0,2,2019-04-01,Tehri Garhwal
21.3,27.3,14.7,51,0.0,0.0,2,2019-04-02,Tehri Garhwal
22.4,28.9,15.6,57,0.0,0.0,1,2019-04-03,Tehri Garhwal
23.4,28.2,17.4,58,0.0,0.0,3,2019-04-04,Tehri Garhwal
22.4,28.1,16.6,62,0.6,0.6,53,2019-04-05,Tehri Garhwal
21.7,28.3,17.1,66,0.1,0.1,51,2019-04-06,Tehri Garhwal
21.3,25.6,17.2,65,3.9,3.9,61,2019-04-07,Tehri Garhwal
21.3,25.5,17.1,63,0.2,0.2,51,2019-04-08,Tehri Garhwal
22.3,28.2,15.0,58,0.0,0.0,2,2019-04-09,Tehri Garhwal
23.7,30.8,18.5,57,0.0,0.0,3,2019-04-10,Tehri Garhwal
24.4,31.4,16.4,54,0.0,0.0,3,2019-04-11,Tehri Garhwal
23.9,29.0,18.5,52,0.3,0.3,51,2019-04-12,Tehri Garhwal
24.4,29.9,18.8,51,0.0,0.0,3,2019-04-13,Tehri Garhwal
25.6,32.3,18.9,44,0.0,0.0,3,2019-04-14,Tehri Garhwal
26.7,33.8,20.5,40,0.0,0.0,3,2019-04-15,Tehri Garhwal
21.9,26.1,18.4,62,2.4,2.4,61,2019-04-16,Tehri Garhwal
16.9,19.0,15.1,88,25.9,25.9,63,2019-04-17,Tehri Garhwal
18.1,22.6,14.0,71,0.4,0.4,51,2019-04-18,Tehri Garhwal
20.4,26.1,13.6,60,0.0,0.0,2,2019-04-19,Tehri Garhwal
21.1,25.9,15.9,65,2.0,2.0,61,2019-04-20,Tehri Garhwal
21.3,27.1,16.4,68,5.5,5.5,63,2019-04-21,Tehri Garhwal
22.8,27.8,15.9,58,0.1,0.1,51,2019-04-22,Tehri Garhwal
24.4,30.3,17.2,58,0.1,0.1,51,2019-04-23,Tehri Garhwal
23.9,29.8,19.3,66,0.0,0.0,3,2019-04-24,Tehri Garhwal
25.6,31.5,19.3,55,0.1,0.1,51,2019-04-25,Tehri Garhwal
26.5,32.4,19.8,45,0.0,0.0,1,2019-04-26,Tehri Garhwal
26.6,33.9,19.1,36,0.0,0.0,0,2019-04-27,Tehri Garhwal
27.5,34.4,19.3,32,0.0,0.0,2,2019-04-28,Tehri Garhwal
27.6,34.1,19.8,30,0.0,0.0,0,2019-04-29,Tehri Garhwal
26.3,31.1,21.1,37,0.1,0.1,51,2019-04-30,Tehri Garhwal
24.4,29.1,17.4,49,0.5,0.5,51,2019-05-01,Tehri Garhwal
24.2,29.4,17.0,50,0.1,0.1,51,2019-05-02,Tehri Garhwal
24.0,28.9,16.5,47,0.3,0.3,51,2019-05-03,Tehri Garhwal
25.4,31.5,18.7,37,0.0,0.0,1,2019-05-04,Tehri Garhwal
26.1,32.2,18.6,29,0.0,0.0,1,2019-05-05,Tehri Garhwal
26.6,33.3,19.5,26,0.0,0.0,0,2019-05-06,Tehri Garhwal
27.1,34.5,19.0,27,0.0,0.0,1,2019-05-07,Tehri Garhwal
27.9,35.4,17.8,24,0.0,0.0,1,2019-05-08,Tehri Garhwal
28.8,36.0,20.5,24,0.0,0.0,0,2019-05-09,Tehri Garhwal
29.0,35.5,21.2,27,0.0,0.0,3,2019-05-10,Tehri Garhwal
26.2,31.0,19.1,42,0.0,0.0,3,2019-05-11,Tehri Garhwal
25.8,31.4,20.6,42,0.0,0.0,2,2019-05-12,Tehri Garhwal
26.2,31.1,19.3,41,0.1,0.1,51,2019-05-13,Tehri Garhwal
24.1,27.5,21.3,52,0.9,0.9,53,2019-05-14,Tehri Garhwal
25.7,31.5,19.4,50,0.1,0.1,51,2019-05-15,Tehri Garhwal
25.4,30.9,21.4,48,0.8,0.8,53,2019-05-16,Tehri Garhwal
24.9,30.0,20.7,51,1.1,1.1,53,2019-05-17,Tehri Garhwal
23.9,30.2,18.7,56,2.5,2.5,63,2019-05-18,Tehri Garhwal
26.0,31.3,19.9,49,0.1,0.1,51,2019-05-19,Tehri Garhwal
27.1,33.7,21.2,44,0.0,0.0,2,2019-05-20,Tehri Garhwal
27.9,34.5,21.4,41,0.4,0.4,51,2019-05-21,Tehri Garhwal
28.3,35.1,21.5,39,0.3,0.3,51,2019-05-22,Tehri Garhwal
28.5,33.4,23.5,38,0.6,0.6,51,2019-05-23,Tehri Garhwal
23.6,26.5,21.0,61,3.7,3.7,53,2019-05-24,Tehri Garhwal
25.4,30.8,20.9,56,0.0,0.0,1,2019-05-25,Tehri Garhwal
27.0,33.7,18.7,49,0.0,0.0,2,2019-05-26,Tehri Garhwal
29.0,34.9,21.7,34,0.0,0.0,0,2019-05-27,Tehri Garhwal
29.1,35.2,22.2,30,0.0,0.0,2,2019-05-28,Tehri Garhwal
29.7,36.1,22.3,28,0.0,0.0,1,2019-05-29,Tehri Garhwal
30.9,36.9,23.3,24,0.0,0.0,2,2019-05-30,Tehri Garhwal
31.4,37.6,24.0,26,0.0,0.0,2,2019-05-31,Tehri Garhwal
30.4,36.4,24.0,36,0.0,0.0,3,2019-06-01,Tehri Garhwal
29.3,34.5,24.3,46,0.0,0.0,2,2019-06-02,Tehri Garhwal
28.0,32.2,23.9,60,1.4,1.4,53,2019-06-03,Tehri Garhwal
29.0,35.6,22.2,55,0.1,0.1,51,2019-06-04,Tehri Garhwal
30.9,37.6,24.2,38,0.0,0.0,1,2019-06-05,Tehri Garhwal
29.6,33.8,24.0,36,0.0,0.0,3,2019-06-06,Tehri Garhwal
29.0,34.0,21.7,41,0.0,0.0,1,2019-06-07,Tehri Garhwal
30.0,35.9,22.9,39,0.0,0.0,2,2019-06-08,Tehri Garhwal
31.0,37.3,24.5,31,0.0,0.0,1,2019-06-09,Tehri Garhwal
31.7,38.0,25.4,33,0.0,0.0,2,2019-06-10,Tehri Garhwal
31.8,38.6,24.2,35,0.0,0.0,2,2019-06-11,Tehri Garhwal
30.5,35.7,25.3,38,0.0,0.0,2,2019-06-12,Tehri Garhwal
30.4,36.5,24.2,46,0.0,0.0,1,2019-06-13,Tehri Garhwal
31.2,36.6,25.3,35,0.0,0.0,1,2019-06-14,Tehri Garhwal
32.1,38.3,25.1,24,0.0,0.0,1,2019-06-15,Tehri Garhwal
30.1,35.7,25.6,37,0.0,0.0,3,2019-06-16,Tehri Garhwal
29.3,34.7,23.7,47,0.1,0.1,51,2019-06-17,Tehri Garhwal
27.7,31.9,22.0,48,0.0,0.0,3,2019-06-18,Tehri Garhwal
28.1,33.7,22.6,46,0.0,0.0,3,2019-06-19,Tehri Garhwal
27.6,32.8,23.7,58,0.4,0.4,51,2019-06-20,Tehri Garhwal
26.6,32.3,20.7,70,4.8,4.8,63,2019-06-21,Tehri Garhwal
28.6,32.8,23.5,58,0.0,0.0,1,2019-06-22,Tehri Garhwal
28.0,34.2,24.2,65,0.6,0.6,51,2019-06-23,Tehri Garhwal
27.8,31.8,23.9,66,0.0,0.0,3,2019-06-24,Tehri Garhwal
28.5,32.1,24.9,60,0.4,0.4,51,2019-06-25,Tehri Garhwal
29.0,33.1,24.5,61,0.6,0.6,51,2019-06-26,Tehri Garhwal
29.8,35.0,24.1,53,0.0,0.0,2,2019-06-27,Tehri Garhwal
30.2,35.8,24.0,47,0.0,0.0,1,2019-06-28,Tehri Garhwal
30.4,35.0,25.1,47,0.0,0.0,1,2019-06-29,Tehri Garhwal
29.4,33.0,25.2,59,0.8,0.8,51,2019-06-30,Tehri Garhwal
28.1,32.8,23.3,72,2.1,2.1,53,2019-07-01,Tehri Garhwal
28.7,34.2,22.8,70,0.0,0.0,1,2019-07-02,Tehri Garhwal
28.9,32.4,25.0,73,0.8,0.8,53,2019-07-03,Tehri Garhwal
28.4,32.7,25.6,77,5.3,5.3,61,2019-07-04,Tehri Garhwal
27.1,30.8,24.5,82,5.1,5.1,61,2019-07-05,Tehri Garhwal
26.6,31.4,23.0,82,3.7,3.7,61,2019-07-06,Tehri Garhwal
26.6,31.0,23.0,83,2.0,2.0,61,2019-07-07,Tehri Garhwal
26.5,29.9,24.0,86,8.0,8.0,55,2019-07-08,Tehri Garhwal
25.5,28.2,24.2,91,63.2,63.2,65,2019-07-09,Tehri Garhwal
26.3,30.4,23.0,88,19.6,19.6,63,2019-07-10,Tehri Garhwal
26.3,29.5,23.6,89,9.0,9.0,61,2019-07-11,Tehri Garhwal
26.3,29.5,23.0,87,6.7,6.7,61,2019-07-12,Tehri Garhwal
25.4,28.3,23.8,89,38.1,38.1,65,2019-07-13,Tehri Garhwal
25.0,28.3,22.3,88,8.9,8.9,61,2019-07-14,Tehri Garhwal
25.2,29.4,21.7,86,33.4,33.4,65,2019-07-15,Tehri Garhwal
22.8,24.1,21.6,91,35.2,35.2,65,2019-07-16,Tehri Garhwal
23.7,27.3,19.4,85,2.2,2.2,53,2019-07-17,Tehri Garhwal
25.8,28.9,22.4,82,1.1,1.1,51,2019-07-18,Tehri Garhwal
26.4,29.2,23.2,82,6.1,6.1,61,2019-07-19,Tehri Garhwal
27.0,30.8,23.7,80,1.2,1.2,53,2019-07-20,Tehri Garhwal
26.5,29.8,21.9,84,1.3,1.3,51,2019-07-21,Tehri Garhwal
27.0,30.9,22.9,83,3.7,3.7,55,2019-07-22,Tehri Garhwal
27.8,32.0,24.4,79,6.1,6.1,61,2019-07-23,Tehri Garhwal
27.8,31.9,24.8,83,7.2,7.2,61,2019-07-24,Tehri Garhwal
25.4,27.2,23.2,90,61.2,61.2,65,2019-07-25,Tehri Garhwal
26.2,30.1,23.0,85,32.6,32.6,65,2019-07-26,Tehri Garhwal
25.6,28.5,23.4,88,3.0,3.0,55,2019-07-27,Tehri Garhwal
26.8,30.0,23.7,84,4.9,4.9,63,2019-07-28,Tehri Garhwal
27.4,30.9,24.7,82,2.2,2.2,53,2019-07-29,Tehri Garhwal
25.8,27.1,24.4,86,3.6,3.6,53,2019-07-30,Tehri Garhwal
26.4,30.1,23.5,81,1.0,1.0,51,2019-07-31,Tehri Garhwal
26.3,29.5,24.2,87,11.0,11.0,63,2019-08-01,Tehri Garhwal
26.0,29.2,23.4,87,8.4,8.4,61,2019-08-02,Tehri Garhwal
26.0,29.6,22.6,86,4.8,4.8,53,2019-08-03,Tehri Garhwal
27.0,30.3,23.9,83,6.9,6.9,61,2019-08-04,Tehri Garhwal
26.8,31.0,23.1,85,7.2,7.2,61,2019-08-05,Tehri Garhwal
25.7,27.7,24.7,90,36.7,36.7,65,2019-08-06,Tehri Garhwal
27.1,30.8,24.1,76,2.2,2.2,55,2019-08-07,Tehri Garhwal
27.8,32.1,24.3,76,3.2,3.2,61,2019-08-08,Tehri Garhwal
26.6,29.9,23.7,85,12.8,12.8,63,2019-08-09,Tehri Garhwal
26.7,30.4,23.5,84,4.6,4.6,61,2019-08-10,Tehri Garhwal
26.8,30.7,24.2,86,4.4,4.4,53,2019-08-11,Tehri Garhwal
26.2,29.9,24.4,91,15.3,15.3,63,2019-08-12,Tehri Garhwal
26.8,31.7,22.6,83,6.5,6.5,63,2019-08-13,Tehri Garhwal
27.4,30.2,22.9,77,0.5,0.5,51,2019-08-14,Tehri Garhwal
26.7,28.9,24.3,83,0.7,0.7,51,2019-08-15,Tehri Garhwal
26.2,30.0,23.5,86,5.9,5.9,61,2019-08-16,Tehri Garhwal
24.9,28.8,22.8,90,6.4,6.4,63,2019-08-17,Tehri Garhwal
24.1,26.0,22.7,93,42.1,42.1,63,2019-08-18,Tehri Garhwal
24.9,28.8,20.9,87,5.3,5.3,55,2019-08-19,Tehri Garhwal
25.2,29.5,20.7,86,0.6,0.6,51,2019-08-20,Tehri Garhwal
25.7,29.7,22.8,85,2.7,2.7,55,2019-08-21,Tehri Garhwal
24.2,26.7,21.2,87,4.8,4.8,61,2019-08-22,Tehri Garhwal
26.8,31.1,23.9,77,0.1,0.1,51,2019-08-23,Tehri Garhwal
25.5,29.5,21.7,87,9.1,9.1,63,2019-08-24,Tehri Garhwal
25.2,28.5,22.8,87,11.4,11.4,63,2019-08-25,Tehri Garhwal
27.2,31.4,23.9,81,1.2,1.2,51,2019-08-26,Tehri Garhwal
27.0,30.9,23.7,85,5.0,5.0,63,2019-08-27,Tehri Garhwal
26.6,31.5,21.1,85,0.2,0.2,51,2019-08-28,Tehri Garhwal
26.5,29.3,23.7,88,3.4,3.4,61,2019-08-29,Tehri Garhwal
26.7,30.1,24.3,86,3.2,3.2,51,2019-08-30,Tehri Garhwal
26.5,29.9,23.6,88,13.7,13.7,61,2019-08-31,Tehri Garhwal
26.0,28.8,23.6,88,7.5,7.5,61,2019-09-01,Tehri Garhwal
26.7,31.2,21.7,81,1.7,1.7,53,2019-09-02,Tehri Garhwal
26.1,30.5,22.2,86,8.0,8.0,61,2019-09-03,Tehri Garhwal
25.1,27.4,22.8,92,59.3,59.3,65,2019-09-04,Tehri Garhwal
26.2,29.7,23.8,86,3.6,3.6,53,2019-09-05,Tehri Garhwal
26.4,30.6,22.6,83,4.3,4.3,55,2019-09-06,Tehri Garhwal
26.0,29.1,23.5,88,29.2,29.2,63,2019-09-07,Tehri Garhwal
25.7,29.6,22.9,87,4.8,4.8,53,2019-09-08,Tehri Garhwal
26.3,31.4,21.7,84,0.4,0.4,51,2019-09-09,Tehri Garhwal
26.1,30.9,22.2,86,3.6,3.6,55,2019-09-10,Tehri Garhwal
26.1,30.1,22.2,87,2.5,2.5,53,2019-09-11,Tehri Garhwal
26.4,29.9,24.3,88,16.9,16.9,63,2019-09-12,Tehri Garhwal
26.2,31.0,23.1,83,11.1,11.1,63,2019-09-13,Tehri Garhwal
25.4,29.1,22.2,85,4.5,4.5,53,2019-09-14,Tehri Garhwal
25.4,28.9,21.3,83,1.1,1.1,51,2019-09-15,Tehri Garhwal
25.1,27.9,23.5,87,21.7,21.7,65,2019-09-16,Tehri Garhwal
24.5,28.0,21.1,85,6.1,6.1,61,2019-09-17,Tehri Garhwal
23.9,27.4,20.3,86,4.7,4.7,53,2019-09-18,Tehri Garhwal
23.8,27.7,19.9,84,0.9,0.9,51,2019-09-19,Tehri Garhwal
24.1,28.2,19.1,82,1.1,1.1,51,2019-09-20,Tehri Garhwal
24.4,27.9,21.6,79,7.1,7.1,63,2019-09-21,Tehri Garhwal
23.3,27.9,19.0,83,3.4,3.4,55,2019-09-22,Tehri Garhwal
23.3,28.7,18.3,83,0.8,0.8,53,2019-09-23,Tehri Garhwal
23.7,28.4,18.5,83,1.3,1.3,51,2019-09-24,Tehri Garhwal
24.3,28.0,21.3,86,5.1,5.1,55,2019-09-25,Tehri Garhwal
24.0,27.7,21.6,87,3.3,3.3,61,2019-09-26,Tehri Garhwal
23.7,27.3,20.9,89,8.8,8.8,63,2019-09-27,Tehri Garhwal
22.9,26.1,20.2,90,36.4,36.4,65,2019-09-28,Tehri Garhwal
23.3,26.0,21.1,80,2.8,2.8,53,2019-09-29,Tehri Garhwal
22.8,26.1,20.3,86,13.4,13.4,63,2019-09-30,Tehri Garhwal
22.3,25.5,19.4,85,2.8,2.8,53,2019-10-01,Tehri Garhwal
22.1,26.1,17.7,88,0.8,0.8,51,2019-10-02,Tehri Garhwal
22.6,27.4,17.8,80,3.4,3.4,61,2019-10-03,Tehri Garhwal
22.9,26.2,19.7,74,0.1,0.1,51,2019-10-04,Tehri Garhwal
23.0,27.8,17.6,71,0.0,0.0,3,2019-10-05,Tehri Garhwal
23.0,28.3,17.9,70,1.1,1.1,53,2019-10-06,Tehri Garhwal
22.9,27.7,18.6,73,0.0,0.0,3,2019-10-07,Tehri Garhwal
22.4,28.0,17.8,73,0.1,0.1,51,2019-10-08,Tehri Garhwal
21.0,25.6,16.2,78,1.1,1.1,53,2019-10-09,Tehri Garhwal
21.5,26.3,17.1,72,0.0,0.0,1,2019-10-10,Tehri Garhwal
21.4,26.0,16.2,78,0.6,0.6,51,2019-10-11,Tehri Garhwal
20.3,25.1,14.4,85,1.7,1.7,53,2019-10-12,Tehri Garhwal
21.2,26.4,15.0,79,0.0,0.0,3,2019-10-13,Tehri Garhwal
20.9,26.5,15.0,80,0.9,0.9,53,2019-10-14,Tehri Garhwal
21.1,25.8,15.6,82,0.2,0.2,51,2019-10-15,Tehri Garhwal
21.7,26.7,17.7,74,0.0,0.0,1,2019-10-16,Tehri Garhwal
21.4,26.5,14.9,72,0.0,0.0,1,2019-10-17,Tehri Garhwal
21.6,26.3,17.0,62,0.1,0.1,51,2019-10-18,Tehri Garhwal
21.0,25.5,17.4,65,0.9,0.9,53,2019-10-19,Tehri Garhwal
21.0,26.3,14.2,59,0.1,0.1,51,2019-10-20,Tehri Garhwal
21.0,26.5,15.0,61,0.0,0.0,1,2019-10-21,Tehri Garhwal
20.4,27.4,12.3,65,0.0,0.0,0,2019-10-22,Tehri Garhwal
20.6,27.0,15.3,74,0.0,0.0,3,2019-10-23,Tehri Garhwal
19.3,26.2,12.6,76,0.0,0.0,3,2019-10-24,Tehri Garhwal
18.5,24.5,13.4,79,0.1,0.1,51,2019-10-25,Tehri Garhwal
18.7,24.8,12.8,81,0.0,0.0,3,2019-10-26,Tehri Garhwal
20.5,26.0,15.3,70,0.0,0.0,0,2019-10-27,Tehri Garhwal
19.9,26.7,14.6,80,0.0,0.0,3,2019-10-28,Tehri Garhwal
20.5,25.7,16.1,84,0.1,0.1,51,2019-10-29,Tehri Garhwal
20.7,24.9,15.9,84,0.7,0.7,51,2019-10-30,Tehri Garhwal
19.4,26.2,13.3,80,1.2,1.2,55,2019-10-31,Tehri Garhwal
19.6,26.1,13.1,74,0.0,0.0,3,2019-11-01,Tehri Garhwal
21.6,26.4,17.5,70,0.8,0.8,51,2019-11-02,Tehri Garhwal
20.3,24.5,17.6,69,0.6,0.6,53,2019-11-03,Tehri Garhwal
19.5,24.4,15.0,64,0.1,0.1,51,2019-11-04,Tehri Garhwal
18.2,25.2,12.7,72,0.0,0.0,3,2019-11-05,Tehri Garhwal
17.9,24.0,12.3,73,0.0,0.0,3,2019-11-06,Tehri Garhwal
16.7,19.3,12.9,71,3.1,3.1,53,2019-11-07,Tehri Garhwal
17.7,23.6,12.3,66,2.6,2.6,53,2019-11-08,Tehri Garhwal
19.8,25.7,14.0,56,0.0,0.0,0,2019-11-09,Tehri Garhwal
19.3,24.6,14.4,64,0.0,0.0,3,2019-11-10,Tehri Garhwal
18.3,23.2,11.6,69,0.0,0.0,3,2019-11-11,Tehri Garhwal
19.3,26.4,13.2,66,0.0,0.0,3,2019-11-12,Tehri Garhwal
19.0,24.1,13.4,62,0.0,0.0,3,2019-11-13,Tehri Garhwal
19.2,24.1,15.4,63,0.0,0.0,3,2019-11-14,Tehri Garhwal
18.9,22.3,15.0,66,0.5,0.5,51,2019-11-15,Tehri Garhwal
20.1,25.9,13.9,60,0.0,0.0,1,2019-11-16,Tehri Garhwal
19.5,26.7,13.5,55,0.0,0.0,3,2019-11-17,Tehri Garhwal
17.4,24.5,11.8,70,0.0,0.0,3,2019-11-18,Tehri Garhwal
16.0,23.4,9.8,82,0.0,0.0,3,2019-11-19,Tehri Garhwal
16.0,22.7,10.8,81,0.0,0.0,3,2019-11-20,Tehri Garhwal
16.9,22.3,10.5,71,0.0,0.0,3,2019-11-21,Tehri Garhwal
18.8,23.1,15.0,71,0.0,0.0,3,2019-11-22,Tehri Garhwal
18.3,21.6,15.6,70,0.2,0.2,51,2019-11-23,Tehri Garhwal
18.5,23.4,14.2,52,0.0,0.0,3,2019-11-24,Tehri Garhwal
16.7,21.9,12.9,48,0.0,0.0,3,2019-11-25,Tehri Garhwal
15.9,21.5,10.7,61,0.5,0.5,51,2019-11-26,Tehri Garhwal
14.8,18.2,12.1,75,5.0,5.0,53,2019-11-27,Tehri Garhwal
14.9,17.7,12.0,75,8.4,8.4,61,2019-11-28,Tehri Garhwal
14.9,18.5,10.2,66,0.8,0.8,51,2019-11-29,Tehri Garhwal
14.3,20.6,7.3,63,0.0,0.0,0,2019-11-30,Tehri Garhwal
14.0,21.2,6.9,64,0.0,0.0,3,2019-12-01,Tehri Garhwal
12.8,20.3,5.3,69,0.0,0.0,3,2019-12-02,Tehri Garhwal
13.0,20.3,4.9,56,0.0,0.0,1,2019-12-03,Tehri Garhwal
14.7,21.2,9.0,61,0.0,0.0,3,2019-12-04,Tehri Garhwal
