temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.4,17.7,8.7,38,0.0,0.0,3,2017-12-22,Pithoragarh
12.7,18.4,8.2,38,0.0,0.0,0,2017-12-23,Pithoragarh
11.5,16.5,7.1,56,0.0,0.0,3,2017-12-24,Pithoragarh
10.3,15.9,5.1,67,0.0,0.0,3,2017-12-25,Pithoragarh
12.0,17.5,7.6,45,0.0,0.0,0,2017-12-26,Pithoragarh
12.1,17.5,8.4,48,0.0,0.0,3,2017-12-27,Pithoragarh
12.8,17.7,9.0,46,0.0,0.0,3,2017-12-28,Pithoragarh
12.6,17.3,8.8,46,0.0,0.0,0,2017-12-29,Pithoragarh
12.2,16.5,8.6,42,0.0,0.0,0,2017-12-30,Pithoragarh
11.0,15.2,8.1,48,0.0,0.0,3,2017-12-31,Pithoragarh
