temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
14.1,20.5,9.3,80,0.0,0.0,3,2018-12-05,Tehri Garhwal
13.4,19.5,9.7,73,0.8,0.8,51,2018-12-06,Tehri Garhwal
12.8,19.5,5.3,61,0.0,0.0,0,2018-12-07,Tehri Garhwal
14.0,20.1,7.7,59,0.0,0.0,0,2018-12-08,Tehri Garhwal
13.8,19.9,9.2,65,0.0,0.0,0,2018-12-09,Tehri Garhwal
13.5,18.3,8.8,67,0.4,0.4,51,2018-12-10,Tehri Garhwal
13.2,18.4,9.1,63,1.2,1.2,53,2018-12-11,Tehri Garhwal
11.2,12.8,10.1,71,9.1,9.1,61,2018-12-12,Tehri Garhwal
11.6,15.1,9.0,67,3.0,3.0,53,2018-12-13,Tehri Garhwal
11.9,17.0,7.3,59,0.0,0.0,0,2018-12-14,Tehri Garhwal
12.3,19.2,6.1,49,0.0,0.0,0,2018-12-15,Tehri Garhwal
13.4,20.5,5.5,46,0.0,0.0,0,2018-12-16,Tehri Garhwal
14.0,20.1,8.5,51,0.0,0.0,3,2018-12-17,Tehri Garhwal
13.4,20.0,8.1,54,0.0,0.0,0,2018-12-18,Tehri Garhwal
13.5,21.1,5.9,56,0.0,0.0,0,2018-12-19,Tehri Garhwal
13.8,20.9,8.7,62,0.0,0.0,0,2018-12-20,Tehri Garhwal
13.3,20.7,7.4,49,0.0,0.0,0,2018-12-21,Tehri Garhwal
13.1,20.1,7.6,50,0.0,0.0,0,2018-12-22,Tehri Garhwal
12.5,19.4,7.9,63,0.0,0.0,2,2018-12-23,Tehri Garhwal
12.4,19.6,6.3,56,0.0,0.0,0,2018-12-24,Tehri Garhwal
11.7,18.8,6.4,56,0.0,0.0,0,2018-12-25,Tehri Garhwal
10.1,17.3,4.8,65,0.0,0.0,3,2018-12-26,Tehri Garhwal
8.3,14.6,2.5,66,0.1,0.1,51,2018-12-27,Tehri Garhwal
9.9,17.1,1.4,55,0.0,0.0,0,2018-12-28,Tehri Garhwal
11.7,19.4,6.5,44,0.0,0.0,0,2018-12-29,Tehri Garhwal
12.2,18.5,6.4,58,0.0,0.0,2,2018-12-30,Tehri Garhwal
14.0,21.0,9.0,58,0.0,0.0,0,2018-12-31,Tehri Garhwal
