temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.0,20.3,5.0,71,0.0,0.0,0,1986-02-23,Dehradun
13.5,21.5,4.7,66,0.0,0.0,3,1986-02-24,Dehradun
13.6,20.7,5.9,68,0.0,0.0,3,1986-02-25,Dehradun
13.5,20.5,4.9,67,0.0,0.0,3,1986-02-26,Dehradun
13.8,21.1,5.1,67,0.0,0.0,2,1986-02-27,Dehradun
14.5,22.3,5.9,66,0.0,0.0,3,1986-02-28,Dehradun
14.9,22.8,6.0,59,0.0,0.0,2,1986-03-01,Dehradun
14.9,22.8,6.8,57,0.0,0.0,1,1986-03-02,Dehradun
15.3,23.2,6.5,60,0.0,0.0,3,1986-03-03,Dehradun
15.9,23.2,7.6,62,0.0,0.0,3,1986-03-04,Dehradun
15.8,23.5,8.0,64,0.0,0.0,0,1986-03-05,Dehradun
16.4,24.1,8.3,60,0.0,0.0,3,1986-03-06,Dehradun
17.0,24.7,8.3,56,0.0,0.0,3,1986-03-07,Dehradun
17.0,24.9,7.9,53,0.0,0.0,3,1986-03-08,Dehradun
18.0,25.9,8.9,59,0.0,0.0,3,1986-03-09,Dehradun
19.8,27.7,11.3,54,0.5,0.5,51,1986-03-10,Dehradun
19.2,23.9,14.6,61,3.1,3.1,53,1986-03-11,Dehradun
18.8,27.2,13.2,61,3.8,3.8,55,1986-03-12,Dehradun
18.7,26.5,12.6,54,0.2,0.2,51,1986-03-13,Dehradun
17.8,24.3,13.1,62,7.1,7.1,61,1986-03-14,Dehradun
16.1,22.6,11.5,62,8.4,8.4,61,1986-03-15,Dehradun
15.0,21.1,6.6,56,0.1,0.1,51,1986-03-16,Dehradun
14.9,22.5,7.3,64,0.7,0.7,51,1986-03-17,Dehradun
15.5,19.8,11.4,69,3.0,3.0,53,1986-03-18,Dehradun
14.7,20.3,9.9,74,8.3,8.3,61,1986-03-19,Dehradun
15.3,22.5,6.2,63,0.0,0.0,1,1986-03-20,Dehradun
15.1,21.7,8.3,63,0.0,0.0,3,1986-03-21,Dehradun
14.8,21.7,8.4,66,0.8,0.8,53,1986-03-22,Dehradun
16.1,23.0,9.6,61,0.4,0.4,51,1986-03-23,Dehradun
16.6,23.3,9.2,57,0.0,0.0,1,1986-03-24,Dehradun
16.5,24.1,6.9,55,0.0,0.0,3,1986-03-25,Dehradun
18.8,25.9,10.9,50,0.0,0.0,3,1986-03-26,Dehradun
20.4,29.9,10.0,52,0.0,0.0,1,1986-03-27,Dehradun
21.6,29.9,12.6,52,0.5,0.5,51,1986-03-28,Dehradun
21.9,29.7,16.3,49,0.5,0.5,51,1986-03-29,Dehradun
21.1,29.4,13.1,44,0.4,0.4,51,1986-03-30,Dehradun
19.1,26.5,12.8,52,1.8,1.8,61,1986-03-31,Dehradun
19.4,27.2,12.5,51,0.2,0.2,51,1986-04-01,Dehradun
19.0,27.9,13.2,52,2.9,2.9,55,1986-04-02,Dehradun
18.8,25.5,12.2,54,1.6,1.6,53,1986-04-03,Dehradun
18.4,24.6,11.1,49,0.0,0.0,2,1986-04-04,Dehradun
18.8,25.9,9.2,51,0.0,0.0,2,1986-04-05,Dehradun
19.7,27.1,10.6,51,0.0,0.0,3,1986-04-06,Dehradun
21.5,29.1,12.0,47,0.0,0.0,3,1986-04-07,Dehradun
22.5,30.1,12.6,44,0.0,0.0,3,1986-04-08,Dehradun
23.3,31.2,13.1,45,0.2,0.2,51,1986-04-09,Dehradun
24.7,32.0,18.1,48,0.1,0.1,51,1986-04-10,Dehradun
23.5,30.7,17.4,54,1.1,1.1,53,1986-04-11,Dehradun
23.8,32.2,15.2,49,0.0,0.0,3,1986-04-12,Dehradun
24.7,32.8,15.0,42,0.0,0.0,3,1986-04-13,Dehradun
24.4,32.3,15.2,41,0.0,0.0,2,1986-04-14,Dehradun
25.0,32.9,14.6,39,0.0,0.0,3,1986-04-15,Dehradun
24.9,33.0,15.6,36,0.0,0.0,3,1986-04-16,Dehradun
22.9,31.4,13.9,39,0.0,0.0,1,1986-04-17,Dehradun
23.8,31.7,14.5,37,0.0,0.0,3,1986-04-18,Dehradun
25.1,33.9,14.2,35,0.0,0.0,0,1986-04-19,Dehradun
26.0,34.8,15.3,33,0.0,0.0,2,1986-04-20,Dehradun
27.0,36.0,16.8,30,0.0,0.0,1,1986-04-21,Dehradun
26.9,35.2,17.1,34,0.0,0.0,2,1986-04-22,Dehradun
27.3,35.4,18.0,36,0.4,0.4,51,1986-04-23,Dehradun
27.1,35.3,19.5,38,1.1,1.1,51,1986-04-24,Dehradun
23.0,27.2,19.9,58,8.4,8.4,61,1986-04-25,Dehradun
22.3,28.7,16.9,61,11.2,11.2,63,1986-04-26,Dehradun
21.6,28.5,17.8,58,3.3,3.3,55,1986-04-27,Dehradun
22.2,28.9,14.7,51,0.2,0.2,51,1986-04-28,Dehradun
22.8,30.3,13.5,44,0.0,0.0,0,1986-04-29,Dehradun
24.4,32.6,13.8,40,0.0,0.0,0,1986-04-30,Dehradun
25.4,34.7,14.7,37,0.4,0.4,51,1986-05-01,Dehradun
27.2,34.9,18.8,32,0.0,0.0,3,1986-05-02,Dehradun
25.1,32.9,17.3,39,1.4,1.4,53,1986-05-03,Dehradun
25.5,32.6,15.5,41,0.0,0.0,1,1986-05-04,Dehradun
25.5,34.5,15.8,41,0.0,0.0,2,1986-05-05,Dehradun
27.3,35.8,17.2,38,0.0,0.0,0,1986-05-06,Dehradun
27.9,34.7,19.8,43,0.0,0.0,1,1986-05-07,Dehradun
26.3,32.4,21.3,58,2.6,2.6,55,1986-05-08,Dehradun
24.8,29.2,20.3,66,7.1,7.1,63,1986-05-09,Dehradun
24.6,31.6,17.3,62,0.6,0.6,51,1986-05-10,Dehradun
25.6,32.7,18.5,51,0.2,0.2,51,1986-05-11,Dehradun
26.8,34.4,17.4,47,0.1,0.1,51,1986-05-12,Dehradun
27.5,35.7,18.8,45,0.9,0.9,53,1986-05-13,Dehradun
27.1,34.2,18.6,48,0.0,0.0,1,1986-05-14,Dehradun
27.8,35.0,19.2,48,1.1,1.1,53,1986-05-15,Dehradun
28.0,33.9,21.5,48,0.3,0.3,51,1986-05-16,Dehradun
26.3,31.6,19.5,51,1.1,1.1,53,1986-05-17,Dehradun
25.5,31.6,18.5,56,2.2,2.2,53,1986-05-18,Dehradun
19.9,22.3,17.4,82,45.4,45.4,65,1986-05-19,Dehradun
21.3,29.2,13.4,68,10.7,10.7,63,1986-05-20,Dehradun
21.8,28.4,16.1,56,2.1,2.1,53,1986-05-21,Dehradun
22.3,28.9,14.0,47,0.0,0.0,2,1986-05-22,Dehradun
22.0,29.2,12.2,47,0.0,0.0,0,1986-05-23,Dehradun
23.1,30.1,13.2,51,0.0,0.0,1,1986-05-24,Dehradun
24.5,31.9,14.9,51,0.0,0.0,2,1986-05-25,Dehradun
26.0,33.2,16.3,48,0.0,0.0,3,1986-05-26,Dehradun
20.4,24.8,17.8,75,23.4,23.4,63,1986-05-27,Dehradun
23.2,29.7,16.9,65,0.9,0.9,51,1986-05-28,Dehradun
23.1,30.0,17.5,67,4.0,4.0,61,1986-05-29,Dehradun
24.0,31.5,16.7,59,0.2,0.2,51,1986-05-30,Dehradun
25.4,31.7,18.1,54,0.4,0.4,51,1986-05-31,Dehradun
25.2,32.2,16.2,51,0.0,0.0,0,1986-06-01,Dehradun
24.9,31.8,16.0,52,0.0,0.0,2,1986-06-02,Dehradun
25.0,32.3,16.0,52,0.0,0.0,3,1986-06-03,Dehradun
25.6,33.3,17.0,49,0.0,0.0,1,1986-06-04,Dehradun
26.4,33.7,16.7,45,0.0,0.0,1,1986-06-05,Dehradun
27.4,34.4,16.7,41,0.0,0.0,0,1986-06-06,Dehradun
27.9,35.3,17.4,41,0.0,0.0,0,1986-06-07,Dehradun
28.6,36.2,18.2,38,0.0,0.0,0,1986-06-08,Dehradun
29.2,37.0,18.5,36,0.0,0.0,0,1986-06-09,Dehradun
30.1,37.4,19.5,39,0.0,0.0,0,1986-06-10,Dehradun
30.8,37.7,21.1,41,0.0,0.0,0,1986-06-11,Dehradun
31.1,38.1,21.8,41,0.0,0.0,1,1986-06-12,Dehradun
30.9,36.7,23.8,44,0.3,0.3,51,1986-06-13,Dehradun
29.4,34.2,24.0,54,0.3,0.3,51,1986-06-14,Dehradun
29.6,34.3,24.4,59,0.5,0.5,51,1986-06-15,Dehradun
29.8,34.4,23.9,60,0.5,0.5,51,1986-06-16,Dehradun
29.1,33.0,24.8,66,0.7,0.7,51,1986-06-17,Dehradun
28.5,32.5,24.2,71,1.5,1.5,51,1986-06-18,Dehradun
29.1,32.9,24.9,69,3.1,3.1,53,1986-06-19,Dehradun
27.8,31.7,25.3,76,4.3,4.3,61,1986-06-20,Dehradun
28.9,33.1,24.3,70,0.8,0.8,51,1986-06-21,Dehradun
26.7,30.3,24.2,83,12.3,12.3,61,1986-06-22,Dehradun
27.0,30.2,24.3,83,5.9,5.9,61,1986-06-23,Dehradun
24.6,27.1,23.6,94,88.1,88.1,65,1986-06-24,Dehradun
25.1,28.0,23.5,90,59.8,59.8,65,1986-06-25,Dehradun
24.9,26.7,23.3,90,2.2,2.2,53,1986-06-26,Dehradun
25.1,28.6,23.1,87,1.7,1.7,53,1986-06-27,Dehradun
25.5,28.7,22.1,80,1.3,1.3,51,1986-06-28,Dehradun
24.6,28.6,21.7,84,3.4,3.4,55,1986-06-29,Dehradun
22.5,24.8,19.7,88,54.6,54.6,65,1986-06-30,Dehradun
24.6,30.3,18.9,75,1.0,1.0,51,1986-07-01,Dehradun
26.7,30.1,22.7,75,0.9,0.9,53,1986-07-02,Dehradun
26.7,30.7,21.5,78,0.0,0.0,1,1986-07-03,Dehradun
27.1,30.0,22.8,79,0.5,0.5,51,1986-07-04,Dehradun
26.3,28.1,24.4,86,4.3,4.3,53,1986-07-05,Dehradun
25.3,27.1,23.3,92,16.2,16.2,61,1986-07-06,Dehradun
24.8,29.0,22.6,89,32.6,32.6,63,1986-07-07,Dehradun
25.2,29.4,21.9,87,14.5,14.5,63,1986-07-08,Dehradun
25.2,28.2,22.2,88,4.3,4.3,53,1986-07-09,Dehradun
24.8,29.3,20.7,85,2.9,2.9,55,1986-07-10,Dehradun
25.2,28.3,22.2,85,1.6,1.6,53,1986-07-11,Dehradun
26.2,30.8,20.7,81,0.0,0.0,2,1986-07-12,Dehradun
26.6,31.0,21.8,82,1.0,1.0,51,1986-07-13,Dehradun
25.8,28.8,23.2,86,8.8,8.8,63,1986-07-14,Dehradun
25.6,29.1,22.7,87,3.9,3.9,53,1986-07-15,Dehradun
25.2,27.4,23.8,89,8.6,8.6,55,1986-07-16,Dehradun
24.5,25.7,23.2,96,226.0,226.0,65,1986-07-17,Dehradun
24.0,25.6,21.9,94,14.8,14.8,63,1986-07-18,Dehradun
24.3,27.3,21.9,92,9.2,9.2,61,1986-07-19,Dehradun
25.1,28.9,23.0,87,4.8,4.8,63,1986-07-20,Dehradun
24.7,28.0,21.9,88,14.5,14.5,63,1986-07-21,Dehradun
26.4,30.7,22.3,82,1.4,1.4,51,1986-07-22,Dehradun
26.3,29.8,21.7,83,2.2,2.2,53,1986-07-23,Dehradun
25.1,26.6,23.2,88,25.8,25.8,63,1986-07-24,Dehradun
25.3,28.1,23.7,86,11.2,11.2,63,1986-07-25,Dehradun
23.6,25.6,22.7,96,38.4,38.4,63,1986-07-26,Dehradun
24.9,28.7,22.1,88,8.1,8.1,55,1986-07-27,Dehradun
24.5,27.5,22.5,92,8.7,8.7,61,1986-07-28,Dehradun
25.0,27.4,23.2,85,3.0,3.0,53,1986-07-29,Dehradun
24.7,27.3,22.7,88,7.5,7.5,61,1986-07-30,Dehradun
23.6,25.0,22.5,95,31.2,31.2,63,1986-07-31,Dehradun
23.2,24.9,21.9,93,29.7,29.7,63,1986-08-01,Dehradun
24.6,27.4,21.9,86,1.3,1.3,51,1986-08-02,Dehradun
24.9,27.5,22.9,90,11.6,11.6,63,1986-08-03,Dehradun
23.8,25.7,22.4,92,15.8,15.8,63,1986-08-04,Dehradun
25.6,29.5,21.1,83,1.5,1.5,53,1986-08-05,Dehradun
25.7,29.7,21.2,83,4.2,4.2,61,1986-08-06,Dehradun
26.5,29.9,22.1,82,11.1,11.1,63,1986-08-07,Dehradun
26.4,29.7,22.6,84,8.1,8.1,63,1986-08-08,Dehradun
27.0,31.1,23.1,80,3.0,3.0,61,1986-08-09,Dehradun
26.8,29.8,22.7,83,3.8,3.8,61,1986-08-10,Dehradun
27.3,31.1,23.4,81,0.5,0.5,51,1986-08-11,Dehradun
25.2,28.1,23.2,89,11.6,11.6,61,1986-08-12,Dehradun
24.2,26.4,22.8,92,24.1,24.1,63,1986-08-13,Dehradun
25.2,28.2,20.8,82,1.5,1.5,53,1986-08-14,Dehradun
25.9,31.1,22.5,84,11.7,11.7,63,1986-08-15,Dehradun
24.5,26.9,22.6,91,12.6,12.6,63,1986-08-16,Dehradun
24.2,28.0,22.6,93,27.9,27.9,65,1986-08-17,Dehradun
23.7,26.5,22.5,95,20.3,20.3,61,1986-08-18,Dehradun
24.1,27.0,22.4,92,51.6,51.6,65,1986-08-19,Dehradun
24.1,28.4,21.1,91,15.9,15.9,63,1986-08-20,Dehradun
24.1,28.3,20.8,88,4.7,4.7,61,1986-08-21,Dehradun
24.9,28.6,21.8,84,1.3,1.3,51,1986-08-22,Dehradun
25.2,28.7,22.9,88,1.7,1.7,51,1986-08-23,Dehradun
25.4,29.4,21.3,85,2.0,2.0,51,1986-08-24,Dehradun
24.9,28.6,21.3,86,3.0,3.0,53,1986-08-25,Dehradun
24.5,29.0,20.9,85,1.8,1.8,55,1986-08-26,Dehradun
24.7,29.2,20.5,84,1.1,1.1,51,1986-08-27,Dehradun
25.3,29.6,20.1,82,0.1,0.1,51,1986-08-28,Dehradun
25.3,29.5,20.3,81,0.7,0.7,51,1986-08-29,Dehradun
25.1,29.0,20.6,83,0.9,0.9,51,1986-08-30,Dehradun
25.0,28.8,20.5,83,1.0,1.0,51,1986-08-31,Dehradun
25.2,29.3,20.2,82,0.4,0.4,51,1986-09-01,Dehradun
25.3,29.1,20.9,85,2.7,2.7,53,1986-09-02,Dehradun
24.9,28.1,21.4,86,1.2,1.2,51,1986-09-03,Dehradun
25.8,28.6,23.0,81,0.9,0.9,51,1986-09-04,Dehradun
25.5,28.7,22.2,81,0.9,0.9,51,1986-09-05,Dehradun
25.0,29.3,19.8,79,0.0,0.0,1,1986-09-06,Dehradun
24.7,29.5,18.7,77,0.0,0.0,0,1986-09-07,Dehradun
25.0,30.4,18.5,74,0.1,0.1,51,1986-09-08,Dehradun
24.7,30.2,18.7,75,0.0,0.0,1,1986-09-09,Dehradun
24.5,29.1,19.3,81,0.6,0.6,51,1986-09-10,Dehradun
24.2,28.5,19.6,83,3.5,3.5,61,1986-09-11,Dehradun
23.3,27.6,19.2,85,4.7,4.7,55,1986-09-12,Dehradun
23.1,26.9,18.9,83,1.4,1.4,53,1986-09-13,Dehradun
23.7,28.2,18.4,80,0.1,0.1,51,1986-09-14,Dehradun
23.4,28.4,17.5,76,0.1,0.1,51,1986-09-15,Dehradun
23.6,28.7,17.2,73,0.1,0.1,51,1986-09-16,Dehradun
23.7,29.1,16.6,73,0.0,0.0,0,1986-09-17,Dehradun
24.2,29.3,17.1,71,0.0,0.0,1,1986-09-18,Dehradun
24.6,29.8,17.7,70,0.0,0.0,1,1986-09-19,Dehradun
25.0,29.4,18.6,70,0.0,0.0,1,1986-09-20,Dehradun
24.5,29.3,19.0,71,0.0,0.0,1,1986-09-21,Dehradun
23.3,27.6,18.8,79,1.0,1.0,53,1986-09-22,Dehradun
23.2,28.5,17.7,76,0.6,0.6,53,1986-09-23,Dehradun
22.4,27.0,17.7,81,2.0,2.0,53,1986-09-24,Dehradun
21.7,26.0,17.5,87,4.0,4.0,53,1986-09-25,Dehradun
21.3,25.4,17.3,87,7.6,7.6,61,1986-09-26,Dehradun
21.7,25.9,17.8,83,3.9,3.9,55,1986-09-27,Dehradun
20.6,24.1,17.1,85,6.0,6.0,63,1986-09-28,Dehradun
20.4,25.4,15.7,82,1.4,1.4,55,1986-09-29,Dehradun
20.0,25.1,15.1,85,2.8,2.8,55,1986-09-30,Dehradun
21.0,25.7,15.5,82,2.0,2.0,61,1986-10-01,Dehradun
21.2,25.6,15.7,80,0.3,0.3,51,1986-10-02,Dehradun
21.9,26.9,16.1,78,0.1,0.1,51,1986-10-03,Dehradun
21.4,27.2,16.5,81,1.0,1.0,53,1986-10-04,Dehradun
21.5,27.4,15.7,76,0.6,0.6,51,1986-10-05,Dehradun
21.7,27.6,15.1,74,0.0,0.0,1,1986-10-06,Dehradun
21.3,26.2,16.5,78,0.6,0.6,51,1986-10-07,Dehradun
21.3,25.9,16.1,78,0.5,0.5,51,1986-10-08,Dehradun
21.7,25.5,18.1,81,1.1,1.1,51,1986-10-09,Dehradun
21.6,25.4,18.3,84,0.7,0.7,51,1986-10-10,Dehradun
21.2,25.5,17.0,83,0.7,0.7,51,1986-10-11,Dehradun
21.3,26.4,15.6,77,0.0,0.0,3,1986-10-12,Dehradun
20.7,26.0,14.6,77,0.0,0.0,1,1986-10-13,Dehradun
20.2,26.3,14.2,78,0.1,0.1,51,1986-10-14,Dehradun
19.4,25.9,14.0,71,4.3,4.3,55,1986-10-15,Dehradun
18.2,21.9,15.1,75,12.7,12.7,61,1986-10-16,Dehradun
18.8,25.8,13.4,66,0.5,0.5,51,1986-10-17,Dehradun
19.0,26.5,12.0,58,0.0,0.0,0,1986-10-18,Dehradun
19.0,26.2,12.2,61,0.0,0.0,0,1986-10-19,Dehradun
18.3,25.6,10.3,59,0.0,0.0,0,1986-10-20,Dehradun
17.7,24.7,9.5,65,0.0,0.0,0,1986-10-21,Dehradun
18.0,25.5,9.8,65,0.0,0.0,0,1986-10-22,Dehradun
17.7,24.4,10.5,67,0.0,0.0,0,1986-10-23,Dehradun
18.2,25.2,10.7,67,0.0,0.0,0,1986-10-24,Dehradun
18.5,25.8,10.9,64,0.0,0.0,0,1986-10-25,Dehradun
18.3,25.6,10.7,67,0.0,0.0,1,1986-10-26,Dehradun
18.3,25.4,10.5,68,0.0,0.0,2,1986-10-27,Dehradun
18.1,25.6,10.7,68,0.0,0.0,0,1986-10-28,Dehradun
18.3,25.8,11.2,67,0.0,0.0,0,1986-10-29,Dehradun
18.4,25.5,11.5,69,0.0,0.0,0,1986-10-30,Dehradun
18.7,25.9,11.2,66,0.0,0.0,0,1986-10-31,Dehradun
18.1,25.9,10.1,61,0.0,0.0,0,1986-11-01,Dehradun
18.0,26.0,9.8,58,0.0,0.0,0,1986-11-02,Dehradun
17.7,25.2,9.9,61,0.0,0.0,1,1986-11-03,Dehradun
17.5,24.5,10.1,67,0.0,0.0,0,1986-11-04,Dehradun
17.4,25.0,10.0,68,0.0,0.0,0,1986-11-05,Dehradun
17.2,24.4,10.0,67,0.0,0.0,0,1986-11-06,Dehradun
17.0,23.9,10.5,71,0.0,0.0,0,1986-11-07,Dehradun
17.4,24.0,10.8,73,0.0,0.0,0,1986-11-08,Dehradun
17.5,23.7,11.5,71,0.0,0.0,1,1986-11-09,Dehradun
16.5,23.4,9.4,68,0.0,0.0,0,1986-11-10,Dehradun
16.3,24.0,9.3,67,0.0,0.0,0,1986-11-11,Dehradun
16.5,23.8,9.5,66,0.0,0.0,0,1986-11-12,Dehradun
16.6,23.5,9.9,71,0.0,0.0,0,1986-11-13,Dehradun
16.7,24.0,9.9,74,0.0,0.0,0,1986-11-14,Dehradun
17.8,25.3,10.7,70,0.0,0.0,0,1986-11-15,Dehradun
17.2,23.4,12.4,72,1.0,1.0,51,1986-11-16,Dehradun
16.6,23.1,9.9,68,0.0,0.0,0,1986-11-17,Dehradun
15.1,21.9,7.6,71,0.0,0.0,0,1986-11-18,Dehradun
14.6,21.7,7.4,74,0.0,0.0,0,1986-11-19,Dehradun
14.3,21.6,7.2,76,0.0,0.0,3,1986-11-20,Dehradun
14.9,22.2,7.9,76,0.0,0.0,3,1986-11-21,Dehradun
15.5,23.7,8.7,70,0.0,0.0,3,1986-11-22,Dehradun
15.4,24.0,7.8,64,0.0,0.0,3,1986-11-23,Dehradun
15.4,23.5,7.5,65,0.0,0.0,3,1986-11-24,Dehradun
16.4,22.6,10.4,66,0.0,0.0,3,1986-11-25,Dehradun
15.8,20.7,11.0,75,0.0,0.0,3,1986-11-26,Dehradun
16.1,21.3,11.7,68,1.1,1.1,53,1986-11-27,Dehradun
15.7,21.4,11.0,69,1.0,1.0,51,1986-11-28,Dehradun
14.6,21.8,8.9,66,2.2,2.2,53,1986-11-29,Dehradun
14.7,20.7,9.5,67,0.0,0.0,3,1986-11-30,Dehradun
12.9,19.8,6.2,70,0.0,0.0,3,1986-12-01,Dehradun
13.0,20.3,5.8,70,0.0,0.0,3,1986-12-02,Dehradun
13.4,21.5,6.4,75,0.0,0.0,2,1986-12-03,Dehradun
14.4,22.9,7.2,72,0.0,0.0,0,1986-12-04,Dehradun
14.0,21.8,7.1,75,0.0,0.0,3,1986-12-05,Dehradun
13.3,20.5,6.9,79,0.0,0.0,3,1986-12-06,Dehradun
13.9,19.4,9.3,83,0.0,0.0,3,1986-12-07,Dehradun
14.6,20.2,9.8,82,0.0,0.0,3,1986-12-08,Dehradun
14.4,19.5,10.4,82,0.5,0.5,51,1986-12-09,Dehradun
13.4,19.6,9.3,79,1.0,1.0,51,1986-12-10,Dehradun
13.7,20.4,8.7,66,0.0,0.0,3,1986-12-11,Dehradun
12.3,18.3,8.2,68,6.6,6.6,53,1986-12-12,Dehradun
11.1,13.1,8.8,84,25.3,25.3,63,1986-12-13,Dehradun
10.7,15.8,5.1,82,0.1,0.1,51,1986-12-14,Dehradun
9.9,15.3,4.0,79,0.0,0.0,2,1986-12-15,Dehradun
8.7,15.3,2.7,79,0.1,0.1,51,1986-12-16,Dehradun
8.6,16.8,1.7,74,0.0,0.0,3,1986-12-17,Dehradun
8.5,13.2,4.6,85,4.9,4.9,53,1986-12-18,Dehradun
9.0,15.0,3.6,82,0.3,0.3,51,1986-12-19,Dehradun
8.6,16.0,1.6,75,0.0,0.0,1,1986-12-20,Dehradun
8.8,16.8,1.7,71,0.0,0.0,3,1986-12-21,Dehradun
8.9,16.4,1.8,74,0.0,0.0,0,1986-12-22,Dehradun
9.2,16.5,1.9,78,0.0,0.0,0,1986-12-23,Dehradun
8.8,16.5,2.9,81,0.7,0.7,51,1986-12-24,Dehradun
9.3,17.7,2.4,72,0.0,0.0,0,1986-12-25,Dehradun
9.5,18.5,2.1,60,0.0,0.0,1,1986-12-26,Dehradun
9.3,18.5,1.9,63,0.0,0.0,3,1986-12-27,Dehradun
9.0,18.5,0.9,62,0.0,0.0,3,1986-12-28,Dehradun
9.0,16.8,1.8,65,0.0,0.0,3,1986-12-29,Dehradun
8.8,15.6,2.5,74,0.0,0.0,1,1986-12-30,Dehradun
8.4,15.4,1.0,73,0.0,0.0,3,1986-12-31,Dehradun
