temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
20.2,27.1,12.9,68,0.0,0.0,1,2002-10-21,Dehradun
19.8,27.1,12.7,62,0.0,0.0,0,2002-10-22,Dehradun
18.7,25.7,11.1,63,0.0,0.0,0,2002-10-23,Dehradun
18.0,24.6,10.8,69,0.0,0.0,0,2002-10-24,Dehradun
18.2,25.1,10.8,69,0.0,0.0,0,2002-10-25,Dehradun
18.1,24.7,10.8,72,0.0,0.0,0,2002-10-26,Dehradun
18.2,24.6,11.4,72,0.0,0.0,0,2002-10-27,Dehradun
17.6,24.8,10.5,70,0.0,0.0,0,2002-10-28,Dehradun
17.6,24.5,10.8,71,0.0,0.0,0,2002-10-29,Dehradun
18.5,25.7,11.1,65,0.0,0.0,0,2002-10-30,Dehradun
18.0,25.2,10.9,63,0.0,0.0,0,2002-10-31,Dehradun
18.0,24.9,11.2,63,0.0,0.0,0,2002-11-01,Dehradun
17.5,25.1,10.6,64,0.0,0.0,1,2002-11-02,Dehradun
17.4,25.0,10.5,65,0.0,0.0,2,2002-11-03,Dehradun
17.3,24.4,10.3,66,0.0,0.0,3,2002-11-04,Dehradun
17.2,24.0,10.4,68,0.0,0.0,3,2002-11-05,Dehradun
17.0,23.2,11.3,72,0.0,0.0,3,2002-11-06,Dehradun
17.0,23.3,10.9,74,0.2,0.2,51,2002-11-07,Dehradun
16.9,24.8,9.9,66,0.0,0.0,2,2002-11-08,Dehradun
17.1,24.5,10.1,64,0.0,0.0,3,2002-11-09,Dehradun
16.8,23.9,10.4,67,0.0,0.0,2,2002-11-10,Dehradun
16.8,24.3,10.0,67,0.0,0.0,1,2002-11-11,Dehradun
16.4,22.9,11.2,71,0.7,0.7,51,2002-11-12,Dehradun
15.6,20.9,9.1,72,0.3,0.3,51,2002-11-13,Dehradun
14.7,20.9,8.2,74,0.0,0.0,0,2002-11-14,Dehradun
14.6,21.5,7.8,76,0.0,0.0,0,2002-11-15,Dehradun
15.5,22.2,8.6,76,0.0,0.0,0,2002-11-16,Dehradun
15.3,22.4,8.6,77,0.0,0.0,0,2002-11-17,Dehradun
15.4,22.5,8.4,75,0.0,0.0,0,2002-11-18,Dehradun
15.8,23.3,8.4,66,0.0,0.0,0,2002-11-19,Dehradun
14.7,22.5,7.5,63,0.0,0.0,0,2002-11-20,Dehradun
14.6,21.8,7.8,66,0.0,0.0,3,2002-11-21,Dehradun
14.2,21.4,7.7,73,0.0,0.0,2,2002-11-22,Dehradun
15.0,22.2,8.0,75,0.0,0.0,3,2002-11-23,Dehradun
15.2,21.6,10.1,78,0.0,0.0,3,2002-11-24,Dehradun
15.0,21.7,9.6,77,0.0,0.0,0,2002-11-25,Dehradun
14.9,22.1,8.3,77,0.0,0.0,0,2002-11-26,Dehradun
14.2,21.4,7.7,74,0.0,0.0,3,2002-11-27,Dehradun
14.3,21.4,8.4,72,0.0,0.0,3,2002-11-28,Dehradun
14.1,21.9,7.0,69,0.0,0.0,0,2002-11-29,Dehradun
13.8,21.4,6.5,69,0.0,0.0,0,2002-11-30,Dehradun
13.0,21.2,6.0,70,0.0,0.0,0,2002-12-01,Dehradun
13.4,20.9,6.6,69,0.0,0.0,3,2002-12-02,Dehradun
13.3,20.2,6.8,73,0.0,0.0,1,2002-12-03,Dehradun
13.4,19.3,7.7,78,0.0,0.0,3,2002-12-04,Dehradun
13.5,20.3,7.0,77,0.0,0.0,1,2002-12-05,Dehradun
13.4,20.8,6.8,72,0.0,0.0,2,2002-12-06,Dehradun
13.3,21.8,5.9,62,0.0,0.0,0,2002-12-07,Dehradun
12.5,21.6,5.5,62,0.0,0.0,2,2002-12-08,Dehradun
12.2,20.7,4.2,63,0.0,0.0,3,2002-12-09,Dehradun
11.6,18.9,5.6,68,0.0,0.0,3,2002-12-10,Dehradun
12.4,19.6,6.6,69,0.0,0.0,3,2002-12-11,Dehradun
12.6,20.4,6.1,71,0.0,0.0,2,2002-12-12,Dehradun
13.2,20.7,6.9,73,0.0,0.0,2,2002-12-13,Dehradun
13.0,19.8,7.1,77,0.0,0.0,3,2002-12-14,Dehradun
13.3,19.9,7.2,79,0.0,0.0,3,2002-12-15,Dehradun
13.5,18.9,8.9,83,0.0,0.0,3,2002-12-16,Dehradun
13.3,21.2,6.7,75,0.0,0.0,0,2002-12-17,Dehradun
13.2,21.5,6.1,70,0.0,0.0,3,2002-12-18,Dehradun
14.0,22.0,7.4,66,0.0,0.0,3,2002-12-19,Dehradun
13.9,21.9,6.8,63,0.0,0.0,0,2002-12-20,Dehradun
12.6,20.8,5.2,63,0.0,0.0,0,2002-12-21,Dehradun
11.3,19.5,4.3,68,0.0,0.0,0,2002-12-22,Dehradun
11.1,18.0,5.1,76,0.0,0.0,3,2002-12-23,Dehradun
12.2,18.4,7.4,76,1.5,1.5,53,2002-12-24,Dehradun
12.1,18.3,5.3,72,0.2,0.2,51,2002-12-25,Dehradun
10.5,17.1,4.3,77,0.0,0.0,3,2002-12-26,Dehradun
10.4,17.0,3.2,79,0.0,0.0,0,2002-12-27,Dehradun
10.0,16.0,3.2,79,0.0,0.0,0,2002-12-28,Dehradun
9.5,16.4,2.3,77,0.0,0.0,0,2002-12-29,Dehradun
9.6,16.2,2.4,72,0.0,0.0,1,2002-12-30,Dehradun
7.8,11.3,5.1,91,15.5,15.5,61,2002-12-31,Dehradun
