temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
11.7,19.0,6.4,67,0.0,0.0,3,2025-12-22,Pithoragarh
12.0,18.5,6.5,51,0.0,0.0,0,2025-12-23,Pithoragarh
9.3,17.3,4.5,59,0.0,0.0,0,2025-12-24,Pithoragarh
8.1,16.0,4.1,67,0.0,0.0,3,2025-12-25,Pithoragarh
8.1,14.3,4.7,73,0.0,0.0,3,2025-12-26,Pithoragarh
8.3,16.0,3.4,76,0.0,0.0,3,2025-12-27,Pithoragarh
9.1,17.6,4.5,73,0.0,0.0,3,2025-12-28,Pithoragarh
9.6,17.8,5.6,74,0.0,0.0,3,2025-12-29,Pithoragarh
10.4,17.8,4.3,58,0.0,0.0,3,2025-12-30,Pithoragarh
9.1,16.6,3.8,63,0.0,0.0,3,2025-12-31,Pithoragarh
